time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
12346.9,prop_attach,PANEL_PY,54.5131,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12407.5,prop_attach,PANEL_PY,54.5938,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12468.0,prop_attach,PANEL_PY,54.6744,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12528.5,prop_attach,PANEL_PY,54.7562,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12589.0,prop_attach,PANEL_PY,54.8389,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12649.6,prop_attach,PANEL_PY,54.9224,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12710.1,prop_attach,PANEL_PY,55.0059,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12770.6,prop_attach,PANEL_PY,55.0895,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12831.1,prop_attach,PANEL_PY,55.1734,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12891.7,prop_attach,PANEL_PY,55.2578,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12952.2,prop_attach,PANEL_PY,55.3425,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13012.7,prop_attach,PANEL_PY,55.4272,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13073.2,prop_attach,PANEL_PY,55.5116,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13133.8,prop_attach,PANEL_PY,55.5958,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13194.3,prop_attach,PANEL_PY,54.1233,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13254.8,prop_attach,PANEL_PY,52.7956,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13315.3,prop_attach,PANEL_PY,51.5754,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13375.8,prop_attach,PANEL_PY,50.4414,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13436.4,prop_attach,PANEL_PY,49.3793,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13496.9,prop_attach,PANEL_PY,48.3788,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13557.4,prop_attach,PANEL_PY,47.4314,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13617.9,prop_attach,PANEL_PY,46.5318,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13678.5,prop_attach,PANEL_PY,45.6757,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13739.0,prop_attach,PANEL_PY,44.8597,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13799.5,prop_attach,PANEL_PY,44.0805,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13860.0,prop_attach,PANEL_PY,43.3338,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13920.6,prop_attach,PANEL_PY,42.6167,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13981.1,prop_attach,PANEL_PY,41.9274,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14041.6,prop_attach,PANEL_PY,41.2637,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14102.1,prop_attach,PANEL_PY,40.624,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14162.7,prop_attach,PANEL_PY,40.0071,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14223.2,prop_attach,PANEL_PY,40.9706,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14283.7,prop_attach,PANEL_PY,41.8109,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14344.2,prop_attach,PANEL_PY,42.5626,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14404.8,prop_attach,PANEL_PY,43.2454,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14465.3,prop_attach,PANEL_PY,43.8721,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14525.8,prop_attach,PANEL_PY,44.4518,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14586.3,prop_attach,PANEL_PY,44.9905,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14646.9,prop_attach,PANEL_PY,45.4924,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14707.4,prop_attach,PANEL_PY,45.9606,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14767.9,prop_attach,PANEL_PY,46.3979,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14828.4,prop_attach,PANEL_PY,46.8069,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14889.0,prop_attach,PANEL_PY,47.1898,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14949.5,prop_attach,PANEL_PY,47.5487,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15010.0,prop_attach,PANEL_PY,47.8855,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15070.5,prop_attach,PANEL_PY,48.2024,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15131.0,prop_attach,PANEL_PY,48.5007,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15191.6,prop_attach,PANEL_PY,48.7816,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15252.1,prop_attach,PANEL_PY,49.0462,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15312.6,prop_attach,PANEL_PY,49.2955,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15373.1,prop_attach,PANEL_PY,49.5304,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15433.7,prop_attach,PANEL_PY,49.7516,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15494.2,prop_attach,PANEL_PY,49.96,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15554.7,prop_attach,PANEL_PY,50.1561,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15615.2,prop_attach,PANEL_PY,50.3408,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15675.8,prop_attach,PANEL_PY,50.5149,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15736.3,prop_attach,PANEL_PY,50.679,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15796.8,prop_attach,PANEL_PY,50.8338,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15857.3,prop_attach,PANEL_PY,50.9797,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15917.9,prop_attach,PANEL_PY,51.1175,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15978.4,prop_attach,PANEL_PY,51.2476,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16038.9,prop_attach,PANEL_PY,51.3707,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16099.4,prop_attach,PANEL_PY,51.4875,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16160.0,prop_attach,PANEL_PY,51.5982,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16220.5,prop_attach,PANEL_PY,51.7036,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16281.0,prop_attach,PANEL_PY,51.8042,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16341.5,prop_attach,PANEL_PY,51.9006,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16402.1,prop_attach,PANEL_PY,51.9934,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16462.6,prop_attach,PANEL_PY,52.0829,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16523.1,prop_attach,PANEL_PY,52.1692,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16583.6,prop_attach,PANEL_PY,52.253,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16644.2,prop_attach,PANEL_PY,52.3343,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16704.7,prop_attach,PANEL_PY,52.4139,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16765.2,prop_attach,PANEL_PY,52.4923,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16825.7,prop_attach,PANEL_PY,52.5695,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16886.3,prop_attach,PANEL_PY,52.6458,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16946.8,prop_attach,PANEL_PY,52.7216,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17007.3,prop_attach,PANEL_PY,52.7967,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17067.8,prop_attach,PANEL_PY,52.872,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17128.3,prop_attach,PANEL_PY,52.9475,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17188.9,prop_attach,PANEL_PY,53.0231,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17249.4,prop_attach,PANEL_PY,53.0989,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17309.9,prop_attach,PANEL_PY,53.1748,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17370.4,prop_attach,PANEL_PY,53.2511,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17431.0,prop_attach,PANEL_PY,53.3281,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17491.5,prop_attach,PANEL_PY,53.4057,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17552.0,prop_attach,PANEL_PY,53.484,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17612.5,prop_attach,PANEL_PY,53.5632,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17673.1,prop_attach,PANEL_PY,53.643,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17733.6,prop_attach,PANEL_PY,53.7232,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17794.1,prop_attach,PANEL_PY,53.8038,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17854.6,prop_attach,PANEL_PY,53.8847,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17915.2,prop_attach,PANEL_PY,53.9662,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17975.7,prop_attach,PANEL_PY,54.0482,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18036.2,prop_attach,PANEL_PY,54.1303,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18096.7,prop_attach,PANEL_PY,54.2121,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18157.3,prop_attach,PANEL_PY,54.2936,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
0.0,pcdu_attach,PANEL_MY,11.4384,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
0.0,pcdu_attach,PANEL_MY,11.4384,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
60.5242,pcdu_attach,PANEL_MY,11.3966,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
121.048,pcdu_attach,PANEL_MY,11.3497,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
181.573,pcdu_attach,PANEL_MY,11.2982,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
242.097,pcdu_attach,PANEL_MY,11.2431,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
302.621,pcdu_attach,PANEL_MY,11.1851,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
363.145,pcdu_attach,PANEL_MY,11.1242,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
423.669,pcdu_attach,PANEL_MY,11.0603,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
484.194,pcdu_attach,PANEL_MY,10.9934,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
544.718,pcdu_attach,PANEL_MY,10.924,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
605.242,pcdu_attach,PANEL_MY,10.8534,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
665.766,pcdu_attach,PANEL_MY,10.7816,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
726.29,pcdu_attach,PANEL_MY,10.7091,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
786.815,pcdu_attach,PANEL_MY,10.6366,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
847.339,pcdu_attach,PANEL_MY,10.564,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
907.863,pcdu_attach,PANEL_MY,10.4919,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
968.387,pcdu_attach,PANEL_MY,10.4205,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1028.91,pcdu_attach,PANEL_MY,10.3499,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1089.44,pcdu_attach,PANEL_MY,10.2774,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1149.96,pcdu_attach,PANEL_MY,10.1986,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1210.48,pcdu_attach,PANEL_MY,10.1141,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1271.01,pcdu_attach,PANEL_MY,10.0255,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1331.53,pcdu_attach,PANEL_MY,9.93323,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1392.06,pcdu_attach,PANEL_MY,9.83804,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1452.58,pcdu_attach,PANEL_MY,9.74092,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1513.11,pcdu_attach,PANEL_MY,9.64207,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1573.63,pcdu_attach,PANEL_MY,9.54208,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1634.15,pcdu_attach,PANEL_MY,9.4415,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1694.68,pcdu_attach,PANEL_MY,9.34042,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1755.2,pcdu_attach,PANEL_MY,9.23954,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1815.73,pcdu_attach,PANEL_MY,9.13909,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1876.25,pcdu_attach,PANEL_MY,9.03903,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1936.77,pcdu_attach,PANEL_MY,8.93993,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1997.3,pcdu_attach,PANEL_MY,8.84185,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2057.82,pcdu_attach,PANEL_MY,8.74486,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2118.35,pcdu_attach,PANEL_MY,8.65349,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2178.87,pcdu_attach,PANEL_MY,8.57112,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2239.4,pcdu_attach,PANEL_MY,8.49706,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2299.92,pcdu_attach,PANEL_MY,8.43084,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2360.44,pcdu_attach,PANEL_MY,8.37201,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2420.97,pcdu_attach,PANEL_MY,8.32093,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2481.49,pcdu_attach,PANEL_MY,8.2776,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2542.02,pcdu_attach,PANEL_MY,8.24146,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2602.54,pcdu_attach,PANEL_MY,8.21266,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2663.06,pcdu_attach,PANEL_MY,8.19083,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2723.59,pcdu_attach,PANEL_MY,8.17561,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2784.11,pcdu_attach,PANEL_MY,8.16778,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2844.64,pcdu_attach,PANEL_MY,8.16694,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2905.16,pcdu_attach,PANEL_MY,8.17285,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2965.69,pcdu_attach,PANEL_MY,8.1855,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3026.21,pcdu_attach,PANEL_MY,8.20461,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3086.73,pcdu_attach,PANEL_MY,8.2305,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3147.26,pcdu_attach,PANEL_MY,8.26355,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3207.78,pcdu_attach,PANEL_MY,8.30354,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3268.31,pcdu_attach,PANEL_MY,8.35237,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3328.83,pcdu_attach,PANEL_MY,8.41049,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3389.36,pcdu_attach,PANEL_MY,8.47754,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3449.88,pcdu_attach,PANEL_MY,8.55561,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3510.4,pcdu_attach,PANEL_MY,8.64444,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3570.93,pcdu_attach,PANEL_MY,8.74385,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3631.45,pcdu_attach,PANEL_MY,8.85468,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3691.98,pcdu_attach,PANEL_MY,8.97652,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3752.5,pcdu_attach,PANEL_MY,9.10871,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3813.02,pcdu_attach,PANEL_MY,9.25055,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3873.55,pcdu_attach,PANEL_MY,9.40186,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3934.07,pcdu_attach,PANEL_MY,9.56235,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3994.6,pcdu_attach,PANEL_MY,9.73145,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4055.12,pcdu_attach,PANEL_MY,9.90856,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4115.65,pcdu_attach,PANEL_MY,10.0901,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4176.17,pcdu_attach,PANEL_MY,10.2753,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4236.69,pcdu_attach,PANEL_MY,10.4639,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4297.22,pcdu_attach,PANEL_MY,10.652,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4357.74,pcdu_attach,PANEL_MY,10.8397,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4418.27,pcdu_attach,PANEL_MY,11.0259,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4478.79,pcdu_attach,PANEL_MY,11.2078,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4539.31,pcdu_attach,PANEL_MY,11.3857,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4599.84,pcdu_attach,PANEL_MY,11.5581,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4660.36,pcdu_attach,PANEL_MY,11.7231,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4720.89,pcdu_attach,PANEL_MY,11.8812,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4781.41,pcdu_attach,PANEL_MY,12.0299,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4841.94,pcdu_attach,PANEL_MY,12.1685,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4902.46,pcdu_attach,PANEL_MY,12.2975,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4962.98,pcdu_attach,PANEL_MY,12.4136,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5023.51,pcdu_attach,PANEL_MY,12.5172,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5084.03,pcdu_attach,PANEL_MY,12.6084,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5144.56,pcdu_attach,PANEL_MY,12.6844,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5205.08,pcdu_attach,PANEL_MY,12.7458,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5265.61,pcdu_attach,PANEL_MY,12.7925,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5326.13,pcdu_attach,PANEL_MY,12.8239,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5386.65,pcdu_attach,PANEL_MY,12.8409,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5447.18,pcdu_attach,PANEL_MY,12.844,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5507.7,pcdu_attach,PANEL_MY,12.8336,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5568.23,pcdu_attach,PANEL_MY,12.8103,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5628.75,pcdu_attach,PANEL_MY,12.7747,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5689.27,pcdu_attach,PANEL_MY,12.7274,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5749.8,pcdu_attach,PANEL_MY,12.6694,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5810.32,pcdu_attach,PANEL_MY,12.6031,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5870.85,pcdu_attach,PANEL_MY,12.5289,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5931.37,pcdu_attach,PANEL_MY,12.448,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5991.9,pcdu_attach,PANEL_MY,12.3638,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6052.42,pcdu_attach,PANEL_MY,12.2763,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6112.94,pcdu_attach,PANEL_MY,12.1863,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6173.47,pcdu_attach,PANEL_MY,12.0945,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6233.99,pcdu_attach,PANEL_MY,12.0012,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
