time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
10894.4,panel_mx_edge_min_mid,PANEL_MX,25.2816,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10954.9,panel_mx_edge_min_mid,PANEL_MX,25.3719,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11015.4,panel_mx_edge_min_mid,PANEL_MX,25.4606,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11075.9,panel_mx_edge_min_mid,PANEL_MX,25.5474,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11136.5,panel_mx_edge_min_mid,PANEL_MX,25.6318,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11197.0,panel_mx_edge_min_mid,PANEL_MX,25.7132,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11257.5,panel_mx_edge_min_mid,PANEL_MX,25.7912,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11318.0,panel_mx_edge_min_mid,PANEL_MX,25.8657,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11378.5,panel_mx_edge_min_mid,PANEL_MX,25.9363,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11439.1,panel_mx_edge_min_mid,PANEL_MX,26.0028,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11499.6,panel_mx_edge_min_mid,PANEL_MX,26.0647,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11560.1,panel_mx_edge_min_mid,PANEL_MX,26.1219,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11620.6,panel_mx_edge_min_mid,PANEL_MX,26.1741,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11681.2,panel_mx_edge_min_mid,PANEL_MX,26.2213,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11741.7,panel_mx_edge_min_mid,PANEL_MX,26.2633,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11802.2,panel_mx_edge_min_mid,PANEL_MX,26.3002,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11862.7,panel_mx_edge_min_mid,PANEL_MX,26.3319,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11923.3,panel_mx_edge_min_mid,PANEL_MX,26.3587,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11983.8,panel_mx_edge_min_mid,PANEL_MX,26.3808,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12044.3,panel_mx_edge_min_mid,PANEL_MX,26.3984,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12104.8,panel_mx_edge_min_mid,PANEL_MX,26.412,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12165.4,panel_mx_edge_min_mid,PANEL_MX,26.4221,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12225.9,panel_mx_edge_min_mid,PANEL_MX,26.4295,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12286.4,panel_mx_edge_min_mid,PANEL_MX,26.4345,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12346.9,panel_mx_edge_min_mid,PANEL_MX,26.4375,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12407.5,panel_mx_edge_min_mid,PANEL_MX,26.4388,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12468.0,panel_mx_edge_min_mid,PANEL_MX,26.4386,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12528.5,panel_mx_edge_min_mid,PANEL_MX,26.4371,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12589.0,panel_mx_edge_min_mid,PANEL_MX,26.4346,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12649.6,panel_mx_edge_min_mid,PANEL_MX,26.431,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12710.1,panel_mx_edge_min_mid,PANEL_MX,26.4264,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12770.6,panel_mx_edge_min_mid,PANEL_MX,26.4208,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12831.1,panel_mx_edge_min_mid,PANEL_MX,26.4146,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12891.7,panel_mx_edge_min_mid,PANEL_MX,26.4077,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12952.2,panel_mx_edge_min_mid,PANEL_MX,26.4004,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13012.7,panel_mx_edge_min_mid,PANEL_MX,26.3928,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13073.2,panel_mx_edge_min_mid,PANEL_MX,26.3848,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13133.8,panel_mx_edge_min_mid,PANEL_MX,26.3767,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13194.3,panel_mx_edge_min_mid,PANEL_MX,26.3664,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13254.8,panel_mx_edge_min_mid,PANEL_MX,26.352,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13315.3,panel_mx_edge_min_mid,PANEL_MX,26.3335,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13375.8,panel_mx_edge_min_mid,PANEL_MX,26.3108,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13436.4,panel_mx_edge_min_mid,PANEL_MX,26.2836,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13496.9,panel_mx_edge_min_mid,PANEL_MX,26.2517,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13557.4,panel_mx_edge_min_mid,PANEL_MX,26.2151,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13617.9,panel_mx_edge_min_mid,PANEL_MX,26.1733,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13678.5,panel_mx_edge_min_mid,PANEL_MX,26.1264,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13739.0,panel_mx_edge_min_mid,PANEL_MX,26.0743,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13799.5,panel_mx_edge_min_mid,PANEL_MX,26.0167,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13860.0,panel_mx_edge_min_mid,PANEL_MX,25.9535,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13920.6,panel_mx_edge_min_mid,PANEL_MX,25.8849,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13981.1,panel_mx_edge_min_mid,PANEL_MX,25.8108,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14041.6,panel_mx_edge_min_mid,PANEL_MX,25.7313,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14102.1,panel_mx_edge_min_mid,PANEL_MX,25.6465,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14162.7,panel_mx_edge_min_mid,PANEL_MX,25.5567,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14223.2,panel_mx_edge_min_mid,PANEL_MX,25.4637,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14283.7,panel_mx_edge_min_mid,PANEL_MX,25.3697,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14344.2,panel_mx_edge_min_mid,PANEL_MX,25.2751,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14404.8,panel_mx_edge_min_mid,PANEL_MX,25.1804,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14465.3,panel_mx_edge_min_mid,PANEL_MX,25.0863,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14525.8,panel_mx_edge_min_mid,PANEL_MX,24.9933,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14586.3,panel_mx_edge_min_mid,PANEL_MX,24.902,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14646.9,panel_mx_edge_min_mid,PANEL_MX,24.8131,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14707.4,panel_mx_edge_min_mid,PANEL_MX,24.7271,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14767.9,panel_mx_edge_min_mid,PANEL_MX,24.6445,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14828.4,panel_mx_edge_min_mid,PANEL_MX,24.5656,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14889.0,panel_mx_edge_min_mid,PANEL_MX,24.4908,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14949.5,panel_mx_edge_min_mid,PANEL_MX,24.4207,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15010.0,panel_mx_edge_min_mid,PANEL_MX,24.3555,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15070.5,panel_mx_edge_min_mid,PANEL_MX,24.2958,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15131.0,panel_mx_edge_min_mid,PANEL_MX,24.2416,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15191.6,panel_mx_edge_min_mid,PANEL_MX,24.1937,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15252.1,panel_mx_edge_min_mid,PANEL_MX,24.1524,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15312.6,panel_mx_edge_min_mid,PANEL_MX,24.1179,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15373.1,panel_mx_edge_min_mid,PANEL_MX,24.0904,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15433.7,panel_mx_edge_min_mid,PANEL_MX,24.0701,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15494.2,panel_mx_edge_min_mid,PANEL_MX,24.057,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15554.7,panel_mx_edge_min_mid,PANEL_MX,24.0512,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15615.2,panel_mx_edge_min_mid,PANEL_MX,24.0527,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15675.8,panel_mx_edge_min_mid,PANEL_MX,24.0615,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15736.3,panel_mx_edge_min_mid,PANEL_MX,24.077,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15796.8,panel_mx_edge_min_mid,PANEL_MX,24.0994,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15857.3,panel_mx_edge_min_mid,PANEL_MX,24.1286,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15917.9,panel_mx_edge_min_mid,PANEL_MX,24.1645,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15978.4,panel_mx_edge_min_mid,PANEL_MX,24.207,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16038.9,panel_mx_edge_min_mid,PANEL_MX,24.2554,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16099.4,panel_mx_edge_min_mid,PANEL_MX,24.3092,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16160.0,panel_mx_edge_min_mid,PANEL_MX,24.3683,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16220.5,panel_mx_edge_min_mid,PANEL_MX,24.4324,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16281.0,panel_mx_edge_min_mid,PANEL_MX,24.5011,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16341.5,panel_mx_edge_min_mid,PANEL_MX,24.5743,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16402.1,panel_mx_edge_min_mid,PANEL_MX,24.6512,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16462.6,panel_mx_edge_min_mid,PANEL_MX,24.7314,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16523.1,panel_mx_edge_min_mid,PANEL_MX,24.8145,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16583.6,panel_mx_edge_min_mid,PANEL_MX,24.9001,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16644.2,panel_mx_edge_min_mid,PANEL_MX,24.9878,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16704.7,panel_mx_edge_min_mid,PANEL_MX,25.077,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16765.2,panel_mx_edge_min_mid,PANEL_MX,25.1671,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16825.7,panel_mx_edge_min_mid,PANEL_MX,25.2577,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16886.3,panel_mx_edge_min_mid,PANEL_MX,25.3484,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16946.8,panel_mx_edge_min_mid,PANEL_MX,25.4387,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17007.3,panel_mx_edge_min_mid,PANEL_MX,25.5283,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17067.8,panel_mx_edge_min_mid,PANEL_MX,25.6163,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17128.3,panel_mx_edge_min_mid,PANEL_MX,25.7023,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17188.9,panel_mx_edge_min_mid,PANEL_MX,25.786,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17249.4,panel_mx_edge_min_mid,PANEL_MX,25.8666,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17309.9,panel_mx_edge_min_mid,PANEL_MX,25.9439,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17370.4,panel_mx_edge_min_mid,PANEL_MX,26.0177,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17431.0,panel_mx_edge_min_mid,PANEL_MX,26.0876,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17491.5,panel_mx_edge_min_mid,PANEL_MX,26.1533,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17552.0,panel_mx_edge_min_mid,PANEL_MX,26.2145,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17612.5,panel_mx_edge_min_mid,PANEL_MX,26.2709,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17673.1,panel_mx_edge_min_mid,PANEL_MX,26.3225,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17733.6,panel_mx_edge_min_mid,PANEL_MX,26.3689,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17794.1,panel_mx_edge_min_mid,PANEL_MX,26.4102,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17854.6,panel_mx_edge_min_mid,PANEL_MX,26.4464,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17915.2,panel_mx_edge_min_mid,PANEL_MX,26.4775,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17975.7,panel_mx_edge_min_mid,PANEL_MX,26.5035,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
18036.2,panel_mx_edge_min_mid,PANEL_MX,26.5249,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
18096.7,panel_mx_edge_min_mid,PANEL_MX,26.5419,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
18157.3,panel_mx_edge_min_mid,PANEL_MX,26.5547,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
0.0,panel_mx_edge_max_mid,PANEL_MX,39.2889,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
0.0,panel_mx_edge_max_mid,PANEL_MX,39.2889,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
60.5242,panel_mx_edge_max_mid,PANEL_MX,39.2905,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
121.048,panel_mx_edge_max_mid,PANEL_MX,39.3066,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
181.573,panel_mx_edge_max_mid,PANEL_MX,39.332,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
242.097,panel_mx_edge_max_mid,PANEL_MX,39.3642,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
302.621,panel_mx_edge_max_mid,PANEL_MX,39.4014,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
363.145,panel_mx_edge_max_mid,PANEL_MX,39.4422,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
423.669,panel_mx_edge_max_mid,PANEL_MX,39.486,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
484.194,panel_mx_edge_max_mid,PANEL_MX,39.5321,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
544.718,panel_mx_edge_max_mid,PANEL_MX,39.5803,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
605.242,panel_mx_edge_max_mid,PANEL_MX,39.6301,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
665.766,panel_mx_edge_max_mid,PANEL_MX,39.6813,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
726.29,panel_mx_edge_max_mid,PANEL_MX,39.7336,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
786.815,panel_mx_edge_max_mid,PANEL_MX,39.7865,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
847.339,panel_mx_edge_max_mid,PANEL_MX,39.8402,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
907.863,panel_mx_edge_max_mid,PANEL_MX,39.8944,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
968.387,panel_mx_edge_max_mid,PANEL_MX,39.9489,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1028.91,panel_mx_edge_max_mid,PANEL_MX,40.0037,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1089.44,panel_mx_edge_max_mid,PANEL_MX,40.0018,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1149.96,panel_mx_edge_max_mid,PANEL_MX,39.9065,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1210.48,panel_mx_edge_max_mid,PANEL_MX,39.7503,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1271.01,panel_mx_edge_max_mid,PANEL_MX,39.5525,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1331.53,panel_mx_edge_max_mid,PANEL_MX,39.3249,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1392.06,panel_mx_edge_max_mid,PANEL_MX,39.0756,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1452.58,panel_mx_edge_max_mid,PANEL_MX,38.81,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1513.11,panel_mx_edge_max_mid,PANEL_MX,38.5319,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1573.63,panel_mx_edge_max_mid,PANEL_MX,38.2444,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1634.15,panel_mx_edge_max_mid,PANEL_MX,37.9496,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1694.68,panel_mx_edge_max_mid,PANEL_MX,37.6493,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1755.2,panel_mx_edge_max_mid,PANEL_MX,37.3449,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1815.73,panel_mx_edge_max_mid,PANEL_MX,37.0376,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1876.25,panel_mx_edge_max_mid,PANEL_MX,36.7283,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1936.77,panel_mx_edge_max_mid,PANEL_MX,36.4181,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1997.3,panel_mx_edge_max_mid,PANEL_MX,36.1075,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2057.82,panel_mx_edge_max_mid,PANEL_MX,35.7971,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2118.35,panel_mx_edge_max_mid,PANEL_MX,35.5435,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2178.87,panel_mx_edge_max_mid,PANEL_MX,35.3833,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2239.4,panel_mx_edge_max_mid,PANEL_MX,35.2846,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2299.92,panel_mx_edge_max_mid,PANEL_MX,35.2285,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2360.44,panel_mx_edge_max_mid,PANEL_MX,35.2035,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2420.97,panel_mx_edge_max_mid,PANEL_MX,35.2019,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2481.49,panel_mx_edge_max_mid,PANEL_MX,35.2184,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2542.02,panel_mx_edge_max_mid,PANEL_MX,35.249,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2602.54,panel_mx_edge_max_mid,PANEL_MX,35.2909,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2663.06,panel_mx_edge_max_mid,PANEL_MX,35.3418,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2723.59,panel_mx_edge_max_mid,PANEL_MX,35.3999,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2784.11,panel_mx_edge_max_mid,PANEL_MX,35.4638,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2844.64,panel_mx_edge_max_mid,PANEL_MX,35.5324,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2905.16,panel_mx_edge_max_mid,PANEL_MX,35.6046,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2965.69,panel_mx_edge_max_mid,PANEL_MX,35.68,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3026.21,panel_mx_edge_max_mid,PANEL_MX,35.7577,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3086.73,panel_mx_edge_max_mid,PANEL_MX,35.8377,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3147.26,panel_mx_edge_max_mid,PANEL_MX,35.9197,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3207.78,panel_mx_edge_max_mid,PANEL_MX,36.0034,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3268.31,panel_mx_edge_max_mid,PANEL_MX,36.0888,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3328.83,panel_mx_edge_max_mid,PANEL_MX,36.1756,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3389.36,panel_mx_edge_max_mid,PANEL_MX,36.2637,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3449.88,panel_mx_edge_max_mid,PANEL_MX,36.3528,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3510.4,panel_mx_edge_max_mid,PANEL_MX,36.4427,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3570.93,panel_mx_edge_max_mid,PANEL_MX,36.5331,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3631.45,panel_mx_edge_max_mid,PANEL_MX,36.6234,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3691.98,panel_mx_edge_max_mid,PANEL_MX,36.7136,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3752.5,panel_mx_edge_max_mid,PANEL_MX,36.8035,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3813.02,panel_mx_edge_max_mid,PANEL_MX,36.8929,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
