case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
153.0,9135.5,152.25833333333333,38.851731005706824,-250.5539450794459,178.74318416488674,-178.74318416488674,253.54829204120816,-20.88350265694316,-30.524155590683222,-25.36416468501557,-613.090698607266,-47.51933374791406,-22.92008502990939,-592.2071959503228,-16.99517815723084,2.4440796551061794,43.177163430010175,-278.44856212815773,0.03969893536126534,281.77627507137703,30.523890734144125,-20.883889759808195,0.0006839223631871505,36.98438531393744,47.51230470368862,-613.0912044883107,0.18906913989980012,614.9294627184355,16.99590086375937,-592.2071405370067,0.1754990943680923,592.4509751440947,16.99590086375937,-592.2071405370067,0.1754990943680923,592.4509751440947,90.68945246566267,-891.539612588911,0.4015338093132925,896.1403113372968,60.17305432712274,-870.6555584558246,0.38083102149588655,872.7324320415041
154.0,9196.0,153.26666666666668,38.78861389239318,-250.73579308809713,177.23646067224757,-177.23646067224757,253.71833694711583,-20.96499702020083,-30.4949044220848,-25.38252556405496,-613.3315619081259,-47.25705366581678,-22.93519537488464,-592.366564887925,-16.762149243731976,2.4473301891703194,43.106947192462556,-278.65018899343715,0.03975206908091167,281.96477922310083,30.494638339556918,-20.965384032019692,0.0006847351574634786,37.00635479306819,47.25001724187854,-613.3320650975378,0.18920441091641038,615.149401532805,16.762873120896366,-592.3665097049502,0.175589553230715,592.6036413449483,16.762873120896366,-592.3665097049502,0.175589553230715,592.6036413449483,90.35694880783936,-891.9820998299025,0.40189830308179353,896.546956168401,59.86981038780471,-871.0165542963596,0.38112718880878305,873.0717221707359
155.0,9256.5,154.275,38.758475056965835,-250.95190176216425,175.79574415549357,-175.79574415549357,253.92730531943263,-21.05109342664946,-30.47357859031763,-25.4048118222272,-613.6547890491784,-47.07564585260116,-22.95412741659675,-592.6036956225289,-16.602067262283533,2.4506844056304478,43.07338403477987,-278.88991047694356,0.03981745011483184,282.19656018110004,30.473311180541693,-21.051480507332844,0.0006858937862119774,37.037650112510406,47.06859992162927,-613.6552905445831,0.18939415225016631,615.4577716723862,16.602792432084183,-592.6036405664908,0.17572737920357184,592.836172588348,16.602792432084183,-592.6036405664908,0.17572737920357184,592.836172588348,90.14196834655463,-892.5450464597994,0.4023811981390679,897.0854108819943,59.6761665614375,-871.4934063874614,0.38153107384530927,873.5342020964545
156.0,9317.0,155.28333333333333,38.76517075696028,-251.19452220678795,174.41191062061986,-174.41191062061986,254.1681066745251,-21.13990376528818,-30.45927587663755,-25.43101436458528,-614.0394252724946,-46.98042175732553,-22.9765719268471,-592.8995215072064,-16.52114588068798,2.45444243773818,43.080758897751394,-279.1591120666859,0.03989288166472704,282.4637350830487,30.459007061779992,-21.14029106330397,0.000687331525028867,37.076448285006656,46.97336452333662,-614.0399261304007,0.18962578185455214,615.8340099871639,16.521872530825814,-592.8994664675604,0.17590139023138107,593.129622940418,16.521872530825814,-592.8994664675604,0.17590139023138107,593.129622940418,90.05410780224035,-893.198883282029,0.4029570748187439,897.7271230325623,59.60262152112807,-872.0584335762838,0.382019264999478,874.092892125152
157.0,9377.5,156.29166666666666,38.80928852595389,-251.45956715277856,173.07930249899076,-173.07930249899076,254.43677955152927,-21.23057856806554,-30.45149969693739,-25.4608312388882,-614.4755752757192,-46.97116673924029,-23.0021705647232,-593.2449967076536,-16.5196670423029,2.4586606741649994,43.129724263401954,-279.4532496374121,0.03997714670411767,282.76189956913726,30.45122941257619,-21.23096622112625,0.0006890156223349209,37.12184396578313,46.96409662615603,-614.4760765459872,0.1898932555643995,616.2681843315139,16.5203953665975,-593.2449415742096,0.1761062575766914,593.4749229465859,16.5203953665975,-593.2449415742096,0.1761062575766914,593.4749229465859,90.09380523640102,-893.929170869573,0.40361320952087,898.4577097857955,59.65010969845064,-872.698045910242,0.3825800807266688,874.7342538866258
158.0,9438.0,157.3,38.88958053721581,-251.7457614885643,171.7945592645264,-171.7945592645264,254.73187453049078,-21.32287045242265,-30.45010635105427,-25.49406599428039,-614.9607361294329,-47.04458842752501,-23.03078690601978,-593.6378656770103,-16.594482076470737,2.4632790882606095,43.21889305511306,-279.7709050227569,0.04006981679793853,283.0894417214492,30.449834537413007,-21.323258593707344,0.0006909368632790347,37.173562923265024,47.03750392620926,-614.9612388245223,0.19019494412741977,616.7575309894476,16.595212248875495,-593.6378103438292,0.17634064097826752,593.8697255622662,16.595212248875495,-593.6378103438292,0.17634064097826752,593.8697255622662,90.25638126938642,-894.7319880912935,0.4043458542435374,899.2727866857995,59.81409532700897,-873.408569682205,0.38321020112697113,875.4543138246013
159.0,9498.5,158.30833333333334,38.997235606075265,-252.04148550983524,170.55086692607804,-170.55086692607804,255.0405748168715,-21.41602635674644,-30.45015910174698,-25.52842306613456,-615.4683651402593,-47.18802665593103,-23.06070564372931,-594.0523387835128,-16.737867554184053,2.467717422405251,43.33847272641401,-280.09916282351026,0.04016688281982539,283.43211573971195,30.44988573271169,-21.416415021751394,0.0006929291584967245,37.22711879153553,47.180927087912416,-615.4688700951732,0.19051400312886102,617.2746308873418,16.738599545556472,-594.0522831630112,0.17658916351415144,594.2880579701505,16.738599545556472,-594.0522831630112,0.17658916351415144,594.2880579701505,90.51938402439147,-895.5678766984586,0.40511787224861706,900.130868628746,60.07706223195398,-874.1512998992603,0.38387494794012156,876.2133008132145
160.0,9559.0,159.31666666666666,39.131875382736325,-252.34558233933058,169.34511057797863,-169.34511057797863,255.36169759215235,-21.50943328160793,-30.4518143821042,-25.56416075094603,-615.9957265481353,-47.3999280075077,-23.0921978072729,-594.4862932665274,-16.948113625403497,2.4719629436731303,43.48804254927644,-280.4367364089102,0.04026798727796432,283.78860613570845,30.45153943644198,-21.50982251180114,0.0006949842923376082,37.28228424517962,47.392812640532895,-615.996234590292,0.19084873803532076,617.8166716101134,16.94884740031381,-594.4862372732837,0.17685059050531748,594.7277946552911,16.94884740031381,-594.4862372732837,0.17685059050531748,594.7277946552911,90.88083930302192,-896.4328142946903,0.4059256412114465,901.0278117221023,60.436879829262736,-874.9228271738768,0.3845713589800681,877.0077365413753
161.0,9619.5,160.325,39.292328438023105,-252.6542648411123,168.1742317032331,-168.1742317032331,255.6913463856069,-21.6018070204882,-30.45491030206904,-25.60128086770419,-616.5363010950387,-47.6773057016544,-23.12545984750614,-594.9344940745505,-17.222395399585356,2.475821020198051,43.666300442494276,-280.7794161150659,0.04037191403405416,284.15458171258035,30.454633774704924,-21.602196855460452,0.0006970697352670641,37.338179218240725,47.67017381634039,-616.5368130269784,0.19119506189380076,618.3769782981441,17.223130858388384,-594.9344376288639,0.1771218263169061,595.1836870356392,17.223130858388384,-594.9344376288639,0.1771218263169061,595.1836870356392,91.33645825737962,-897.3160719390712,0.40675932344580445,901.9525938579957,60.88942108379565,-875.71370680144,0.38529108326024186,877.828011560259
162.0,9680.0,161.33333333333334,39.47329787479247,-252.95036721217917,167.03404651252637,-167.03404651252637,256.01177613127174,-21.68838909710757,-30.45708763238508,-25.63897578511387,-617.0604610815644,-48.01082104677334,-23.16052086825948,-595.3720719844569,-17.553733414388258,2.4784549168543926,43.86735957751922,-281.10812400218106,0.04047306201293566,284.5103207553796,30.45680958791885,-21.688779533931893,0.0006990101830695039,37.39011109834054,48.00367225662607,-617.0609776081062,0.19153431962681822,618.925361119411,17.554470177827326,-595.3720150268229,0.17738801350031252,595.630754495034,17.554470177827326,-595.3720150268229,0.17738801350031252,595.630754495034,91.87101570465965,-898.168943921783,0.4075739508113685,902.8553235996212,61.42181942825209,-876.4799916629418,0.385994982199378,878.629509911514
163.0,9740.5,162.34166666666667,39.67355405620765,-253.23505360574927,165.92216422850467,-165.92216422850467,256.3239810594349,-21.76990346924867,-30.45842458959669,-25.67694173194468,-617.5687885843217,-48.39668690692633,-23.19680243090261,-595.7988851150731,-17.938262317329638,2.480139301042069,44.089853256061645,-281.4241531512452,0.04057173541571757,284.85692748647796,30.458145086866978,-21.77029450136209,0.0007008221780679946,37.43854063406686,48.38952099698956,-617.569310356145,0.19186671784687803,619.4621851542536,17.939000087166324,-595.7988275887343,0.1776490410332343,596.0688304887598,17.939000087166324,-595.7988275887343,0.1776490410332343,596.0688304887598,92.47935798293587,-898.9933053453411,0.4083707807467363,903.7374589495987,62.02884289365672,-877.2228329603005,0.3866838127475347,879.4131429638865
164.0,9801.0,163.35,39.88763455708977,-253.4989507694263,164.83426236391094,-164.83426236391094,256.61788992928757,-21.84560253226664,-30.4564273392316,-25.7133742707083,-618.0412601679564,-48.82267239736393,-23.23152511962689,-596.1956576356897,-18.366245058132332,2.481849151081409,44.32771073396769,-281.7170856544095,0.04066473202612997,285.1832082864071,30.456146466653323,-21.845994093521636,0.0007024121284615603,37.4809860533634,48.81549024510176,-618.0417876333316,0.19217932012427497,619.9666147050774,18.366983802857696,-596.1955994908851,0.17789328521367054,596.4784480149391,18.366983802857696,-596.1955994908851,0.17789328521367054,596.4784480149391,93.1431845600867,-899.758714681152,0.4091207824741261,904.5669668270409,62.694683955677675,-877.9125369776727,0.38733059792850355,880.1483090814162
165.0,9861.5,164.35833333333332,40.10804150311742,-253.72673553647473,163.76498393810837,-163.76498393810837,256.8772300520464,-21.91386920458172,-30.44732693524566,-25.74569953139871,-618.4467929415405,-49.27250120090321,-23.26094545423985,-596.5329237369588,-18.825174265657548,2.4847540771588617,44.57259922204,-281.96989110288024,0.04074686876798239,285.47107750169505,30.447044830809823,-21.914261140865577,0.0007036285998296421,37.51342933243233,49.26530520726529,-618.4473262744374,0.19245210136631385,620.4064519918901,18.825914266816774,-596.5328649336226,0.17810295283027244,596.8298534707334,18.825914266816774,-596.5328649336226,0.17810295283027244,596.8298534707334,93.83788785946733,-900.4170583822136,0.4097782979606279,905.2935591417872,63.39850277175705,-878.5026075314177,0.38789317591270134,880.787262392685
166.0,9922.0,165.36666666666667,40.33542063552886,-253.91961025889037,162.71241497634037,-162.71241497634037,257.1033150931194,-21.97493449784815,-30.43189644813538,-25.77430132078007,-618.7876570038497,-49.74622424924746,-23.28582195332274,-596.8127225060016,-19.314327801112082,2.4884793674573302,44.82523623503998,-282.1839052432831,0.040818530000485964,285.7219945714318,30.431613243333892,-21.975326670680843,0.0007044990146809482,37.536623008403296,49.73901656023954,-618.7881963947774,0.19268641937575381,620.7840218351962,19.315069231361967,-596.8126630072954,0.17827922915714112,597.1251348128563,19.315069231361967,-596.8126630072954,0.17827922915714112,597.1251348128563,94.56423607238634,-900.971942308718,0.4103465018889807,905.9209874881462,64.14029460894304,-878.9964194569449,0.38837441673766904,881.3334685637732
167.0,9982.5,166.375,40.56363286508713,-254.0625991969137,161.67140893230683,-161.67140893230683,257.28041632021893,-22.02671021223068,-30.40813317056745,-25.79731699370313,-619.030324742198,-50.23462654207833,-23.30544339201879,-597.0036145299673,-19.82649337151088,2.49187360168434,45.07879906668816,-282.34248391039915,0.04087468896685209,285.9184784969115,30.407849045031497,-22.02710242874448,0.0007049152372928802,37.547709982791545,50.227409920235104,-619.0308702606567,0.1928610240398143,621.0652228574397,19.827236021205053,-597.0035543243409,0.17840319743722688,597.3327072613192,19.827236021205053,-597.0035543243409,0.17840319743722688,597.3327072613192,95.30619211363889,-901.3731945893339,0.4107785375184747,906.3977637766893,64.90602408935666,-879.3458892267236,0.3887310680017464,881.7380477573968
168.0,10043.0,167.38333333333333,40.789156628306955,-254.14749870833475,160.6384977321796,-160.6384977321796,257.3998958782842,-22.06807221227791,-30.37519127246924,-25.81391709099989,-619.1566353663802,-50.73212014394812,-23.31963514734525,-597.0885631541023,-20.356928871478882,2.4942819436546415,45.329374002289654,-282.43650943009726,0.04091256788907316,286.0509290432333,30.374906430252015,-22.068464255996354,0.0007048259753617003,37.545333335379425,50.72489762300225,-619.15718701246,0.19296433728666074,621.2315489960617,20.357672314049818,-597.0885022458049,0.17846457311954111,597.4354478403376,20.357672314049818,-597.0885022458049,0.17846457311954111,597.4354478403376,96.05425460717571,-901.5935367055041,0.41104874703989935,906.6958284106524,65.68703517828908,-879.5248625415682,0.3889394607492491,881.9743592754145
169.0,10103.5,168.39166666666668,41.01276499568485,-254.17713732167613,159.61258151264698,-159.61258151264698,257.4646850145345,-22.09955164289568,-30.33399298146833,-25.8246927842265,-619.172235019505,-51.23899973114021,-23.32886106160004,-597.0726833766093,-20.90500674967188,2.495831722626459,45.577820122706505,-282.46912504852384,0.04093307304220417,286.12260360344897,30.33370761391525,-22.099943318268302,0.0007042706418047828,37.53053839578073,51.231774138828754,-619.172792803695,0.1929998396654753,621.2886945935354,20.90575060248598,-597.0726217691631,0.1784663988813051,597.4385040107102,20.90575060248598,-597.0726217691631,0.1784663988813051,597.4385040107102,96.80957710375883,-901.6417580522467,0.41116506166449796,906.8241031658537,66.48355944908799,-879.5415976409122,0.38900681853526464,882.0507273721555
170.0,10164.0,169.4,41.23158578295261,-254.13532785023557,158.59055224609625,-158.59055224609625,257.4583627069117,-22.11789615103044,-30.28371793334372,-25.82863271527458,-619.0487765707076,-51.745621021837,-23.33110205654521,-596.9308804196771,-21.461903088493283,2.497530658729371,45.82094540482223,-282.42234107029685,0.04093096983570632,286.1152526053422,30.283432285364857,-22.11828723690875,0.0007031524251743804,37.50073200987787,51.73839614418676,-619.0493403406589,0.19294949227255387,621.2076524092228,21.46264723881444,-596.9308181219723,0.17839353927406876,597.3165382360218,21.46264723881444,-596.9308181219723,0.17839353927406876,597.3165382360218,97.5593242611008,-901.4715216665436,0.4110844475935238,906.7352017684524,67.28358123435774,-879.3530100803522,0.3888944738461575,881.9233507743721
171.0,10224.5,170.40833333333333,41.444911403232254,-254.02121900697233,157.57061891008564,-157.57061891008564,257.3799922041532,-22.1233131014742,-30.22452074219473,-25.82555498520378,-618.7831750139594,-52.24947381066158,-23.32607618882321,-596.6598619124852,-22.024953068466846,2.4994787963805685,46.05796343299129,-282.29521116347604,0.04090596195105434,286.02783473191255,30.22423505833651,-22.123703376369058,0.0007014813174777146,37.456142833280914,52.24225355631667,-618.7837445759648,0.19281130636539245,620.9851653687833,22.025697429153183,-596.6597989360582,0.178244039306108,597.0661998586572,22.025697429153183,-596.6597989360582,0.178244039306108,597.0661998586572,98.30019958173338,-901.0787961711346,0.41080304735707784,906.4248044636851,68.08364932546161,-878.9548611618145,0.3885985911944445,881.587789879974
172.0,10285.0,171.41666666666666,41.652436266304,-253.83661522937473,156.55122285807016,-156.55122285807016,257.2313213394204,-22.11650462413672,-30.15679794771131,-25.81548869784456,-618.3767691254616,-52.74960858514532,-23.31399991817307,-596.2602645013249,-22.592810637434006,2.50148877967149,46.28853454570015,-282.08974039085933,0.040858625816042604,285.86229213411633,30.156512463141773,-22.116893872767204,0.0006992860734911233,37.39748973552734,52.742396776346006,-618.3773442746697,0.19258616867912082,620.6225103312858,22.593555065924154,-596.2602008611135,0.17801836371678093,596.6881060164116,22.593555065924154,-596.2602008611135,0.17801836371678093,596.6881060164116,99.03091380553089,-900.4669253916009,0.4103239871211528,905.8961340095018,68.88207795369762,-878.3497925959248,0.3881216247281216,881.0465928749305
173.0,10345.5,172.425,41.84740464552305,-253.56370315421373,155.52751142422494,-155.52751142422494,256.99369025881623,-22.09421654697508,-30.07906343555078,-25.79626561782788,-617.7877658046782,-53.23304139892571,-23.29393828404136,-595.6935492577031,-23.153977963374928,2.5023273337865213,46.50515085470884,-281.7861314543162,0.04078307735966291,285.5978867849137,30.078778451102323,-22.094604503137134,0.0006964522292207675,37.321635297244754,53.225842627988335,-617.7883461629461,0.1922477339544315,620.0769556903462,23.154721902017393,-595.6934850040519,0.17769345039830853,596.143329428949,23.154721902017393,-595.6934850040519,0.17769345039830853,596.143329428949,99.73097587425032,-899.5743187889099,0.40959019520503404,905.0857542649544,69.65986098873975,-877.479468221401,0.3874114317126143,880.2401452916604
174.0,10406.0,173.43333333333334,42.03055777907139,-253.20561144326342,154.49877855644448,-154.49877855644448,256.6703127624555,-22.05746386607643,-29.99194475705735,-25.76834049250465,-617.0244887471199,-53.7006817467045,-23.26619687664788,-594.9670248810435,-23.708736989647146,2.5021436158567703,46.70863610719725,-281.38786135959464,0.040680413371241286,285.2381903033341,29.99166055468067,-22.057850279875115,0.0006930241935876325,37.22967179275927,53.69350040218186,-617.0250739480111,0.19180148524977625,619.3568711704002,23.70947993509163,-594.9669600617103,0.17727392720434665,595.4391849751454,23.70947993509163,-594.9669600617103,0.17727392720434665,595.4391849751454,100.40211882542253,-898.4127770689877,0.4086131353275846,904.0055881826421,70.41810417515457,-876.3546737345878,0.38647818645376475,879.1792897765953
175.0,10466.5,174.44166666666666,42.20145819999743,-252.76144515373738,153.46425755069498,-153.46425755069498,256.260241220545,-22.00664675910957,-29.89549102494493,-25.73164238128811,-616.0914781503379,-54.15115083451383,-23.23041735508014,-594.0848313912284,-24.255659809568897,2.5012250262079725,46.89850414758789,-280.89393564826116,0.04055043723028007,284.78214967804917,29.895207881202214,-22.0070313816623,0.0006890163994910381,37.12186531538743,54.14399134664204,-616.092067795883,0.19125052208579518,618.4666586000835,24.256401350281752,-594.0847660521932,0.17676255670284746,594.579752650353,24.256401350281752,-594.0847660521932,0.17676255670284746,594.579752650353,101.0424777515962,-896.9858459372057,0.4073966781703575,902.6589555983292,71.15489354296591,-874.9785546932162,0.38532531920765223,877.8670115957999
176.0,10527.0,175.45,42.35807773511624,-252.22416661563324,152.42317607544464,-152.42317607544464,255.7562061306917,-21.94113949371967,-29.7890819638269,-25.68543459346984,-614.9878026917577,-54.57986117107794,-23.18538099643774,-593.046663198038,-24.79077920725104,2.500053597032099,47.07250107150102,-280.2965334621379,0.04039098433494814,284.2216864139995,29.788800169888688,-21.941522059080285,0.0006844014244222762,36.997337820857695,54.57272833561888,-614.9883962929839,0.19059447320390888,617.4049807484625,24.791519075715325,-593.0465973846893,0.17615945857585302,593.564559325807,24.791519075715325,-593.0465973846893,0.17615945857585302,593.564559325807,101.64521162449516,-895.2847731268565,0.4059333694739209,901.036388853966,71.86400811747622,-873.3429846527947,0.38394627599469544,876.2947018583191
177.0,10587.5,176.45833333333334,42.50186248100363,-251.5990909159882,151.37492010808273,-151.37492010808273,255.16369425156438,-21.86176971008535,-29.67403634102084,-25.63053749327082,-613.7197487987578,-54.98827522387728,-23.13192999281455,-591.8579790886724,-25.31423888285644,2.49860750045627,47.2322339421111,-279.60156162751343,0.04020395938386656,283.56289811557946,29.67375616660206,-21.862149983488532,0.000679242662116053,36.85763702322087,54.981173478446664,-613.720345900733,0.1898378142461965,616.1782148125512,25.31497681258573,-591.857912845439,0.17546833386283822,592.3990522011164,25.31497681258573,-591.857912845439,0.17546833386283822,592.3990522011164,102.21338961559417,-893.3217519169186,0.4042357464317803,899.1503375212745,72.54719866252447,-871.459329218048,0.3823523023749331,874.4738180843094
178.0,10648.0,177.46666666666667,42.63310529495356,-250.89464179473003,150.31937857656885,-150.31937857656885,254.4910665394691,-21.76885936933104,-29.55302988993935,-25.5683535215212,-612.2936028987169,-55.37497418117709,-23.07153772562742,-590.5247435293859,-25.821944291237738,2.496815795893781,47.378028250808214,-278.8183817408714,0.03999218456396392,282.81507660931493,29.55275158312791,-21.76923717324183,0.0006736323721057147,36.70510609218999,55.367907410662426,-612.2942030658608,0.1889849159386614,614.7924822890186,25.822680003304438,-590.5246769055841,0.17469311763829154,591.0889990830464,25.822680003304438,-590.5246769055841,0.17469311763829154,591.0889990830464,102.74591785127812,-891.1124303394378,0.4023191245705604,897.0162134212296,73.20069611212611,-869.3429144463246,0.3805577947213479,872.4193056147541
179.0,10708.5,178.475,42.7514187322231,-250.11820252984762,149.2564371119443,-149.2564371119443,253.7455399418475,-21.66296144423541,-29.42807623185217,-25.49974306020886,-610.7158260419965,-55.73794987867586,-23.00513915542979,-589.0528645977611,-26.309873646823693,2.494603904779069,47.509453471401436,-277.95519909812435,0.039758121239685806,281.9862423502771,29.427800022146776,-21.663336641246612,0.0006676477148914728,36.541696301286294,55.730921579039446,-610.7164288380319,0.18804026369334537,613.2540192063383,26.310606849013396,-589.052797647588,0.1738377383153633,589.6400990852077,26.310606849013396,-589.052797647588,0.1738377383153633,589.6400990852077,103.24035725185027,-888.6714747295985,0.4001978608503265,894.6482891972515,73.82004814156237,-867.0078537065109,0.3785760804841942,870.14482581717
180.0,10769.0,179.48333333333332,42.85682371119037,-249.2726835043868,148.18557696116835,-148.18557696116835,252.92998651818695,-21.54526009690017,-29.29911897808779,-25.42451511544641,-608.9929956942797,-56.07750426861458,-22.93255238328129,-587.4477355973795,-26.778385290526792,2.4919627321651205,47.62653287052779,-277.01524813530324,0.039502867976715095,281.0795871861404,29.29884507958958,-21.54563254775926,0.0006613182224057823,36.36807122849456,56.07051788637357,-608.9936006787292,0.18700857173925556,611.5693817088046,26.779115696029343,-587.4476683736654,0.17290595699659406,588.0577217545207,26.779115696029343,-587.4476683736654,0.17290595699659406,588.0577217545207,103.69703298624225,-886.0086969778798,0.3978823220895933,892.0563243263232,74.4056363634858,-864.4627747307187,0.3764161145003442,867.6589696521257
181.0,10829.5,180.49166666666667,42.95119833841454,-248.37583259795792,147.10977882259613,-147.10977882259613,252.0622138628371,-21.41892036888748,-29.16956873377785,-25.34367013140582,-607.1578827686608,-56.39269147650339,-22.85461050632875,-585.7389623997733,-27.223122742725536,2.489059625077068,47.73135378026992,-276.01825315311663,0.03923217983814453,280.11490179459446,29.169297307262617,-21.419289993882696,0.0006548168673958799,36.188864160698955,56.38574979868443,-607.1584895066266,0.1859104092893915,609.7710916076034,27.223850152251096,-585.7388949532907,0.1719156103030528,586.3712058740728,27.223850152251096,-585.7388949532907,0.1719156103030528,586.3712058740728,104.11708585008576,-883.1765922740345,0.3954207085099526,889.2925619314998,74.95519171676976,-861.7570076623764,0.3741217805552921,865.0106479231979
182.0,10890.0,181.5,43.03575406083837,-247.43544054217642,146.03010680502848,-146.03010680502848,251.1501012619463,-21.28532287315466,-29.04090069932863,-25.25832314859144,-605.2259122952819,-56.68387893820181,-22.77241037518252,-583.9405894221272,-27.642978238873177,2.4859127734089204,47.825262569837875,-274.9728724698118,0.038948668956706456,279.1009429116521,29.04063187418924,-21.285689628512262,0.0006482193670720449,36.00609507588307,56.67698421620091,-605.2265203842436,0.18475572771681215,607.8745113230713,27.643702477007896,-583.9405218021558,0.17087536818838345,584.5944810629085,27.643702477007896,-583.9405218021558,0.17087536818838345,584.5944810629085,104.50222911142426,-880.1992439846726,0.39283578978643874,886.3810833949728,75.4689528291873,-858.9132552226179,0.3717138404857323,862.2224439425408
183.0,10950.5,182.50833333333333,43.11102202336769,-246.45325720484834,144.94632995365467,-144.94632995365467,250.19546000433024,-21.14490598614793,-28.91322401410434,-25.16906533855945,-603.2016244716942,-56.95198706234805,-22.68656680826098,-582.0567184855463,-28.038763048243712,2.482498530298468,47.908849521006445,-273.8810508131543,0.0386530446538913,278.0397235233556,28.912957906118162,-21.14526983879264,0.0006415407094451098,35.82012802093698,56.945141286223745,-603.2022335370057,0.18354785857876976,605.8842163814306,28.039483938785736,-582.0566507397549,0.16978809302958808,582.7316340563076,28.039483938785736,-582.0566507397549,0.16978809302958808,582.7316340563076,104.8539731987008,-877.0831370582288,0.3901346685708518,883.3284694876859,75.94832125052079,-855.9375639544232,0.36919869861318233,859.3004485562689
184.0,11011.0,183.51666666666668,43.17865386838094,-245.46551321691368,143.86557950274437,-143.86557950274437,249.23425592949351,-21.00317215081304,-28.79305247915909,-25.08023681002669,-601.1574296280742,-57.19703040085733,-22.60136170662008,-580.1542574772611,-28.40397792169824,2.4788751034066117,47.983950501159335,-272.7830532152648,0.03835652750971974,276.9712144377818,28.792789087768302,-21.003533212467566,0.0006350865389137539,35.63948808358416,57.19023343167736,-601.1580394057403,0.18233087217822685,603.8722639284929,28.40469538943856,-580.154189649082,0.16869286945109252,580.8491288515029,28.40469538943856,-580.154189649082,0.16869286945109252,580.8491288515029,105.17416639715509,-873.9409469088905,0.3874172669338094,880.2467744680151,76.38863369750571,-852.9371067192127,0.3666685329806185,856.3509393798277
185.0,11071.5,184.525,43.23852590459864,-244.47414944006596,142.788132620808,-142.788132620808,248.26836259750525,-20.86050335492473,-28.68009141820949,-24.99152105883695,-599.0987992845476,-57.41915811086074,-22.51651494589169,-578.2382959296228,-28.739066692651253,2.4750061129452594,48.05042809983628,-271.6810366259308,0.03805971549031284,275.8974978188782,28.67983074136329,-20.860861727927126,0.0006288540799204156,35.464182542178264,57.41240983131736,-599.0994095063435,0.18110816002447905,601.8440722259285,28.739780658774393,-578.2382280615063,0.16759272569721873,578.9520043872592,28.739780658774393,-578.2382280615063,0.16759272569721873,578.9520043872592,105.46282047466998,-870.7803019984265,0.38469044427724697,877.1435121181387,76.7901965891066,-849.9191299945364,0.3641296971723662,853.3810765554058
186.0,11132.0,185.53333333333333,43.29058265284402,-243.48357510461932,141.71497355164314,-141.71497355164314,247.30209439499197,-20.71765084110666,-28.57437539205421,-24.90317820047494,-597.0386555418372,-57.61825741501525,-22.43232120235916,-576.3210047007306,-29.04388202296104,2.4708569981157815,48.10822074805764,-270.57990125918906,0.03776394263965699,274.82336849143,28.574117415483602,-20.718006631057637,0.0006228579874090201,35.294701937236866,57.61155747400509,-597.0392659474421,0.17988750444786206,599.8124512192466,29.04459241442104,-576.3209368337039,0.16649471912266733,577.0523464828801,29.04459241442104,-576.3209368337039,0.16649471912266733,577.0523464828801,105.71976085035989,-867.6190246408539,0.3819697927953669,874.0362920113811,77.15280102340049,-846.9007048431113,0.3615967447689883,850.4077601771488
187.0,11192.5,186.54166666666666,43.33513425081037,-242.51602008007467,140.65155187381612,-140.65155187381612,246.35737020843303,-20.57811980193947,-28.47852556442376,-24.81755655026063,-595.036253798753,-57.79288403573446,-22.35128340544179,-574.4581339968136,-29.3143584713107,2.466273144818839,48.157673420321444,-269.50435244109013,0.03747587951075104,273.7731862216416,28.478270206321035,-20.578473179294242,0.000617242701395071,35.13524487370431,57.78623067654162,-595.036864176619,0.17870407498232765,597.8361967838235,29.315065240097116,-574.4580661699472,0.16543073511066098,575.205565722157,29.315065240097116,-574.4580661699472,0.16543073511066098,575.205565722157,105.94388681234376,-864.5410755696754,0.3793277612018642,871.0082539793053,77.47272655680116,-843.9622867582283,0.3591372469413656,847.5106871481461
