time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
8049.72,panel_px_corner_max_max,PANEL_PX,36.5609,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8110.24,panel_px_corner_max_max,PANEL_PX,35.9797,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8170.77,panel_px_corner_max_max,PANEL_PX,36.9497,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8231.29,panel_px_corner_max_max,PANEL_PX,37.7536,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8291.82,panel_px_corner_max_max,PANEL_PX,38.4441,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8352.34,panel_px_corner_max_max,PANEL_PX,39.0516,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8412.86,panel_px_corner_max_max,PANEL_PX,39.5965,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8473.39,panel_px_corner_max_max,PANEL_PX,40.0921,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8533.91,panel_px_corner_max_max,PANEL_PX,40.5474,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8594.44,panel_px_corner_max_max,PANEL_PX,40.9685,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8654.96,panel_px_corner_max_max,PANEL_PX,41.3604,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8715.48,panel_px_corner_max_max,PANEL_PX,41.7268,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8776.01,panel_px_corner_max_max,PANEL_PX,42.0704,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8836.53,panel_px_corner_max_max,PANEL_PX,42.3929,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8897.06,panel_px_corner_max_max,PANEL_PX,42.6967,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
8957.58,panel_px_corner_max_max,PANEL_PX,42.9836,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9018.11,panel_px_corner_max_max,PANEL_PX,43.2556,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9078.63,panel_px_corner_max_max,PANEL_PX,43.5136,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9139.15,panel_px_corner_max_max,PANEL_PX,43.7593,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9199.68,panel_px_corner_max_max,PANEL_PX,43.9937,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9260.2,panel_px_corner_max_max,PANEL_PX,44.2172,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9320.73,panel_px_corner_max_max,PANEL_PX,44.4294,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9381.25,panel_px_corner_max_max,PANEL_PX,44.631,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9441.78,panel_px_corner_max_max,PANEL_PX,44.8227,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9502.3,panel_px_corner_max_max,PANEL_PX,45.0051,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9562.82,panel_px_corner_max_max,PANEL_PX,45.1787,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9623.35,panel_px_corner_max_max,PANEL_PX,45.3438,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9683.87,panel_px_corner_max_max,PANEL_PX,45.5011,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9744.4,panel_px_corner_max_max,PANEL_PX,45.651,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9804.92,panel_px_corner_max_max,PANEL_PX,45.7936,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9865.44,panel_px_corner_max_max,PANEL_PX,45.9292,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9925.97,panel_px_corner_max_max,PANEL_PX,46.0583,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
9986.49,panel_px_corner_max_max,PANEL_PX,46.1816,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10047.0,panel_px_corner_max_max,PANEL_PX,46.2996,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10107.5,panel_px_corner_max_max,PANEL_PX,46.4126,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10168.1,panel_px_corner_max_max,PANEL_PX,46.5209,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10228.6,panel_px_corner_max_max,PANEL_PX,46.6247,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10289.1,panel_px_corner_max_max,PANEL_PX,46.7242,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10349.6,panel_px_corner_max_max,PANEL_PX,46.8202,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10410.2,panel_px_corner_max_max,PANEL_PX,46.9128,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10470.7,panel_px_corner_max_max,PANEL_PX,47.0024,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10531.2,panel_px_corner_max_max,PANEL_PX,47.0896,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10591.7,panel_px_corner_max_max,PANEL_PX,47.1745,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10652.3,panel_px_corner_max_max,PANEL_PX,47.2572,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10712.8,panel_px_corner_max_max,PANEL_PX,47.3379,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10773.3,panel_px_corner_max_max,PANEL_PX,47.4169,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10833.8,panel_px_corner_max_max,PANEL_PX,47.4949,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10894.4,panel_px_corner_max_max,PANEL_PX,47.572,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10954.9,panel_px_corner_max_max,PANEL_PX,47.6481,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11015.4,panel_px_corner_max_max,PANEL_PX,47.7236,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11075.9,panel_px_corner_max_max,PANEL_PX,47.7987,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11136.5,panel_px_corner_max_max,PANEL_PX,47.8733,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11197.0,panel_px_corner_max_max,PANEL_PX,47.9478,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11257.5,panel_px_corner_max_max,PANEL_PX,48.0221,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11318.0,panel_px_corner_max_max,PANEL_PX,48.0966,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11378.5,panel_px_corner_max_max,PANEL_PX,48.1716,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11439.1,panel_px_corner_max_max,PANEL_PX,48.2471,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11499.6,panel_px_corner_max_max,PANEL_PX,48.3233,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11560.1,panel_px_corner_max_max,PANEL_PX,48.4004,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11620.6,panel_px_corner_max_max,PANEL_PX,48.4782,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11681.2,panel_px_corner_max_max,PANEL_PX,48.5563,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11741.7,panel_px_corner_max_max,PANEL_PX,48.6348,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11802.2,panel_px_corner_max_max,PANEL_PX,48.7135,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11862.7,panel_px_corner_max_max,PANEL_PX,48.7928,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11923.3,panel_px_corner_max_max,PANEL_PX,48.8724,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11983.8,panel_px_corner_max_max,PANEL_PX,48.9522,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12044.3,panel_px_corner_max_max,PANEL_PX,49.0319,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12104.8,panel_px_corner_max_max,PANEL_PX,49.1116,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12165.4,panel_px_corner_max_max,PANEL_PX,49.1915,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12225.9,panel_px_corner_max_max,PANEL_PX,49.2714,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12286.4,panel_px_corner_max_max,PANEL_PX,49.3512,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12346.9,panel_px_corner_max_max,PANEL_PX,49.4309,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12407.5,panel_px_corner_max_max,PANEL_PX,49.5106,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12468.0,panel_px_corner_max_max,PANEL_PX,49.5905,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12528.5,panel_px_corner_max_max,PANEL_PX,49.6712,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12589.0,panel_px_corner_max_max,PANEL_PX,49.7528,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12649.6,panel_px_corner_max_max,PANEL_PX,49.8353,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12710.1,panel_px_corner_max_max,PANEL_PX,49.9192,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12770.6,panel_px_corner_max_max,PANEL_PX,50.0039,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12831.1,panel_px_corner_max_max,PANEL_PX,50.0888,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12891.7,panel_px_corner_max_max,PANEL_PX,50.1733,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12952.2,panel_px_corner_max_max,PANEL_PX,50.2578,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13012.7,panel_px_corner_max_max,PANEL_PX,50.3422,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13073.2,panel_px_corner_max_max,PANEL_PX,50.4264,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13133.8,panel_px_corner_max_max,PANEL_PX,50.5105,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13194.3,panel_px_corner_max_max,PANEL_PX,49.0636,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13254.8,panel_px_corner_max_max,PANEL_PX,47.8024,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13315.3,panel_px_corner_max_max,PANEL_PX,46.6705,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13375.8,panel_px_corner_max_max,PANEL_PX,45.6323,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13436.4,panel_px_corner_max_max,PANEL_PX,44.6678,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13496.9,panel_px_corner_max_max,PANEL_PX,43.7637,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13557.4,panel_px_corner_max_max,PANEL_PX,42.9107,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13617.9,panel_px_corner_max_max,PANEL_PX,42.1013,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13678.5,panel_px_corner_max_max,PANEL_PX,41.3298,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13739.0,panel_px_corner_max_max,PANEL_PX,40.5913,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13799.5,panel_px_corner_max_max,PANEL_PX,39.8828,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13860.0,panel_px_corner_max_max,PANEL_PX,39.2012,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13920.6,panel_px_corner_max_max,PANEL_PX,38.5437,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13981.1,panel_px_corner_max_max,PANEL_PX,37.9084,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14041.6,panel_px_corner_max_max,PANEL_PX,37.2919,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14102.1,panel_px_corner_max_max,PANEL_PX,36.6934,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14162.7,panel_px_corner_max_max,PANEL_PX,36.1114,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14223.2,panel_px_corner_max_max,PANEL_PX,37.0808,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14283.7,panel_px_corner_max_max,PANEL_PX,37.8839,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14344.2,panel_px_corner_max_max,PANEL_PX,38.5737,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14404.8,panel_px_corner_max_max,PANEL_PX,39.1804,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14465.3,panel_px_corner_max_max,PANEL_PX,39.7245,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14525.8,panel_px_corner_max_max,PANEL_PX,40.2194,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14586.3,panel_px_corner_max_max,PANEL_PX,40.6739,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14646.9,panel_px_corner_max_max,PANEL_PX,41.0942,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14707.4,panel_px_corner_max_max,PANEL_PX,41.4854,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14767.9,panel_px_corner_max_max,PANEL_PX,41.851,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14828.4,panel_px_corner_max_max,PANEL_PX,42.1938,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14889.0,panel_px_corner_max_max,PANEL_PX,42.5156,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14949.5,panel_px_corner_max_max,PANEL_PX,42.8186,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15010.0,panel_px_corner_max_max,PANEL_PX,43.1047,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15070.5,panel_px_corner_max_max,PANEL_PX,43.376,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15131.0,panel_px_corner_max_max,PANEL_PX,43.6333,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15191.6,panel_px_corner_max_max,PANEL_PX,43.8782,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15252.1,panel_px_corner_max_max,PANEL_PX,44.1119,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15312.6,panel_px_corner_max_max,PANEL_PX,44.3346,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15373.1,panel_px_corner_max_max,PANEL_PX,44.5461,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15433.7,panel_px_corner_max_max,PANEL_PX,44.747,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15494.2,panel_px_corner_max_max,PANEL_PX,44.938,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15554.7,panel_px_corner_max_max,PANEL_PX,45.1197,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15615.2,panel_px_corner_max_max,PANEL_PX,45.2926,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15675.8,panel_px_corner_max_max,PANEL_PX,45.457,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15736.3,panel_px_corner_max_max,PANEL_PX,45.6136,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15796.8,panel_px_corner_max_max,PANEL_PX,45.7628,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15857.3,panel_px_corner_max_max,PANEL_PX,45.9047,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15917.9,panel_px_corner_max_max,PANEL_PX,46.0397,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15978.4,panel_px_corner_max_max,PANEL_PX,46.1681,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16038.9,panel_px_corner_max_max,PANEL_PX,46.2907,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16099.4,panel_px_corner_max_max,PANEL_PX,46.4081,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16160.0,panel_px_corner_max_max,PANEL_PX,46.5204,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16220.5,panel_px_corner_max_max,PANEL_PX,46.6281,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16281.0,panel_px_corner_max_max,PANEL_PX,46.7313,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16341.5,panel_px_corner_max_max,PANEL_PX,46.8301,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16402.1,panel_px_corner_max_max,PANEL_PX,46.9254,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16462.6,panel_px_corner_max_max,PANEL_PX,47.0174,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16523.1,panel_px_corner_max_max,PANEL_PX,47.1064,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16583.6,panel_px_corner_max_max,PANEL_PX,47.1931,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16644.2,panel_px_corner_max_max,PANEL_PX,47.2773,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16704.7,panel_px_corner_max_max,PANEL_PX,47.3594,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16765.2,panel_px_corner_max_max,PANEL_PX,47.4396,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16825.7,panel_px_corner_max_max,PANEL_PX,47.518,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16886.3,panel_px_corner_max_max,PANEL_PX,47.5954,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16946.8,panel_px_corner_max_max,PANEL_PX,47.6719,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17007.3,panel_px_corner_max_max,PANEL_PX,47.7474,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17067.8,panel_px_corner_max_max,PANEL_PX,47.8224,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17128.3,panel_px_corner_max_max,PANEL_PX,47.8969,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17188.9,panel_px_corner_max_max,PANEL_PX,47.971,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17249.4,panel_px_corner_max_max,PANEL_PX,48.0449,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17309.9,panel_px_corner_max_max,PANEL_PX,48.1187,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17370.4,panel_px_corner_max_max,PANEL_PX,48.1926,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17431.0,panel_px_corner_max_max,PANEL_PX,48.2671,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17491.5,panel_px_corner_max_max,PANEL_PX,48.3421,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17552.0,panel_px_corner_max_max,PANEL_PX,48.4178,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17612.5,panel_px_corner_max_max,PANEL_PX,48.4943,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17673.1,panel_px_corner_max_max,PANEL_PX,48.5716,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17733.6,panel_px_corner_max_max,PANEL_PX,48.6492,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17794.1,panel_px_corner_max_max,PANEL_PX,48.7271,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17854.6,panel_px_corner_max_max,PANEL_PX,48.8054,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17915.2,panel_px_corner_max_max,PANEL_PX,48.8841,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17975.7,panel_px_corner_max_max,PANEL_PX,48.9633,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
18036.2,panel_px_corner_max_max,PANEL_PX,49.0426,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
18096.7,panel_px_corner_max_max,PANEL_PX,49.1218,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
18157.3,panel_px_corner_max_max,PANEL_PX,49.201,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
0.0,panel_px_edge_min_mid,PANEL_PX,43.2789,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
0.0,panel_px_edge_min_mid,PANEL_PX,43.2789,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
60.5242,panel_px_edge_min_mid,PANEL_PX,43.5271,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
121.048,panel_px_edge_min_mid,PANEL_PX,43.757,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
181.573,panel_px_edge_min_mid,PANEL_PX,43.9735,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
242.097,panel_px_edge_min_mid,PANEL_PX,44.1798,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
302.621,panel_px_edge_min_mid,PANEL_PX,44.378,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
363.145,panel_px_edge_min_mid,PANEL_PX,44.5691,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
423.669,panel_px_edge_min_mid,PANEL_PX,44.7545,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
484.194,panel_px_edge_min_mid,PANEL_PX,44.9347,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
544.718,panel_px_edge_min_mid,PANEL_PX,45.1102,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
605.242,panel_px_edge_min_mid,PANEL_PX,45.281,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
665.766,panel_px_edge_min_mid,PANEL_PX,45.4475,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
726.29,panel_px_edge_min_mid,PANEL_PX,45.6106,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
786.815,panel_px_edge_min_mid,PANEL_PX,45.771,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
847.339,panel_px_edge_min_mid,PANEL_PX,45.9289,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
907.863,panel_px_edge_min_mid,PANEL_PX,46.0832,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
968.387,panel_px_edge_min_mid,PANEL_PX,46.2338,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
1028.91,panel_px_edge_min_mid,PANEL_PX,46.3811,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
1089.44,panel_px_edge_min_mid,PANEL_PX,44.9652,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
1149.96,panel_px_edge_min_mid,PANEL_PX,43.6696,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
1210.48,panel_px_edge_min_mid,PANEL_PX,42.4615,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
