case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
142.0,8470.0,141.16666666666666,-120.44106097164328,-343.77686097286636,-161.70026731288092,161.70026731288092,364.2644359642217,-43.98206147016026,-59.334535762900494,-25.52560181356966,-776.6355411149561,306.2928444705904,-23.23913940927014,-732.6534796447959,365.6273802334909,2.2864624042995207,-133.7993507994315,-381.9056428676391,0.08187709654716713,404.66552401766825,59.333974368214434,-43.98281870026886,0.0027275044445218555,73.8580317578843,-306.3018330334028,-776.6318918378819,0.3484890148675035,834.8520278105037,-365.62650178420563,-732.6538157710746,0.33523223241793687,818.8188765355079,-365.62650178420563,-732.6538157710746,0.33523223241793687,818.8188765355079,-440.1010352621802,-1158.5371436030073,0.7679489119061245,1239.3132107528986,-499.4256884098334,-1114.5590922550657,0.7458342724531164,1221.3386051263885
143.0,8530.5,142.175,-126.99389390036228,-344.03434528940124,-162.66001705389505,162.66001705389505,366.72480121568464,-44.98506677919067,-61.9996280875057,-25.401754101039838,-776.3552712276578,322.4993124604225,-23.1166668527294,-731.3702044484671,384.4989405479282,2.28508724831044,-141.07881719860654,-382.191277221615,0.08298670595152657,407.398337068829,61.99905667041188,-44.98585418000347,0.0029338049767346774,76.60032705103471,-322.5082478174186,-776.3514521581309,0.35336663595231244,840.6742217876672,-384.4980611730281,-731.3705605317851,0.3413708862254339,826.2818259276886,-384.4980611730281,-731.3705605317851,0.3413708862254339,826.2818259276886,-463.5869063701855,-1158.5423329105647,0.778566881409759,1247.851416196549,-525.5767029509743,-1113.5614660822691,0.758125292210643,1231.3610394308034
144.0,8591.0,143.18333333333334,-133.31701757124392,-344.27285856963863,-163.63832753540916,163.63832753540916,369.1845450744137,-45.92915502144024,-64.48590283980593,-25.25345189496875,-776.0935695841908,338.1068236194551,-22.97006722074002,-730.1644145627506,402.59272645926103,2.2833846742287314,-148.10307890964583,-382.45582798115686,0.08410349461307476,410.1304455161419,64.48532283072903,-45.929969214406505,0.003133959425305477,79.17018967148981,-338.11569666658727,-776.0895936516591,0.35831870504043906,846.544317627098,-402.59184618735947,-730.1647895948539,0.347610467632542,833.7990252936518,-402.59184618735947,-730.1647895948539,0.347610467632542,833.7990252936518,-486.2186069089753,-1158.5450197382595,0.7893178598505912,1256.4374622180082,-550.694738477108,-1112.6202405303256,0.770594544285963,1241.4461303754304
145.0,8651.5,144.19166666666666,-139.40391545474995,-344.51197893758945,-164.62783003134973,164.62783003134973,371.6476224538631,-46.81846621679142,-66.80558726657182,-25.08729085093364,-775.8841966278851,353.1016409397125,-22.80445187352598,-729.0657304110937,419.90722820628434,2.2828389774076605,-154.86489833477202,-382.7210478216378,0.08522927230636412,412.8662461160171,66.80499991123206,-46.81930414554258,0.003327477626768882,81.57790910419644,-353.1104449503404,-775.8800764466547,0.3633385056156513,852.4534470338508,-419.9063464969578,-729.0661236881156,0.353929438867695,841.343421284102,-419.9063464969578,-729.0661236881156,0.353929438867695,841.343421284102,-507.9751646657961,-1158.6007168695014,0.800197514805312,1265.0669504211091,-574.7710470773396,-1111.7867889909755,0.7832161169618601,1251.5716602469251
146.0,8712.0,145.2,-145.25375354423886,-344.7564897669508,-165.62424082167124,165.62424082167124,374.1065224706997,-47.65485937241465,-68.96902777953073,-24.90845508873463,-775.7343119010329,367.4840845633298,-22.62500129290856,-728.0794525286183,436.45311234286055,2.283453795826069,-161.36335035293183,-382.99225243613614,0.08636060189193273,415.5973968436617,68.96843418716193,-47.65571826762396,0.003513856206005528,83.83145231851846,-367.4928148987936,-775.7300594099221,0.36840411488103797,858.3752641323957,-436.45222865727357,-728.0798633969658,0.3602954825598914,848.8762191179851,-436.45222865727357,-728.0798633969658,0.3602954825598914,848.8762191179851,-528.855976768279,-1158.7218988793777,0.8111628704288165,1273.7052575482921,-597.8153702074584,-1111.071727762068,0.7959321172146261,1261.6907707867517
147.0,8772.5,146.20833333333334,-150.8684963482665,-345.008344083908,-166.6243319959904,166.6243319959904,376.55286571463927,-48.4402225993108,-70.98601054167375,-24.72084997862112,-775.6460108794272,381.261226721108,-22.43601375084836,-727.2057882801164,452.24723726278177,2.284836227772761,-167.60061867457455,-383.2716128016071,0.08749355218107269,418.31459042166483,70.98541170532003,-48.441099952021915,0.003692734340532411,85.93875051183583,-381.26988042467644,-775.641637257332,0.3734934053145622,864.2839065760057,-452.24635121301867,-727.206216051458,0.36667788860800243,856.3618644296164,-452.24635121301867,-727.206216051458,0.36667788860800243,856.3618644296164,-548.8703008569274,-1158.9128314799557,0.8221691171206302,1282.3172611064947,-619.8467501430958,-1110.477435173005,0.8086853907629532,1271.7586750997111
148.0,8833.0,147.21666666666667,-156.25412015651824,-345.286460628813,-167.62398513492374,167.62398513492374,378.9961608769415,-49.18015110888518,-72.86996697075665,-24.5298033405561,-775.6560225971043,394.451868487522,-22.24468335043639,-726.4758714882191,467.32183545827866,2.2851199901197106,-173.58334397273538,-383.58014754697234,0.08863245737344982,421.0283920318368,72.86936367986858,-49.18104478357919,0.0038643596100840227,87.91313513413893,-394.4604457836565,-775.6515374127051,0.3786172469988358,870.1921344039683,-467.3209472997565,-726.4763150866282,0.3730784216005034,863.8036259283632,-467.3209472997565,-726.4763150866282,0.3730784216005034,863.8036259283632,-568.0435818545648,-1159.2312606853704,0.833245660469828,1290.9262669247832,-640.9040606873923,-1110.0560632565273,0.8214915768745001,1281.7887807974323
149.0,8893.5,148.225,-161.41487958520878,-345.5905880400678,-168.62085260527238,168.62085260527238,381.4283915669982,-49.87689681001939,-74.62928624590859,-24.33772897347808,-775.7621933706105,407.0675058756024,-22.05297460022848,-725.8852965605911,481.696792121511,2.284754373249598,-179.31625403865044,-383.91757833977283,0.08977351695360625,423.7298973647357,74.62867919313035,-49.877804891780556,0.0040286175506665245,89.76210324481984,-407.0760077025754,-775.7576055490099,0.3837554428676171,876.076902226169,-481.69590195641507,-725.8857550219706,0.37947060760323836,871.1722397467797,-481.69590195641507,-725.8857550219706,0.37947060760323836,871.1722397467797,-586.392044293984,-1159.6747538555326,0.8443509387223713,1299.5003518049418,-661.0119146885853,-1109.802928221333,0.8342999935351259,1291.7427340027562
150.0,8954.0,149.23333333333332,-166.3568864387344,-345.92278564105067,-169.61417236416312,169.61417236416312,383.84526477638656,-50.53287168266252,-76.2733252486214,-24.14710979792289,-775.9663858450949,419.12688175216323,-21.8630248127738,-725.4335141624324,495.4002070007846,2.2840849851490894,-184.80613952673482,-384.28619311891435,0.09091459785004474,426.41433773807665,76.27271502338989,-50.53379249743158,0.004185595647854257,91.49421424993342,-419.1353098721999,-775.9617035029033,0.38889556219778854,881.924584805749,-495.39931480983944,-725.4339866300205,0.3858375494658617,878.4503116693528,-495.39931480983944,-725.4339866300205,0.3858375494658617,878.4503116693528,-603.9412225283465,-1160.2474607747283,0.8554599513210803,1308.0210894718934,-680.2052024381769,-1109.719768789668,0.8470789001346901,1301.5978959212234
151.0,9014.5,150.24166666666667,-171.08881456806557,-346.288217883739,-170.60561594917087,170.60561594917087,386.2472165794878,-51.15072053740732,-77.81302701914683,-23.96050876996014,-776.2765744701028,430.6588089093566,-21.67708407796454,-725.1258539326955,508.4718359285034,2.283424691995599,-190.06263673904803,-384.6917282629551,0.09205577000681586,429.08219687856854,77.8124141006016,-51.1516526784469,0.00433563163149131,93.11961855538266,-430.66716601631714,-776.2718047356655,0.3940361389398461,887.7342635677037,-508.47094157290354,-725.1263396683923,0.39217553027270924,885.635877155457,-508.47094157290354,-725.1263396683923,0.39217553027270924,885.635877155457,-620.7295665807735,-1160.9630912764942,0.8665706225929881,1316.4879392283958,-698.5333159488466,-1109.8176510933838,0.8598223757427803,1311.3519787490034
152.0,9075.0,151.25,-175.61628283147002,-346.6865039172262,-171.59347794404314,171.59347794404314,388.6291430064037,-51.73267345526256,-79.2546707089059,-23.7791464314796,-776.6885100863874,441.6773444972932,-21.49637657566927,-724.9558366311248,520.9320152061991,2.2827698558103293,-195.09198883569243,-385.1337612959917,0.09319445348765498,431.72780568069027,79.25405550370571,-51.7336156773654,0.0044787861197548295,94.64445205524629,-441.6856336901398,-776.6836594541267,0.3991619326182416,893.4896226992869,-520.9311185609827,-724.9563349244312,0.39846553823164044,892.7098732691717,-520.9311185609827,-724.9563349244312,0.39846553823164044,892.7098732691717,-636.777377177807,-1161.8169731062317,0.8776524387243967,1324.8789027994874,-716.0228347103963,-1110.0896734598523,0.8724942719418038,1320.979857132164
153.0,9135.5,152.25833333333333,-179.95000325754523,-347.1046148320056,-172.58346940707267,172.58346940707267,390.97777086436196,-52.27827568887733,-80.60186519287527,-23.60233702347614,-777.1721575409174,452.2045783232898,-21.32021836587228,-724.8938818520401,532.806443516165,2.28211865760386,-199.90609532937972,-385.59781586980944,0.0943240657802491,434.3364163334759,80.6012481166567,-52.279226799807596,0.0046148393995082415,96.07121708789046,-452.2128020950513,-777.1672322101155,0.4042427442785268,899.1581202434805,-532.8055444973443,-724.894392032528,0.40467689577106114,899.6408326923138,-532.8055444973443,-724.894392032528,0.40467689577106114,899.6408326923138,-652.1186430498742,-1162.7645945156364,0.8886405082897397,1333.1467386872014,-732.7113569790865,-1110.491779220602,0.8850293538031906,1330.4352386954704
154.0,9196.0,153.26666666666668,-184.10022494208528,-347.53046753621675,-173.58124284783122,173.58124284783122,393.28147514174606,-52.78711250866763,-81.85821934603155,-23.42946754652075,-777.6999264024198,462.2628912329674,-21.148016458028,-724.9128138937522,544.1211105789989,2.281451088492752,-204.51634130122022,-386.0704664188689,0.09543867396377692,436.89511201216266,81.85760082214125,-52.78807136761215,0.004743623605030223,97.40250146207299,-462.2710515426893,-777.6949322814025,0.40925205013753185,904.7120717612644,-544.1202091467547,-724.9133353252699,0.4107831572675025,906.4028606167984,-544.1202091467547,-724.9133353252699,0.4107831572675025,906.4028606167984,-666.7871296050253,-1163.7649392610133,0.8994773597059691,1341.2508751386142,-748.6362576196017,-1110.983367184032,0.8973705466486237,1339.679173676389
155.0,9256.5,154.275,-188.07152991939805,-347.9651673501394,-174.585125705562,174.585125705562,395.5384406795799,-53.26137397787534,-83.02964124595746,-23.26140747754835,-778.2726897858083,471.866806037724,-20.98055119859055,-725.011315807933,554.8964472836815,2.280856278957799,-208.92781786021166,-386.5529415163736,0.09653700949741051,439.40187718168744,83.02902163655534,-53.262339579847676,0.004865347569271705,98.64428646121672,-471.87490515109636,-778.2676322670246,0.41418330254394675,910.1463802849939,-554.8955433708296,-725.0118479044123,0.416775708722561,912.9902757721896,-554.8955433708296,-725.0118479044123,0.416775708722561,912.9902757721896,-680.8024510787956,-1164.820108520005,0.9101493454455323,1349.184147033848,-763.8230586130995,-1111.5643490317304,0.909500896928428,1348.703439199072
156.0,9317.0,155.28333333333333,-191.85824839951235,-348.4049120743293,-175.59682464707294,175.59682464707294,397.738067371543,-53.70110011426732,-84.12032184423879,-23.09889714524616,-778.8844523020089,481.0089594684541,-20.81804996123537,-725.1833521877415,565.1292813126929,2.280847184010788,-213.13422664237712,-387.0410165464447,0.09761347830039568,441.8449355325344,84.11970147902278,-53.702071563680626,0.004980018286637744,99.79998330235622,-481.01699967749636,-778.879336623659,0.419015275254786,915.4399898398866,-565.1283746823435,-725.1838945121816,0.4226309696653274,919.3811835854387,-565.1283746823435,-725.1838945121816,0.4226309696653274,919.3811835854387,-694.1509458971939,-1165.9198821624943,0.9206077773438182,1356.9136698079851,-778.2622891449823,-1112.2244649186202,0.9213681501085702,1357.4739227950936
157.0,9377.5,156.29166666666666,-195.46138992154738,-348.84852055938615,-176.61632705312508,176.61632705312508,399.87553719443207,-54.10769153968431,-85.13488864991814,-22.9425604629796,-779.5317796990275,489.6954051218927,-20.66104752884712,-725.4240881593432,574.8302937718108,2.281512934132479,-217.13668972410633,-387.5333793534363,0.09866523598134336,444.21893491547297,85.13426781357262,-54.10866804934235,0.005087795740266188,100.87413699371622,-489.7033888909212,-779.5266107287628,0.4237356626690669,920.5819604606235,-574.829384165846,-725.4246403252074,0.42833495650373976,925.5645464749837,-574.829384165846,-725.4246403252074,0.42833495650373976,925.5645464749837,-706.8397899239063,-1167.0595134257853,0.9308256315732066,1364.423100250543,-791.9657523971797,-1112.9575678815638,0.9329425856297036,1365.9737555586037
158.0,9438.0,157.3,-198.8862923099077,-349.2966608291681,-177.6424960553413,177.6424960553413,401.9501393645597,-54.48330557555892,-86.07813651906326,-22.79289037687704,-780.2137988619506,497.94086953625083,-20.51018782367464,-725.7304932863917,584.0190060553141,2.282702553202398,-220.94113771940152,-388.0307725025644,0.09969143843768791,446.52308646438473,86.07751544671547,-54.48428646137613,0.005188938057010262,101.87186135869332,-497.94879957066087,-780.2085809784844,0.4283393101323085,925.5692501516688,-584.0180932764363,-725.7310548962171,0.433881442774009,931.5378131428806,-584.0180932764363,-725.7310548962171,0.433881442774009,931.5378131428806,-718.8896405595424,-1168.2388712761203,0.9407926303550695,1371.7085607607514,-804.9589004478671,-1113.7613700442996,0.9442120560976264,1374.1991197832995
159.0,9498.5,158.30833333333334,-202.13187144690892,-349.7386335311603,-178.67773567559195,178.67773567559195,403.9485180550524,-54.82822234625928,-86.95294673088938,-22.64897921122611,-780.9018134139478,505.74110355228186,-20.36433397734072,-726.0735910676885,592.6940502831712,2.2846452338853886,-224.54636628776697,-388.52130912218877,0.10068494415982343,448.74255231152233,86.95232566868165,-54.82920694275456,0.0052834744357355135,102.79566563413012,-505.7489818293795,-780.8965511642607,0.4327908217360843,930.3663021851614,-592.6931340952009,-726.0741618092953,0.4392345163140021,937.2666854479905,-592.6931340952009,-726.0741618092953,0.4392345163140021,937.2666854479905,-730.2950436140529,-1169.4173726873473,0.9504343729815901,1378.7196387482954,-817.2391610797077,-1114.5950081713302,0.9551013953057463,1382.1005313083097
160.0,9559.0,159.31666666666666,-205.20348152786028,-350.17461550523876,-179.72144928535266,179.72144928535266,405.870336653711,-55.14412259799428,-87.76352478889748,-22.51122350571677,-781.5950084477663,513.1105426698923,-20.22404805757105,-726.450885849772,600.8740674587898,2.287175448145721,-227.95832407729804,-389.0051859288199,0.1016450212887321,450.87695904275944,87.76290394350312,-55.14511032676337,0.005371655231733996,103.64994212032855,-513.1183713839357,-781.5897059338317,0.437086561277944,934.9721554535387,-600.8731476904871,-726.4514653920656,0.44439023427766955,942.7514365864172,-600.8731476904871,-726.4514653920656,0.44439023427766955,942.7514365864172,-741.0763834591771,-1170.5943990283524,0.9597431871455342,1385.4549625150155,-828.8311240172816,-1115.4561833118566,0.9656022308401901,1389.6774910130785
161.0,9619.5,160.325,-208.1074162560981,-350.60159638078403,-180.7736098271562,180.7736098271562,407.7133503891467,-55.43234510696493,-88.51359598338604,-22.37945955130272,-782.286690082401,520.0650193728507,-20.08958290389273,-726.8543449754361,608.5786153562367,2.2898766474099896,-231.18400327079533,-389.47905876019524,0.10256999549707047,452.9238132192199,88.51297554213055,-55.43333544478064,0.005453700713253795,104.43850591546862,-520.0728007562471,-782.2813510319861,0.44122001241486686,939.3826857350931,-608.5776919989465,-726.8549328908633,0.44934255127859757,947.9899264583701,-608.5776919989465,-726.8549328908633,0.44934255127859757,947.9899264583701,-751.25648480714,-1171.7599118942035,0.9687042676898017,1391.907898205586,-839.7613393888303,-1116.3335185621324,0.9757002918941993,1396.9250630572253
162.0,9680.0,161.33333333333334,-210.85201933601638,-351.00167383461667,-181.83722590947588,181.83722590947588,409.4639777718895,-55.69266431848519,-89.20523396227509,-22.25195021310356,-782.941235229373,526.6227526590228,-19.96063656406477,-727.2485709108878,615.8279866212979,2.2913136490387878,-234.23267255939945,-389.9230388876872,0.10345246592713409,454.8680260797935,89.2046141552944,-55.693656706445964,0.0055296233147927865,105.16295252573696,-526.6304884816583,-782.9358631359424,0.4451642175995474,943.5720625277398,-615.8270602344217,-727.2491663644746,0.454067262123381,952.9608166628852,-615.8270602344217,-727.2491663644746,0.454067262123381,952.9608166628852,-760.8628349057617,-1172.858399291069,0.9772550166875504,1398.0375811574024,-850.0593691231401,-1117.1717273060117,0.9853372850976427,1403.8068240772761
163.0,9740.5,162.34166666666667,-213.44124434108377,-351.3776022145976,-182.9112900395557,182.9112900395557,411.12453602764964,-55.92687375610694,-89.84251326182857,-22.12918116129003,-783.561437856406,532.7958497218788,-19.8374837054871,-727.634564100299,622.6383629837073,2.2916974558029324,-237.10872468660216,-390.34018660142704,0.10429300978387346,456.71217259729764,89.8418942788427,-55.92786771776695,0.005599746111251136,105.82765401853518,-532.8035419024185,-783.5560358887946,0.44891993855600276,947.5440230625298,-622.6374340506426,-727.635166326336,0.45856525987542085,957.6692067493467,-622.6374340506426,-727.635166326336,0.45856525987542085,957.6692067493467,-769.9119338440688,-1173.8957151492436,0.9853982534391292,1403.850254094527,-859.745787621124,-1117.9748703450011,0.9945158094826212,1410.3299720473888
164.0,9801.0,163.35,-215.88022900687068,-351.722216635153,-183.995821089411,183.995821089411,412.6897029861594,-56.13529356196523,-90.4282060218975,-22.01086135755759,-784.1323968023062,538.5985714383423,-19.71934761968441,-727.997103240341,629.0267774602398,2.291513737873181,-239.81786759434547,-390.72254262021505,0.10508836290057388,458.45034074488893,90.4275880507844,-56.1362886527889,0.005664215763090397,106.43510503772521,-538.6062214582003,-784.12696807863,0.45247598423614477,951.2895268327434,-629.025846308502,-727.9977116391091,0.46282719878831813,962.1092367688331,-629.025846308502,-727.9977116391091,0.46282719878831813,962.1092367688331,-778.4237500151947,-1174.8489990010812,0.9931073456925787,1409.330942341635,-868.8433356982036,-1118.7197672842924,1.0032118330505213,1416.4824953735936
165.0,9861.5,164.35833333333332,-218.17520428157874,-352.02286710500636,-185.09163146518407,185.09163146518407,414.1503576337193,-56.31747626466677,-90.96409485209733,-21.8959048652323,-784.6291991882026,544.0472741611302,-19.60446570592467,-728.3117229235359,635.0113690132275,2.291439159307629,-242.3670234262168,-391.05605405135776,0.10583331133684482,460.0723980578521,90.9634781102415,-56.3184720233222,0.005723062246332233,106.98656289905806,-544.0548825821393,-784.623747044982,0.4558151737166227,954.7932444714789,-635.0104357557791,-728.3123371331061,0.46683866594676715,966.2696900653729,-635.0104357557791,-728.3123371331061,0.46683866594676715,966.2696900653729,-786.4215610108945,-1175.6792853343243,1.0003408271730407,1414.4541892854074,-877.3770742622045,-1119.3679000993066,1.0113880246631624,1422.242956113208
166.0,9922.0,165.36666666666667,-220.33122877473943,-352.28193723924056,-186.19851630319317,186.19851630319317,415.5098238049478,-56.47543366649188,-91.4531119633466,-21.78421527787577,-785.0545807741582,549.1557531058788,-19.49276520463172,-728.5791471076664,640.6088650692254,2.29145007324405,-244.76181224087588,-391.3433690625729,0.10652899429253182,461.5820373895445,91.45249664351259,-56.476429670424864,0.005776573108740024,107.48556298708272,-549.1633205027298,-785.0491083447723,0.4589413328259795,958.0618221693765,-640.6079298264092,-728.5797667779245,0.4706036088597543,970.1582326170574,-640.6079298264092,-728.5797667779245,0.4706036088597543,970.1582326170574,-793.9247821163133,-1176.3919578680434,1.0071078061502092,1419.2302837084064,-885.3693508038248,-1119.9226409229725,1.0190533238363386,1427.6223621793933
167.0,9982.5,166.375,-222.35960750549563,-352.4856281273969,-187.3185183285386,187.3185183285386,416.761218308954,-56.60986425937153,-91.89627598971128,-21.673529772670012,-785.3813585825264,553.9515404962003,-19.38172681548167,-728.7714943231549,645.8478164859116,2.2918029571883416,-247.01479247775714,-391.5691579961478,0.10717136234017488,462.97161165307057,91.89566233630012,-56.610860003365076,0.005824801085907438,107.93332305895102,-553.9590662048405,-785.3758693574085,0.4618430582414845,961.0857938807773,-645.8468793166631,-728.7721192269282,0.47411360892812837,973.7694764602043,-645.8468793166631,-728.7721192269282,0.47411360892812837,973.7694764602043,-800.9735027580052,-1176.944504360609,1.0133789726252118,1423.64213145898,-892.8612745618946,-1120.3407787852898,1.0261828846669374,1432.6076630471864
168.0,10043.0,167.38333333333333,-224.26857776736142,-352.6269243820934,-188.4526841422485,188.4526841422485,417.90207318577603,-56.72174665960483,-92.29568240698427,-21.56253140128683,-785.5946896597743,558.4546597674489,-19.26991717482451,-728.8729430001695,650.7503421744332,2.2926142264623195,-249.1351149104056,-391.72562737507644,0.10775864212053676,464.2383790939933,92.29507068707842,-56.72274160854479,0.005867924701696836,108.33212583865665,-558.4621424343602,-785.5891872838034,0.4645152756888038,963.8621974689133,-650.7494031130238,-728.8735729795303,0.47736584940505367,977.1036132570094,-650.7494031130238,-728.8735729795303,0.47736584940505367,977.1036132570094,-807.5968964556387,-1177.314288554919,1.019141359970277,1427.6840270873506,-899.8841151966618,-1120.5986987265148,1.0327669655030292,1437.196181587899
169.0,10103.5,168.39166666666668,-226.06193215324308,-352.7093965658423,-189.6005849175708,189.6005849175708,418.9366486650435,-56.81265247403644,-92.6546344999224,-21.45187681890093,-785.6994634494185,562.6748315989971,-19.15809843922034,-728.8868109753821,655.3294660989195,2.2937783796805924,-251.12699316402563,-391.81674409574936,0.10829256968936107,465.38707292897436,92.65402494139411,-56.813646165724904,0.0059062793544839565,108.68559577278248,-562.682270234994,-785.6939512142683,0.4669632700515791,966.3986352491893,-655.3285252132723,-728.8874458540707,0.48036630762027244,980.1695693510758,-655.3285252132723,-728.8874458540707,0.48036630762027244,980.1695693510758,-813.8088978745538,-1177.5101664281442,1.0244080820287493,1431.3682664854043,-906.4551103266145,-1120.703685452797,1.038819348431197,1441.4012687744923
170.0,10164.0,169.4,-227.75246270612112,-352.71960979343936,-190.76397757089575,190.76397757089575,419.8598663858445,-56.87956218025647,-92.97762881033123,-21.34089663741179,-785.657437518239,566.6379583999515,-19.04768942040391,-728.7778753379826,659.6155872102827,2.293207217007882,-253.0046375138505,-391.82758315533897,0.10877010669929632,466.4120512217378,92.97702168874811,-56.88055417629819,0.005940061997833368,108.99598160259274,-566.6453522283872,-785.6519180307687,0.4691680558499556,968.6773928958281,-659.6146453692486,-728.7785142961663,0.48310491829184343,982.9596142697455,-659.6146453692486,-728.7785142961663,0.48310491829184343,982.9596142697455,-819.6496199130968,-1177.4789699029532,1.029141641684106,1434.671469008638,-912.6188699768699,-1120.6055904435484,1.044315590892353,1445.2093589411857
171.0,10224.5,170.40833333333333,-229.34575827093792,-352.65636631720554,-191.94317656001655,191.94317656001655,420.6732574587153,-56.92325794370845,-93.26680446974933,-21.22933074133471,-785.4654104448855,570.3572533093393,-18.93861735879909,-728.542152501177,663.6240577790886,2.2907133825356207,-254.77425672016838,-391.75681418079546,0.1091916677076199,467.3150151069411,93.2662000558215,-56.92424782208928,0.005969477023803904,109.26552092477826,-570.3646015179735,-785.4598861569336,0.471131616608389,970.7023289486947,-663.6231159225939,-728.5427946636242,0.4855852396845606,985.4797022988836,-663.6231159225939,-728.5427946636242,0.4855852396845606,985.4797022988836,-825.1384844310766,-1177.2161670312246,1.0333462449052533,1437.5991869811635,-918.3969552445343,-1120.2990996845663,1.049262070562662,1448.6279854249956
172.0,10285.0,171.41666666666666,-230.8462399014388,-352.5210783550392,-193.1381830218015,193.1381830218015,421.37999141064154,-56.94547144230455,-93.52363849757239,-21.116822608746592,-785.127398557961,573.8440668210387,-18.83015283965506,-728.1819271156564,667.3677053186111,2.2866697690915316,-256.4407623415149,-391.60600628979853,0.10955857032701743,468.09948595629015,93.523037050031,-56.9464587853207,0.005994728824454398,109.4963817998097,-573.8513683715083,-785.1218719742047,0.4728609851456511,972.4822604213056,-667.3667642451359,-728.1825717338947,0.4878142468855984,987.7389613637865,-667.3667642451359,-728.1825717338947,0.4878142468855984,987.7389613637865,-830.2917532480518,-1176.7273433034288,1.0370363556777562,1440.1637531856127,-923.8071050528591,-1119.7880670636591,1.0536729962984381,1451.6696878023974
173.0,10345.5,172.425,-232.27338988363047,-352.2988180861831,-194.35005447121512,194.35005447121512,421.9779435858639,-56.94870924344286,-93.74524961458519,-20.99963967339136,-784.622214268893,577.1383293904364,-18.71633685368579,-727.6735050254501,670.8835790050216,2.283302819705572,-258.02579670693405,-391.35857646517684,0.10986942966528801,468.76310343189095,93.74465146853319,-56.949693433285795,0.00601566363389594,109.68740703062498,-577.1455807258197,-784.6166892012731,0.4743602975976202,974.0227771076561,-670.8826387228295,-727.6741521359049,0.4897967132988512,989.744000550857,-670.8826387228295,-727.6741521359049,0.4897967132988512,989.744000550857,-835.1709966074179,-1175.9747294397694,1.040214119951699,1442.368592924557,-928.9080100953291,-1119.032216211341,1.0575521551814404,1454.3394349800633
174.0,10406.0,173.43333333333334,-233.62900356005412,-351.9946623100623,-195.57850805540517,195.57850805540517,422.472192693482,-56.93449566024356,-93.93443906446919,-20.87833127006888,-783.9578902348876,580.247025936842,-18.59785697888583,-727.023394574644,674.1814650013112,2.280474291183051,-259.53135452906844,-391.02016489510964,0.11012665268594901,469.3115099145681,93.93384452012408,-56.93547613878811,0.006032607746675467,109.84177524731362,-580.2542238752771,-783.9523702210645,0.475638254671118,975.3339341478514,-674.1805255589226,-727.0240441799021,0.4915417917139564,991.5055934580529,-674.1805255589226,-727.0240441799021,0.4915417917139564,991.5055934580529,-839.7851945088908,-1174.971997995,1.0428997282430075,1444.229333931664,-933.7114512791437,-1118.0436956112135,1.0609199526667723,1456.6532804843382
175.0,10466.5,174.44166666666666,-234.91879710491048,-351.61207762257624,-196.82347124216903,196.82347124216903,422.8686490664479,-56.90384932677262,-94.09394988324493,-20.75341035379097,-783.1346592865884,583.1846501678228,-18.47515159170143,-726.2308099598158,677.2786000510678,2.278258762089539,-260.96378598595226,-390.5946229317551,0.11033313451758175,469.75127148238977,94.09335921239499,-56.90482559318936,0.0060458597017643,109.96235457493667,-583.1917917313968,-783.129147589413,0.47670207747874116,976.4240511924097,-677.2776614669899,-726.2314621089319,0.4930587051976687,993.0343233136866,-677.2776614669899,-726.2314621089319,0.4930587051976687,993.0343233136866,-844.1551910284952,-1173.7232328644711,1.0451126530863775,1445.7607734013884,-938.2410154802152,-1116.8255708463817,1.063798345302125,1458.6279713572244
176.0,10527.0,175.45,-236.15426471224052,-351.15192991952426,-198.08516617558777,198.08516617558777,423.17433124893745,-56.85707219527103,-94.22667790204287,-20.62475505226757,-782.1413455531001,585.9779776073992,-18.34792783483863,-725.2842733578291,680.2046555094421,2.2768272174289415,-262.33585975179665,-390.0829127570111,0.11049239723170956,470.0901851099513,94.22609137356366,-56.85804377755016,0.006055696721851689,110.05177616807909,-585.9850596310168,-782.1358452629696,0.47755759924328345,977.2998365680751,-680.2037177472764,-725.2849281947293,0.49435778448625456,994.3416539115971,-680.2037177472764,-725.2849281947293,0.49435778448625456,994.3416539115971,-848.3205301541224,-1172.2182201796866,1.0468721867162856,1446.9772899400332,-942.5391426463558,-1115.3673263624883,1.0662127224447815,1460.2822700209479
