time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
12831.1,panel_mx_corner_max_max,PANEL_MX,40.1881,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
12891.7,panel_mx_corner_max_max,PANEL_MX,40.239,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
12952.2,panel_mx_corner_max_max,PANEL_MX,40.2898,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13012.7,panel_mx_corner_max_max,PANEL_MX,40.3402,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13073.2,panel_mx_corner_max_max,PANEL_MX,40.3904,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13133.8,panel_mx_corner_max_max,PANEL_MX,40.4403,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13194.3,panel_mx_corner_max_max,PANEL_MX,40.4343,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13254.8,panel_mx_corner_max_max,PANEL_MX,40.3394,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13315.3,panel_mx_corner_max_max,PANEL_MX,40.1899,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13375.8,panel_mx_corner_max_max,PANEL_MX,40.0048,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13436.4,panel_mx_corner_max_max,PANEL_MX,39.7951,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13496.9,panel_mx_corner_max_max,PANEL_MX,39.5678,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13557.4,panel_mx_corner_max_max,PANEL_MX,39.3271,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13617.9,panel_mx_corner_max_max,PANEL_MX,39.076,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13678.5,panel_mx_corner_max_max,PANEL_MX,38.8168,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13739.0,panel_mx_corner_max_max,PANEL_MX,38.551,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13799.5,panel_mx_corner_max_max,PANEL_MX,38.28,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13860.0,panel_mx_corner_max_max,PANEL_MX,38.0048,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13920.6,panel_mx_corner_max_max,PANEL_MX,37.7263,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13981.1,panel_mx_corner_max_max,PANEL_MX,37.4452,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14041.6,panel_mx_corner_max_max,PANEL_MX,37.1621,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14102.1,panel_mx_corner_max_max,PANEL_MX,36.8774,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14162.7,panel_mx_corner_max_max,PANEL_MX,36.5915,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14223.2,panel_mx_corner_max_max,PANEL_MX,36.3598,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14283.7,panel_mx_corner_max_max,PANEL_MX,36.2155,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14344.2,panel_mx_corner_max_max,PANEL_MX,36.1252,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14404.8,panel_mx_corner_max_max,PANEL_MX,36.0701,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14465.3,panel_mx_corner_max_max,PANEL_MX,36.0395,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14525.8,panel_mx_corner_max_max,PANEL_MX,36.0266,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14586.3,panel_mx_corner_max_max,PANEL_MX,36.0272,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14646.9,panel_mx_corner_max_max,PANEL_MX,36.0384,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14707.4,panel_mx_corner_max_max,PANEL_MX,36.0582,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14767.9,panel_mx_corner_max_max,PANEL_MX,36.0851,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14828.4,panel_mx_corner_max_max,PANEL_MX,36.1178,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14889.0,panel_mx_corner_max_max,PANEL_MX,36.1553,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14949.5,panel_mx_corner_max_max,PANEL_MX,36.1968,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15010.0,panel_mx_corner_max_max,PANEL_MX,36.2419,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15070.5,panel_mx_corner_max_max,PANEL_MX,36.2902,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15131.0,panel_mx_corner_max_max,PANEL_MX,36.3413,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15191.6,panel_mx_corner_max_max,PANEL_MX,36.3952,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15252.1,panel_mx_corner_max_max,PANEL_MX,36.4518,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15312.6,panel_mx_corner_max_max,PANEL_MX,36.5107,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15373.1,panel_mx_corner_max_max,PANEL_MX,36.5721,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15433.7,panel_mx_corner_max_max,PANEL_MX,36.6359,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15494.2,panel_mx_corner_max_max,PANEL_MX,36.7017,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15554.7,panel_mx_corner_max_max,PANEL_MX,36.7691,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15615.2,panel_mx_corner_max_max,PANEL_MX,36.8379,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15675.8,panel_mx_corner_max_max,PANEL_MX,36.908,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15736.3,panel_mx_corner_max_max,PANEL_MX,36.979,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15796.8,panel_mx_corner_max_max,PANEL_MX,37.0508,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15857.3,panel_mx_corner_max_max,PANEL_MX,37.1232,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15917.9,panel_mx_corner_max_max,PANEL_MX,37.1961,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15978.4,panel_mx_corner_max_max,PANEL_MX,37.2693,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16038.9,panel_mx_corner_max_max,PANEL_MX,37.3427,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16099.4,panel_mx_corner_max_max,PANEL_MX,37.4161,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16160.0,panel_mx_corner_max_max,PANEL_MX,37.4897,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16220.5,panel_mx_corner_max_max,PANEL_MX,37.5632,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16281.0,panel_mx_corner_max_max,PANEL_MX,37.6364,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16341.5,panel_mx_corner_max_max,PANEL_MX,37.7096,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16402.1,panel_mx_corner_max_max,PANEL_MX,37.7823,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16462.6,panel_mx_corner_max_max,PANEL_MX,37.8548,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16523.1,panel_mx_corner_max_max,PANEL_MX,37.9272,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16583.6,panel_mx_corner_max_max,PANEL_MX,37.9994,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16644.2,panel_mx_corner_max_max,PANEL_MX,38.0713,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16704.7,panel_mx_corner_max_max,PANEL_MX,38.143,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16765.2,panel_mx_corner_max_max,PANEL_MX,38.2144,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16825.7,panel_mx_corner_max_max,PANEL_MX,38.2855,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16886.3,panel_mx_corner_max_max,PANEL_MX,38.3563,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16946.8,panel_mx_corner_max_max,PANEL_MX,38.4268,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17007.3,panel_mx_corner_max_max,PANEL_MX,38.4971,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17067.8,panel_mx_corner_max_max,PANEL_MX,38.5672,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17128.3,panel_mx_corner_max_max,PANEL_MX,38.6369,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17188.9,panel_mx_corner_max_max,PANEL_MX,38.7064,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17249.4,panel_mx_corner_max_max,PANEL_MX,38.7754,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17309.9,panel_mx_corner_max_max,PANEL_MX,38.844,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17370.4,panel_mx_corner_max_max,PANEL_MX,38.912,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17431.0,panel_mx_corner_max_max,PANEL_MX,38.9792,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17491.5,panel_mx_corner_max_max,PANEL_MX,39.0457,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17552.0,panel_mx_corner_max_max,PANEL_MX,39.1115,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17612.5,panel_mx_corner_max_max,PANEL_MX,39.1765,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17673.1,panel_mx_corner_max_max,PANEL_MX,39.2407,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17733.6,panel_mx_corner_max_max,PANEL_MX,39.3037,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17794.1,panel_mx_corner_max_max,PANEL_MX,39.3653,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17854.6,panel_mx_corner_max_max,PANEL_MX,39.4257,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17915.2,panel_mx_corner_max_max,PANEL_MX,39.4848,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17975.7,panel_mx_corner_max_max,PANEL_MX,39.5425,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
18036.2,panel_mx_corner_max_max,PANEL_MX,39.5988,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
18096.7,panel_mx_corner_max_max,PANEL_MX,39.6539,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
18157.3,panel_mx_corner_max_max,PANEL_MX,39.7076,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
0.0,panel_mx_edge_min_mid,PANEL_MX,27.9524,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
0.0,panel_mx_edge_min_mid,PANEL_MX,27.9524,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
60.5242,panel_mx_edge_min_mid,PANEL_MX,27.9437,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
121.048,panel_mx_edge_min_mid,PANEL_MX,27.9323,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
181.573,panel_mx_edge_min_mid,PANEL_MX,27.9187,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
242.097,panel_mx_edge_min_mid,PANEL_MX,27.9037,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
302.621,panel_mx_edge_min_mid,PANEL_MX,27.8874,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
363.145,panel_mx_edge_min_mid,PANEL_MX,27.8701,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
423.669,panel_mx_edge_min_mid,PANEL_MX,27.8522,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
484.194,panel_mx_edge_min_mid,PANEL_MX,27.8337,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
544.718,panel_mx_edge_min_mid,PANEL_MX,27.8148,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
605.242,panel_mx_edge_min_mid,PANEL_MX,27.7955,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
665.766,panel_mx_edge_min_mid,PANEL_MX,27.776,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
726.29,panel_mx_edge_min_mid,PANEL_MX,27.7563,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
786.815,panel_mx_edge_min_mid,PANEL_MX,27.7368,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
847.339,panel_mx_edge_min_mid,PANEL_MX,27.7175,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
907.863,panel_mx_edge_min_mid,PANEL_MX,27.6985,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
968.387,panel_mx_edge_min_mid,PANEL_MX,27.6799,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1028.91,panel_mx_edge_min_mid,PANEL_MX,27.6617,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1089.44,panel_mx_edge_min_mid,PANEL_MX,27.642,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1149.96,panel_mx_edge_min_mid,PANEL_MX,27.619,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1210.48,panel_mx_edge_min_mid,PANEL_MX,27.5923,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1271.01,panel_mx_edge_min_mid,PANEL_MX,27.5621,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1331.53,panel_mx_edge_min_mid,PANEL_MX,27.5279,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1392.06,panel_mx_edge_min_mid,PANEL_MX,27.4897,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1452.58,panel_mx_edge_min_mid,PANEL_MX,27.4471,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1513.11,panel_mx_edge_min_mid,PANEL_MX,27.3999,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1573.63,panel_mx_edge_min_mid,PANEL_MX,27.3481,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1634.15,panel_mx_edge_min_mid,PANEL_MX,27.2915,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1694.68,panel_mx_edge_min_mid,PANEL_MX,27.2298,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1755.2,panel_mx_edge_min_mid,PANEL_MX,27.163,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1815.73,panel_mx_edge_min_mid,PANEL_MX,27.0911,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1876.25,panel_mx_edge_min_mid,PANEL_MX,27.0141,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1936.77,panel_mx_edge_min_mid,PANEL_MX,26.932,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1997.3,panel_mx_edge_min_mid,PANEL_MX,26.845,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2057.82,panel_mx_edge_min_mid,PANEL_MX,26.7533,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2118.35,panel_mx_edge_min_mid,PANEL_MX,26.6586,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2178.87,panel_mx_edge_min_mid,PANEL_MX,26.5632,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2239.4,panel_mx_edge_min_mid,PANEL_MX,26.4675,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2299.92,panel_mx_edge_min_mid,PANEL_MX,26.372,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2360.44,panel_mx_edge_min_mid,PANEL_MX,26.2773,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2420.97,panel_mx_edge_min_mid,PANEL_MX,26.1839,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2481.49,panel_mx_edge_min_mid,PANEL_MX,26.0925,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2542.02,panel_mx_edge_min_mid,PANEL_MX,26.0036,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2602.54,panel_mx_edge_min_mid,PANEL_MX,25.9179,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2663.06,panel_mx_edge_min_mid,PANEL_MX,25.8356,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2723.59,panel_mx_edge_min_mid,PANEL_MX,25.7573,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2784.11,panel_mx_edge_min_mid,PANEL_MX,25.6833,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2844.64,panel_mx_edge_min_mid,PANEL_MX,25.614,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2905.16,panel_mx_edge_min_mid,PANEL_MX,25.5498,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2965.69,panel_mx_edge_min_mid,PANEL_MX,25.4912,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3026.21,panel_mx_edge_min_mid,PANEL_MX,25.4383,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3086.73,panel_mx_edge_min_mid,PANEL_MX,25.3916,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3147.26,panel_mx_edge_min_mid,PANEL_MX,25.3518,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3207.78,panel_mx_edge_min_mid,PANEL_MX,25.3187,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3268.31,panel_mx_edge_min_mid,PANEL_MX,25.2928,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3328.83,panel_mx_edge_min_mid,PANEL_MX,25.2742,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3389.36,panel_mx_edge_min_mid,PANEL_MX,25.2629,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3449.88,panel_mx_edge_min_mid,PANEL_MX,25.2588,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3510.4,panel_mx_edge_min_mid,PANEL_MX,25.2622,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3570.93,panel_mx_edge_min_mid,PANEL_MX,25.2728,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3631.45,panel_mx_edge_min_mid,PANEL_MX,25.2902,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3691.98,panel_mx_edge_min_mid,PANEL_MX,25.3146,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3752.5,panel_mx_edge_min_mid,PANEL_MX,25.3458,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3813.02,panel_mx_edge_min_mid,PANEL_MX,25.3837,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3873.55,panel_mx_edge_min_mid,PANEL_MX,25.4282,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3934.07,panel_mx_edge_min_mid,PANEL_MX,25.4786,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3994.6,panel_mx_edge_min_mid,PANEL_MX,25.5346,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4055.12,panel_mx_edge_min_mid,PANEL_MX,25.5958,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4115.65,panel_mx_edge_min_mid,PANEL_MX,25.662,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4176.17,panel_mx_edge_min_mid,PANEL_MX,25.7328,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4236.69,panel_mx_edge_min_mid,PANEL_MX,25.8081,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4297.22,panel_mx_edge_min_mid,PANEL_MX,25.8871,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4357.74,panel_mx_edge_min_mid,PANEL_MX,25.9694,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4418.27,panel_mx_edge_min_mid,PANEL_MX,26.0547,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4478.79,panel_mx_edge_min_mid,PANEL_MX,26.1424,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4539.31,panel_mx_edge_min_mid,PANEL_MX,26.2321,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4599.84,panel_mx_edge_min_mid,PANEL_MX,26.3234,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4660.36,panel_mx_edge_min_mid,PANEL_MX,26.4156,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4720.89,panel_mx_edge_min_mid,PANEL_MX,26.5083,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4781.41,panel_mx_edge_min_mid,PANEL_MX,26.601,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4841.94,panel_mx_edge_min_mid,PANEL_MX,26.6934,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4902.46,panel_mx_edge_min_mid,PANEL_MX,26.7849,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4962.98,panel_mx_edge_min_mid,PANEL_MX,26.8749,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5023.51,panel_mx_edge_min_mid,PANEL_MX,26.963,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5084.03,panel_mx_edge_min_mid,PANEL_MX,27.0486,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5144.56,panel_mx_edge_min_mid,PANEL_MX,27.1311,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5205.08,panel_mx_edge_min_mid,PANEL_MX,27.2104,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5265.61,panel_mx_edge_min_mid,PANEL_MX,27.286,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5326.13,panel_mx_edge_min_mid,PANEL_MX,27.3578,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5386.65,panel_mx_edge_min_mid,PANEL_MX,27.4254,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5447.18,panel_mx_edge_min_mid,PANEL_MX,27.4885,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5507.7,panel_mx_edge_min_mid,PANEL_MX,27.5467,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5568.23,panel_mx_edge_min_mid,PANEL_MX,27.6001,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5628.75,panel_mx_edge_min_mid,PANEL_MX,27.6483,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5689.27,panel_mx_edge_min_mid,PANEL_MX,27.6913,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5749.8,panel_mx_edge_min_mid,PANEL_MX,27.7293,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5810.32,panel_mx_edge_min_mid,PANEL_MX,27.7622,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
