case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13310.0,-638.2665139216225,-712.3270743286629,956.4486413892243,351.195857070974,-8.993640772002696,351.31099555543636,-287.0706568506485,-721.3207151006656,776.3460156772869,1.0,8.3,-38.266513921622504,-112.32707432866289,118.66632932281459,-638.2665139216225,-712.3270743286629,956.4486413892243,956.4486413892243,82.0,1.0,0.1,-4.757865847011772,-7.32733908472926,8.736543108161378,-4.757865847011772,-7.32733908472926,8.736543108161378,8.736543108161378,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.700000000000001,72.9293431493515,-121.32071510066555,141.5535411239603,-287.0706568506485,-721.3207151006656,776.3460156772869,956.4486413892243,86.0,1.0,2.0,106.43799122396223,103.67902014326808,148.5879712280252,346.43799122396223,-16.320979856731924,346.8222255663238,8.736543108161378,19.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13370.5,-600.3284197233147,-713.812839252633,932.6966178824697,338.3964534935213,-19.103661184026375,338.93525872595046,-261.93196622979343,-732.9165004366594,778.3154576040009,1.0,8.3,-0.3284197233147097,-113.81283925263301,113.81331309763522,-600.3284197233147,-713.812839252633,932.6966178824697,932.6966178824697,82.0,1.0,0.1,-5.649935660879123,-8.813104008699383,10.468647249775243,-5.649935660879123,-8.813104008699383,10.468647249775243,10.468647249775243,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,-21.93196622979343,-132.91650043665936,134.71379747833282,-261.93196622979343,-732.9165004366594,778.3154576040009,932.6966178824697,88.0,1.0,2.0,92.74651783264216,92.08323480727427,130.6952130058795,332.74651783264216,-27.916765192725734,333.91554457463434,10.468647249775243,19.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13431.0,-563.8557676620769,-715.1163428648023,910.6726692715223,333.8191492528735,9.393446715159207,333.95128574255074,-230.0366184092034,-705.722896149643,742.267911174248,1.0,8.3,36.144232337923086,-115.11634286480228,120.65727464958124,-563.8557676620769,-715.1163428648023,910.6726692715223,910.6726692715223,82.0,1.0,0.1,-6.324326266663775,-10.116607620868649,11.930752385404325,-6.324326266663775,-10.116607620868649,11.930752385404325,11.930752385404325,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,9.963381590796587,-105.72289614964302,106.19133553634227,-230.0366184092034,-705.722896149643,742.267911174248,910.6726692715223,88.0,1.0,2.0,87.49482298620973,119.27683909429061,147.9266993943739,327.4948229862097,-0.723160905709392,327.4956214126601,11.930752385404325,19.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13491.5,-528.8257406072113,-716.2350930305948,890.3085826932763,363.71530918725716,57.21428258965534,368.18786002451384,-165.11043141995412,-659.0208104409395,679.3893457789253,1.0,8.3,71.17425939278871,-116.23509303059484,136.29516518183252,-528.8257406072113,-716.2350930305948,890.3085826932763,890.3085826932763,82.0,1.0,0.1,-6.886554146783851,-11.235357786661211,13.177932030894475,-6.886554146783851,-11.235357786661211,13.177932030894475,13.177932030894475,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,74.88956858004588,-59.0208104409395,95.35147375479158,-165.11043141995412,-659.0208104409395,679.3893457789253,890.3085826932763,88.0,1.0,2.2,116.82875504047331,45.97892480299413,125.55086431540927,356.8287550404733,45.97892480299413,359.7788514487386,13.177932030894475,21.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13552.0,-495.1891752624749,-717.1618609096716,871.5121651707183,394.32875007476554,-23.74439428108201,395.04298423754136,-100.86042518770938,-740.9062551907537,747.7398640903343,1.0,8.5,-15.189175262474919,-117.16186090967165,118.14234083075985,-495.1891752624749,-717.1618609096716,871.5121651707183,871.5121651707183,84.0,1.0,0.1,-7.290555700646564,-12.162125665738017,14.179897853420295,-7.290555700646564,-12.162125665738017,14.179897853420295,14.179897853420295,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,19.13957481229062,-140.90625519075365,142.2001971724268,-100.86042518770938,-740.9062551907537,747.7398640903343,871.5121651707183,90.0,1.0,4.2,27.038194374118973,84.09348005317997,88.33333086931125,387.038194374119,-35.906519946820026,388.7001956252012,14.179897853420295,41.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13612.5,-462.9105833018076,-717.9020816153331,854.2070047245271,317.3633389508906,2.70015584382144,317.3748253274648,-145.54724435091703,-715.2019257715117,729.8614902606004,1.0,8.5,17.089416698192395,-117.90208161533315,119.13416391746381,-462.9105833018076,-717.9020816153331,854.2070047245271,854.2070047245271,84.0,1.0,0.1,-7.538572318559716,-12.902346371399517,14.943246450812524,-7.538572318559716,-12.902346371399517,14.943246450812524,14.943246450812524,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,94.45275564908297,-115.2019257715117,148.97250333927488,-145.54724435091703,-715.2019257715117,729.8614902606004,854.2070047245271,88.0,1.0,2.0,69.82476663233086,109.79780947242193,130.11939517305532,309.82476663233086,-10.202190527578068,309.992694608017,14.943246450812524,19.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13673.0,-431.9361481629854,-718.4621361733789,838.3058375108045,244.47535765721767,-47.57859823702932,249.06208766455234,-187.4607905057677,-766.0407344104082,788.6443778745175,1.0,8.5,48.063851837014624,-118.4621361733789,127.84135309112877,-431.9361481629854,-718.4621361733789,838.3058375108045,838.3058375108045,84.0,1.0,0.1,-7.575053948271943,-13.462400929445266,15.447254808034957,-7.575053948271943,-13.462400929445266,15.447254808034957,15.447254808034957,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.100000000000001,52.539209494232296,-46.04073441040816,69.8578396411496,-187.4607905057677,-766.0407344104082,788.6443778745175,838.3058375108045,130.0,1.0,0.7000000000000001,116.90030370894573,58.959000833525465,130.92686808494048,236.90030370894573,-61.040999166474535,244.63801314724634,15.447254808034957,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13733.5,-402.2094703096837,-718.8481800404581,823.7203190126339,289.01194814932745,-38.30436122484045,291.53924309072454,-113.19752216035624,-757.1525412652986,765.5675344264175,1.0,8.5,77.7905296903163,-118.84818004045815,142.04314981170032,-402.2094703096837,-718.8481800404581,823.7203190126339,823.7203190126339,84.0,1.0,0.1,-7.499716246877597,-13.848444796524518,15.748814782899277,-7.499716246877597,-13.848444796524518,15.748814782899277,15.748814782899277,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.100000000000001,126.80247783964376,-37.15254126529862,132.13318927787623,-113.19752216035624,-757.1525412652986,765.5675344264175,823.7203190126339,130.0,1.0,2.0,41.512231902449855,67.847193978635,79.53934327298222,281.51223190244986,-52.152806021364995,286.30237841589934,15.748814782899277,19.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13794.0,-373.686170096301,-719.065873902086,810.3684870056413,303.7688955790631,-53.920267514228186,308.51732069712017,-69.9172745172379,-772.9861414163141,776.141739695528,1.0,8.700000000000001,-13.686170096300998,-119.06587390208597,119.84987934901028,-373.686170096301,-719.065873902086,810.3684870056413,810.3684870056413,86.0,1.0,0.1,-7.283269333629335,-14.06613865815234,15.83989485244625,-7.283269333629335,-14.06613865815234,15.83989485244625,15.83989485244625,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,50.0827254827621,-52.986141416314126,72.90960549866764,-69.9172745172379,-772.9861414163141,776.141739695528,810.3684870056413,132.0,1.0,2.0,56.485626245433764,52.0135938276195,76.78567519533453,296.48562624543376,-67.9864061723805,304.1806667005366,15.83989485244625,19.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13854.5,-346.294353847154,-719.1277832810073,798.1632340524545,281.0118544713598,-8.25141562630299,281.1329724761411,-65.2824993757942,-727.3791989073103,730.3028849236398,1.0,8.700000000000001,13.705646152845986,-119.12778328100728,119.91360842670719,-346.294353847154,-719.1277832810073,798.1632340524545,798.1632340524545,86.0,1.0,0.1,-6.963972138473025,-14.128048037073654,15.751147554489144,-6.963972138473025,-14.128048037073654,15.751147554489144,15.751147554489144,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,54.7175006242058,-127.3791989073103,138.63428576231811,-65.2824993757942,-727.3791989073103,730.3028849236398,798.1632340524545,90.0,1.0,2.0,34.047882332886786,97.62053633662333,103.3877526886241,274.0478823328868,-22.37946366337667,274.9601465758268,15.751147554489144,19.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13915.0,-319.9796774634727,-719.0416206679109,787.0246795637122,135.0559878673426,-35.64999443760539,139.68193140927386,-184.9236895961301,-754.6916151055163,777.0175061634188,1.0,8.700000000000001,40.02032253652732,-119.04162066791093,125.58874817104626,-319.9796774634727,-719.0416206679109,787.0246795637122,787.0246795637122,86.0,1.0,0.1,-6.528777928214595,-14.041885423977305,15.48546051934034,-6.528777928214595,-14.041885423977305,15.48546051934034,15.48546051934034,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.100000000000001,55.07631040386991,-34.69161510551635,65.09153651845007,-184.9236895961301,-754.6916151055163,777.0175061634188,787.0246795637122,130.0,1.0,0.1,128.527209939128,-49.69187986158272,137.79886290864178,128.527209939128,-49.69187986158272,137.79886290864178,15.48546051934034,0.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13975.5,-294.6994711378634,-718.8123446029514,776.8777027579878,207.9070069247982,-150.4944179330421,256.6590995024981,-86.79246421306519,-869.3067625359935,873.6287422211946,1.0,8.700000000000001,65.30052886213662,-118.81234460295138,135.5748217764833,-294.6994711378634,-718.8123446029514,776.8777027579878,776.8777027579878,86.0,1.0,0.1,-6.058154341711827,-13.812609359017756,15.082752114015094,-6.058154341711827,-13.812609359017756,15.082752114015094,15.082752114015094,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3,33.20753578693481,-29.30676253599347,44.29025585139091,-86.79246421306519,-869.3067625359935,873.6287422211946,776.8777027579878,182.0,1.0,0.7000000000000001,81.84885258308637,-44.30702729205984,93.07173221030722,201.84885258308637,-164.30702729205984,260.26862758823285,15.082752114015094,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14036.0,-270.3906527982711,-718.4511198229728,767.6477816652367,301.66837303486346,-127.73292707165939,327.5965627838537,31.27772023659236,-846.1840468946323,846.7619128197582,1.0,8.700000000000001,89.6093472017289,-118.45111982297283,148.52778491998143,-270.3906527982711,-718.4511198229728,767.6477816652367,767.6477816652367,86.0,1.0,0.1,-5.49617631316795,-13.4513845790392,14.53092224047194,-5.49617631316795,-13.4513845790392,14.53092224047194,14.53092224047194,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,31.27772023659236,-126.18404689463227,130.00272871715154,31.27772023659236,-846.1840468946323,846.7619128197582,767.6477816652367,134.0,1.0,1.9000000000000001,56.172196721695514,98.81568834930135,113.66554424489028,296.1721967216955,-141.18431165069865,328.1020877215448,14.53092224047194,18.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14096.5,-247.0124479478341,-717.9647639377533,759.2684319115178,250.40728706294053,-154.921883313196,294.4564472779114,3.3948391151064357,-872.8866472509493,872.8932488463985,1.0,8.9,-7.01244794783409,-117.96476393775333,118.17300858110939,-247.0124479478341,-717.9647639377533,759.2684319115178,759.2684319115178,88.0,1.0,0.1,-4.855362126920795,-12.965028693819704,13.844367461719047,-4.855362126920795,-12.965028693819704,13.844367461719047,13.844367461719047,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3,123.39483911510644,-32.886647250949295,127.70206688872099,3.3948391151064357,-872.8866472509493,872.8932488463985,759.2684319115178,182.0,1.0,0.7000000000000001,125.55192493601973,-47.88691200701567,134.37426166013935,245.55192493601973,-167.88691200701567,297.4588426371556,13.844367461719047,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14157.0,-224.5297315016245,-717.3617535822896,751.679110944856,179.70189456608716,-196.5590632918815,266.32355561013185,-44.827836935537334,-913.9208168741711,915.0195596162255,1.0,8.9,15.470268498375503,-117.36175358228957,118.3769842972944,-224.5297315016245,-717.3617535822896,751.679110944856,751.679110944856,88.0,1.0,0.1,-4.1042213500754485,-12.362018338355938,13.0255184268521,-4.1042213500754485,-12.362018338355938,13.0255184268521,13.0255184268521,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3,75.17216306446267,-73.92081687417112,105.42837031432718,-44.827836935537334,-913.9208168741711,915.0195596162255,751.679110944856,182.0,1.0,0.7000000000000001,55.597673216011714,-88.9210816302375,104.8716359428315,175.5976732160117,-208.9210816302375,272.91493397838383,13.0255184268521,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14217.5,-247.2995235000069,-715.939833046015,757.4476212024738,232.15437771529787,-224.74367732683913,323.11820683887123,-15.14514578470903,-940.6835103728541,940.8054220338208,1.0,8.9,-7.299523500006899,-115.939833046015,116.169393258573,-247.2995235000069,-715.939833046015,757.4476212024738,757.4476212024738,88.0,1.0,0.1,-6.394375389085667,-10.940097802081368,12.67177085239668,-6.394375389085667,-10.940097802081368,12.67177085239668,12.67177085239668,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3,104.85485421529097,-100.68351037285413,145.36749882112764,-15.14514578470903,-940.6835103728541,940.8054220338208,757.4476212024738,182.0,1.0,1.7000000000000002,105.7600023262122,4.316224871079498,105.84804149901942,225.7600023262122,-235.6837751289205,326.3654707675904,12.67177085239668,16.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14278.0,-269.67485722640293,-714.4667945236591,763.667027635077,181.75739575696576,-131.81250177749064,224.52235197680264,-87.91746146943717,-846.2792963011498,850.8337836376734,1.0,8.700000000000001,90.32514277359707,-114.46679452365913,145.81247705732284,-269.67485722640293,-714.4667945236591,763.667027635077,763.667027635077,86.0,1.0,0.1,-4.44920599035305,-9.467059279725504,10.460432369191546,-4.44920599035305,-9.467059279725504,10.460432369191546,10.460432369191546,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,32.08253853056283,-126.27929630114977,130.29102023116798,-87.91746146943717,-846.2792963011498,850.8337836376734,763.667027635077,132.0,1.0,0.7000000000000001,57.30818976661271,-21.279561057216142,61.13140218507902,177.3081897666127,-141.27956105721614,226.71150948029262,10.460432369191546,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14338.5,-291.49543935458763,-712.9780318036225,770.2644123929725,219.36636818220882,-192.55850440456754,291.8910432130048,-72.12907117237881,-905.53653620819,908.4046572514458,1.0,8.700000000000001,68.50456064541237,-112.97803180362246,132.12460217325656,-291.49543935458763,-712.9780318036225,770.2644123929725,770.2644123929725,86.0,1.0,0.1,-2.6117181663753968,-7.978296559688829,8.394896531519484,-2.6117181663753968,-7.978296559688829,8.394896531519484,8.394896531519484,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3,47.870928827621185,-65.53653620819,81.15826147094683,-72.12907117237881,-905.53653620819,908.4046572514458,770.2644123929725,182.0,1.0,0.7000000000000001,96.75465001583342,-80.53680096425637,125.88740449005478,216.75465001583342,-200.53680096425637,295.2923751884972,8.394896531519484,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14399.0,-312.6603373899189,-711.5135845098744,777.1795593804999,106.09802885011229,-208.1972791391275,233.6726316170018,-206.5623085398066,-919.7108636490018,942.6219072476977,1.0,8.700000000000001,47.33966261008112,-111.51358450987436,121.14587564699512,-312.6603373899189,-711.5135845098744,777.1795593804999,777.1795593804999,86.0,1.0,0.1,-0.8958856081698059,-6.513849265940735,6.575168688506967,-0.8958856081698059,-6.513849265940735,6.575168688506967,6.575168688506967,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.1,33.437691460193406,-79.7108636490018,86.44015845575971,-206.5623085398066,-919.7108636490018,942.6219072476977,777.1795593804999,180.0,1.0,0.5,105.20214324194248,-94.71112840506817,141.55454350341248,105.20214324194248,-214.71112840506817,239.09905814050347,6.575168688506967,4.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14459.5,-333.11038693495243,-710.0780873644119,784.3299178528479,114.72480678038538,-135.66888242757202,177.6733715274833,-218.38558015456704,-845.7469697919839,873.4873774312767,1.0,8.700000000000001,26.88961306504757,-110.07808736441189,113.31476783100723,-333.11038693495243,-710.0780873644119,784.3299178528479,784.3299178528479,86.0,1.0,0.1,0.7419520806133164,-5.078352120478257,5.132265888425154,0.7419520806133164,-5.078352120478257,5.132265888425154,5.132265888425154,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.100000000000001,21.614419845432963,-125.74696979198393,127.59107945746351,-218.38558015456704,-845.7469697919839,873.4873774312767,784.3299178528479,130.0,1.0,0.5,115.46675886099871,-20.7472345480503,117.31589893640093,115.46675886099871,-140.7472345480503,182.05042278112927,5.132265888425154,4.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14520.0,-352.80092104972863,-708.7020992576907,791.661010398892,193.22564476121147,-178.74783606655924,263.2241225493276,-159.57527628851716,-887.44993532425,901.6826806086341,1.0,8.700000000000001,7.199078950271371,-108.70209925769075,108.94022728432823,-352.80092104972863,-708.7020992576907,791.661010398892,791.661010398892,86.0,1.0,0.1,2.244375446266986,-3.702364013757119,4.329517344250957,2.244375446266986,-3.702364013757119,4.329517344250957,4.329517344250957,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.1,80.42472371148284,-47.449935324249964,93.37897272054269,-159.57527628851716,-887.44993532425,901.6826806086341,791.661010398892,180.0,1.0,0.7000000000000001,75.47002020747846,-62.450200080316336,97.95790647103861,195.47002020747846,-182.45020008031634,267.38848948535446,4.329517344250957,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14580.5,-371.7091842358744,-707.404122887331,799.1172071250207,61.92705481158647,-146.65724777913286,159.1958179217884,-309.7821294242879,-854.0613706664639,908.5074532304758,1.0,8.700000000000001,-11.709184235874375,-107.40412288733103,108.04050448172923,-371.7091842358744,-707.404122887331,799.1172071250207,799.1172071250207,86.0,1.0,0.1,3.5853762594151704,-2.404387643397399,4.316943694478771,3.5853762594151704,-2.404387643397399,4.316943694478771,4.316943694478771,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.9,50.217870575712084,-134.06137066646386,143.1582537967336,-309.7821294242879,-854.0613706664639,908.5074532304758,799.1172071250207,128.0,1.0,0.5,65.51243107100163,-29.06163542253023,71.66908174565098,65.51243107100163,-149.06163542253023,162.82275571821052,4.316943694478771,4.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14641.0,-389.8322697374044,-706.183965449133,806.6380796776697,-2.582548837449366,-54.248482302153775,54.309919817514945,-392.4148185748537,-760.4324477512868,855.7142615558939,1.0,8.5,90.16773026259563,-106.18396544913298,139.30274261194884,-389.8322697374044,-706.183965449133,806.6380796776697,806.6380796776697,84.0,1.0,0.1,4.730078532711218,-1.1842302051993556,4.876068509006207,4.730078532711218,-1.1842302051993556,4.876068509006207,4.876068509006207,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.700000000000001,87.58518142514629,-40.43244775128676,96.46733559312356,-392.4148185748537,-760.4324477512868,855.7142615558939,806.6380796776697,126.0,1.0,0.1,2.1475296952618805,-55.43271250735313,55.47429584694965,2.1475296952618805,-55.43271250735313,55.47429584694965,4.876068509006207,0.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14701.5,-407.1692529688164,-705.0714586566784,814.1944254141268,38.9980150222639,-100.82390220119242,108.10321193541077,-368.17123794655254,-805.8953608578709,886.0120727751597,1.0,8.5,72.83074703118359,-105.07145865667837,127.84494177464485,-407.1692529688164,-705.0714586566784,814.1944254141268,814.1944254141268,84.0,1.0,0.1,5.727045399858582,-0.07172341274474547,5.727494501086587,5.727045399858582,-0.07172341274474547,5.727494501086587,5.727494501086587,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.700000000000001,111.82876205344746,-85.89536085787086,141.00952109453613,-368.17123794655254,-805.8953608578709,886.0120727751597,814.1944254141268,126.0,1.0,0.1,44.72506042212245,-100.89562561393723,110.36420750311349,44.72506042212245,-100.89562561393723,110.36420750311349,5.727494501086587,0.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14762.0,-423.7313243539413,-704.0717975948265,821.745295944647,122.23952558601036,-302.2566177149585,326.03920710242727,-301.49179876793096,-1006.328415309785,1050.520910874327,1.0,8.5,56.26867564605868,-104.07179759482653,118.30935260400972,-423.7313243539413,-704.0717975948265,821.745295944647,821.745295944647,84.0,1.0,0.1,6.555443852250789,0.9279376491070934,6.620793938844726,6.555443852250789,0.9279376491070934,6.620793938844726,6.620793938844726,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.700000000000003,58.50820123206904,-46.32841530978499,74.62929502901797,-301.49179876793096,-1006.328415309785,1050.520910874327,821.745295944647,236.0,1.0,1.5,128.79496943826115,-61.32868006585136,142.6511519449534,128.79496943826115,-301.32868006585136,327.6997369282295,6.620793938844726,14.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14822.5,-439.53590266790246,-703.1851204843242,829.2533529655707,33.327475709278765,-285.2560206979698,287.1963056545003,-406.2084269586237,-988.441141182294,1068.6539082948957,1.0,8.5,40.46409733209754,-103.18512048432422,110.83551895609082,-439.53590266790246,-703.1851204843242,829.2533529655707,829.2533529655707,84.0,1.0,0.1,7.22432831821186,1.8146147596094124,7.4487412611199035,7.22432831821186,1.8146147596094124,7.4487412611199035,7.4487412611199035,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.5,73.7915730413763,-28.441141182294018,79.08283482319001,-406.2084269586237,-988.441141182294,1068.6539082948957,829.2533529655707,234.0,1.0,1.5,40.55180402749062,-43.44140593836039,59.42730483359831,40.55180402749062,-283.4414059383604,286.32757361141176,7.4487412611199035,14.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14883.0,-454.6156939744485,-702.4426917330952,836.7204816287848,1.0638461064448492,-158.6649756292095,158.66854212463113,-453.5518478680037,-861.1076673623047,973.2500672975216,1.0,8.5,25.384306025551496,-102.44269173309522,105.54083608689494,-454.6156939744485,-702.4426917330952,836.7204816287848,836.7204816287848,84.0,1.0,0.1,7.7265795134630935,2.5570435108384117,8.138703981236104,7.7265795134630935,2.5570435108384117,8.138703981236104,8.138703981236104,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.700000000000001,26.448152131996324,-141.1076673623047,143.56489313069562,-453.5518478680037,-861.1076673623047,973.2500672975216,836.7204816287848,126.0,1.0,0.30000000000000004,128.79042561990792,-36.10793211837108,133.7563325350315,8.790425619907921,-156.10793211837108,156.35523033417556,8.138703981236104,2.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,14943.5,-468.9910198750246,-701.8399967201827,844.1160807137853,37.12842012851883,-220.91697098783214,224.0152397755083,-431.8625997465058,-922.7569677080148,1018.8158452406897,1.0,8.5,11.00898012497538,-101.83999672018274,102.43330793916076,-468.9910198750246,-701.8399967201827,844.1160807137853,844.1160807137853,84.0,1.0,0.1,8.122328793843508,3.159738523750889,8.71528384929457,8.122328793843508,3.159738523750889,8.71528384929457,8.71528384929457,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.7,48.13740025349421,-82.75696770801483,95.73883750803805,-431.8625997465058,-922.7569677080148,1018.8158452406897,844.1160807137853,176.0,1.0,0.5,45.250748922362334,-97.7572324640812,107.72235968948641,45.250748922362334,-217.7572324640812,222.4091782468758,8.71528384929457,4.0
