case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6473.5,-739.3326386413596,-689.4876828734109,1010.9431316323092,-109.14423879424189,-93.73460619255707,143.87022367414409,-848.4768774356015,-783.222289065968,1154.7078269556346,1.0,176.9,-8.476877435601523,16.77771093403203,18.79758056889631,-848.4768774356015,-783.222289065968,1154.7078269556346,1010.9431316323092,1768.0,1.0,0.1,-3.705039960964541,13.677155632532617,14.170106114947158,-3.705039960964541,13.677155632532617,14.170106114947158,14.170106114947158,0.0,1.0,4.1000000000000005,7.150721244793544,-0.05745056002444926,7.150952026659727,-112.84927875520646,-80.05745056002445,138.3624049579258,14.170106114947158,40.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6534.0,-741.4684983126042,-691.3491199357918,1013.7746986515012,-80.64577103172971,-116.39648877368859,141.60467147712885,-822.1142693443339,-807.7456087094804,1152.529756773775,1.0,152.3,-22.114269344333934,-7.745608709480393,23.4315036417667,-822.1142693443339,-807.7456087094804,1152.529756773775,1013.7746986515012,1522.0,1.0,0.1,-3.6447645947756655,11.815718570151716,12.365092570634411,-3.6447645947756655,11.815718570151716,12.365092570634411,12.365092570634411,0.0,1.0,1.1,-4.290535626505402,-24.580770203536872,24.952413906502077,-84.2905356265054,-104.58077020353687,134.32063092677967,12.365092570634411,10.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6594.5,-743.621740281146,-693.2151262541257,1016.6221047598186,-43.85981938444724,-156.76565960894177,162.78561296706454,-787.4815596655933,-849.9807858630675,1158.703820287891,1.0,168.5,12.518440334406705,-9.980785863067467,16.010229069270313,-787.4815596655933,-849.9807858630675,1158.703820287891,1016.6221047598186,1684.0,1.0,0.1,-3.5892659118369465,9.9497122518178,10.577315523319134,-3.5892659118369465,9.9497122518178,10.577315523319134,10.577315523319134,0.0,1.0,5.7,-7.449085296284238,13.184052642876054,15.14292296227664,-47.44908529628424,-146.81594735712395,154.29302671807253,10.577315523319134,56.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6655.0,-745.7921682005888,-695.0523742522104,1019.4624863637553,21.36839887328322,-207.14014407426376,208.23940010841963,-724.4237693273055,-902.1925183264741,1157.0398168129939,1.0,185.9,-4.423769327305536,-22.1925183264741,22.62913177150414,-724.4237693273055,-902.1925183264741,1157.0398168129939,1019.4624863637553,1858.0,1.0,0.1,-3.533917804815701,8.112464253733151,8.848765525161777,-3.533917804815701,8.112464253733151,8.848765525161777,8.848765525161777,0.0,1.0,9.3,17.83448106846754,0.9723201794694205,17.86096642158342,17.83448106846754,-199.02767982053058,199.82513868311256,8.848765525161777,92.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6715.5,-747.9796437994546,-696.8619953699388,1022.2965265172975,60.647451435103775,-197.5933613481881,206.69119433214593,-687.3321923643508,-894.4553567181268,1128.0407474121387,1.0,186.10000000000002,-7.332192364350817,-14.455356718126836,16.208589781845276,-687.3321923643508,-894.4553567181268,1128.0407474121387,1022.2965265172975,1860.0,1.0,0.1,-3.479677459992672,6.302843136004753,7.199582406130462,-3.479677459992672,6.302843136004753,7.199582406130462,7.199582406130462,0.0,1.0,9.5,17.167773975111118,8.709481787816685,19.250650281816796,57.16777397511112,-191.29051821218331,199.65023601076717,7.199582406130462,94.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6776.0,-750.1796049733031,-698.628168148336,1025.1101194740986,51.58189703196469,-173.8875258026629,181.37685555546489,-698.5977079413384,-872.515693950999,1117.7309129355262,1.0,185.9,21.4022920586616,7.48430604900102,22.673176716096993,-698.5977079413384,-872.515693950999,1117.7309129355262,1025.1101194740986,1858.0,1.0,0.1,-3.419249700162709,4.536670357607477,5.680901904245235,-3.419249700162709,4.536670357607477,5.680901904245235,5.680901904245235,0.0,1.0,6.1000000000000005,8.162647331801963,-9.350855445055458,12.412385307333036,48.16264733180196,-169.35085544505546,176.0663307903575,5.680901904245235,60.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6836.5,-752.3852195540662,-700.3255068608427,1027.8809922181247,41.96102970121948,-214.64860235417737,218.71156920974343,-710.4241898528468,-914.97410921502,1158.395506751426,1.0,203.70000000000002,9.57581014715322,5.0258907849799925,10.814606703753464,-710.4241898528468,-914.97410921502,1158.395506751426,1027.8809922181247,2036.0,1.0,0.1,-3.3501974909345336,2.839331645100856,4.391540438062158,-3.3501974909345336,2.839331645100856,4.391540438062158,4.391540438062158,0.0,1.0,9.5,-1.3891677897150885,-11.809270709076486,11.890696440000214,38.61083221028491,-211.8092707090765,215.29970627541883,4.391540438062158,94.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6897.0,-754.5968149839925,-701.9557977271858,1030.6106418753864,62.897552032608814,-242.91481460230466,250.925704552098,-691.6992629513837,-944.8706123294904,1170.9945962349243,1.0,222.5,-11.69926295138373,15.129387670509573,19.125143787438226,-691.6992629513837,-944.8706123294904,1170.9945962349243,1030.6106418753864,2224.0,1.0,0.1,-3.276107063458312,1.2090407787577533,3.4920849210665823,-3.276107063458312,1.2090407787577533,3.4920849210665823,3.4920849210665823,0.0,1.0,13.700000000000001,19.621444969150502,-1.705773823546906,19.695450414105775,59.6214449691505,-241.7057738235469,248.9505930899725,3.4920849210665823,136.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,6957.5,-756.8084250851426,-703.501207289816,1033.2826045850586,149.0774692412935,-242.3414362875151,284.52322150798966,-607.7309558438492,-945.842643577331,1124.2576311060702,1.0,222.9,-7.730955843849188,14.157356422668954,16.130667039463425,-607.7309558438492,-945.842643577331,1124.2576311060702,1033.2826045850586,2228.0,1.0,0.1,-3.2119237222213997,-0.3363687838724445,3.2294888072468058,-3.2119237222213997,-0.3363687838724445,3.2294888072468058,3.2294888072468058,0.0,1.0,14.3,-14.134454480927957,-2.6778050713875245,14.385876527823154,145.86554551907204,-242.67780507138752,283.14179211808846,3.2294888072468058,142.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7018.0,-759.0157716511071,-704.9520111867548,1035.8871944818009,332.3442699491368,-57.92454823954323,337.35436421777604,-426.6715017019703,-762.8765594262981,874.0876473710863,1.0,138.70000000000002,13.328498298029672,-2.8765594262980585,13.635375352868143,-426.6715017019703,-762.8765594262981,874.0876473710863,1035.8871944818009,1386.0,1.0,0.1,-3.165207551616504,-1.7871726808112953,3.6349037175485646,-3.165207551616504,-1.7871726808112953,3.6349037175485646,3.6349037175485646,0.0,1.0,27.0,9.179062397520283,20.288279079645463,22.26812642570431,329.1790623975203,-59.71172092035454,334.55095984943887,3.6349037175485646,269.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7078.5,-761.2183890415641,-706.3116945736003,1038.4265239806161,204.25165216194426,-123.0217313179771,238.43884706011397,-556.9667368796199,-829.3334258915775,999.0024410838005,1.0,169.70000000000002,3.03326312038007,10.666574108422537,11.089476469515045,-556.9667368796199,-829.3334258915775,999.0024410838005,1038.4265239806161,1696.0,1.0,0.1,-3.1320138629458825,-3.146856067656813,4.439843910345688,-3.1320138629458825,-3.146856067656813,4.439843910345688,4.439843910345688,0.0,1.0,10.600000000000001,1.119638298998325,-6.168587385633941,6.269374789784548,201.11963829899832,-126.16858738563394,237.4186626034404,4.439843910345688,105.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7139.0,-719.0872942810596,-708.3007207713803,1009.3445634874703,229.89732516228452,-109.50744811642576,254.64614921444397,-489.1899691187751,-817.808168887806,952.9517443113551,1.0,153.9,-9.189969118775082,-17.808168887806005,20.039621042840643,-489.1899691187751,-817.808168887806,952.9517443113551,1009.3445634874703,1538.0,1.0,0.1,-2.2493521299010126,-5.135882265436749,5.606859339123636,-2.2493521299010126,-5.135882265436749,5.606859339123636,5.606859339123636,0.0,1.0,15.200000000000001,-12.352026967616496,5.356669618137516,13.463524041149206,227.6479730323835,-114.64333038186248,254.88564656880482,5.606859339123636,151.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7199.5,-678.2917808254573,-710.1336851341175,982.0232129117582,302.07229363010913,72.0224134202107,310.5396892730889,-376.21948719534817,-638.1112717139068,740.7611609917668,1.0,97.5,23.780512804651835,1.8887282860931691,23.85539946827339,-376.21948719534817,-638.1112717139068,740.7611609917668,982.0232129117582,974.0,1.0,0.1,-3.3876552282810053,-6.968846628173992,7.748614797027378,-3.3876552282810053,-6.968846628173992,7.748614797027378,7.748614797027378,0.0,1.0,21.6,18.684638401828124,-14.94643320796331,23.92721416812201,298.6846384018281,65.05356679203669,305.68689826290694,7.748614797027378,215.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7260.0,-638.9275784669189,-711.8047854773434,956.5011778111137,277.3208148033989,-51.00001345842991,281.9713384299566,-361.60676366352004,-762.8047989357733,844.1745156107535,1.0,139.1,-1.6067636635200415,-2.804798935773306,3.2324273449721055,-361.60676366352004,-762.8047989357733,844.1745156107535,956.5011778111137,1390.0,1.0,0.1,-4.404984465551593,-8.639946971399922,9.698070519972184,-4.404984465551593,-8.639946971399922,9.698070519972184,9.698070519972184,0.0,1.0,20.8,-7.0841696621527035,20.360039570170215,21.557288120286877,272.9158303378473,-59.639960429829785,279.35635902744065,9.698070519972184,207.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7320.5,-601.0162961842876,-713.2939555489407,932.7426522367965,356.4358123123725,-54.31990365703685,360.5511617400374,-244.58048387191513,-767.6138592059776,805.6367977793185,1.0,139.70000000000002,-4.580483871915135,-7.613859205977633,8.885476042921113,-244.58048387191513,-767.6138592059776,805.6367977793185,932.7426522367965,1396.0,1.0,0.1,-5.302406687623034,-10.129117042997223,11.433045471425638,-5.302406687623034,-10.129117042997223,11.433045471425638,11.433045471425638,0.0,1.0,34.0,-8.866594375250543,15.550979299965888,17.90110200527309,351.13340562474946,-64.44902070003411,356.9990823725297,11.433045471425638,339.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7381.0,-564.5678221524637,-714.6009952684556,910.7092885485704,349.42907341398075,-13.034017201233414,349.67207917040673,-215.13874873848295,-727.635012469689,758.7736108883364,1.0,125.30000000000001,-15.138748738482946,-7.635012469688945,16.955091529662255,-215.13874873848295,-727.635012469689,758.7736108883364,910.7092885485704,1252.0,1.0,0.1,-6.0822379632185175,-11.436156762512041,12.952964916881635,-6.0822379632185175,-11.436156762512041,12.952964916881635,12.952964916881635,0.0,1.0,34.2,-16.653164549237772,15.529826036254576,22.770669428462575,343.3468354507622,-24.470173963745424,344.2177200956812,12.952964916881635,341.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7441.5,-529.559528393857,-715.7234197944687,890.3332565702651,397.05339645183506,83.10125823736995,405.65652805615264,-132.50613194202197,-632.6221615570987,646.3502721399693,1.0,98.9,-12.506131942021966,7.377838442901293,14.520187197168442,-132.50613194202197,-632.6221615570987,646.3502721399693,890.3332565702651,988.0,1.0,0.1,-6.7273832567494765,-12.558581288525147,14.246952286846726,-6.7273832567494765,-12.558581288525147,14.246952286846726,14.246952286846726,0.0,1.0,42.6,-9.67398680491442,-9.457323051155186,13.528746431047097,390.3260131950856,70.54267694884481,396.6492983075593,14.246952286846726,425.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7502.0,-495.9424553549538,-716.6539893595148,871.5227245966727,-335.14537704896844,-267.2137754266352,428.6322730908762,-831.0878324039222,-983.86776478615,1287.9063489847176,1.0,241.10000000000002,8.91216759607778,16.13223521384998,18.430294198833618,-831.0878324039222,-983.86776478615,1287.9063489847176,871.5227245966727,2410.0,1.0,0.1,-7.251752520321645,-13.489150853571232,15.314865502719664,-7.251752520321645,-13.489150853571232,15.314865502719664,15.314865502719664,0.0,1.0,26.1,-22.397129569290087,-0.7029262802064977,22.408157405261445,-342.3971295692901,-280.7029262802065,442.75267041493976,15.314865502719664,260.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7562.5,-463.6812383922628,-717.3981900145674,854.2016470794,-433.9974979524428,-220.13199043210884,486.63325147443703,-897.6787363447056,-937.5301804466762,1297.9945889462733,1.0,202.9,-17.678736344705612,-17.53018044667624,24.896685426751993,-897.6787363447056,-937.5301804466762,1297.9945889462733,854.2016470794,2028.0,1.0,0.1,-7.656543588208251,-14.233351508623855,16.162021992503842,-7.656543588208251,-14.233351508623855,16.162021992503842,16.162021992503842,0.0,1.0,49.7,-1.6540415406510647,5.634658059267281,5.8724121843638555,-441.65404154065106,-234.36534194073272,499.9854056991941,16.162021992503842,496.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7623.0,-432.72222829333856,-717.9622245224465,838.282937140183,-444.22013605639063,-215.18345821563176,493.5944184931559,-876.9423643497291,-933.1456827380782,1280.5423755596717,1.0,202.9,3.0576356502708677,-13.145682738078222,13.496596253130457,-876.9423643497291,-933.1456827380782,1280.5423755596717,838.282937140183,2028.0,1.0,0.1,-7.923271044817,-14.79738601650297,16.78513797890959,-7.923271044817,-14.79738601650297,16.78513797890959,16.78513797890959,0.0,1.0,49.7,-12.143407101207572,10.0191557678653,15.743119713906992,-452.1434071012076,-229.9808442321347,507.27196778337134,16.78513797890959,496.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7683.5,-403.0091564947681,-718.3523611136582,823.6786357167412,-475.67341431218244,-196.784994513901,514.7713387021904,-878.6825708069505,-915.1373556275591,1268.6841371692615,1.0,202.9,1.31742919304952,4.862644372440855,5.037948984609692,-878.6825708069505,-915.1373556275591,1268.6841371692615,823.6786357167412,2028.0,1.0,0.1,-8.061153788968511,-15.18752260771464,17.194273563289748,-8.061153788968511,-15.18752260771464,17.194273563289748,17.194273563289748,0.0,1.0,59.300000000000004,-3.7345681011508987,-11.972517121615624,12.541457855030773,-483.7345681011509,-211.97251712161562,528.1396409955237,17.194273563289748,592.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7744.0,-374.4978252452737,-718.5742532007595,810.3070889955665,-322.07134386185515,-269.32345914123783,419.83934567972943,-696.5691691071288,-987.8977123419972,1208.7805828193748,1.0,241.9,-16.5691691071288,12.102287658002751,20.518351090126057,-696.5691691071288,-987.8977123419972,1208.7805828193748,810.3070889955665,2418.0,1.0,0.1,-8.077332952716404,-15.40941469481595,17.39808520687975,-8.077332952716404,-15.40941469481595,17.39808520687975,17.39808520687975,0.0,1.0,26.1,-10.148676814571502,-4.732873836053727,11.198023746832433,-330.1486768145715,-284.7328738360537,435.9712814456366,17.39808520687975,260.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7804.5,-347.1163808779074,-718.6403535334775,798.0812863364846,-473.5356219845753,-253.58271901140702,537.1593624517186,-820.6520028624827,-972.2230725448845,1272.2764686147505,1.0,221.70000000000002,19.347997137517268,-12.22307254488453,22.885552116365606,-820.6520028624827,-972.2230725448845,1272.2764686147505,798.0812863364846,2216.0,1.0,0.1,-8.028825918406596,-15.475515027534016,17.434265427470947,-8.028825918406596,-15.475515027534016,17.434265427470947,17.434265427470947,0.0,1.0,58.900000000000006,-1.5644479029819536,10.94176596105899,11.053042096533146,-481.56444790298195,-269.058234038941,551.6309008642078,17.434265427470947,588.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7865.0,-320.81066120509286,-718.5584837353721,786.9217082346413,-397.78189129878274,-319.15680055874145,509.99166305747474,-718.5925525038756,-1037.7152842941136,1262.2314636276692,1.0,261.90000000000003,1.407447496124405,2.284715705886356,2.68343703318536,-718.5925525038756,-1037.7152842941136,1262.2314636276692,786.9217082346413,2618.0,1.0,0.1,-7.9202560883278466,-15.393645229428557,17.311694600881882,-7.9202560883278466,-15.393645229428557,17.311694600881882,17.311694600881882,0.0,1.0,40.7,-5.702147387110585,-14.550445788170123,15.627858377231659,-405.7021473871106,-334.5504457881701,525.8500101469773,17.311694600881882,406.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7925.5,-295.5380946455068,-718.3336023466915,776.7534548665176,-372.52290822277513,-328.0138454841634,496.3531001011909,-668.061002868282,-1046.347447830855,1241.4300162053107,1.0,262.1,11.938997131717997,-6.34744783085489,13.521455042878891,-668.061002868282,-1046.347447830855,1241.4300162053107,776.7534548665176,2620.0,1.0,0.1,-7.767076079639082,-15.168763840747943,17.041680295184626,-7.767076079639082,-15.168763840747943,17.041680295184626,17.041680295184626,0.0,0.0,nan,nan,nan,nan,-380.28998430241427,-343.18260932491137,512.2448394115701,17.041680295184626,nan
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,7986.0,-271.2356573241638,-717.9767540547971,767.5020528748662,-412.0750430612692,-326.6028028632408,525.8091212142214,-683.3107003854329,-1044.579556918038,1248.222722110247,1.0,262.1,-3.3107003854329378,-4.579556918037952,5.6509360824252,-683.3107003854329,-1044.579556918038,1248.222722110247,767.5020528748662,2620.0,1.0,0.1,-7.535793188446746,-14.811915548853563,16.61869493087259,-7.535793188446746,-14.811915548853563,16.61869493087259,16.61869493087259,0.0,0.0,nan,nan,nan,nan,-419.6108362497159,-341.41471841209443,540.9595769062561,16.61869493087259,nan
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,8046.5,-247.862687535234,-717.4948110338494,759.1012552569573,-451.4196212216651,-326.88743795190175,557.3464555504682,-699.282308756899,-1044.3822489857512,1256.8731158461917,1.0,261.90000000000003,20.717691243100944,-4.3822489857511755,21.176091155300092,-699.282308756899,-1044.3822489857512,1256.8731158461917,759.1012552569573,2618.0,1.0,0.1,-7.243135903006987,-14.329972527905852,16.05649807274193,-7.243135903006987,-14.329972527905852,16.05649807274193,16.05649807274193,0.0,0.0,nan,nan,nan,nan,-458.66275712467205,-341.21741047980765,571.6649770519018,16.05649807274193,nan
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,8107.0,-225.38413293993912,-716.8962535623137,751.4906824124763,-454.14810403316704,-224.75403011601892,506.7197198159083,-679.5322369731061,-941.6502836783327,1161.2361163162116,1.0,203.9,0.46776302689386284,-21.6502836783327,21.655336192301615,-679.5322369731061,-941.6502836783327,1161.2361163162116,751.4906824124763,2038.0,1.0,0.1,-6.896488360391743,-13.731415056370224,15.365979017144651,-6.896488360391743,-13.731415056370224,15.365979017144651,15.365979017144651,0.0,1.0,49.7,-21.044592393558787,1.514554827610823,21.09902237869972,-461.0445923935588,-238.48544517238918,519.0736207267861,15.365979017144651,496.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,8167.5,-248.15778119366968,-715.478680415028,757.2925633435171,-412.3348178154507,-176.1746827422009,448.39438089946674,-660.4925990091203,-891.6533631572288,1109.637865871303,1.0,186.10000000000002,19.50740099087966,-11.653363157228796,22.723106440212575,-660.4925990091203,-891.6533631572288,1109.637865871303,757.2925633435171,1860.0,1.0,0.1,-7.6698359881798694,-12.31384190908443,14.507139161375104,-7.6698359881798694,-12.31384190908443,14.507139161375104,14.507139161375104,0.0,1.0,41.300000000000004,-20.004653803630504,11.511475348714725,23.080299792402506,-420.0046538036305,-188.48852465128527,460.3605468998464,14.507139161375104,412.0
