case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,8833.0,24.334773020847063,-1176.81052492246,1177.0621023320102,-153.232710686366,-35.03967416535786,157.18792062339267,-128.89793766551895,-1211.8501990878178,1218.6860068793799,1.0,353.70000000000005,-8.897937665518953,-11.850199087817828,14.818924155294788,-128.89793766551895,-1211.8501990878178,1218.6860068793799,1177.0621023320102,3536.0,1.0,0.1,-2.7721678893892197,2.966914951826084,4.060480161056061,-2.7721678893892197,2.966914951826084,4.060480161056061,4.060480161056061,0.0,1.0,7.300000000000001,3.9951214242447577,7.927240786468246,8.877057039419379,-156.00487857575524,-32.072759213531754,159.26764901575373,4.060480161056061,72.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,8893.5,23.823344630390324,-1190.93343407196,1191.1716904543232,-144.351728559845,-143.5859869525745,203.60343117776787,-120.52838392945466,-1334.5194210245345,1339.9511843437824,1.0,428.70000000000005,-0.5283839294546624,-14.519421024534495,14.529032192978315,-120.52838392945466,-1334.5194210245345,1339.9511843437824,1191.1716904543232,4286.0,1.0,0.1,-3.283596279845959,2.9207944889951705,4.39466096257297,-3.283596279845959,2.9207944889951705,4.39466096257297,4.39466096257297,0.0,1.0,5.1000000000000005,12.364675160309048,19.334807536420612,22.950380700336776,-147.63532483969095,-140.6651924635794,203.91882088551048,4.39466096257297,50.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,8954.0,23.35518729903518,-1204.1400640306508,1204.366538300327,-197.24591890972687,-29.043431455857206,199.37269982942405,-173.8907316106917,-1233.183495486508,1245.383282399609,1.0,377.70000000000005,-13.890731610691688,6.816504513491964,15.47311082047581,-173.8907316106917,-1233.183495486508,1245.383282399609,1204.366538300327,3776.0,1.0,0.1,-3.751753611201103,2.8085595254271993,4.68654049027941,-3.751753611201103,2.8085595254271993,4.68654049027941,4.68654049027941,0.0,1.0,11.100000000000001,-0.9976725209279778,13.765128069569982,13.801235496529948,-200.99767252092798,-26.234871930430018,202.70257241593228,4.68654049027941,110.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9014.5,22.93652899124244,-1216.4774734695145,1216.6936869323106,-207.60283191956853,-118.2758211707163,238.9311735513637,-184.6663029283261,-1334.7532946402307,1347.4672541439243,1.0,428.3,15.333697071673896,-14.753294640230706,21.27867403357927,-184.6663029283261,-1334.7532946402307,1347.4672541439243,1216.6936869323106,4282.0,1.0,0.1,-4.1704119189938424,2.627713332734629,4.929220316958579,-4.1704119189938424,2.627713332734629,4.929220316958579,4.929220316958579,0.0,1.0,10.700000000000001,-11.773243838562394,4.35189216201843,12.551822014037835,-211.7732438385624,-115.64810783798157,241.29316536614255,4.929220316958579,106.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9075.0,22.564324724794226,-1227.9801280994914,1228.1874220808195,-66.21704235567411,-37.69457888641743,76.19434346299919,-43.652717630879884,-1265.6747069859089,1266.427267418239,1.0,403.3,-3.6527176308798843,14.32529301409113,14.783651985572067,-43.652717630879884,-1265.6747069859089,1266.427267418239,1228.1874220808195,4032.0,1.0,0.1,-4.542616185442057,2.399902342415544,5.137596039138515,-4.542616185442057,2.399902342415544,5.137596039138515,5.137596039138515,0.0,1.0,2.1,9.240341458883833,4.705323455998041,10.369376987183596,-70.75965854111617,-35.29467654400196,79.0736585039612,5.137596039138515,20.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9135.5,22.24946483883677,-1238.6693566410572,1238.8691673325256,-60.69883755361785,-119.34354932030729,133.8926123605373,-38.44937271478108,-1358.0129059613646,1358.557104806342,1.0,455.70000000000005,1.5506272852189227,1.987094038635405,2.520513379461766,-38.44937271478108,-1358.0129059613646,1358.557104806342,1238.8691673325256,4556.0,1.0,0.1,-4.857476071399514,2.130151848409014,5.304019294978026,-4.857476071399514,2.130151848409014,5.304019294978026,5.304019294978026,0.0,1.0,2.9000000000000004,14.443686374982633,2.786602528101639,14.71003840064605,-65.55631362501737,-117.21339747189836,134.30044974983096,5.304019294978026,28.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9196.0,22.002946931195392,-1248.5659697989154,1248.7598290358171,-58.2843585004081,-35.8131116389814,68.40793383131988,-36.28141156921271,-1284.3790814378967,1284.8914217398722,1.0,403.3,3.7185884307872925,-4.37908143789673,5.74493291147223,-36.28141156921271,-1284.3790814378967,1284.8914217398722,1248.7598290358171,4032.0,1.0,0.1,-5.10399397904089,1.8302558958546342,5.422231199644322,-5.10399397904089,1.8302558958546342,5.422231199644322,5.422231199644322,0.0,1.0,0.30000000000000004,-23.38835247944899,6.01714425687328,24.149970118221074,-63.38835247944899,-33.98285574312672,71.92299850894028,5.422231199644322,2.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9256.5,21.822288090685447,-1257.7033812738202,1257.8926852180648,61.31600605627198,9.383825488829997,62.02990230120952,83.13829414695743,-1248.3195557849901,1251.0850048293685,1.0,378.90000000000003,3.138294146957435,-8.319555784990143,8.891788268531267,83.13829414695743,-1248.3195557849901,1251.0850048293685,1257.8926852180648,3788.0,1.0,0.1,-5.2846528195508355,1.505866971730029,5.495015082757641,-5.2846528195508355,1.505866971730029,5.495015082757641,5.495015082757641,0.0,1.0,0.8,16.031353236721152,10.889692460560127,19.380136441369803,56.03135323672115,10.889692460560127,57.07975076525652,5.495015082757641,7.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9317.0,21.7130662582208,-1266.0472540226851,1266.2334329280345,109.42642678543255,-39.06847935337371,116.19160450743685,131.13949304365335,-1305.1157333760589,1311.687708313787,1.0,429.90000000000003,11.139493043653346,14.88426662394113,18.591118799097842,131.13949304365335,-1305.1157333760589,1311.687708313787,1266.2334329280345,4298.0,1.0,0.1,-5.393874652015484,1.167950020615308,5.518875883031838,-5.393874652015484,1.167950020615308,5.518875883031838,5.518875883031838,0.0,1.0,2.0,24.032552133417056,2.099470667241576,24.124082140633178,104.03255213341706,-37.900529332758424,110.72137113988167,5.518875883031838,19.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9377.5,21.676165650426693,-1273.6033524340444,1273.7877984533143,2.0964232115182035,-107.74031769336585,107.7607119823788,23.772588861944897,-1381.3436701274102,1381.5482152216991,1.0,483.5,-16.227411138055103,18.656329872589822,24.726251567076684,23.772588861944897,-1381.3436701274102,1381.5482152216991,1273.7877984533143,4834.0,1.0,0.1,-5.4307752598095895,0.8233904314890879,5.492840041838803,-5.4307752598095895,0.8233904314890879,5.492840041838803,5.492840041838803,0.0,1.0,3.3000000000000003,-3.334352048291386,13.083072738123292,13.501284970437808,-3.334352048291386,-106.91692726187671,106.96890781298733,5.492840041838803,32.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9438.0,21.709261417515,-1280.4026543543025,1280.5866816849366,112.23907722025952,-76.73915289906029,135.96509862064136,133.94833863777453,-1357.141807253363,1363.7360603939253,1.0,456.5,13.948338637774526,2.858192746637087,14.238167597375815,133.94833863777453,-1357.141807253363,1363.7360603939253,1280.5866816849366,4564.0,1.0,0.1,-5.397679492721284,0.4760025571897586,5.41862734837847,-5.397679492721284,0.4760025571897586,5.41862734837847,5.41862734837847,0.0,1.0,4.0,-13.158602272461764,3.7368496581293584,13.678920247311094,106.84139772753824,-76.26315034187064,131.26748404856696,5.41862734837847,39.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9498.5,21.80604381677804,-1286.3929257794216,1286.577732996448,188.76661068518743,38.029396063374364,192.5592591243488,210.57265450196547,-1248.3635297160472,1265.9985565351615,1.0,379.5,10.572654501965474,-8.363529716047196,13.480714095667755,210.57265450196547,-1248.3635297160472,1265.9985565351615,1286.577732996448,3794.0,1.0,0.1,-5.300897093458243,0.15081381537993366,5.303042032865995,-5.300897093458243,0.15081381537993366,5.303042032865995,5.303042032865995,0.0,1.0,7.6000000000000005,23.465713591729184,-1.81979012124566,23.536171108624423,183.46571359172918,38.18020987875434,187.3963619980605,5.303042032865995,75.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9559.0,21.963918023158097,-1291.6059680974677,1291.7927041595817,155.65735857301638,-40.797631826603556,160.91507089327493,177.62127659617448,-1332.4035999240712,1344.1907122838927,1.0,430.1,17.621276596174482,-12.403599924071159,21.548983269641855,177.62127659617448,-1332.4035999240712,1344.1907122838927,1291.7927041595817,4300.0,1.0,0.1,-5.143022887078185,-0.1554327886531155,5.1453711011741925,-5.143022887078185,-0.1554327886531155,5.1453711011741925,5.1453711011741925,0.0,1.0,7.2,-9.485664314061808,-0.9530646152566078,9.533423290713566,150.5143356859382,-40.95306461525661,155.9862774360638,5.1453711011741925,71.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9619.5,22.178955021834657,-1296.0724212725454,1296.2621753446094,199.7431414119295,-12.044874134925045,200.10597575792747,221.92209643376418,-1308.1172954074705,1326.8083039496369,1.0,430.3,21.92209643376418,11.882704592529535,24.935456291886435,221.92209643376418,-1308.1172954074705,1326.8083039496369,1296.2621753446094,4302.0,1.0,0.1,-4.927985888401626,-0.447765849486359,4.948286488497994,-4.927985888401626,-0.447765849486359,4.948286488497994,4.948286488497994,0.0,1.0,11.200000000000001,-5.184844476472108,-12.492639984411426,13.52585176709099,194.8151555235279,-12.492639984411426,195.21529365148746,4.948286488497994,111.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9680.0,22.44032762493549,-1299.8030492097766,1299.996744241672,255.82359243604932,35.41719343065545,258.26360184391126,278.2639200609848,-1264.3858557791211,1294.6437353581125,1.0,379.90000000000003,-1.7360799390152124,-24.38585577912113,24.44757525062039,278.2639200609848,-1264.3858557791211,1294.6437353581125,1299.996744241672,3798.0,1.0,0.1,-4.666613285300791,-0.7367191995699613,4.724408400377856,-4.666613285300791,-0.7367191995699613,4.724408400377856,4.724408400377856,0.0,1.0,16.0,11.156979150748498,-5.3195257689144455,12.360240215156884,251.1569791507485,34.680474231085554,253.5400628481079,4.724408400377856,159.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9740.5,22.746487327074963,-1302.828480944911,1303.027034810462,237.87054437722455,97.56258721234776,257.100864070668,260.6170317042995,-1205.2658937325632,1233.120882885905,1.0,355.5,20.617031704299507,-5.2658937325632,21.27890112526348,260.6170317042995,-1205.2658937325632,1233.120882885905,1303.027034810462,3554.0,1.0,0.1,-4.36045358316132,-1.010837098132697,4.476086135215198,-4.36045358316132,-1.010837098132697,4.476086135215198,4.476086135215198,0.0,1.0,16.2,-6.489909205936783,16.55175011421511,17.778620681726775,233.51009079406322,96.55175011421511,252.68399821272712,4.476086135215198,161.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9801.0,23.09131332030002,-1305.1836992575677,1305.3879490628544,333.25430690603696,106.49677493819321,349.8571081794098,356.34562022633696,-1198.6869243193744,1250.5329038408922,1.0,356.1,-3.654379773663038,1.3130756806256159,3.88312493659526,356.34562022633696,-1198.6869243193744,1250.5329038408922,1305.3879490628544,3560.0,1.0,0.1,-4.015627589936262,-1.2431533263072652,4.203652594323908,-4.015627589936262,-1.2431533263072652,4.203652594323908,4.203652594323908,0.0,1.0,28.0,9.238679316100672,-14.746378388113953,17.40140428445879,329.2386793161007,105.25362161188605,345.65363128459717,4.203652594323908,279.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9861.5,23.46613199106422,-1306.9057814920814,1307.1164374484968,301.0254172233176,130.1948107545731,327.97406995354305,324.49154921438185,-1176.7109707375082,1220.6324074698157,1.0,332.5,4.491549214381848,-16.710970737508205,17.304061873880066,324.49154921438185,-1176.7109707375082,1220.6324074698157,1307.1164374484968,3324.0,1.0,0.1,-3.6408089191720627,-1.414241507666702,3.905837762622794,-3.6408089191720627,-1.414241507666702,3.905837762622794,3.905837762622794,0.0,1.0,21.8,17.38460830414556,8.780569246906452,19.476216321151448,297.38460830414556,128.78056924690645,324.0710420135797,3.905837762622794,217.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9922.0,23.86967530837717,-1308.0218624109627,1308.2396393414972,366.0458895711863,209.38293948273457,421.6999035076859,389.9155648795635,-1098.638922928228,1165.779409111452,1.0,288.5,-10.084435120436524,-18.638922928228112,21.192104181102952,389.9155648795635,-1098.638922928228,1165.779409111452,1308.2396393414972,2884.0,1.0,0.1,-3.237265601859111,-1.529073602675453,3.5802171246139696,-3.237265601859111,-1.529073602675453,3.5802171246139696,3.5802171246139696,0.0,1.0,35.4,2.8086239693271864,7.853865880059175,8.3409578504532,362.8086239693272,207.85386588005917,418.1307536976948,3.5802171246139696,353.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9982.5,24.29476165812289,-1308.5826245137491,1308.8081297972276,407.1748540196201,115.22757370643355,423.16516336788703,431.469615677743,-1193.3550508073156,1268.9611130922926,1.0,356.5,-8.53038432225702,6.6449491926844075,10.813084964928628,431.469615677743,-1193.3550508073156,1268.9611130922926,1308.8081297972276,3564.0,1.0,0.1,-2.812179252113392,-1.610053312427226,3.240466604499253,-2.812179252113392,-1.610053312427226,3.240466604499253,3.240466604499253,0.0,1.0,42.800000000000004,4.3626747675066895,-6.382479605993694,7.731039842606231,404.3626747675067,113.6175203940063,420.0215633579005,3.240466604499253,427.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10043.0,24.73587816416064,-1308.6283911469998,1308.8621507953148,282.1301109428346,-76.3061758633994,292.26705591891846,306.86598910699524,-1384.9345670103992,1418.5240534340248,1.0,484.90000000000003,-13.134010893004756,15.065432989600822,19.986733432497676,306.86598910699524,-1384.9345670103992,1418.5240534340248,1308.8621507953148,4848.0,1.0,0.1,-2.371062746075644,-1.6696383230648735,2.8999363226930788,-2.371062746075644,-1.6696383230648735,2.8999363226930788,2.8999363226930788,0.0,1.0,20.8,-0.24095180324104604,2.0241858135357234,2.038476386717391,279.75904819675895,-77.97581418646428,290.4227137225987,2.8999363226930788,207.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10103.5,25.191335353259493,-1308.1824671827828,1308.4249962536305,338.41873630500896,-175.85561216395777,381.38227202092065,363.61007165826845,-1484.0380793467407,1527.9336717156586,1.0,542.3000000000001,3.6100716582684527,-4.0380793467406875,5.416521225695218,363.61007165826845,-1484.0380793467407,1527.9336717156586,1308.4249962536305,5422.0,1.0,0.1,-1.9156055569767894,-1.6966434321066117,2.55893407215404,-1.9156055569767894,-1.6966434321066117,2.55893407215404,2.55893407215404,0.0,1.0,26.6,16.503130748032163,-17.55225559606447,24.09221868147932,336.50313074803216,-177.55225559606447,380.4722860741337,2.55893407215404,265.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10164.0,25.65356918802501,-1307.3561146323425,1307.6077837328207,340.38524093096976,-145.65166406946778,370.23846300707254,366.0388101189948,-1453.0077787018104,1498.4044899429855,1.0,513.3000000000001,6.038810118994775,-13.007778701810366,14.341183159298435,366.0388101189948,-1453.0077787018104,1498.4044899429855,1307.6077837328207,5132.0,1.0,0.1,-1.4533717222112728,-1.7138275508596053,2.2471079718181755,-1.4533717222112728,-1.7138275508596053,2.2471079718181755,2.2471079718181755,0.0,1.0,26.6,18.931869208758485,12.634508379672525,22.760634299894914,338.9318692087585,-147.36549162032748,369.5827378082529,2.2471079718181755,265.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10224.5,26.12099375439529,-1306.1847000753514,1306.4458569055407,373.97310183614434,-264.98805893041737,458.3389054756944,400.0940955905396,-1571.1727590057687,1621.3140115252847,1.0,602.9,0.09409559053960947,-11.17275900576874,11.173155229439242,400.0940955905396,-1571.1727590057687,1621.3140115252847,1306.4458569055407,6028.0,1.0,0.1,-0.9859471558409929,-1.7095020340459541,1.973445970508997,-0.9859471558409929,-1.7095020340459541,1.973445970508997,1.973445970508997,0.0,1.0,33.0,12.98715468030332,13.302439035536736,18.590886772402655,372.9871546803033,-266.69756096446326,458.52699656716186,1.973445970508997,329.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10285.0,26.59308045461845,-1304.689771246084,1304.9607622921944,271.78121902745306,-161.33513352033108,316.0602099665054,298.37429948207154,-1466.0249047664151,1496.0802932953811,1.0,541.9,18.374299482071535,13.975095233584852,23.085020429807297,298.37429948207154,-1466.0249047664151,1496.0802932953811,1304.9607622921944,5418.0,1.0,0.1,-0.5138604556178343,-1.678537853925718,1.7554321105953723,-0.5138604556178343,-1.678537853925718,1.7554321105953723,1.7554321105953723,0.0,1.0,20.400000000000002,-8.732641428164754,-3.0136713742567736,9.238032337295323,271.26735857183525,-163.01367137425677,316.4797574592328,1.7554321105953723,203.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10345.5,27.06411753302301,-1302.9874450904117,1303.268486736743,375.51982567297983,-160.3583367193789,408.32577144832635,402.58394320600286,-1463.3457818097907,1517.7136450819046,1.0,513.5,2.583943206002857,-23.34578180979065,23.488343721986876,402.58394320600286,-1463.3457818097907,1517.7136450819046,1303.268486736743,5134.0,1.0,0.1,-0.04282337721327423,-1.5910265188508674,1.591602722202579,-0.04282337721327423,-1.5910265188508674,1.591602722202579,1.591602722202579,0.0,1.0,33.6,15.477002295766567,-1.9493632382298074,15.599282582789678,375.47700229576657,-161.9493632382298,408.91389742375253,1.591602722202579,335.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10406.0,27.53434719143456,-1301.0909456446986,1301.3822609494393,-14.924273580432516,62.201371888781416,63.96674610100222,12.610073611002043,-1238.8895737559171,1238.953748094574,1.0,378.5,12.610073611002043,1.1104262440828734,12.658870523014212,12.610073611002043,-1238.8895737559171,1238.953748094574,1301.3822609494393,3784.0,1.0,0.1,0.4274062811982766,-1.4439960602364863,1.5059218941187602,0.4274062811982766,-1.4439960602364863,1.5059218941187602,1.5059218941187602,0.0,1.0,1.4000000000000001,-14.49686729923424,-19.242624171454963,24.092275660374423,-14.49686729923424,60.75737582854504,62.462932040232275,1.5059218941187602,13.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10466.5,28.00208184389697,-1299.0522250179176,1299.35399330267,-484.42548244081877,265.32033180388146,552.32501890331,-456.4234005969218,-1033.731893214036,1130.0105962602004,1.0,263.1,23.576599403078205,6.268106785963937,24.39559800647393,-456.4234005969218,-1033.731893214036,1130.0105962602004,1299.35399330267,2630.0,1.0,0.1,0.8951409336606879,-1.2636673123465698,1.5485904453431616,0.8951409336606879,-1.2636673123465698,1.5485904453431616,1.5485904453431616,0.0,1.0,61.5,-3.5303415071580844,24.056664491535003,24.314325358015676,-483.5303415071581,264.056664491535,550.9333110462862,1.5485904453431616,614.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10527.0,28.46277145945678,-1296.985404691074,1297.2976795403677,-359.80510295862365,326.2926688801818,485.72277883584763,-331.34233149916685,-970.6927358108924,1025.686174226473,1.0,224.3,-11.342331499166846,-10.692735810892373,15.587914644317648,-331.34233149916685,-970.6927358108924,1025.686174226473,1297.2976795403677,2242.0,1.0,0.1,1.3558305492204958,-1.0925289775138936,1.7412340580482295,1.3558305492204958,-1.0925289775138936,1.7412340580482295,1.7412340580482295,0.0,1.0,36.1,1.550727590596864,5.200139902667843,5.426436313784276,-358.44927240940314,325.20013990266784,483.9845161609462,1.7412340580482295,360.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10587.5,28.916381526938306,-1294.8926219742723,1295.2154490910063,-358.66784128371927,241.4194317740163,432.3493522710681,-329.75145975678095,-1053.4731902002559,1103.8758026528312,1.0,263.90000000000003,-9.751459756780946,-13.473190200255885,16.63183157563801,-329.75145975678095,-1053.4731902002559,1103.8758026528312,1295.2154490910063,2638.0,1.0,0.1,1.8094406167020232,-0.9222326950982733,2.0309082916959156,1.8094406167020232,-0.9222326950982733,2.0309082916959156,2.0309082916959156,0.0,1.0,35.7,3.1415993329827643,0.4971990789181291,3.180700126241829,-356.85840066701724,240.49719907891813,430.3333834266477,2.0309082916959156,356.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10648.0,29.36060864644165,-1292.8383836245257,1293.1717331866505,-447.94414233449584,269.8795104150276,522.961666657932,-418.58353368805416,-1022.958873209498,1105.2859498576938,0.0,nan,nan,nan,nan,-418.58353368805416,-1022.958873209498,1105.2859498576938,1293.1717331866505,nan,1.0,0.1,2.2536677362053688,-0.716998789080435,2.364974741673966,2.2536677362053688,-0.716998789080435,2.364974741673966,2.364974741673966,0.0,1.0,52.300000000000004,-5.69047459829045,-10.837488374052782,12.24061499319042,-445.69047459829045,269.1625116259472,520.6615568797428,2.364974741673966,522.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10708.5,29.793029281896192,-1290.8861341116126,1291.229892712919,-386.98795339217605,195.23129404101175,433.44542245084676,-357.1949241102799,-1095.6548400706008,1152.4095376125115,1.0,284.7,2.805075889720115,-15.654840070600812,15.904165126883521,-357.1949241102799,-1095.6548400706008,1152.4095376125115,1291.229892712919,2846.0,1.0,0.1,2.6860883716599098,-0.45169767460197363,2.723802769953694,2.6860883716599098,-0.45169767460197363,2.723802769953694,2.723802769953694,0.0,1.0,35.5,-24.301865020516175,-5.220403633590195,24.856251881025614,-384.3018650205162,194.7795963664098,430.8445364849235,2.723802769953694,354.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10769.0,30.21339501587369,-1289.03549872716,1289.3895323823456,-421.8470511018697,266.9957622922598,499.24109566958566,-391.633656085996,-1022.0397364349003,1094.5054332579646,1.0,243.3,8.366343914004005,-22.039736434900306,23.57425911046334,-391.633656085996,-1022.0397364349003,1094.5054332579646,1289.3895323823456,2432.0,1.0,0.1,3.1064541056374075,-0.14106494588941132,3.1096553554035995,3.1064541056374075,-0.14106494588941132,3.1096553554035995,3.1096553554035995,0.0,1.0,43.7,-18.740596996232284,-13.145302653629642,22.891241941640324,-418.7405969962323,266.85469734637036,496.54316737679915,3.1096553554035995,436.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10829.5,30.62056648690856,-1287.3907891526517,1287.7548924725802,-473.16419497437766,171.17406474057563,503.17483626028206,-442.5436284874691,-1116.216724412076,1200.743369322554,1.0,306.1,-2.543628487469107,3.783275587923981,4.558861706220744,-442.5436284874691,-1116.216724412076,1200.743369322554,1287.7548924725802,3060.0,1.0,0.1,3.513625576672279,0.14882337235553678,3.516775950953498,3.513625576672279,0.14882337235553678,3.516775950953498,3.516775950953498,0.0,1.0,61.1,10.349430602294603,11.322888112931196,15.340094817492837,-469.6505693977054,171.3228881129312,499.9231834261588,3.516775950953498,610.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10890.0,31.013863980321982,-1285.9852601250705,1286.3591835167715,-499.5171248892199,200.79187342056343,538.3630136713815,-468.5032609088979,-1085.193386704507,1182.006764798522,1.0,284.1,11.496739091102086,-5.19338670450702,12.615319068157772,-468.5032609088979,-1085.193386704507,1182.006764798522,1286.3591835167715,2840.0,1.0,0.1,3.9069230700857,0.3970412202834268,3.9270459134280595,3.9069230700857,0.3970412202834268,3.9270459134280595,3.9270459134280595,0.0,1.0,61.300000000000004,-15.610201819134204,1.1889146408468605,15.65541180733745,-495.6102018191342,201.18891464084686,534.889195555084,3.9270459134280595,612.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10950.5,31.393181530295003,-1284.8095074773128,1285.1929825324635,-477.0983741022024,95.4272111044805,486.5482619331243,-445.7051925719074,-1189.3822963728323,1270.15092237524,1.0,352.1,-5.705192571907389,10.617703627167657,12.053416635830542,-445.7051925719074,-1189.3822963728323,1270.15092237524,1285.1929825324635,3520.0,1.0,0.1,4.28624062005872,0.6152970853620445,4.330178882713321,4.28624062005872,0.6152970853620445,4.330178882713321,4.330178882713321,0.0,1.0,60.7,7.187866517856321,16.042508189842465,17.57917785619346,-472.8121334821437,96.04250818984247,482.4681097723791,4.330178882713321,606.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11011.0,31.74845670750735,-1283.961081754397,1284.3535432127828,-483.40387288541046,263.8612685272195,550.7286748930071,-451.65541617790313,-1020.0998132271774,1115.6147381192834,1.0,243.10000000000002,-11.655416177903135,-20.09981322717738,23.234698578796774,-451.65541617790313,-1020.0998132271774,1115.6147381192834,1284.3535432127828,2430.0,1.0,0.1,4.641515797271069,0.7856219096797759,4.707533396725485,4.641515797271069,0.7856219096797759,4.707533396725485,4.707533396725485,0.0,1.0,61.5,1.2376429118605756,24.646890436899298,24.67794497493251,-478.7623570881394,264.6468904368993,547.0387291431123,4.707533396725485,614.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11071.5,32.08023481452375,-1283.4341330892285,1283.8350032010555,-536.6159661684939,208.98902744191355,575.8759490880506,-504.5357313539701,-1074.445105647315,1187.008251556136,1.0,283.90000000000003,15.464268646029893,5.554894352685096,16.431690601580716,-504.5357313539701,-1074.445105647315,1187.008251556136,1283.8350032010555,2838.0,1.0,0.1,4.973293904287466,0.9350873865662379,5.060438783241839,4.973293904287466,0.9350873865662379,5.060438783241839,5.060438783241839,0.0,1.0,71.5,-11.64267226420634,9.924114828479787,15.29836176133157,-531.6426722642063,209.9241148284798,571.5873205020796,5.060438783241839,714.0
