unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781392902.0,1320.0,2026-06-13T23:21:42+00:00,0.0344777077777777,706016.6310171289,139.33553842838847,-250.6353495531816,286.7620454571603,206.06591947162892,1157.3483264044908,1175.5502166215458,0.8164484899305922,1.0000000000000002,0.9999502925175086
1781392962.0,1380.0,2026-06-13T23:22:42+00:00,0.0351721522222222,706529.1584933084,158.2783512797327,-253.9202310320239,299.21149745821407,237.71033893517844,1185.537605085106,1209.1342432946003,0.8176839103790436,1.0000000000000002,0.9987247182916792
1781393022.0,1440.0,2026-06-13T23:23:42+00:00,0.0358665966666666,707014.6735719573,177.2989506778903,-256.4662008967588,311.78491001634063,268.75279246693486,1213.323462159707,1242.731623193839,0.8205343614855286,1.0,0.9958971518225705
1781393082.0,1500.0,2026-06-13T23:24:42+00:00,0.0365610411111111,707471.9231888326,196.20979415115235,-258.07660273286507,324.19410265915485,298.616329559586,1240.5788733838092,1276.0124032962535,0.8249372361713332,1.0,0.9915656911591944
1781393142.0,1560.0,2026-06-13T23:25:42+00:00,0.0372554855555555,707900.0423050886,-335.5577194389624,19.854393884238256,336.1445820351533,326.71011519048665,1267.2645412778802,1308.7012328824396,0.8307975892015509,1.0000000000000002,0.9858753928962292
1781393202.0,1620.0,2026-06-13T23:26:42+00:00,0.03794993,708298.5160045587,-345.1258886083415,39.38467913328952,347.3658473974226,352.4719016899178,1293.4003106576865,1340.5673444815473,0.8379917870459355,1.0,0.9790080321871778
1781393262.0,1680.0,2026-06-13T23:27:42+00:00,0.0386443744444444,708667.1426249705,-353.81266654646026,52.175822579784345,357.6390910828874,375.4214413506185,1319.0270529913832,1371.4130031281275,0.8463719629478721,1.0,0.9711702884899774
1781393322.0,1740.0,2026-06-13T23:28:42+00:00,0.0393388188888888,709006.0156282857,-361.873771476462,59.90308160510512,366.79831742851076,395.1931269213344,1344.164070220092,1401.054836627213,0.8557709417842891,1.0,0.962581722682832
1781393382.0,1800.0,2026-06-13T23:29:42+00:00,0.0400332633333333,709315.5166053316,-369.2466867897684,63.76685690184732,374.7123266512085,411.5394177378074,1368.7965514961716,1429.324557873328,0.866007324303508,1.0000000000000002,0.9534637162922894
1781393442.0,1860.0,2026-06-13T23:30:42+00:00,0.0407277077777777,709596.2989497734,-375.75375873916266,64.6316532040289,381.2717374819365,424.3226379818621,1392.879340032425,1456.0777990866595,0.876890459687021,1.0,0.9440302039646203
1781393502.0,1920.0,2026-06-13T23:31:42+00:00,0.0414221522222222,709849.266465703,-381.1987392772248,63.12991384901205,386.39081879507603,433.512961727334,1416.3468464214873,1481.206223776317,0.8882250746789108,1.0,0.9344806387352456
1781393562.0,1980.0,2026-06-13T23:32:42+00:00,0.0421165966666666,710075.5327408742,-385.41330221514,59.74798162003453,390.01696736430176,439.1840453386664,1439.1169279014703,1504.6395441608602,0.8998154009817368,1.0,0.924995271513
1781393622.0,2040.0,2026-06-13T23:33:42+00:00,0.0428110411111111,710276.3858504063,-388.261098627779,54.87787919785943,392.1202141345238,441.4866637565742,1461.074959082761,1526.3192688076772,0.911468756800246,1.0,0.9157325643564102
1781393682.0,2100.0,2026-06-13T23:34:42+00:00,0.0435054855555555,710453.2667124085,-389.6243348520261,48.82989078570725,392.6722304200131,440.609500860547,1482.0709005976496,1546.179448397536,0.9229985722773348,1.0,0.9068283928028664
1781393742.0,2160.0,2026-06-13T23:35:42+00:00,0.04419993,710607.7370257126,-389.3952555069063,41.84158050935066,391.6367996892137,436.7493230237301,1501.9371645530587,1564.14999837847,0.9342268752954329,1.0,0.8983966204704145
1781393802.0,2220.0,2026-06-13T23:36:42+00:00,0.0448943744444444,710741.4367367262,-387.4762894249083,34.08976214923097,388.97298974335797,430.0966872354984,1520.503089354728,1580.1622717645876,0.9449862882490547,1.0000000000000002,0.8905306314681761
1781393862.0,2280.0,2026-06-13T23:37:42+00:00,0.0455888188888888,710856.0355745843,-383.7903612939269,25.7041462793179,384.6501586611807,420.8385766696848,1537.6156393136314,1594.1665414489269,0.9551215942576722,1.0,0.8833054500435773
1781393922.0,2340.0,2026-06-13T23:38:42+00:00,0.0462832633333333,710953.1740724808,-378.2914211871081,16.793524858145137,378.6639959395706,409.17027013036585,1553.1498756181716,1606.1428473492942,0.9644909424707628,1.0,0.8767801458936929
1781393982.0,2400.0,2026-06-13T23:39:42+00:00,0.0469777077777777,711034.4231714578,-370.9674546898936,7.450409241902182,371.0422631412358,395.2962099135026,1567.0067706215452,1616.0969379173218,0.9729667608959932,1.0,0.8710002970707832
1781394042.0,2460.0,2026-06-13T23:40:42+00:00,0.0476721522222222,711101.2309798803,-361.8290581915257,-2.223841617285894,361.8358921158945,379.42542928878333,1579.112359022679,1624.056494956117,0.9804364390351565,1.0,0.8660003486711692
1781394102.0,2520.0,2026-06-13T23:41:42+00:00,0.0483665966666666,711154.8874750091,-350.88818106197425,-12.112591756197814,351.09718097420426,361.75264337065244,1589.3754798192658,1630.0243528353728,0.9868028422799415,1.0,0.8618057658687268
1781394162.0,2580.0,2026-06-13T23:42:42+00:00,0.0490610411111111,711196.5253255721,-338.15440424532375,-22.12210791029144,338.877247346151,342.4393957888426,1597.689146151014,1633.9753203512541,0.9919846912058331,1.0,0.8584349163288625
1781394222.0,2640.0,2026-06-13T23:43:42+00:00,0.0497554855555555,711227.0895278025,-323.65693526583937,-32.17865340956538,325.25263639350976,321.6372427090406,1603.9677679578947,1635.8982598393168,0.9959168183434965,1.0,0.8559006426026425
1781394282.0,2700.0,2026-06-13T23:44:42+00:00,0.05044993,711247.3111992488,-307.43783370263674,-42.22037464646844,310.32335011574344,299.4841906162316,1608.124645796543,1635.7737181063023,0.9985503457883089,1.0000000000000002,0.8542115141229872
1781394342.0,2760.0,2026-06-13T23:45:42+00:00,0.0511443744444444,711257.7218592372,-289.5319244601048,-52.232272557149976,294.2056178560434,276.06953695264565,1610.0877372901823,1633.5840691575893,0.9998528132252551,1.0000000000000002,0.8533727607057084
1781394402.0,2820.0,2026-06-13T23:46:42+00:00,0.0518388188888888,711258.6318823509,-269.9782553877647,-62.23375277867449,277.0582941677406,251.45303699789793,1609.845653708451,1629.3654159148757,0.9998082515737496,1.0,0.8533868878234705
1781394462.0,2880.0,2026-06-13T23:47:42+00:00,0.0525332633333333,711250.0788556654,-248.8400488781015,-72.22222787364521,259.1088962669724,225.71387932035444,1607.4558680870023,1623.2255305918463,0.9984172124876243,1.0,0.8542539774955759
1781394522.0,2940.0,2026-06-13T23:48:42+00:00,0.0532277077777777,711231.80716684,-226.20107650335248,-82.14563222912189,240.65500598491127,198.9625061880116,1603.0151986073697,1615.3153889673804,0.9956967666474754,1.0000000000000002,0.8559716785105386
1781394582.0,3000.0,2026-06-13T23:49:42+00:00,0.0539221522222222,711203.2563499017,-202.16348300229035,-91.8790106856618,222.0626633727365,171.35033778034267,1596.6479045073218,1605.8161380510096,0.9916804664123487,1.0,0.8585348855073092
1781394642.0,3060.0,2026-06-13T23:50:42+00:00,0.0546165966666666,711163.569392873,-176.84459581052604,-101.21892286079851,203.76280674472613,143.0677696174926,1588.4550376428133,1594.8848840327491,0.9864182710272679,1.0,0.8619351042614652
1781394702.0,3120.0,2026-06-13T23:51:42+00:00,0.0553110411111111,711111.6521911388,-150.34838114396325,-109.93129726293414,186.25124383617424,114.29075935785869,1578.467782193592,1582.6000496328038,0.9799764279465405,1.0000000000000002,0.8661594980589213
1781394762.0,3180.0,2026-06-13T23:52:42+00:00,0.0560054855555555,711046.2519556973,-122.75090277607124,-117.81787510255032,170.14357415436132,85.13582067902438,1566.6632902910394,1568.9748159572978,0.9724372742416856,1.0000000000000002,0.8711896081045577
1781394822.0,3240.0,2026-06-13T23:53:42+00:00,0.0566999299999999,710966.0089043621,-94.1330974584958,-124.74993712118464,156.28047494447344,55.683513852643266,1553.0207638565043,1554.0187086018038,0.9638989512428342,1.0,0.8769997567352841
1781394882.0,3300.0,2026-06-13T23:54:42+00:00,0.0573943744444444,710869.4588440899,-64.60648001695387,-130.63375305810342,145.7366621623626,26.02567601721648,1537.5767799199778,1537.7970249552575,0.9544750370100562,1.0000000000000002,0.8835551526139948
1781394942.0,3360.0,2026-06-13T23:55:42+00:00,0.0580888188888888,710755.0291610733,-34.30051265379774,-135.35567444053868,139.6341067632347,-3.722822244724798,1520.4238828171733,1520.4284405542787,0.9442940420460514,1.0000000000000002,0.8908097229323018
1781395002.0,3420.0,2026-06-13T23:56:42+00:00,0.0587832633333333,710621.0594923589,-3.3385696760000765,-138.74958905724688,138.78974930100705,-33.43921074477651,1501.6802450402924,1502.052508789059,0.9334987146296351,1.0000000000000002,0.8987037368218423
1781395062.0,3480.0,2026-06-13T23:57:42+00:00,0.0594777077777777,710465.8523927908,28.172510261549476,-140.59769856015424,143.39247949194933,-63.009208016483925,1481.4557152378322,1482.7950622070812,0.9222450949527286,1.0000000000000002,0.9071613292858633
1781395122.0,3540.0,2026-06-13T23:58:42+00:00,0.0601721522222222,710287.7322428627,60.1333174893753,-140.63885851856674,152.95523658143725,-92.32500509753629,1459.8451790310005,1462.7617213019741,0.9107012810572072,1.0000000000000002,0.9160880981073032
1781395182.0,3600.0,2026-06-13T23:59:42+00:00,0.0608665966666666,710085.0982676549,92.4437368126623,-138.5617053758915,166.5688766623709,-121.28005913351514,1436.9363905311138,1442.045437278595,0.8990458448516255,1.0,0.9253690053292583
1781395242.0,3660.0,2026-06-14T00:00:42+00:00,0.0615610411111111,709856.4689950962,124.99941809449604,-133.97477548839726,183.2323524684685,-149.7678532995729,1412.8325743544929,1420.7484974614986,0.8874658176250001,1.0,0.9348668855310467
1781395302.0,3720.0,2026-06-14T00:01:42+00:00,0.0622554855555555,709600.5057517774,157.6702871223643,-126.33720803163716,202.04209852027859,-177.66811316848919,1387.6632240806691,1398.9907726296155,0.876154173659675,1.0,0.9444219332413714
1781395362.0,3780.0,2026-06-14T00:02:42+00:00,0.06294993,709316.0401737792,190.2560224706467,-114.87479609767163,222.2466487145146,-204.83405516032212,1361.5668920117396,1376.8883003264752,0.8653067725214114,1.0,0.9538525891085441
1781395422.0,3840.0,2026-06-14T00:03:42+00:00,0.0636443744444444,709002.116568909,222.41560707207304,-98.48004983832875,243.2427233966075,-231.09547842493316,1334.6664633095718,1354.5256322534947,0.855118742020491,1.0,0.9629582403882158
1781395482.0,3900.0,2026-06-14T00:04:42+00:00,0.0643388188888888,708658.0506582931,253.54135056837197,-75.57881193824376,264.56638724908066,-256.27879281572456,1307.0529667256951,1331.9407935315767,0.8457803067578127,1.0000000000000002,0.9715240743230942
1781395542.0,3960.0,2026-06-14T00:05:42+00:00,0.0650332633333333,708283.4846394565,282.4811702313819,-43.93193309889259,285.8769425488816,-280.2216731463729,1278.802485549498,1309.144752557381,0.8374721342487734,1.0000000000000002,0.9793282556638558
1781395602.0,4020.0,2026-06-14T00:06:42+00:00,0.0657277077777777,707878.4134691302,306.9229772016984,-0.3980505596191043,306.92323531886973,-302.7755601516038,1250.0038687042388,1286.1503456441947,0.8303603502718541,1.0,0.9861513250314078
1781395662.0,4080.0,2026-06-14T00:07:42+00:00,0.0664221522222222,707443.1937044375,255.30414112818653,-205.13846522183252,327.50876994482144,-323.8044473563691,1220.768199238764,1262.9823104067682,0.8245914449866288,1.0,0.9917873550072182
1781395722.0,4140.0,2026-06-14T00:08:42+00:00,0.0671165966666666,706978.555146602,278.64980069238703,-207.5898394010228,347.47554280618004,-343.1938933476598,1191.223094100031,1239.6751624310202,0.8202873509264152,1.0,0.9960560105127273
1781395782.0,4200.0,2026-06-14T00:09:42+00:00,0.0678110411111111,706485.6071408391,301.04931576280336,-209.3586938589139,366.6902687767464,-360.85787304337236,1161.5163940293778,1216.2806987436722,0.8175410199805393,1.0000000000000002,0.9988143238077485
1781395842.0,4260.0,2026-06-14T00:10:42+00:00,0.0685054855555555,705965.8303930359,322.4355894723867,-210.42765710370944,385.0253345334068,-376.7429903258316,1131.8030277537098,1192.859327159793,0.8164128465262254,1.0,0.9999668098860215
1781395902.0,4320.0,2026-06-14T00:11:42+00:00,0.0691999299999999,705421.0836671907,342.7416979314463,-210.75402635136592,402.35448440926194,-390.83326635530614,1102.2127338735393,1169.454382523294,0.8169282408336733,1.0,0.9994726008623233
1781395962.0,4380.0,2026-06-14T00:12:42+00:00,0.0698943744444444,704853.624811803,361.8948976540637,-210.3011490274093,418.5624090028796,-403.1518184466403,1072.839829120724,1146.0875567183411,0.8190765727673176,1.0000000000000002,0.9973485978894584
1781396022.0,4440.0,2026-06-14T00:13:42+00:00,0.0705888188888888,704266.1166420504,379.8122290104237,-209.05913580915615,433.54705808151635,-413.7534112359073,1043.754898399604,1122.7716478618959,0.8228115771175386,1.0000000000000002,0.9936681807810368
1781396082.0,4500.0,2026-06-14T00:14:42+00:00,0.0712832633333333,703661.6185379839,-188.5541569246776,405.52418626848623,447.2164305370431,-422.7105488324986,1015.0157966666144,1099.5186563114944,0.8280531855719003,1.0000000000000002,0.9885556643945344
1781396142.0,4560.0,2026-06-14T00:15:42+00:00,0.0719777077777777,703043.5673090992,-247.4576324287729,387.1508792328184,459.4791433112041,-430.09173688021644,986.6801100406295,1076.3440628732199,0.8346906186652475,1.0,0.9821772953857247
1781396202.0,4620.0,2026-06-14T00:16:42+00:00,0.0726721522222222,702415.7540356526,-293.6995814477786,367.24167695199367,470.2402507581766,-435.9427591287932,958.8090923063576,1053.26205890375,0.8425864773677401,1.0,0.9747300081368673
1781396262.0,4680.0,2026-06-14T00:17:42+00:00,0.0733665966666666,701782.3017826276,-330.492001198018,347.31175725141253,479.4271786006033,-440.2969481697393,931.503115488315,1030.3200748951867,0.851581517729679,1.0,0.9664293270587178
1781396322.0,4740.0,2026-06-14T00:18:42+00:00,0.0740610411111111,701147.5746402713,-360.0472539619375,327.9285991704664,487.00224972728444,-443.22480247328093,904.9323480557064,1007.646158175127,0.8614996825617511,1.0,0.9574977038035213
1781396382.0,4800.0,2026-06-14T00:19:42+00:00,0.0747554855555555,700516.1018016925,-383.8732937784745,309.2514612572585,492.94540465054,-444.83419145228504,879.283207608607,985.4016526612328,0.8721531150565462,1.0,0.9481542925812658
1781396442.0,4860.0,2026-06-14T00:20:42+00:00,0.07544993,699892.53772604,-402.9809819036816,291.26798010436204,497.2229962603604,-445.2221814306436,854.731181043621,963.7365732844655,0.8833469951189238,1.0000000000000002,0.9386067975717071
1781396502.0,4920.0,2026-06-14T00:21:42+00:00,0.0761443744444444,699281.6065556202,-418.0414102489448,273.88622316281464,499.7722320430755,-444.4597335338056,831.4448022293717,942.7857200271865,0.8948839893360725,1.0000000000000002,0.9290456451905305
1781396562.0,4980.0,2026-06-14T00:22:42+00:00,0.0768388188888888,698688.0412087152,-429.5139038755731,256.97195596628785,500.51651298990606,-442.61517819539085,809.5534391038893,922.6510536133757,0.9065681599873144,1.0,0.9196404123703106
1781396622.0,5040.0,2026-06-14T00:23:42+00:00,0.0775332633333333,698116.5605191849,-437.7225296657392,240.40601579549323,499.39570022942416,-439.7547956582148,789.1130990136459,903.3735458487361,0.918208282821958,1.0,0.9105382232331722
1781396682.0,5100.0,2026-06-14T00:24:42+00:00,0.0782277077777777,697571.8545422163,-442.8955188012277,224.13896349344608,496.38162287712163,-435.91583150577765,770.125501953562,884.938359953166,0.9296206144525374,1.0,0.901863721120782
1781396742.0,5160.0,2026-06-14T00:25:42+00:00,0.0789221522222222,697058.5411485974,-445.1862926594895,208.2051011971685,491.4673939707738,-431.0789556428023,752.5942392483831,867.3102991132653,0.9406311511999104,1.0,0.8937201933822507
1781396802.0,5220.0,2026-06-14T00:26:42+00:00,0.0796165966666666,696581.0825567739,-444.6939974320358,192.6861210977133,484.644913948105,-425.1704381864422,736.5712762414399,850.4746595234892,0.951077445011486,1.0000000000000002,0.8861914572337021
1781396862.0,5280.0,2026-06-14T00:27:42+00:00,0.0803110411111111,696143.6864533983,-441.4946152195549,177.65644239882982,475.8984206673432,-418.100051513851,722.1591707539375,834.4588192235129,0.9608100258765458,1.0,0.8793441691029436
1781396922.0,5340.0,2026-06-14T00:28:42+00:00,0.0810054855555555,695750.2180389818,-435.673966624325,163.13980275521988,465.21650920532204,-409.8096982782485,709.478289472163,819.331088165984,0.9696934908806688,0.9999999999999999,0.8732302905990718
1781396982.0,5400.0,2026-06-14T00:29:42+00:00,0.08169993,695404.1364367707,-427.3503426623866,149.09077282762036,452.6106206398568,-400.3064288394293,698.6074502679581,805.1693030289186,0.9776073267554442,1.0000000000000002,0.8678895172428996
1781397042.0,5460.0,2026-06-14T00:30:42+00:00,0.0823943744444444,695108.4842432607,-416.6835383276279,135.43663683267624,438.1418191747713,-389.65564251768006,689.542432705684,792.022907653269,0.9844465302187175,1.0,0.8633515400590499
1781397102.0,5520.0,2026-06-14T00:31:42+00:00,0.0830888188888888,694865.8826273559,-403.87658226314096,122.11985235824744,421.9354832679468,-377.96106430183005,682.2156428474235,779.9184248842281,0.9901220633471838,1.0000000000000002,0.8596380546033845
1781397162.0,5580.0,2026-06-14T00:32:42+00:00,0.0837832633333333,694678.5022840332,-389.15321991907473,109.1005652706594,404.1573479670525,-365.33467479624505,676.5382747330505,768.878053911835,0.9945611905142588,1.0000000000000002,0.8567644734803885
1781397222.0,5640.0,2026-06-14T00:33:42+00:00,0.0844777077777777,694548.0193843823,-372.721038120158,96.33196521790632,384.9685958362217,-351.86629248839296,672.4211406053557,758.9203371385793,0.9977077306503649,1.0000000000000002,0.8547413234912735
1781397282.0,5700.0,2026-06-14T00:34:42+00:00,0.0851721522222222,694475.5807137555,-354.75137084781875,83.74243591202122,364.5014824261838,-337.61055197898315,669.750206461747,750.0308152756835,0.9995222373643515,1.0000000000000002,0.8535753197240927
1781397342.0,5760.0,2026-06-14T00:35:42+00:00,0.0858665966666666,694461.8149218755,-335.38163200453187,71.27045649075043,342.87070019822806,-322.5735669655065,668.3674055840432,742.1379217854287,0.999982107328348,1.0,0.8532701125794159
1781397402.0,5820.0,2026-06-14T00:36:42+00:00,0.0865610411111111,694506.8445528038,-314.7181323172832,58.89112606045677,320.1806795200916,-306.70283987087083,668.1015660567277,735.1369495218623,0.9990816362417068,1.0000000000000002,0.8538267125229311
1781397462.0,5880.0,2026-06-14T00:37:42+00:00,0.0872554855555555,694610.2716840105,-292.8494596723504,46.60139574551496,296.53413988243864,-289.9076808191882,668.7886812144611,728.9202724019538,0.9968320296286372,1.0,0.8552435972055892
1781397522.0,5940.0,2026-06-14T00:38:42+00:00,0.08794993,694771.180926891,-269.860643280553,34.4179896192773,272.04662247715294,-272.0755731279418,670.2687464561373,723.3846210480145,0.9932613704304766,1.0,0.8575165017289389
1781397582.0,6000.0,2026-06-14T00:39:42+00:00,0.0886443744444444,694988.152951505,-245.8375732948328,22.378111227980863,246.85398985153992,-253.07793448916425,672.4040565936676,718.4536562986661,0.9884145428338033,1.0000000000000002,0.8606378902257928
1781397642.0,6060.0,2026-06-14T00:40:42+00:00,0.0893388188888889,695259.2643286269,-220.87961192864523,10.515296241531622,221.12976828278025,-232.79622126470673,675.0887189402998,714.1000343618402,0.9823531007526178,1.0000000000000002,0.8645961043155858
1781397702.0,6120.0,2026-06-14T00:41:42+00:00,0.0900332633333333,695582.1094630435,-195.11460493360545,-1.144628863046271,195.11796235516363,-211.14188206379063,678.2135328986063,710.3199916715344,0.9751550763693676,1.0,0.8693741866552265
1781397762.0,6180.0,2026-06-14T00:42:42+00:00,0.0907277077777777,695953.8539812993,-168.6857715994393,-12.559997798189295,169.15272118647314,-188.03599539172794,681.6747390072269,707.1336403845661,0.9669147174227586,1.0,0.8749483809983643
1781397822.0,6240.0,2026-06-14T00:43:42+00:00,0.0914221522222222,696371.2556211902,-141.73527579426425,-23.699528240541422,143.70301334105827,-163.40614541190456,685.4057396684248,704.6152115366208,0.9577421136152315,1.0,0.8812863156435624
1781397882.0,6300.0,2026-06-14T00:44:42+00:00,0.0921165966666666,696830.6851819232,-114.40532141017458,-34.57343261172148,119.515270193907,-137.20053925657535,689.3619760719512,702.8825805396805,0.9477626803494924,1.0,0.8883448997250747
1781397942.0,6360.0,2026-06-14T00:45:42+00:00,0.0928110411111111,697328.1627156585,-86.85295981975007,-45.24961551098775,97.93346891305006,-109.4070178191955,693.5038829113585,702.0808579937363,0.9371164667206568,1.0000000000000002,0.8960679915534511
1781398002.0,6420.0,2026-06-14T00:46:42+00:00,0.0935054855555555,697859.4406067608,-59.26088286340936,-55.81664066143256,81.40853525569791,-80.0494657472742,697.7553820263539,702.3321793234076,0.9259572449583121,1.0,0.904383936374596
1781398062.0,6480.0,2026-06-14T00:47:42+00:00,0.09419993,698420.0972453719,-31.83556661222543,-66.34089530446913,73.58408585638593,-49.175526438929005,702.0568127752398,703.7769538459424,0.9144513286010779,1.0,0.913203125406312
1781398122.0,6540.0,2026-06-14T00:48:42+00:00,0.0948943744444444,699005.5657844469,-4.806505841261476,-76.9128976770776,77.06293744392754,-16.870386253597548,706.4638268774753,706.6652309394548,0.9027760550621398,1.0,0.9224157889085017
1781398182.0,6600.0,2026-06-14T00:49:42+00:00,0.0955888188888888,699611.0680300398,21.553841511282656,-87.82037674973235,90.42669216751446,16.708364475643762,711.1144086073936,711.3106716284341,0.8911178571752787,1.0000000000000002,0.9318903042266912
1781398242.0,6660.0,2026-06-14T00:50:42+00:00,0.0962832633333333,700231.6173759168,46.86472946485701,-99.63250268207842,110.10421635209345,51.31768701274081,716.0807577452,717.9172352111889,0.8796697887426722,1.0,0.9414723695608456
1781398302.0,6720.0,2026-06-14T00:51:42+00:00,0.0969777077777777,700862.2117550466,70.56981065614406,-113.04505008775476,133.26395433644842,86.66843056161191,721.1178131939664,726.3073160595734,0.8686285903601667,1.0000000000000002,0.9509854811947515
1781398362.0,6780.0,2026-06-14T00:52:42+00:00,0.0976721522222222,701498.1516368622,91.97472936105554,-128.606251471354,158.11046378577402,122.54504119627838,725.8259051149632,736.0981807189535,0.8581911890326291,1.0,0.9602331260087362
1781398422.0,6840.0,2026-06-14T00:53:42+00:00,0.0983665966666666,702135.0483090226,110.12493790228548,-146.82032847831005,183.53122568778613,158.72524691921106,730.0243485091967,747.0804865781474,0.8485506089153456,1.0,0.9690030542858801
1781398482.0,6900.0,2026-06-14T00:54:42+00:00,0.0990610411111111,702768.5934787346,123.4773068630675,-168.519178805507,208.9147168952886,194.87458655310598,733.6638225934295,759.1038855562836,0.8398914589207439,1.0,0.9770738529766818
1781398542.0,6960.0,2026-06-14T00:55:42+00:00,0.0997554855555555,703394.6944213808,129.54356848571777,-194.7241291616356,233.87822176032378,230.6138514625463,736.6256827003053,771.8809136778032,0.8323849691149913,1.0,0.9842237913455127
1781398602.0,7020.0,2026-06-14T00:56:42+00:00,0.1004499299999999,704009.5698501356,257.88630851675737,-11.48120564928239,258.1417560247882,265.52905287773035,738.8413197677179,785.1064728546362,0.8261838949077056,1.0,0.9902415958166749
1781398662.0,7080.0,2026-06-14T00:57:42+00:00,0.1011443744444444,704609.7199424617,281.5095627407638,-1.7901853087306303,281.5152547872595,299.1619684824722,740.3132684821262,798.474557438743,0.821417529014642,1.0,0.9949383868869481
1781398722.0,7140.0,2026-06-14T00:58:42+00:00,0.1018388188888888,705191.9484020937,303.72472124867306,9.004887795805088,303.8581812322966,331.01458280027197,741.0715778949475,811.6389206969718,0.8181871156209803,1.0,0.9981596651732383
1781398782.0,7200.0,2026-06-14T00:59:42+00:00,0.1025332633333333,705753.3855326818,324.36769898404674,20.97703373715336,325.0452892884541,360.5581745530465,741.1801440649955,824.227033767537,0.8165620809014068,1.0,0.9997960011262098
1781398842.0,7260.0,2026-06-14T01:00:42+00:00,0.1032277077777777,706291.4891336206,343.2795053273998,34.130564417130664,344.97204844053124,387.2817082718528,740.7264141776545,835.8604801176155,0.8165773422617851,1.0000000000000002,0.9997910645784618
1781398902.0,7320.0,2026-06-14T01:01:42+00:00,0.1039221522222222,706804.0592404464,360.3170332256547,48.405309040514375,363.5539002346767,410.7417260358555,739.8007540753313,846.1760580619984,0.8182319033777625,1.0,0.998145888076246
1781398962.0,7380.0,2026-06-14T01:02:42+00:00,0.1046165966666666,707289.2504492924,375.3511037069631,63.682674179592205,380.71502996952916,430.5932717233207,738.4799178990343,854.8468604338194,0.8214889187362218,1.0,0.9949187484658353
1781399022.0,7440.0,2026-06-14T01:03:42+00:00,0.1053110411111111,707745.5896484675,388.26476397352064,79.80708021252025,396.38200892000805,446.61420651499276,736.809724231796,861.5989897763066,0.8262772112648371,1.0,0.9902206851492936
1781399082.0,7500.0,2026-06-14T01:04:42+00:00,0.1060054855555555,708171.9895873219,-342.061059795502,-226.9116380237671,410.48101064367285,458.71426401870593,734.8017408996695,866.2288233737135,0.8324940903925929,1.0,0.984207303942167
1781399142.0,7560.0,2026-06-14T01:05:42+00:00,0.10669993,708567.7526324308,-366.7115227482423,-210.71455473974032,422.9396700423143,466.9312317593459,732.4312202290707,868.6082359490644,0.8400092322135625,1.0,0.9770679964164187
1781399202.0,7620.0,2026-06-14T01:06:42+00:00,0.1073943744444444,708932.5731452396,-385.29840982447655,-199.08751496382004,433.6942508585277,471.41651816023045,729.6386264162892,868.6806425568398,0.8486692946849226,1.0,0.9690139406723874
1781399262.0,7680.0,2026-06-14T01:07:42+00:00,0.1080888188888888,709266.5352020347,-399.4048670826359,-190.9330059095629,442.69590081110897,472.40569877134624,726.3479744299394,866.4574566533084,0.8583029177712085,1.0,0.9602662194958043
1781399322.0,7740.0,2026-06-14T01:08:42+00:00,0.1087832633333333,709570.0856732139,-409.949378636995,-185.35304194325417,449.90470457917644,470.17678227192886,722.494522695074,862.0119151798121,0.8687258045188473,1.0,0.9510451504313906
1781399382.0,7800.0,2026-06-14T01:09:42+00:00,0.1094777077777777,709843.9866537927,-417.470010648096,-181.6637149220402,455.2833349792167,465.02101250626225,718.0361507882941,855.4650524195708,0.8797456302924772,1.0,0.941561561394193
1781399442.0,7860.0,2026-06-14T01:10:42+00:00,0.1101721522222222,710089.2638847576,-422.2933199650837,-179.3486939356886,458.8001766603516,457.23448412937313,712.9477496118545,846.9698147830662,0.8911665637525633,1.0,0.9320103543267659
1781399502.0,7920.0,2026-06-14T01:11:42+00:00,0.1108665966666666,710307.1633500932,-424.6310534431937,-178.01772023975076,460.43657572746605,447.11514556087576,707.2135530311284,836.6976532660026,0.9027932686749891,1.0,0.9225663611802044
1781399562.0,7980.0,2026-06-14T01:12:42+00:00,0.1115610411111111,710499.0993850185,-424.6316409429165,-177.36079701578308,460.18353165660733,434.9575655572447,700.8272352926848,824.8314358482422,0.9144343389964452,1.0,0.9133822562374003
1781399622.0,8040.0,2026-06-14T01:13:42+00:00,0.1122554855555555,710666.6032663528,-422.4057007214014,-177.11242446106152,458.0342638934486,421.04764312470815,693.7649341705969,811.5361370053735,0.9259051796024858,1.0,0.904588155058315
1781399682.0,8100.0,2026-06-14T01:14:42+00:00,0.11294993,710811.3030641358,-418.03260660425246,-177.06263261500737,453.98506148650176,405.64220511769327,685.9668280252048,796.9291610448859,0.9370303530652049,1.0000000000000002,0.8962924753796944
1781399742.0,8160.0,2026-06-14T01:15:42+00:00,0.1136443744444444,710934.898727255,-411.5703044151836,-177.06917976840845,448.0442052970486,388.9558553607636,677.3753935808296,781.1043984309697,0.9476454618269661,1.0,0.8885836553211615
1781399802.0,8220.0,2026-06-14T01:16:42+00:00,0.1143388188888888,711039.1037134957,-403.08030482484,-177.0330169606439,440.2435930616976,371.18012215931765,667.959747112689,764.1628797900703,0.9575986117046307,1.0000000000000002,0.8815323733491248
