unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781438742.0,47160.0,2026-06-14T12:05:42+00:00,0.0164623033333333,800000.0,-397.1884626431998,284.253190296734,488.4245602452233,417.71372768531614,253.12801653309214,488.42456024522335,0.9992818530955732,1.0000000000000002,0.853523118646801
1781438802.0,47220.0,2026-06-14T12:06:42+00:00,0.0171567477777777,800000.0,-399.2605618572232,267.4802926127116,480.577468459277,403.4745810542738,261.08038155672546,480.5774684592767,0.9999995044452815,1.0,0.8530563103912452
1781438862.0,47280.0,2026-06-14T12:07:42+00:00,0.0178511922222222,800000.0,-399.2045079312568,249.79668811627857,470.9167915316869,386.83888477447795,268.5485091616342,470.9167915316867,0.9993552227608569,1.0000000000000002,0.8534520739807954
1781438922.0,47340.0,2026-06-14T12:08:42+00:00,0.0185456366666666,800000.0,-397.0011397830929,231.251216436284,459.4420856782016,367.7857437705213,275.355546106303,459.4420856782016,0.9973570220712362,1.0,0.8547093620653465
1781438982.0,47400.0,2026-06-14T12:09:42+00:00,0.0192400811111111,800000.0,-392.632398300742,211.91861267667284,446.1722745691379,346.331969344733,281.2896471681758,446.1722745691376,0.9940298114491641,1.0000000000000002,0.8568244586308449
1781439042.0,47460.0,2026-06-14T12:10:42+00:00,0.0199345255555555,800000.0,-386.1048065223479,191.92577489517728,431.1756309078401,322.56869640494733,286.115118070309,431.17563090784006,0.9894153247003835,1.0000000000000002,0.8597905101158204
1781439102.0,47520.0,2026-06-14T12:11:42+00:00,0.02062897,800000.0,-377.4470962719802,171.46367068343517,414.5673658748201,296.6756016851875,289.56810634653624,414.5673658748201,0.9835720094161504,1.0,0.8635967358300376
1781439162.0,47580.0,2026-06-14T12:12:42+00:00,0.0213234144444444,800000.0,-366.6967112969599,150.8189565462539,396.5007386244152,268.95108926023687,291.33854416372526,396.5007386244152,0.9765748449820721,1.0,0.868227309345805
1781439222.0,47640.0,2026-06-14T12:13:42+00:00,0.0220178588888888,800000.0,-353.93396639356985,130.31678929283834,377.1627210352034,239.77794935277444,291.1327070991114,377.1627210352034,0.9685150784527254,1.0000000000000002,0.8736599154218831
1781439282.0,47700.0,2026-06-14T12:14:42+00:00,0.0227123033333333,800000.0,-339.3036499797824,110.20897534925815,356.75339541080206,209.5280181507971,288.7403587081919,356.75339541080206,0.9594998833667856,1.0000000000000002,0.879863992822614
1781439342.0,47760.0,2026-06-14T12:15:42+00:00,0.0234067477777777,800000.0,-322.9969825627793,90.66391695238316,335.48024767757784,178.54367135374864,284.0231575089141,335.48024767757767,0.9496518850061998,1.0,0.8867986789274661
1781439402.0,47820.0,2026-06-14T12:16:42+00:00,0.0241011922222222,800000.0,-305.2435514877661,71.76388092017079,313.5660701185461,147.12781863068466,276.90627532536246,313.5660701185463,0.939108512887621,1.0000000000000002,0.8944105097790833
1781439462.0,47880.0,2026-06-14T12:17:42+00:00,0.0247956366666666,800000.0,-286.3087793454386,53.48729192624752,291.26209421735376,115.51900508167546,267.3742077927837,291.26209421735405,0.9280211498462404,1.0000000000000002,0.9026309660952052
1781439522.0,47940.0,2026-06-14T12:18:42+00:00,0.0254900811111111,800000.0,-266.47448485361423,35.75376947387634,268.86238693724005,83.9224600554391,255.42905826830565,268.86238693724016,0.9165540090304202,1.0000000000000002,0.9113740005948971
1781439582.0,48000.0,2026-06-14T12:19:42+00:00,0.0261845255555555,800000.0,-246.01964425457447,18.494454624390706,246.71382249683745,52.571810029332724,241.0475368080761,246.71382249683754,0.904882672518036,1.0,0.9205337509375922
1781439642.0,48060.0,2026-06-14T12:20:42+00:00,0.02687897,800000.0,-225.22427691627996,1.6578858353591948,225.23037871900016,21.738063878961086,224.17890194373442,225.23037871900027,0.8931922229315753,1.0,0.9299827124795206
1781439702.0,48120.0,2026-06-14T12:21:42+00:00,0.0275734144444444,800000.0,-204.4033216599359,-14.814908651734347,204.93950186329246,-8.288682492944819,204.7718173150435,204.93950186329232,0.8816749082143528,1.0,0.9395707176798223
1781439762.0,48180.0,2026-06-14T12:22:42+00:00,0.0282678588888888,800000.0,-183.94603045061496,-30.98692319737486,186.53774826500552,-37.19620129188037,182.79161396856384,186.53774826500546,0.8705272940825896,1.0000000000000002,0.9491251270442117
1781439822.0,48240.0,2026-06-14T12:23:42+00:00,0.0289623033333333,800000.0,-164.3553438693082,-46.89881524194528,170.9157041628904,-64.63219537641898,158.22407291661094,170.91570416289022,0.8599468628647726,1.0,0.9584526572711678
1781439882.0,48300.0,2026-06-14T12:24:42+00:00,0.0296567477777777,800000.0,-146.31754010656255,-62.5668573979852,159.13338489297385,-90.22232086388578,131.0853424507462,159.13338489297385,0.8501280403657019,1.0,0.9673432321042799
1781439942.0,48360.0,2026-06-14T12:25:42+00:00,0.0303511922222222,800000.0,-130.85185784242452,-77.99080884680748,152.33113590265563,-113.63496185427738,101.44885612844648,152.33113590265552,0.8412576980728677,1.0,0.9755761191985478
1781440002.0,48420.0,2026-06-14T12:26:42+00:00,0.0310456366666666,800000.0,-119.5446814416319,-93.04741480332449,151.48845587226498,-134.62329138800203,69.46453540062244,151.48845587226518,0.8335102706980135,1.0,0.9829283878571531
1781440062.0,48480.0,2026-06-14T12:27:42+00:00,0.0317400811111111,800000.0,-8.049239328295661,156.76482612388062,156.97133803154864,-152.94366100680708,35.330405053574815,156.9713380315489,0.8270426801784229,1.0,0.9891853944250794
1781440122.0,48540.0,2026-06-14T12:28:42+00:00,0.0324345255555555,800000.0,-40.39371486091818,163.37382745807776,168.29337389976743,-168.29187194525153,-0.7110103586053362,168.2933738997676,0.8219892635553652,1.0,0.9941526129162304
1781440182.0,48600.0,2026-06-14T12:29:42+00:00,0.03312897,800000.0,-72.98202758062192,169.32243412294312,184.38129798625747,-180.35170026144743,-38.33702205312805,184.3812979862573,0.818457087609638,1.0000000000000002,0.9976677551635396
1781440242.0,48660.0,2026-06-14T12:30:42+00:00,0.0338234144444444,800000.0,-105.6662517874642,174.48642502280606,203.98742432819506,-188.84189710874432,-77.13369678954585,203.98742432819523,0.8165219912535303,1.0,0.9996118537781846
1781440302.0,48720.0,2026-06-14T12:31:42+00:00,0.0345178588888888,800000.0,-138.2718691268443,178.72810951185534,225.9708983951538,-193.5591639983334,-116.60916324963111,225.97089839515363,0.8162256440947833,1.0,0.9999179239460217
1781440362.0,48780.0,2026-06-14T12:32:42+00:00,0.0352123033333333,800000.0,-170.6111779358343,181.9170815662197,249.4032850670246,-194.41478079334976,-156.2206503996745,249.40328506702463,0.8175738939634477,1.0,0.9985760231348089
1781440422.0,48840.0,2026-06-14T12:33:42+00:00,0.0359067477777777,800000.0,-202.49996940226063,183.94595555647248,273.57330310814365,-191.45735100589457,-195.41349728026978,273.57330310814376,0.8205365574937427,1.0,0.99563398190585
1781440482.0,48900.0,2026-06-14T12:34:42+00:00,0.0366011922222222,800000.0,-233.77075317362613,184.7355089110278,297.952971611261,-184.8741380512473,-233.6611357752701,297.9529716112609,0.8250486603900171,1.0,0.9911937002266988
1781440542.0,48960.0,2026-06-14T12:35:42+00:00,0.0372956366666666,800000.0,-320.30898577555166,34.35376902007275,322.145972835991,-174.9667678075645,-270.48966334671815,322.14597283599113,0.8310130266699312,1.0,0.9854035487126988
1781440602.0,49020.0,2026-06-14T12:36:42+00:00,0.0379900811111111,800000.0,-341.7316832705794,53.13428222576111,345.837816466896,-162.10771778513828,-305.4912161308153,345.8378164668962,0.838303993907951,1.0000000000000002,0.978447935517843
1781440662.0,49080.0,2026-06-14T12:37:42+00:00,0.0386845255555555,800000.0,-362.46240212956025,67.89321803324853,368.76616169659775,-146.69941896681556,-338.3308476731616,368.76616169659786,0.8467719277909996,1.0000000000000002,0.9705353871734249
1781440722.0,49140.0,2026-06-14T12:38:42+00:00,0.03937897,800000.0,-382.538175797493,79.46894225741323,390.70547567955293,-129.148832641315,-368.74292908931994,390.7054756795528,0.8562481873857483,1.0000000000000002,0.9618865101170312
1781440782.0,49200.0,2026-06-14T12:39:42+00:00,0.0400734144444444,800000.0,-401.8370436541543,88.42462019820897,411.4509972158388,-109.8477608014171,-396.5165728652751,411.45099721583904,0.8665502366351976,1.0,0.9527229916312312
1781440842.0,49260.0,2026-06-14T12:40:42+00:00,0.0407678588888888,800000.0,-420.1894218297628,95.11749074267895,430.82071359535854,-89.1693459664076,-421.4917733511975,430.8207135953587,0.8774866140892708,1.0,0.9432584476639321
1781440902.0,49320.0,2026-06-14T12:41:42+00:00,0.0414623033333333,800000.0,-437.4305990217768,99.78566104989108,448.6677023273619,-67.48312595480787,-443.5636761763544,448.66770232736195,0.8888615340935802,1.0,0.9336915302136539
1781440962.0,49380.0,2026-06-14T12:42:42+00:00,0.0421567477777777,800000.0,-453.41175049956666,102.60348594607724,464.8759950990889,-45.155560584696936,-462.67771306563884,464.8759950990886,0.9004789987526011,1.0,0.9242013572104415
1781441022.0,49440.0,2026-06-14T12:43:42+00:00,0.0428511922222222,800000.0,-467.99904080376297,103.71163983360044,479.35290385082334,-22.543485163310546,-478.82251169604416,479.3529038508234,0.9121463560624681,1.0,0.9149450661181318
1781441082.0,49500.0,2026-06-14T12:44:42+00:00,0.0435456366666666,800000.0,-481.0692101612015,103.23089398170696,492.0205305039462,0.015080994329448316,-492.020530272821,492.0205305039459,0.9236772872341178,1.0,0.9060571338486566
1781441142.0,49560.0,2026-06-14T12:45:42+00:00,0.0442400811111111,800000.0,-492.5087635290539,101.26189829960408,502.8109527448233,22.21537222204443,-502.3199492725654,502.81095274482306,0.9348942561092269,1.0000000000000002,0.8976500430276959
1781441202.0,49620.0,2026-06-14T12:46:42+00:00,0.0449345255555555,800000.0,-502.2195139701732,97.8793402722474,511.6686481157189,43.80148798403198,-509.7903835057623,511.668648115719,0.9456304670745351,1.0000000000000002,0.8898158780419076
1781441262.0,49680.0,2026-06-14T12:47:42+00:00,0.04562897,800000.0,-510.1223905300605,93.11802435903364,518.5516558460046,64.58589925937076,-514.5138301323797,518.5516558460042,0.9557313992953669,1.0,0.8826284843206864
1781441322.0,49740.0,2026-06-14T12:48:42+00:00,0.0463234144444444,800000.0,-516.1629362673503,86.96747876873974,523.4381712671745,84.45857039033356,-516.5793927627633,523.4381712671748,0.9650559911933535,1.0000000000000002,0.8761458949235962
1781441382.0,49800.0,2026-06-14T12:49:42+00:00,0.0470178588888888,800000.0,-520.3201878634351,79.40104559601106,526.3436367431265,103.36351741017953,-516.094571961938,526.3436367431266,0.9734775363711297,1.0000000000000002,0.8704128003316083
1781441442.0,49860.0,2026-06-14T12:50:42+00:00,0.0477123033333333,800000.0,-522.6046352631548,70.39886109441261,527.3249514691349,121.27797902791237,-513.1892986460559,527.3249514691349,0.9808843540641007,1.0,0.8654629050237491
1781441502.0,49920.0,2026-06-14T12:51:42+00:00,0.0484067477777777,800000.0,-523.0527179856617,59.95099981635502,526.4772247411742,138.20806037242727,-508.01259848478185,526.477224741174,0.9871802863549449,1.0,0.8613210688623938
1781441562.0,49980.0,2026-06-14T12:52:42+00:00,0.0491011922222222,800000.0,-521.7157109175209,48.05999004264985,523.9246564736898,154.18149573928093,-500.7245870063421,523.9246564736897,0.9922850559087493,1.0,0.8580051698363267
1781441622.0,50040.0,2026-06-14T12:53:42+00:00,0.0497956366666666,800000.0,-518.6334804607425,34.743497845008065,519.7959192772962,169.23322416419214,-491.4752420380112,519.7959192772961,0.9961345259949714,1.0,0.8555276591486716
1781441682.0,50100.0,2026-06-14T12:54:42+00:00,0.0504900811111111,800000.0,-513.8211444481184,20.034792771000067,514.211592054624,183.3970946473431,-480.3946992612059,514.211592054624,0.9986808880383575,1.0,0.8538967982447174
1781441742.0,50160.0,2026-06-14T12:55:42+00:00,0.0511845255555555,800000.0,-507.2932602672406,4.013548523307454,507.30913700062143,196.68500316580807,-467.6297360241129,507.3091370006216,0.9998927777716766,1.0000000000000002,0.8531175724854432
1781441802.0,50220.0,2026-06-14T12:56:42+00:00,0.0518789699999999,800000.0,-499.0825227454121,-13.203193661719576,499.2571369873381,209.1014564655019,-453.35887521565,499.2571369873379,0.9997553386582423,1.0000000000000002,0.853192284366489
1781441862.0,50280.0,2026-06-14T12:57:42+00:00,0.0525734144444444,800000.0,-489.237132386244,-31.499026607900824,490.2500998294243,220.6757663908053,-437.77547499899,490.25009982942436,0.9982702515802484,1.0000000000000002,0.8541208329903703
1781441922.0,50340.0,2026-06-14T12:58:42+00:00,0.0532678588888888,800000.0,-477.8148096462834,-50.71509848584875,480.49871335076784,231.41775900262738,-421.0995539655026,480.49871335076784,0.9954557335849294,1.0000000000000002,0.8559006830703613
1781441982.0,50400.0,2026-06-14T12:59:42+00:00,0.0539623033333333,800000.0,-464.8671495373503,-70.629338103884,470.2020524412606,241.28953024018364,-403.5707282700833,470.2020524412605,0.9913465023683539,1.0000000000000002,0.8585265219172183
1781442042.0,50460.0,2026-06-14T13:00:42+00:00,0.0546567477777777,800000.0,-450.4231923485666,-91.00327640646806,459.52437206549325,250.23934737561876,-385.41265877914583,459.52437206549325,0.9859936971001173,1.0000000000000002,0.8619896005651883
1781442102.0,50520.0,2026-06-14T13:01:42+00:00,0.0553511922222222,800000.0,-434.4894644570659,-111.60820547012752,448.59501362860703,258.22429512890864,-366.8210730828154,448.5950136286068,0.9794647463118493,1.0,0.8662767551536447
1781442162.0,50580.0,2026-06-14T13:02:42+00:00,0.0560456366666666,800000.0,-417.0513080009317,-132.26017882441042,437.5209119664488,265.24351441740856,-347.9517588221894,437.5209119664488,0.9718431720576574,1.0,0.871369105765352
1781442222.0,50640.0,2026-06-14T13:03:42+00:00,0.0567400811111111,800000.0,-398.0807312166292,-152.82804004225528,426.40905054785526,271.35056291532584,-328.9278802331283,426.4090505478553,0.9632283096866427,1.0000000000000002,0.8772404360954507
1781442282.0,50700.0,2026-06-14T13:04:42+00:00,0.0574345255555555,800000.0,-377.5527336059847,-173.16664289590943,415.37062109060037,276.59777553451255,-309.88130539700273,415.37062109060037,0.9537349241513724,1.0,0.883855269615884
1781442342.0,50760.0,2026-06-14T13:05:42+00:00,0.0581289699999999,800000.0,-355.44473871410423,-193.1020243023707,404.5112533282741,281.02163605558695,-290.9573751219451,404.511253328274,0.943492683855731,1.0,0.8911666757969926
1781442402.0,50820.0,2026-06-14T13:06:42+00:00,0.0588234144444444,800000.0,-331.7286396406465,-212.4577151447349,393.9316832679941,284.66554435927674,-272.30075089318376,393.93168326799395,0.9326454472681254,1.0000000000000002,0.8991138760702184
1781442462.0,50880.0,2026-06-14T13:07:42+00:00,0.0595178588888888,800000.0,-306.3554041811276,-231.06629784487671,383.7255108416944,287.5893988435813,-254.0425266436839,383.7255108416944,0.9213503182050237,1.0,0.9076197631876053
1781442522.0,50940.0,2026-06-14T13:08:42+00:00,0.0602123033333333,800000.0,-279.2295422251086,-248.78169094913815,373.98057035460573,289.882863829649,-236.28244171050287,373.9805703546055,0.909776395592426,1.0,0.9165885005883767
1781442582.0,51000.0,2026-06-14T13:09:42+00:00,0.0609067477777777,800000.0,-250.19409746522965,-265.46216252584003,364.7838348108868,291.659548663863,-219.0934819033378,364.78383481088696,0.8981031495132562,1.0000000000000002,0.9259034411036842
1781442642.0,51060.0,2026-06-14T13:10:42+00:00,0.0616011922222222,800000.0,-219.019560355604,-280.9350034197712,356.2219027022748,293.04034555144005,-202.5374035676414,356.2219027022749,0.8865183709936548,1.0,0.9354256792250685
1781442702.0,51120.0,2026-06-14T13:11:42+00:00,0.0622956366666666,800000.0,-185.3789109332199,-294.95452027911665,348.3726591623839,294.138339000531,-186.6712275147924,348.3726591623842,0.8752156257471562,1.0000000000000002,0.9449936129578699
1781442762.0,51180.0,2026-06-14T13:12:42+00:00,0.0629900811111111,800000.0,-148.80604178747905,-307.1568696107425,341.30423469615437,295.0602166790833,-171.54605549187082,341.3042346961543,0.8643911550524045,1.0,0.9544239357249231
1781442822.0,51240.0,2026-06-14T13:13:42+00:00,0.0636845255555555,800000.0,-108.63302164373184,-316.97951604678707,335.07782228118714,295.9131067570422,-157.20235441652346,335.07782228118725,0.8542402105445466,1.0,0.9635144751431759
1781442882.0,51300.0,2026-06-14T13:14:42+00:00,0.06437897,800000.0,-63.909134387395376,-323.498619658671,329.75101876902767,296.81019174568945,-143.66434649939666,329.75101876902767,0.8449528373005308,1.0000000000000002,0.9720492117268887
