case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14036.0,301.22028311884367,-718.0002686891797,778.6257411619081,-217.0184804087394,-113.01783051890345,244.6835729143213,84.20180271010426,-831.0180992080832,835.27302410113,1.0,9.700000000000001,61.22028311884367,-118.00026868917973,132.9360239960184,301.22028311884367,-718.0002686891797,778.6257411619081,778.6257411619081,96.0,1.0,0.1,3.0456969759670187,-13.250041420711,13.595582654670295,3.0456969759670187,-13.250041420711,13.595582654670295,13.595582654670295,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,84.20180271010426,-111.01809920808319,139.3375826236666,84.20180271010426,-831.0180992080832,835.27302410113,778.6257411619081,134.0,1.0,0.30000000000000004,-93.97278343277239,-6.2678719396144515,94.18158123940236,-213.9727834327724,-126.26787193961445,248.4510566170468,13.595582654670295,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14096.5,276.0988150895151,-717.526547010917,768.8139575731205,-204.02831053227763,-139.63977255761586,247.23838209023737,72.07050455723746,-857.1663195685329,860.1908259391047,1.0,9.700000000000001,36.098815089515085,-117.52654701091706,122.9455721169994,276.0988150895151,-717.526547010917,768.8139575731205,768.8139575731205,96.0,1.0,0.1,2.6991433680520345,-12.776319742448322,13.058319994646098,2.6991433680520345,-12.776319742448322,13.058319994646098,13.058319994646098,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.700000000000001,-47.929495442762544,-137.1663195685329,145.2991251087724,72.07050455723746,-857.1663195685329,860.1908259391047,768.8139575731205,136.0,1.0,0.30000000000000004,-81.3291671642256,-32.41609230006418,87.5513362070096,-201.3291671642256,-152.41609230006418,252.51554158717119,13.058319994646098,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14157.0,251.96828883543185,-716.9458561828906,759.9337992723271,-238.96523813903823,-56.48920789976798,245.55124851645627,13.003050696393615,-773.4350640826585,773.5443605120258,1.0,9.700000000000001,11.96828883543185,-116.94585618289057,117.55668086500931,251.96828883543185,-716.9458561828906,759.9337992723271,759.9337992723271,96.0,1.0,0.1,2.285245528687881,-12.195628914421832,12.4078890930194,2.285245528687881,-12.195628914421832,12.4078890930194,12.4078890930194,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,133.00305069639361,-53.43506408265853,143.33568141975422,13.003050696393615,-773.4350640826585,773.5443605120258,759.9337992723271,132.0,1.0,0.30000000000000004,-116.67999261035035,51.315163185810206,127.46555082977417,-236.67999261035035,-68.6848368141898,246.44477213004006,12.4078890930194,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14217.5,278.15038133863874,-715.887491375278,768.0250874459889,-281.011032667473,-80.40552091481325,292.287954377908,-2.860651328834251,-796.2930122900913,796.2981506622081,1.0,9.700000000000001,38.15038133863874,-115.88749137527805,122.00558287856624,278.15038133863874,-715.887491375278,768.0250874459889,768.0250874459889,96.0,1.0,0.1,6.220902656654403,-11.137264106809312,12.756891535495347,6.220902656654403,-11.137264106809312,12.756891535495347,12.756891535495347,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,117.13934867116575,-76.29301229009127,139.79360046654838,-2.860651328834251,-796.2930122900913,796.2981506622081,768.0250874459889,132.0,1.0,2.1,-34.79013001081859,28.457214978377465,44.94625936043233,-274.7901300108186,-91.54278502162254,289.6371817306569,12.756891535495347,20.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14278.0,303.6916318869849,-714.7098676967665,776.5557302997058,-217.10912623074228,-202.3930773200215,296.81531368806526,86.58250565624263,-917.102945016788,921.180949675024,1.0,9.700000000000001,63.69163188698491,-114.70986769676654,131.20586008039763,303.6916318869849,-714.7098676967665,776.5557302997058,776.5557302997058,96.0,1.0,0.1,5.274814189214169,-9.959640428297803,11.27023079584971,5.274814189214169,-9.959640428297803,11.27023079584971,11.27023079584971,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.5,86.58250565624263,-77.102945016788,115.93702780378287,86.58250565624263,-917.102945016788,921.180949675024,776.5557302997058,184.0,1.0,0.30000000000000004,-91.83431204152811,-92.35271774831926,130.24041363433042,-211.8343120415281,-212.35271774831926,299.94574925010164,11.27023079584971,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14338.5,328.45233565769666,-713.4668307882539,785.4399120454926,-105.0097574050615,-165.55053075196307,196.04598282680146,223.44257825263514,-879.0173615402169,906.9719442547876,1.0,9.700000000000001,88.45233565769666,-113.4668307882539,143.86986262741783,328.45233565769666,-713.4668307882539,785.4399120454926,785.4399120454926,96.0,1.0,0.1,4.2467628238947555,-8.716603519785167,9.696090521624978,4.2467628238947555,-8.716603519785167,9.696090521624978,9.696090521624978,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.7,103.44257825263514,-39.01736154021694,110.55641771110596,223.44257825263514,-879.0173615402169,906.9719442547876,785.4399120454926,186.0,1.0,0.30000000000000004,19.237005418833235,-54.267134271748205,57.575899815392965,-100.76299458116677,-174.2671342717482,201.3013044275962,9.696090521624978,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14399.0,352.3419476679024,-712.2021489925532,794.5921904448985,-99.32096331355264,-131.48917619199213,164.78488161594444,253.02098435434976,-843.6913251845453,880.8147766217925,1.0,9.9,-7.658052332097611,-112.20214899255325,112.4631851054747,352.3419476679024,-712.2021489925532,794.5921904448985,794.5921904448985,98.0,1.0,0.1,3.2117163974002665,-7.451921724084514,8.114570820395398,3.2117163974002665,-7.451921724084514,8.114570820395398,8.114570820395398,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.9,13.020984354349764,-123.69132518454535,124.37479631929116,253.02098435434976,-843.6913251845453,880.8147766217925,794.5921904448985,138.0,1.0,0.30000000000000004,23.890753083847642,-18.941097916076615,30.4882481159508,-96.10924691615236,-138.94109791607661,168.9426412511499,8.114570820395398,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14459.5,375.3167685529694,-710.9310363363527,803.9189108257895,-162.00717526019207,-206.0250029059396,262.09278253736596,213.30959329277732,-916.9560392422923,941.4400461493245,1.0,9.9,15.316768552969393,-110.93103633635269,111.98347298401863,375.3167685529694,-710.9310363363527,803.9189108257895,803.9189108257895,98.0,1.0,0.1,2.1465459582727817,-6.180809067883956,6.542939728028507,2.1465459582727817,-6.180809067883956,6.542939728028507,6.542939728028507,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.7,93.30959329277732,-76.95603924229226,120.95004000133584,213.30959329277732,-916.9560392422923,941.4400461493245,803.9189108257895,186.0,1.0,0.30000000000000004,-39.86062930191929,-92.20581197382353,100.45288213932503,-159.8606293019193,-212.20581197382353,265.6816279615047,6.542939728028507,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14520.0,397.3494407613714,-709.6918662013757,813.3567009779694,-85.5943417118692,-221.23358845672104,237.21444305633256,311.7550990495022,-930.9254546580967,981.7400083085893,1.0,9.9,37.3494407613714,-109.69186620137566,115.87616767881,397.3494407613714,-709.6918662013757,813.3567009779694,813.3567009779694,98.0,1.0,0.1,1.1157160679408662,-4.941638932906926,5.066025827755217,1.1157160679408662,-4.941638932906926,5.066025827755217,5.066025827755217,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.900000000000002,71.75509904950218,-90.92545465809667,115.8284617198444,311.7550990495022,-930.9254546580967,981.7400083085893,813.3567009779694,188.0,1.0,0.30000000000000004,35.52137435607165,-106.17522738962793,111.95957729191095,-84.47862564392835,-226.17522738962793,241.43709672591098,5.066025827755217,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14580.5,418.4320589711084,-708.5081435465976,822.8421339762855,-77.64496210488215,-148.30006018109808,167.3966785512362,340.78709686622625,-856.8082037276956,922.0933485095698,1.0,9.9,58.432058971108404,-108.50814354659758,123.24091338322722,418.4320589711084,-708.5081435465976,822.8421339762855,822.8421339762855,98.0,1.0,0.1,0.14298392664443327,-3.757916278128846,3.7606354724573374,0.14298392664443327,-3.757916278128846,3.7606354724573374,3.7606354724573374,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.100000000000001,-19.21290313377375,-136.80820372769563,138.150715720283,340.78709686622625,-856.8082037276956,922.0933485095698,822.8421339762855,140.0,1.0,0.30000000000000004,42.49802182176228,-32.05797645922689,53.233407869714,-77.50197817823772,-152.0579764592269,170.66981228798147,3.7606354724573374,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14641.0,438.57307414164666,-707.3824513343958,832.307799926153,-88.6567198319123,-188.00267109561497,207.858168736377,349.91635430973434,-895.3851224300108,961.3303139308679,1.0,9.9,78.57307414164666,-107.3824513343958,133.05908024126944,438.57307414164666,-707.3824513343958,832.307799926153,832.307799926153,98.0,1.0,0.1,-0.7130133724080565,-2.632224065927062,2.727084817617212,-0.7130133724080565,-2.632224065927062,2.727084817617212,2.727084817617212,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.900000000000002,109.91635430973434,-55.385122430010824,123.08174816491008,349.91635430973434,-895.3851224300108,961.3303139308679,832.307799926153,188.0,1.0,0.30000000000000004,30.63026679567963,-70.63489516154209,76.99026989468577,-89.36973320432037,-190.6348951615421,210.5436117916275,2.727084817617212,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14701.5,457.7919056722309,-706.3583980716799,841.7336962634931,-139.22675775704292,-241.38470309106665,278.65868901202543,318.56514791518794,-947.7431011627465,999.8503584376041,1.0,9.9,97.79190567223088,-106.35839807167986,144.48309816508095,457.7919056722309,-706.3583980716799,841.7336962634931,841.7336962634931,98.0,1.0,0.1,-1.4780626546988174,-1.6081708032111237,2.1842350018979246,-1.4780626546988174,-1.6081708032111237,2.1842350018979246,2.1842350018979246,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.900000000000002,78.56514791518794,-107.74310116274648,133.34563478082507,318.56514791518794,-947.7431011627465,999.8503584376041,841.7336962634931,188.0,1.0,0.30000000000000004,-20.704820411741764,-122.99287389427775,124.72344052765779,-140.70482041174176,-242.99287389427775,280.7906395350473,2.1842350018979246,2.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14762.0,476.11024324426495,-705.4435579633603,851.0767163975983,-214.40063554816913,-313.93913629459985,380.16498237062575,261.7096076960958,-1019.3826942579601,1052.441445455785,1.0,10.100000000000001,-3.88975675573505,-105.44355796336026,105.51527910019146,476.11024324426495,-705.4435579633603,851.0767163975983,851.0767163975983,100.0,1.0,0.1,-2.122134949173244,-0.6933306948915288,2.232524175676782,-2.122134949173244,-0.6933306948915288,2.232524175676782,2.232524175676782,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.700000000000003,21.709607696095816,-59.38269425796011,63.22666718760962,261.7096076960958,-1019.3826942579601,1052.441445455785,851.0767163975983,246.0,1.0,1.1,23.47722950265762,-74.63246698949138,78.23800504906792,-216.52277049734238,-314.6324669894914,381.93677412333335,2.232524175676782,10.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,14822.5,493.55321077528174,-704.6375416782237,860.2957846048765,-112.02080931894903,-202.4902319190769,231.41079435305926,381.5324014563327,-907.1277735973006,984.09743978563,1.0,10.100000000000001,13.553210775281741,-104.63754167822367,105.51163277469081,493.55321077528174,-704.6375416782237,860.2957846048765,860.2957846048765,100.0,1.0,0.1,-2.6547541015467004,0.1126855902450643,2.6571445918368664,-2.6547541015467004,0.1126855902450643,2.6571445918368664,2.6571445918368664,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.1,21.532401456332707,-67.12777359730057,70.49668290499294,381.5324014563327,-907.1277735973006,984.09743978563,860.2957846048765,190.0,1.0,0.30000000000000004,5.324436579504265,-82.37754632883184,82.54943830243789,-114.67556342049573,-202.37754632883184,232.60944973041535,2.6571445918368664,2.0
