case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,8712.0,10.937736562433557,135.32528902023842,135.76659356970055,-201.246258979911,-294.7722100620103,356.9183556196729,-190.30852241747743,-159.44692104177187,248.27535990191322,1.0,10.5,9.691477582522566,0.5530789582281272,9.707246471918396,-190.30852241747743,-159.44692104177187,248.27535990191322,135.76659356970055,104.0,1.0,0.1,-4.7139364839029305,-1.6684004856102206,5.000475712835284,-4.7139364839029305,-1.6684004856102206,5.000475712835284,5.000475712835284,0.0,1.0,17.5,-5.960195463813932,-16.44061054762051,17.487641497509,-205.96019546381393,-296.4406105476205,360.96625562140633,5.000475712835284,174.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,8772.5,10.78827064288139,140.04158645607063,140.45651540814032,-200.20748762455597,-209.4520468905551,289.74678263542467,-189.41921698167457,-69.41046043448446,201.73609438986827,1.0,10.9,10.580783018325434,10.589539565515537,14.9696799394811,-189.41921698167457,-69.41046043448446,201.73609438986827,140.45651540814032,108.0,1.0,0.1,-4.8634024034550976,-1.645607907749394,5.13426804169593,-4.8634024034550976,-1.645607907749394,5.13426804169593,5.13426804169593,0.0,1.0,8.3,-5.070890028011064,-11.09765479830449,12.201305983316406,-205.07089002801106,-211.0976547983045,294.3064555836734,5.13426804169593,82.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,8833.0,10.659348430119332,144.50320900562753,144.89582161635568,-181.49149079352782,-216.2269442808272,282.2999338708409,-170.83214236340848,-71.72373527519969,185.27794004224782,1.0,7.1000000000000005,-10.83214236340848,8.276264724800313,13.632016210969038,-170.83214236340848,-71.72373527519969,185.27794004224782,144.89582161635568,70.0,1.0,0.1,-4.9923246162171555,-1.5752110089238158,5.234939808280755,-4.9923246162171555,-1.5752110089238158,5.234939808280755,5.234939808280755,0.0,1.0,8.3,13.516184590255023,-17.802155289751028,22.351822718477745,-186.48381540974498,-217.80215528975103,286.7298245014576,5.234939808280755,82.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,8893.5,10.549735714519054,148.7221347153839,149.09584259108968,-240.5799848035284,-284.0821562179887,372.2652287946427,-230.03024908900935,-135.3600215026048,266.9012006663464,1.0,15.3,9.969750910990655,-15.360021502604809,18.31191398482641,-230.03024908900935,-135.3600215026048,266.9012006663464,149.09584259108968,152.0,1.0,0.1,-5.1019373318174335,-1.5147281780176058,5.322045282696581,-5.1019373318174335,-1.5147281780176058,5.322045282696581,5.322045282696581,0.0,1.0,17.3,-5.681922135345843,-5.596884396006317,7.975547259868256,-245.68192213534584,-285.5968843960063,376.72959432572316,5.322045282696581,172.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,8954.0,10.461708044252951,152.71185866729385,153.06978510739054,-81.08170476156216,-321.2761455950573,331.3496711564048,-70.61999671730922,-168.56428692776345,182.75968582764122,1.0,5.5,9.38000328269078,-8.564286927763447,12.70163265743226,-70.61999671730922,-168.56428692776345,182.75968582764122,153.06978510739054,54.0,1.0,0.1,-5.189965002083536,-1.3870158999239095,5.372108508722966,-5.189965002083536,-1.3870158999239095,5.372108508722966,5.372108508722966,0.0,1.0,23.900000000000002,-6.271669763645704,-2.663161494981182,6.813682614605568,-86.2716697636457,-322.6631614949812,333.99748021466246,5.372108508722966,238.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9014.5,10.402759199318588,156.48865535816182,156.83404175995898,11.355546224844417,-177.5479555890745,177.91072189141536,21.758305424163005,-21.05930023091267,30.28065357859502,0.0,nan,nan,nan,nan,21.758305424163005,-21.05930023091267,30.28065357859502,156.83404175995898,nan,1.0,0.1,-5.248913847017899,-1.2239647305391088,5.389729699625011,-5.248913847017899,-1.2239647305391088,5.389729699625011,5.389729699625011,0.0,1.0,5.9,6.106632377826518,-18.7719203196136,19.74021153594462,6.106632377826518,-178.7719203196136,178.8761874978338,5.389729699625011,58.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9075.0,10.371398958242922,160.06323499787754,160.39889374411786,25.66558804215528,-229.14704468861638,230.5799004663598,36.036987000398206,-69.08380969073883,77.91814418640301,1.0,1.7000000000000002,-3.963012999601794,10.916190309261168,11.613297675639776,36.036987000398206,-69.08380969073883,77.91814418640301,160.39889374411786,16.0,1.0,0.1,-5.280274088093565,-1.0615963570403437,5.385933648929743,-5.280274088093565,-1.0615963570403437,5.385933648929743,5.385933648929743,0.0,1.0,13.5,20.38531395406172,9.79135895434328,22.61485651465562,20.38531395406172,-230.20864104565672,231.10945337024552,5.385933648929743,134.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9135.5,10.379962327515203,163.44464523858153,163.77391634532773,-94.00449058210685,-196.02884539715598,217.40320254619868,-83.62452825459165,-32.58420015857445,89.74849205294227,1.0,2.1,-3.6245282545916524,7.415799841425553,8.254168180769064,-83.62452825459165,-32.58420015857445,89.74849205294227,163.77391634532773,20.0,1.0,0.1,-5.271710718821284,-0.8718634220392119,5.343321039356062,-5.271710718821284,-0.8718634220392119,5.343321039356062,5.343321039356062,0.0,1.0,8.700000000000001,20.723798699071864,3.099291180804812,20.954270169659146,-99.27620130092814,-196.9007088191952,220.51225199123039,5.343321039356062,86.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9196.0,10.440300474914824,166.64177184134522,166.96850001251573,65.54617385522873,-174.73763725860493,186.62674723034655,75.98647433014355,-8.095865417259716,76.41653824912476,1.0,2.2,-4.013525669856449,-8.095865417259716,9.036117814469801,75.98647433014355,-8.095865417259716,76.41653824912476,166.96850001251573,21.0,1.0,0.1,-5.211372571421663,-0.6975949786794047,5.257855345332805,-5.211372571421663,-0.6975949786794047,5.257855345332805,5.257855345332805,0.0,1.0,6.300000000000001,-19.665198716192933,-15.435232237284339,24.999328686311916,60.33480128380707,-175.43523223728434,185.52037342595656,5.257855345332805,62.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9256.5,10.549901362682911,169.6639353079378,169.9916214492304,56.73562284963143,-200.9043766285868,208.76182469181637,67.28552421231434,-31.240441320648983,74.18427692196543,1.0,2.0,-12.714475787685657,8.759558679351017,15.439810970754744,67.28552421231434,-31.240441320648983,74.18427692196543,169.9916214492304,19.0,1.0,0.1,-5.101771683653576,-0.48593606229846387,5.12486177069895,-5.101771683653576,-0.48593606229846387,5.12486177069895,5.12486177069895,0.0,1.0,9.5,11.633851165977859,-1.3903126908852528,11.71663186801399,51.63385116597786,-201.39031269088525,207.9040947936401,5.12486177069895,94.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9317.0,10.717060972546692,172.50615706085378,172.83873877054657,169.94825493391744,-161.75346786160662,234.62010510682924,180.66531590646414,10.752689199247158,180.98501787882358,1.0,7.4,20.665315906464144,10.752689199247158,23.29539882744158,180.66531590646414,10.752689199247158,180.98501787882358,172.83873877054657,73.0,1.0,0.1,-4.934612073789795,-0.25905594780388697,4.941407320074372,-4.934612073789795,-0.25905594780388697,4.941407320074372,4.941407320074372,0.0,1.0,6.7,5.013642860127646,-2.01252380941051,5.402487095065856,165.01364286012765,-162.0125238094105,231.25215718142948,4.941407320074372,66.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9377.5,10.942911618981649,175.17220058847357,175.51366662943732,232.58150262224825,-160.36558941954777,282.50889832340124,243.5244142412299,14.806611168925798,243.9741299110254,1.0,15.8,3.5244142412298913,14.806611168925798,15.220290077772574,243.5244142412299,14.806611168925798,243.9741299110254,175.51366662943732,157.0,1.0,0.1,-4.708761427354839,-0.06882663991518712,4.709264410298788,-4.708761427354839,-0.06882663991518712,4.709264410298788,4.709264410298788,0.0,1.0,15.0,-12.127258805106607,-0.43441605946296136,12.13503701843365,227.8727411948934,-160.43441605946296,278.684746687033,4.709264410298788,149.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9438.0,11.224777980812693,177.67113719306386,178.02535951991518,182.6123798906032,-134.75290449299283,226.9485108094072,193.83715787141588,42.91823270007103,198.5316560898177,1.0,11.4,-6.162842128584117,2.91823270007103,6.81884925728785,193.83715787141588,42.91823270007103,198.5316560898177,178.02535951991518,113.0,1.0,0.1,-4.426895065523794,0.11216349536769599,4.428315771357325,-4.426895065523794,0.11216349536769599,4.428315771357325,4.428315771357325,0.0,1.0,6.800000000000001,18.185484825079385,-14.64074099762513,23.346587658215363,178.18548482507939,-134.64074099762513,223.3342699603851,4.428315771357325,67.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9498.5,11.556540092922845,179.9972243237468,180.36783078801096,180.49387080323353,-98.92193409240943,205.82416389267163,192.0504108961564,81.07529023133736,208.4623779281962,1.0,11.600000000000001,-7.949589103843607,1.0752902313373625,8.021983296015927,192.0504108961564,81.07529023133736,208.4623779281962,180.36783078801096,115.0,1.0,0.1,-4.095132953413643,0.28450186042240944,4.105003680231987,-4.095132953413643,0.28450186042240944,4.105003680231987,4.105003680231987,0.0,1.0,7.0,16.398737849819895,-18.63743223198702,24.824836016961406,176.3987378498199,-98.63743223198702,202.10358174047613,4.105003680231987,69.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9559.0,11.935601797671602,182.1586674418108,182.54927749637577,220.98343300205173,-69.39839569587195,231.62429705566967,232.91903479972333,112.76027174593884,258.7781977992982,1.0,16.400000000000002,-7.080965200276665,-7.239728254061163,10.126881719472221,232.91903479972333,112.76027174593884,258.7781977992982,182.54927749637577,163.0,1.0,0.1,-3.7160712486648855,0.4725474553737854,3.745996078846592,-3.7160712486648855,0.4725474553737854,3.745996078846592,3.745996078846592,0.0,1.0,10.8,17.267361753386837,11.07415175950183,20.51337658979633,217.26736175338684,-68.92584824049817,227.93832288351436,3.745996078846592,107.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9619.5,12.357925846128632,184.1621586095111,184.57632295322477,296.38410695853025,2.826893706567045,296.39758802263174,308.7420328046589,186.98905231607813,360.9522800958848,1.0,28.400000000000002,-11.25796719534111,-13.01094768392187,17.205423127756212,308.7420328046589,186.98905231607813,360.9522800958848,184.57632295322477,283.0,1.0,0.1,-3.2937472002078554,0.6421901712612907,3.355767994802634,-3.2937472002078554,0.6421901712612907,3.355767994802634,3.355767994802634,0.0,1.0,21.200000000000003,13.090359758322393,3.469083877828325,13.54223251734051,293.0903597583224,3.469083877828325,293.1108894705454,3.355767994802634,211.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,9680.0,12.813469099985197,186.0084818154648,186.4492968548564,305.1085004920282,-22.00297776236018,305.9008468489502,317.9219695920134,164.0055040531046,357.73200039831215,1.0,28.200000000000003,-2.0780304079866028,4.005504053104602,4.512457545058386,317.9219695920134,164.0055040531046,357.73200039831215,186.4492968548564,281.0,1.0,0.1,-2.8382039463512907,0.7851925888074334,2.94481392325596,-2.8382039463512907,0.7851925888074334,2.94481392325596,2.94481392325596,0.0,0.0,nan,nan,nan,nan,302.2702965456769,-21.217785173552755,303.0140699398008,2.94481392325596,nan
