case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9014.5,13.363672764815126,40.91025227987704,43.037617166477126,-177.89304817912466,-195.13401847067223,264.0515513208984,-164.52937541430953,-154.22376619079517,225.5102778861661,1.0,5.1000000000000005,-4.529375414309527,5.776233809204825,7.340307804333037,-164.52937541430953,-154.22376619079517,225.5102778861661,43.037617166477126,50.0,1.0,0.1,-5.810219199093362,-5.856423151124957,8.249626613765345,-5.810219199093362,-5.856423151124957,8.249626613765345,8.249626613765345,0.0,1.0,8.3,16.296732621781985,-0.9904416217971743,16.326802159395495,-183.70326737821802,-200.99044162179717,272.2940470681615,8.249626613765345,82.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9075.0,13.154353174243626,52.070189425484905,53.70606701517635,-56.89504991158311,-166.40482080355986,175.86247778052714,-43.74069673733948,-114.33463137807496,122.41591597267157,1.0,3.1,-3.7406967373394835,5.66536862192504,6.788903718792533,-43.74069673733948,-114.33463137807496,122.41591597267157,53.70606701517635,30.0,1.0,0.1,-6.019538789664862,-5.407496040070036,8.091715557510227,-6.019538789664862,-5.407496040070036,8.091715557510227,8.091715557510227,0.0,1.0,5.5,17.085411298752028,-11.812316843629901,20.771184570501177,-62.91458870124797,-171.8123168436299,182.96917142137104,8.091715557510227,54.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9135.5,13.00460772829162,62.529362742125166,63.86737059800578,-69.85011057581063,-159.93693735230093,174.52467412113052,-56.845502847519015,-97.40757461017577,112.78141152434763,1.0,1.3,-16.845502847519015,-17.40757461017577,24.223844038356244,-56.845502847519015,-97.40757461017577,112.78141152434763,63.86737059800578,12.0,1.0,0.1,-6.169284235616868,-4.899758955839722,7.8783060238329385,-6.169284235616868,-4.899758955839722,7.8783060238329385,7.8783060238329385,0.0,1.0,5.5,3.980605188572497,-4.8366963081406595,6.264092020753828,-76.0193948114275,-164.83669630814066,181.5215822905857,7.8783060238329385,54.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9196.0,12.924344452731848,72.32866037947859,73.47430701832319,6.9858644657376985,-167.21154337537664,167.35740957695634,19.910208918469547,-94.88288299589804,96.94935742329798,1.0,1.5,19.910208918469547,-14.882882995898044,24.85792882455607,19.910208918469547,-94.88288299589804,96.94935742329798,73.47430701832319,14.0,1.0,0.1,-6.24954751117664,-4.349103824636714,7.613904922700561,-6.24954751117664,-4.349103824636714,7.613904922700561,7.613904922700561,0.0,1.0,5.9,0.7363169545610582,-11.560647200013364,11.584072096665787,0.7363169545610582,-171.56064720001336,171.5622272831203,7.613904922700561,58.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9256.5,12.909843506147135,81.50343166449154,82.51953364168784,0.49813057906765223,-138.2440825681261,138.2449800143812,13.407974085214788,-56.740650903634545,58.303303800367225,1.0,0.5,13.407974085214788,-16.740650903634545,21.448150543745058,13.407974085214788,-56.740650903634545,58.303303800367225,82.51953364168784,4.0,1.0,0.1,-6.264048457761353,-3.769603399509819,7.310828466786672,-6.264048457761353,-3.769603399509819,7.310828466786672,7.310828466786672,0.0,1.0,3.3000000000000003,-5.765917878693701,-22.013685967635922,22.75627779021715,-5.765917878693701,-142.01368596763592,142.13068919518454,7.310828466786672,32.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9317.0,12.968927436716124,90.06504891851162,90.99398944739536,60.44460950608239,-149.12289305408814,160.9073896723323,73.41353694279852,-59.05784413557652,94.21982997434081,1.0,1.9000000000000001,-6.586463057201485,20.942155864423484,21.95348236279809,73.41353694279852,-59.05784413557652,94.21982997434081,90.99398944739536,18.0,1.0,0.1,-6.204964527192365,-3.178419916534068,6.97165245472951,-6.204964527192365,-3.178419916534068,6.97165245472951,6.97165245472951,0.0,1.0,6.1000000000000005,14.239644978890027,7.698687029377794,16.187565323455466,54.23964497889003,-152.3013129706222,161.67136116211628,6.97165245472951,60.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9377.5,13.102361522731409,98.0381121517778,98.90977359066653,115.42390459271397,-172.57719890026556,207.61880293386184,128.52626611544537,-74.53908674848776,148.57683714118048,1.0,4.0,8.526266115445367,5.460913251512238,10.125156167286201,128.52626611544537,-74.53908674848776,148.57683714118048,98.90977359066653,39.0,1.0,0.1,-6.07153044117708,-2.5874224218175073,6.599866414334756,-6.07153044117708,-2.5874224218175073,6.599866414334756,6.599866414334756,0.0,1.0,6.5,-10.647625848463122,-15.164621322083065,18.529373331309298,109.35237415153688,-175.16462132208306,206.49597162048096,6.599866414334756,64.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9438.0,13.306438044843876,105.45459191904628,106.2907909945817,181.7222712806907,-136.30253786265908,227.15933990750756,195.02870932553458,-30.8479459436128,197.45326847161564,1.0,11.0,-4.971290674465422,9.1520540563872,10.415076784213369,195.02870932553458,-30.8479459436128,197.45326847161564,106.2907909945817,109.0,1.0,0.1,-5.867453919064612,-1.9994385984655736,6.198771668756694,-5.867453919064612,-1.9994385984655736,6.198771668756694,6.198771668756694,0.0,1.0,6.800000000000001,15.85481736162609,-18.30197646112464,24.214408437004618,175.8548173616261,-138.30197646112464,223.72383306734298,6.198771668756694,67.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9498.5,13.572671607323782,112.33890451193874,113.15585217523105,163.01063051542712,-222.96483756783738,276.1988132716888,176.5833021227509,-110.62593305589864,208.37408584817567,1.0,6.800000000000001,16.583302122750894,9.374066944101358,19.049384251647822,176.5833021227509,-110.62593305589864,208.37408584817567,113.15585217523105,67.0,1.0,0.1,-5.601220356584706,-1.4200222402383105,5.77841956297657,-5.601220356584706,-1.4200222402383105,5.77841956297657,5.77841956297657,0.0,1.0,10.100000000000001,-2.5905898411575947,-24.384859808075703,24.52208277419793,157.4094101588424,-224.3848598080757,274.0917505464994,5.77841956297657,100.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9559.0,13.897489451239869,118.71906054647371,119.52972663770554,236.5036748244374,-46.621687387967086,241.05511805469837,250.40116427567727,72.09737315850663,260.57393247785103,1.0,16.2,10.401164275677274,-7.9026268414933725,13.06276116621278,250.40116427567727,72.09737315850663,260.57393247785103,119.52972663770554,161.0,1.0,0.1,-5.27640251266862,-0.8528448329027469,5.344882392036763,-5.27640251266862,-0.8528448329027469,5.344882392036763,5.344882392036763,0.0,1.0,15.600000000000001,-8.772727688231214,-7.474532220869833,11.525163036273279,231.2272723117688,-47.47453222086983,236.05059345473225,5.344882392036763,155.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9619.5,14.276219928193688,124.61990923528458,125.43497212997946,115.9576561862171,-39.694889232346654,122.56370694201935,130.23387611441078,84.92502000293793,155.47707712162298,1.0,4.800000000000001,10.233876114410776,4.925020002937927,11.357290273407918,130.23387611441078,84.92502000293793,155.47707712162298,125.43497212997946,47.0,1.0,0.1,-4.8976720357148,-0.3076330473883786,4.907324063200658,-4.8976720357148,-0.3076330473883786,4.907324063200658,4.907324063200658,0.0,1.0,4.2,-8.940015849497712,-0.0025222797350323845,8.94001620530776,111.05998415050229,-40.00252227973503,118.04457576801451,4.907324063200658,41.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9680.0,14.698045492385727,130.05653545563024,130.8844335893992,174.76786199293048,-54.01583349576942,182.92489129099593,189.4659074853162,76.04070195986083,204.15562312555286,1.0,11.600000000000001,-10.534092514683806,-3.959298040139174,11.253583699362942,189.4659074853162,76.04070195986083,204.15562312555286,130.8844335893992,115.0,1.0,0.1,-4.475846471522761,0.21191720760606358,4.48086046865134,-4.475846471522761,0.21191720760606358,4.48086046865134,4.48086046865134,0.0,1.0,7.2,10.292015521407706,-13.80391628816335,17.218411319965572,170.2920155214077,-53.80391628816335,178.58956284813246,4.48086046865134,71.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9740.5,15.160450455490286,135.05399578646868,135.90224808995941,280.21392320328295,-59.85685123537162,286.5356616492767,295.3743736587732,75.19714455109705,304.7960484700403,1.0,21.6,15.374373658773209,-4.802855448902946,16.107103583904717,295.3743736587732,75.19714455109705,304.7960484700403,135.90224808995941,215.0,1.0,0.1,-4.013441508418202,0.7072154049594417,4.075275005506514,-4.013441508418202,0.7072154049594417,4.075275005506514,4.075275005506514,0.0,1.0,20.8,-3.7995183051352797,20.85036416958782,21.19372608475182,276.2004816948647,-59.14963583041218,282.4630692804737,4.075275005506514,207.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9801.0,15.65741710576125,139.63912396172756,140.51419732974495,200.54754028140664,-75.05692637286172,214.13280484191023,216.2049573871679,64.58219758886584,225.64450767566757,1.0,11.600000000000001,16.204957387167894,-15.417802411134161,22.367594307584838,216.2049573871679,64.58219758886584,225.64450767566757,140.51419732974495,115.0,1.0,0.1,-3.516474858147239,1.176051892818549,3.7079230685902504,-3.516474858147239,1.176051892818549,3.7079230685902504,3.7079230685902504,0.0,1.0,10.8,-2.968934576740594,6.119125519956825,6.801343223948687,197.0310654232594,-73.88087448004318,210.4272424277822,3.7079230685902504,107.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9861.5,16.181001650108477,143.8389901846398,144.74626044128988,215.08700232266747,0.10662460823517872,215.08702875105752,231.26800397277594,143.94561479287498,272.406368647377,1.0,16.6,-8.731996027224056,-16.054385207125023,18.27542171875143,231.26800397277594,143.94561479287498,272.406368647377,144.74626044128988,165.0,1.0,0.1,-2.992890313800011,1.6183306663572523,3.402408937225247,-2.992890313800011,1.6183306663572523,3.402408937225247,3.402408937225247,0.0,1.0,11.200000000000001,12.094112008867455,1.7249552745924177,12.216505882713609,212.09411200886746,1.7249552745924177,212.1011263985398,3.402408937225247,111.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9922.0,16.729133329487997,147.67474930193495,148.61929714322136,316.21031831003506,87.85028690760825,328.1868954048635,332.93945163952304,235.5250362095432,407.8243753621563,1.0,28.6,12.939451639523043,-4.474963790456798,13.691410068267441,332.93945163952304,235.5250362095432,407.8243753621563,148.61929714322136,285.0,1.0,0.1,-2.4447586344204915,2.02989288708946,3.1776264591090513,-2.4447586344204915,2.02989288708946,3.1776264591090513,3.1776264591090513,0.0,1.0,27.8,-6.234440324385446,9.88017979469771,11.682730799512424,313.76555967561455,89.88017979469771,326.3851607510348,3.1776264591090513,277.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9982.5,17.293865436502045,151.1751795443785,152.16114054518295,328.9002664980702,-92.37684372699667,341.62679426453593,346.1941319345723,58.798335817381826,351.1518493199568,1.0,34.6,-13.805868065427717,18.798335817381826,23.32336644961566,346.1941319345723,58.798335817381826,351.1518493199568,152.16114054518295,345.0,1.0,0.1,-1.880026527406443,2.3981106653909308,3.0472010939899685,-1.880026527406443,2.3981106653909308,3.0472010939899685,3.0472010939899685,0.0,1.0,27.0,7.020239970663795,-9.978733061605737,12.200773859083242,327.0202399706638,-89.97873306160574,339.1731265207228,3.0472010939899685,269.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10043.0,17.870229715374137,154.36446255687378,155.3954066584747,359.5899905447673,-277.02812758396277,453.926805523382,377.46022026014145,-122.663665027089,396.89115963537455,1.0,33.800000000000004,17.460220260141455,-2.663665027088996,17.662230972025906,377.46022026014145,-122.663665027089,396.89115963537455,155.3954066584747,337.0,1.0,0.1,-1.3036622485343514,2.719249199458659,3.015601344178338,-1.3036622485343514,2.719249199458659,3.015601344178338,3.015601344178338,0.0,1.0,33.0,-1.7136717037670337,5.691121615495888,5.943528913924482,358.28632829623297,-274.3088783845041,451.2365829634835,3.015601344178338,329.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10103.5,18.457511946689564,157.25985145488647,158.3393211646278,323.3412996999863,-253.25241072833006,410.71447458226635,341.79881164667586,-95.99255927344359,355.0225331988737,1.0,34.0,-18.20118835332414,-15.99255927344359,24.229015860900933,341.79881164667586,-95.99255927344359,355.0225331988737,158.3393211646278,339.0,1.0,0.1,-0.7163800172189241,3.00015921834364,3.0845024986994103,-0.7163800172189241,3.00015921834364,3.0845024986994103,3.0845024986994103,0.0,1.0,26.200000000000003,2.62491968276737,-10.252251509986422,10.582951590411742,322.62491968276737,-250.25225150998642,408.3050675489218,3.0845024986994103,261.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10164.0,19.04508987139208,159.89384248684877,161.02408612818954,348.56768571327507,-340.7216176381779,487.43271561261173,367.61277558466713,-180.82777515132915,409.6801643224169,1.0,33.4,7.612775584667133,19.17222484867085,20.628343553239944,367.61277558466713,-180.82777515132915,409.6801643224169,161.02408612818954,333.0,1.0,0.1,-0.12880209251640906,3.2576471039449757,3.2601924226765657,-0.12880209251640906,3.2576471039449757,3.2601924226765657,3.2601924226765657,0.0,1.0,32.800000000000004,-11.561116379241355,-17.463970534232942,20.94396521088877,348.43888362075865,-337.46397053423294,485.068641562831,3.2601924226765657,327.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10224.5,19.63048435008493,162.2842799392021,163.46725492037922,410.0805582442611,-234.34178682128478,472.3157178207362,429.71104259434605,-72.05750688208269,435.71075775746147,1.0,50.400000000000006,-10.288957405653946,7.942493117917309,12.997916810917241,429.71104259434605,-72.05750688208269,435.71075775746147,163.46725492037922,503.0,1.0,0.1,0.4565923861764425,3.480189002140918,3.510013119311222,0.4565923861764425,3.480189002140918,3.510013119311222,3.510013119311222,0.0,1.0,41.0,10.537150630437566,9.138402180856133,13.947829143906478,410.53715063043757,-230.86159781914387,470.9966341656453,3.510013119311222,409.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10285.0,20.21303430089516,164.44644877943884,165.68404048615474,409.34511288712383,-283.05735161170116,497.6795010305351,429.558147188019,-118.61090283226233,445.63297463976807,1.0,50.2,-10.441852811980993,1.389097167737674,10.533844554031173,429.558147188019,-118.61090283226233,445.63297463976807,165.68404048615474,501.0,1.0,0.1,1.0391423369866715,3.6763294223673313,3.8203684139467278,1.0391423369866715,3.6763294223673313,3.8203684139467278,3.8203684139467278,0.0,1.0,40.800000000000004,10.384255224110518,0.6189778106661379,10.402686676506393,410.3842552241105,-279.38102218933386,496.45643564708166,3.8203684139467278,407.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10345.5,20.786710274633805,166.42166552823775,167.714811752672,479.67539184910595,-223.3012892853981,529.1048547708804,500.4621021237398,-56.879623757160346,503.6840351459124,0.0,nan,nan,nan,nan,500.4621021237398,-56.879623757160346,503.6840351459124,167.714811752672,nan,1.0,0.1,1.6128183107253165,3.8367857682537476,4.161983653846488,1.6128183107253165,3.8367857682537476,4.161983653846488,4.161983653846488,0.0,1.0,59.0,1.2882101598312943,20.53549648285565,20.5758621013378,481.2882101598313,-219.46450351714435,528.96409097677,4.161983653846488,589.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10406.0,21.351485654214606,168.22052761988436,169.5701384452888,40.054704230703074,-87.74284341007572,96.45302432113868,61.40618988491768,80.47768420980864,101.22933276455126,1.0,1.6,21.40618988491768,0.47768420980864335,21.411519039840506,61.40618988491768,80.47768420980864,101.22933276455126,169.5701384452888,15.0,1.0,0.1,2.177593690306118,3.9695944521395745,4.5276477772148205,2.177593690306118,3.9695944521395745,4.5276477772148205,4.5276477772148205,0.0,1.0,1.7000000000000002,2.2322979210091916,-3.773248957936147,4.384126105246994,42.23229792100919,-83.77324895793615,93.81643901074708,4.5276477772148205,16.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10466.5,21.90482180717298,169.86101940393712,171.26758926121633,-359.11954300923384,225.23091994912306,423.9054298688438,-337.21472120206084,395.0919393530602,519.4337385433736,1.0,36.4,22.785278797939156,-4.908060646939816,23.307895426525644,-337.21472120206084,395.0919393530602,519.4337385433736,171.26758926121633,363.0,1.0,0.1,2.730929843264491,4.072945066631405,4.903759713182296,2.730929843264491,4.072945066631405,4.903759713182296,4.903759713182296,0.0,1.0,35.7,3.611386834030668,-10.696134984245532,11.2893497804883,-356.38861316596933,229.30386501575447,423.7842683554054,4.903759713182296,356.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10527.0,22.44025540640919,171.37295229941674,172.8359159507162,-402.2537014175124,141.0405854443183,426.263401016983,-379.8134460111032,312.41353774373505,491.7931194479904,1.0,36.1,-19.813446011103224,-7.5864622562649515,21.216197878051453,-379.8134460111032,312.41353774373505,491.7931194479904,172.8359159507162,360.0,1.0,0.1,3.266363442500701,4.1542410018074065,5.284585928869246,3.266363442500701,4.1542410018074065,5.284585928869246,5.284585928869246,0.0,1.0,43.1,1.0126620249882876,-14.805173553874283,14.839765777706596,-398.9873379750117,145.19482644612572,424.5850132671981,5.284585928869246,430.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10587.5,22.95828940394512,172.76388238851246,174.28265005532555,-527.5786826310338,132.48256540913226,543.9585430012861,-504.62039322708864,305.2464477976447,589.7602353107081,1.0,72.10000000000001,15.379606772911359,-14.753552202355309,21.31195925007844,-504.62039322708864,305.2464477976447,589.7602353107081,174.28265005532555,720.0,1.0,0.1,3.7843974400366314,4.206130427239657,5.658020603983965,3.7843974400366314,4.206130427239657,5.658020603983965,5.658020603983965,0.0,1.0,71.10000000000001,-3.7942851909971296,16.688695836371892,17.11458935614748,-523.7942851909971,136.6886958363719,541.3356193418236,5.658020603983965,710.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10648.0,23.456749193062084,174.0559958864442,175.62946446063114,-436.42611734111165,186.96285314434644,474.78717795799014,-412.96936814804957,361.01884903079065,548.5237537100068,1.0,44.1,-12.969368148049568,1.0188490307906477,13.009326020481835,-412.96936814804957,361.01884903079065,548.5237537100068,175.62946446063114,440.0,1.0,0.1,4.282857229153596,4.23647477593201,6.024166711871558,4.282857229153596,4.23647477593201,6.024166711871558,6.024166711871558,0.0,1.0,51.900000000000006,7.856739888041943,-8.80067207972155,11.797465436403693,-432.14326011195806,191.19932792027845,472.55156359635254,6.024166711871558,518.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10708.5,23.93332510299491,175.2705949802316,176.89710431550324,-487.7994956851951,111.19085339312589,500.31165673909925,-463.8661705822002,286.4614483733575,545.1898619882404,1.0,52.300000000000004,-23.866170582200198,6.461448373357484,24.72537994329394,-463.8661705822002,286.4614483733575,545.1898619882404,176.89710431550324,522.0,1.0,0.1,4.759433139086422,4.241767857818644,6.37532731434688,4.759433139086422,4.241767857818644,6.37532731434688,6.37532731434688,0.0,1.0,60.900000000000006,-3.040062546108686,-4.567378749055479,5.486613611470778,-483.0400625461087,115.43262125094452,496.6411099309164,6.37532731434688,608.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10769.0,24.388364569198032,176.4127728395247,178.09059140586248,-526.3356783068867,-14.374090888939396,526.5319180711214,-501.9473137376887,162.0386819505853,527.4539223636172,1.0,61.1,-21.947313737688717,2.0386819505852998,22.041796759705914,-501.9473137376887,162.0386819505853,527.4539223636172,178.09059140586248,610.0,1.0,0.1,5.214472605289544,4.222752397711048,6.709870517654534,5.214472605289544,4.222752397711048,6.709870517654534,6.709870517654534,0.0,1.0,70.5,-1.121205701597205,-10.151338491228358,10.213068852641136,-521.1212057015972,-10.151338491228358,521.2200693613494,6.709870517654534,704.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10829.5,24.815403378487424,177.51078564442375,179.23694726517076,-514.0436247179996,-34.020780256401494,515.1681876848317,-489.2282213395122,143.49000538802227,509.8368701862169,1.0,61.1,-9.228221339512174,-16.50999461197773,18.914015733803375,-489.2282213395122,143.49000538802227,509.8368701862169,179.23694726517076,610.0,1.0,0.1,5.641511414578936,4.193700789735971,7.029493392461261,5.641511414578936,4.193700789735971,7.029493392461261,7.029493392461261,0.0,1.0,70.3,11.597886696579337,10.17292053333449,15.427225544608806,-508.40211330342066,-29.82707946666551,509.2763134889497,7.029493392461261,702.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10890.0,25.21314824301434,178.57661507684995,180.34774824385707,-431.9949986124587,96.50902890050057,442.64395566357376,-406.7818503694443,275.0856439773505,491.06372836162785,1.0,43.7,-6.781850369444328,-4.914356022649486,8.375224746290899,-406.7818503694443,275.0856439773505,491.06372836162785,180.34774824385707,436.0,1.0,0.1,6.039256279105853,4.155385951719012,7.3307468113735315,6.039256279105853,4.155385951719012,7.3307468113735315,7.3307468113735315,0.0,1.0,51.300000000000004,14.044257666647184,20.66441485221958,24.98517989912843,-425.9557423333528,100.66441485221958,437.68895216157495,7.3307468113735315,512.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10950.5,25.583139395139543,179.61240754394163,181.42522968165733,-564.8487335110343,78.7713807074284,570.3148447722311,-539.2655941158947,258.38378825137005,597.9712058521695,0.0,nan,nan,nan,nan,-539.2655941158947,258.38378825137005,597.9712058521695,181.42522968165733,nan,1.0,0.1,6.409247431231055,4.10769015105484,7.612592923033176,6.409247431231055,4.10769015105484,7.612592923033176,7.612592923033176,0.0,1.0,81.9,1.560513920196854,2.87907085848326,3.2747904823508467,-558.4394860798031,82.87907085848326,564.5561088142083,7.612592923033176,818.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,11011.0,25.920213242387646,180.64417458625937,182.49431571005658,-531.4133092481432,77.0074916937111,536.9639271152389,-505.4930960057555,257.65166627997047,567.369060882182,1.0,71.7,14.50690399424451,17.65166627997047,22.8480105470405,-505.4930960057555,257.65166627997047,567.369060882182,182.49431571005658,716.0,1.0,0.1,6.746321278479158,4.048797607295711,7.8680120015988875,6.746321278479158,4.048797607295711,7.8680120015988875,7.8680120015988875,0.0,1.0,70.9,-4.666987969663978,1.0562893010068137,4.785031222093516,-524.666987969664,81.05628930100681,530.8912980078012,7.8680120015988875,708.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,11071.5,26.22484635022605,181.6741899420209,183.5572222964339,-513.5908005469755,87.17504597617113,520.9366555037482,-487.36595419674944,268.849235918192,556.6017292139001,1.0,61.7,-7.365954196749442,-11.150764081808006,13.364012153419731,-487.36595419674944,268.849235918192,556.6017292139001,183.5572222964339,616.0,1.0,0.1,7.05095438631756,3.987249081203089,8.100253884507925,7.05095438631756,3.987249081203089,8.100253884507925,8.100253884507925,0.0,1.0,70.9,13.46015383934207,11.162295057374195,17.486353888865324,-506.53984616065793,91.1622950573742,514.6777436305078,8.100253884507925,708.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,11132.0,26.49650755659968,182.7076613806684,184.61894388141738,-507.6057312439389,-26.373141784297857,508.2903904258555,-481.10922368733924,156.33451959637057,505.8720857434834,1.0,61.1,-1.109223687339238,-3.665480403629431,3.829637551772469,-481.10922368733924,156.33451959637057,505.8720857434834,184.61894388141738,610.0,1.0,0.1,7.322615592691193,3.916126922778801,8.30402006221307,7.322615592691193,3.916126922778801,8.30402006221307,8.30402006221307,0.0,0.0,nan,nan,nan,nan,-500.2831156512477,-22.457014861519042,500.78689411985437,8.30402006221307,nan
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,11192.5,26.72854567915528,183.76716620708265,185.70079840944203,-461.1974710130341,-87.04888916043089,469.3406187119152,-434.4689253338788,96.71827704665176,445.1041138830874,1.0,51.300000000000004,5.531074666121185,16.718277046651764,17.60947399472258,-434.4689253338788,96.71827704665176,445.1041138830874,185.70079840944203,512.0,1.0,0.1,7.55465371524679,3.8403894701181684,8.47474979214647,7.55465371524679,3.8403894701181684,8.47474979214647,8.47474979214647,0.0,1.0,50.5,-13.642817297787303,-3.2084996903127205,14.0150252972851,-453.6428172977873,-83.20849969031272,461.2108629537973,8.47474979214647,504.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,11253.0,26.9228570285062,184.8517767346056,186.80208669208668,-539.8378818306863,-20.611589385048795,540.231224825463,-512.9150248021801,164.2401873495568,538.5690873123323,1.0,71.3,7.084975197819858,4.240187349556805,8.256879695930182,-512.9150248021801,164.2401873495568,538.5690873123323,186.80208669208668,712.0,1.0,0.1,7.748965064597712,3.7601657830919635,8.613089241885946,7.748965064597712,3.7601657830919635,8.613089241885946,8.613089241885946,0.0,1.0,70.5,-12.088916766088687,-16.85142360195684,20.73915104313598,-532.0889167660887,-16.85142360195684,532.355694834499,8.613089241885946,704.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,11313.5,27.077574432707426,185.96727189016408,187.928234311476,-437.73746795884233,-142.72771629019397,460.4186050242025,-410.6598935261349,43.23955559997012,412.93002714670604,1.0,42.5,-10.659893526134908,3.2395555999701173,11.141276878070604,-410.6598935261349,43.23955559997012,412.93002714670604,187.928234311476,424.0,1.0,0.1,7.903682468798937,3.6807035277664397,8.718702599980801,7.903682468798937,3.6807035277664397,8.718702599980801,8.718702599980801,0.0,1.0,50.1,10.166214509956603,20.952987237572472,23.289044455286845,-429.8337854900434,-139.04701276242753,451.76449053334784,8.718702599980801,500.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,11374.0,27.18863338260827,187.1231377011933,189.0880494593818,-334.8357315292263,-38.42487447046899,337.03328928576684,-307.647098146618,148.6982632307243,341.69856670151336,1.0,28.3,12.35290185338198,-11.301736769275692,16.74286230610782,-307.647098146618,148.6982632307243,341.69856670151336,189.0880494593818,282.0,1.0,0.1,8.014741418699781,3.600350751846406,8.786273700775704,8.014741418699781,3.600350751846406,8.786273700775704,8.786273700775704,0.0,1.0,27.3,-6.820990110526509,5.175476281377428,8.562211211305218,-326.8209901105265,-34.82452371862257,328.67112290107536,8.786273700775704,272.0
