case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10164.0,15.830091937846657,250.97272591916385,251.47147147550638,386.19152525544996,-325.96188333838757,505.3662469621803,402.0216171932966,-74.98915741922372,408.95568760094125,1.0,41.800000000000004,2.0216171932966063,5.010842580776284,5.403284135186042,402.0216171932966,-74.98915741922372,408.95568760094125,251.47147147550638,417.0,1.0,0.1,-1.8108493862750592,6.173344390674401,6.433456028111474,-1.8108493862750592,6.173344390674401,6.433456028111474,6.433456028111474,0.0,1.0,32.800000000000004,24.380675869174866,0.2114610522868361,24.381592885092637,384.38067586917487,-319.78853894771316,500.0132134493615,6.433456028111474,327.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10224.5,16.433405601250296,254.2585570616829,254.78907091699256,405.5391289361656,-230.54563563545653,466.490380617715,421.97253453741587,23.71292142622636,422.63828807444435,1.0,51.0,-18.027465462584132,-16.28707857377364,24.29523491289887,421.97253453741587,23.71292142622636,422.63828807444435,254.78907091699256,509.0,1.0,0.1,-1.2075357228714196,6.635439742894619,6.744420145838782,-1.2075357228714196,6.635439742894619,6.744420145838782,6.744420145838782,0.0,1.0,41.0,4.331593213294127,16.089804107438084,16.662667733024843,404.3315932132941,-223.91019589256192,462.1902347465232,6.744420145838782,409.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10285.0,17.03478224018952,257.1675427258411,257.7311173250486,412.8117258550058,-334.4078617556594,531.2646600399661,429.84650809519536,-77.2403190298183,436.73113858008907,1.0,50.400000000000006,-10.153491904804639,2.759680970181705,10.521845699216291,429.84650809519536,-77.2403190298183,436.73113858008907,257.7311173250486,503.0,1.0,0.1,-0.6061590839321944,6.995835731219813,7.022047166834282,-0.6061590839321944,6.995835731219813,7.022047166834282,7.022047166834282,0.0,1.0,40.6,12.20556677107362,-7.4120260244395695,14.279845587054012,412.2055667710736,-327.41202602443957,526.4143463684195,7.022047166834282,405.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10345.5,17.62539880142452,259.76722563212286,260.3644872011532,383.72914493977805,-335.03361452196646,509.4070862638905,401.3545437412026,-75.2663888898436,408.3509508721953,1.0,41.800000000000004,1.3545437412025763,4.733611110156403,4.923602633136351,401.3545437412026,-75.2663888898436,408.3509508721953,260.3644872011532,417.0,1.0,0.1,-0.015542522697195693,7.336053566402484,7.336070030959246,-0.015542522697195693,7.336053566402484,7.336070030959246,7.336070030959246,0.0,1.0,32.800000000000004,23.713602417080835,-7.697560955563972,24.931654262403146,383.71360241708084,-327.697560955564,504.60065411780744,7.336070030959246,327.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10406.0,18.205453582108312,262.0779766422256,262.7095437570041,28.441072771529434,-36.30338385267868,46.11757039947317,46.646526353637746,225.77459278954694,230.5429790085709,1.0,13.600000000000001,6.646526353637746,-14.225407210453056,15.701545238377365,46.646526353637746,225.77459278954694,230.5429790085709,262.7095437570041,135.0,1.0,0.1,0.5645122579865962,7.5968597105246545,7.6178049036983,0.5645122579865962,7.5968597105246545,7.6178049036983,7.6178049036983,0.0,1.0,0.7000000000000001,-10.99441497048397,11.293475857845976,15.761337427228437,29.00558502951603,-28.706524142154024,40.809171655751065,7.6178049036983,6.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10466.5,18.77293116043485,264.1314388960927,264.79773404935844,-427.584572661386,221.04010130508323,481.3390625774949,-408.81164150095117,485.1715402011759,634.4433636250626,1.0,53.400000000000006,-8.811641500951168,5.171540201175901,10.217135312486736,-408.81164150095117,485.1715402011759,634.4433636250626,264.79773404935844,533.0,1.0,0.1,1.131989836313135,7.795572648041571,7.87733164849685,1.131989836313135,7.795572648041571,7.87733164849685,7.87733164849685,0.0,1.0,52.1,13.54741717492709,-11.164326046875203,17.554904961076993,-426.4525828250729,228.8356739531248,483.9706303813864,7.87733164849685,520.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10527.0,19.322526918662383,265.9771489337098,266.6780902163267,-511.6878695174655,184.23893803694187,543.8459911595404,-492.3653425988031,450.2160869706517,667.1717586645902,1.0,62.5,-12.365342598803124,10.216086970651702,16.039642470382393,-492.3653425988031,450.2160869706517,667.1717586645902,266.6780902163267,624.0,1.0,0.1,1.6815855945406675,7.952309860513083,8.128158600161559,1.6815855945406675,7.952309860513083,8.128158600161559,8.128158600161559,0.0,1.0,71.5,9.993716077075135,-7.808752102545043,12.682703593011691,-510.00628392292487,192.19124789745496,545.0173257881368,8.128158600161559,714.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10587.5,19.85459921231684,267.6290111099847,268.3644773392895,-416.5652640352321,154.55761454635427,444.31371283700213,-396.71066482291525,422.18662565633895,579.327971418026,1.0,36.2,3.2893351770847516,22.186625656338947,22.429134711836852,-396.71066482291525,422.18662565633895,579.327971418026,268.3644773392895,361.0,1.0,0.1,2.213657888195126,8.052021190653079,8.350768018613302,2.213657888195126,8.052021190653079,8.350768018613302,8.350768018613302,0.0,1.0,43.1,-14.35160614703699,2.609635737007352,14.586939284151963,-414.351606147037,162.60963573700735,445.1170038890353,8.350768018613302,430.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10648.0,20.3652827815108,269.1214370613889,269.8908902292888,-540.9780704981533,139.1733774439073,558.5933241178677,-520.6127877166425,408.29481450529624,661.6209868844912,1.0,72.5,-0.6127877166425151,8.294814505296245,8.317418858212019,-520.6127877166425,408.29481450529624,661.6209868844912,269.8908902292888,724.0,1.0,0.1,2.724341457389084,8.120125063857472,8.56495577508344,2.724341457389084,8.120125063857472,8.56495577508344,8.56495577508344,0.0,1.0,71.3,-18.253729040764256,-12.7064974922352,22.24081164017671,-538.2537290407643,147.2935025077648,558.0434147154623,8.56495577508344,712.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10708.5,20.851131175436645,270.4868229845269,271.2893125052258,-605.8016330948722,135.7229085123493,620.8190771516817,-584.9505019194355,406.2097314968762,712.1611023206503,1.0,95.30000000000001,15.04949808056449,6.209731496876202,16.28029968213763,-584.9505019194355,406.2097314968762,712.1611023206503,271.2893125052258,952.0,1.0,0.1,3.2101898513149294,8.126811670911763,8.737870839967425,3.2101898513149294,8.126811670911763,8.737870839967425,8.737870839967425,0.0,1.0,93.9,-2.5914432435572508,23.84972018326107,23.990096517197028,-602.5914432435573,143.84972018326107,619.5233566760464,8.737870839967425,938.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10769.0,21.313269888608623,271.7343183964428,272.5688816936446,-484.1233981129884,72.36410519949678,489.5018164642404,-462.8101282243798,344.0984235959396,576.7121811686291,1.0,62.1,17.18987177562019,-15.901576404060393,23.416913199575085,-462.8101282243798,344.0984235959396,576.7121811686291,272.5688816936446,620.0,1.0,0.1,3.6723285644869073,8.10381176495855,8.89706480854372,3.6723285644869073,8.10381176495855,8.89706480854372,8.89706480854372,0.0,1.0,60.7,-0.45106954850155034,0.46791696445535536,0.6499307833996685,-480.45106954850155,80.46791696445536,487.14301379666483,8.89706480854372,606.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10829.5,21.74755069959531,272.9094398715047,273.7745757597113,-532.0249796897261,159.50602335963393,555.4212369921208,-510.27742899013083,432.4154632311386,668.8543842856816,1.0,72.7,9.72257100986917,-7.584536768861426,12.331000974785434,-510.27742899013083,432.4154632311386,668.8543842856816,273.7745757597113,726.0,1.0,0.1,4.106609375473592,8.041586432438237,9.029471352914431,4.106609375473592,8.041586432438237,9.029471352914431,9.029471352914431,0.0,1.0,71.3,-7.91837031425257,7.547609792072137,10.939241381696428,-527.9183703142526,167.54760979207214,553.8682219285494,9.029471352914431,712.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10890.0,22.152692469642183,274.0317742884677,274.9257265214375,-484.448132863151,43.220064518257466,486.37225189309015,-462.2954403935088,317.2518388067252,560.6833361487361,1.0,52.5,-22.295440393508784,-2.748161193274825,22.464172637440374,-462.2954403935088,317.2518388067252,560.6833361487361,274.9257265214375,524.0,1.0,0.1,4.511751145520467,7.951716332225999,9.142521043306104,4.511751145520467,7.951716332225999,9.142521043306104,9.142521043306104,0.0,1.0,60.5,0.06361828236947531,11.171780850483458,11.171961987810402,-479.9363817176305,51.17178085048346,482.65669129477635,9.142521043306104,604.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,10950.5,22.5293799447214,275.1049414356449,276.02590777498267,-411.3933390695779,31.552029989079756,412.6015148145344,-388.8639591248565,306.65697142472465,495.23093282795094,1.0,43.900000000000006,11.136040875143522,-13.343028575275355,17.379522948961572,-388.8639591248565,306.65697142472465,495.23093282795094,276.02590777498267,438.0,1.0,0.1,4.888438620599683,7.835619591407635,9.235462442597106,4.888438620599683,7.835619591407635,9.235462442597106,9.235462442597106,0.0,1.0,42.5,-6.504900448978219,-0.6123504195126088,6.533659226451461,-406.5049004489782,39.38764958048739,408.40864465447953,9.235462442597106,424.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11011.0,22.869975816475897,276.1673583668682,277.11269480336045,-483.2441549540768,56.59492169754273,486.5469129068961,-460.3741791376009,332.7622800644109,568.0449980857901,1.0,52.5,-20.37417913760089,12.762280064410902,24.041276338279367,-460.3741791376009,332.7622800644109,568.0449980857901,277.11269480336045,524.0,1.0,0.1,5.229034492354181,7.6782645888305865,9.289701223307427,5.229034492354181,7.6782645888305865,9.289701223307427,9.289701223307427,0.0,1.0,60.5,1.9848795382773687,24.27318628637329,24.354205371443605,-478.01512046172263,64.27318628637329,482.3168023876403,9.289701223307427,604.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11071.5,23.17580459057614,277.2225957583954,278.1896574595168,-448.9739787654356,-10.884670447953594,449.10590027211447,-425.79817417485947,266.33792531044185,502.23498045169504,1.0,52.300000000000004,14.201825825140531,-13.662074689558153,19.706449238528336,-425.79817417485947,266.33792531044185,502.23498045169504,278.1896574595168,522.0,1.0,0.1,5.534863266454423,7.4735542648522255,9.299931436738522,5.534863266454423,7.4735542648522255,9.299931436738522,9.299931436738522,0.0,1.0,50.900000000000006,-3.4391154989812094,-3.411116183101342,4.843885736673466,-443.4391154989812,-3.411116183101342,443.45223515969946,9.299931436738522,508.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11132.0,23.447315872370943,278.2783151934585,279.2643860726401,-532.8102462035972,83.68323200016842,539.3418598417259,-509.36293033122627,361.9615471936269,624.8733923303326,1.0,72.3,10.637069668773734,1.9615471936269273,10.81641893286183,-509.36293033122627,361.9615471936269,624.8733923303326,279.2643860726401,722.0,1.0,0.1,5.806374548249227,7.234364639930334,9.276314846857602,5.806374548249227,7.234364639930334,9.276314846857602,9.276314846857602,0.0,1.0,70.9,-7.003871655348007,10.917596640098736,12.9710498634645,-527.003871655348,90.91759664009874,534.7888275932269,9.276314846857602,708.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11192.5,23.679124269652583,279.3688155416752,280.37053344339915,-392.50901103413145,-83.0778302443541,401.2047477549358,-368.8298867644789,196.29098529732107,417.8105267698403,1.0,35.5,-8.829886764478886,-3.709014702678928,9.577248578699827,-368.8298867644789,196.29098529732107,417.8105267698403,280.37053344339915,354.0,1.0,0.1,6.038182945530867,7.0126872127056,9.254049666332273,6.038182945530867,7.0126872127056,9.254049666332273,9.254049666332273,0.0,1.0,41.900000000000006,13.529171911399374,3.9348569683514825,14.08976905309601,-386.4708280886006,-76.06514303164852,393.88527130106536,9.254049666332273,418.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11253.0,23.872738905922887,280.4927016363456,281.506773158527,-512.5368918368954,-41.96577614612701,514.2520703520524,-488.6641529309725,238.5269254902186,543.7717798337471,1.0,61.5,-8.664152930972477,-1.4730745097814122,8.788486475079013,-488.6641529309725,238.5269254902186,543.7717798337471,281.506773158527,614.0,1.0,0.1,6.231797581801171,6.781974461684001,9.210346285535463,6.231797581801171,6.781974461684001,9.210346285535463,9.210346285535463,0.0,1.0,70.3,13.694905744905782,4.8161983155569885,14.517100591255382,-506.3050942550942,-35.18380168444301,507.52610609665203,9.210346285535463,702.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11313.5,24.02525223663982,281.66139854682285,282.6841986676764,-452.7737975229751,-82.96438947534642,460.3120698443535,-428.7485452863353,198.69700907147643,472.5524484108606,1.0,51.900000000000006,11.251454713664714,-1.3029909285235703,11.326650808313225,-428.7485452863353,198.69700907147643,472.5524484108606,282.6841986676764,518.0,1.0,0.1,6.384310912518103,6.524886749601023,9.128722414599796,6.384310912518103,6.524886749601023,9.128722414599796,9.128722414599796,0.0,1.0,50.5,-6.389486610457027,3.560497274254601,7.314552616885333,-446.389486610457,-76.4395027257454,452.8869299652029,9.128722414599796,504.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11374.0,24.131376192953127,282.89300885267994,283.92037224314896,-352.4193755277443,-13.002254870408283,352.65914829914783,-328.28799933479115,269.89075398227163,424.98709344209374,1.0,28.900000000000002,-8.287999334791152,-10.109246017728367,13.072405594245284,-328.28799933479115,269.89075398227163,424.98709344209374,283.92037224314896,288.0,1.0,0.1,6.490434868831411,6.2307490735846045,8.997109469408384,6.490434868831411,6.2307490735846045,8.997109469408384,8.997109469408384,0.0,1.0,34.5,14.071059341087107,-6.771505796823703,15.615633248024613,-345.9289406589129,-6.771505796823703,345.99520990348134,8.997109469408384,344.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11434.5,24.19312846544946,284.18286684647046,285.2108154927237,-378.42606756797477,-58.912658484173356,382.98432075560777,-354.23293910252534,225.2702083622971,419.7947616643235,1.0,35.7,5.767060897474664,-14.729791637702903,15.81852562931589,-354.23293910252534,225.2702083622971,419.7947616643235,285.2108154927237,356.0,1.0,0.1,6.552187141327742,5.948439558205905,8.849581318492389,6.552187141327742,5.948439558205905,8.849581318492389,8.849581318492389,0.0,1.0,34.300000000000004,-11.873880426647077,-12.964218925967458,17.580102637548094,-371.8738804266471,-52.96421892596746,375.62666496138155,8.849581318492389,342.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11495.0,24.2049759391546,285.5329279468422,286.55703411731434,-416.0855858692976,-59.149047958276086,420.26875287435666,-391.88060993014295,226.38387998856615,452.57051777363756,1.0,43.5,8.119390069857047,-13.61612001143385,15.853176945718564,-391.88060993014295,226.38387998856615,452.57051777363756,286.55703411731434,434.0,1.0,0.1,6.5640346150328845,5.624645404276521,8.644257420461221,6.5640346150328845,5.624645404276521,8.644257420461221,8.644257420461221,0.0,1.0,42.1,-9.521551254264693,-13.52440255399955,16.5399335769591,-409.5215512542647,-53.52440255399955,413.0045551933561,8.644257420461221,420.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11555.5,24.164534156658007,286.943132129803,287.95882654898753,-421.6459025995021,-51.189549576101854,424.7418476730931,-397.4813684428441,235.75358255370116,462.13763095651575,1.0,43.5,2.5186315571559135,-4.246417446298835,4.9371617402038535,-397.4813684428441,235.75358255370116,462.13763095651575,287.95882654898753,434.0,1.0,0.1,6.523592832536291,5.341954225093275,8.43171028841188,6.523592832536291,5.341954225093275,8.43171028841188,8.43171028841188,0.0,1.0,42.1,-15.122309766965827,-5.847595351008579,16.213532128355226,-415.1223097669658,-45.84759535100858,417.6464223068726,8.43171028841188,420.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11616.0,24.07432381831521,288.41027251581386,289.41330024716405,-304.2863543619906,-134.95020805049438,332.86895935755655,-280.2120305436754,153.46006446531948,319.48203931850327,1.0,22.1,-0.21203054367538243,-6.539935534680524,6.543371741635065,-280.2120305436754,153.46006446531948,319.48203931850327,289.41330024716405,220.0,1.0,0.1,6.433382494193495,5.047548867047851,8.177173098438809,6.433382494193495,5.047548867047851,8.177173098438809,8.177173098438809,0.0,1.0,20.700000000000003,-17.852971867797123,-9.90265918344653,20.415466279658013,-297.8529718677971,-129.90265918344653,324.9478322952923,8.177173098438809,206.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11676.5,23.92968497232362,289.93129865803166,290.91714931300874,-229.30816460041345,0.8020026555790416,229.30956709363406,-205.37847962808982,290.7333013136107,355.95810482001457,1.0,17.400000000000002,-5.378479628089821,10.733301313610696,12.00549041890977,-205.37847962808982,290.7333013136107,355.95810482001457,290.91714931300874,173.0,1.0,0.1,6.288743648201905,4.795055919548133,7.9082778115335195,6.288743648201905,4.795055919548133,7.9082778115335195,7.9082778115335195,0.0,1.0,11.3,-23.019420952211533,5.597058575127164,23.690099317405146,-223.01942095221153,5.597058575127164,223.08964383528235,7.9082778115335195,112.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11737.0,23.731290232096747,291.50299458402105,292.4673827754675,-254.34567907061177,-21.17806534224281,255.22585079401918,-230.61438883851503,270.32492924177825,355.32881069360843,1.0,17.2,9.385611161484974,-9.67507075822175,13.47949149824239,-230.61438883851503,270.32492924177825,355.32881069360843,292.4673827754675,171.0,1.0,0.1,6.090348907975031,4.554368590875072,7.604907828660518,6.090348907975031,4.554368590875072,7.604907828660518,7.604907828660518,0.0,1.0,15.700000000000001,-8.255330162636739,23.37630324863227,24.79116838041635,-248.25533016263674,-16.62369675136773,248.81128641571146,7.604907828660518,156.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11797.5,23.48092591474115,293.1213457846805,294.06032924628886,-263.1997687407996,2.8208849929475157,263.21488494641375,-239.71884282605845,295.942230777628,380.8502692181054,1.0,17.2,0.28115717394155126,15.942230777628026,15.944709828767945,-239.71884282605845,295.942230777628,380.8502692181054,294.06032924628886,171.0,1.0,0.1,5.839984590619434,4.3480161906695685,7.280842314801024,5.839984590619434,4.3480161906695685,7.280842314801024,7.280842314801024,0.0,1.0,15.9,-17.35978415018019,7.168901183617095,18.781779732531046,-257.3597841501802,7.168901183617095,257.45961167143827,7.280842314801024,158.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11858.0,23.17357993522214,294.7676712375861,295.6771800694869,-203.40173399125462,-2.2650738296855675,203.41434548748776,-180.22815405603248,292.50259740790057,343.56943549275934,1.0,17.400000000000002,19.77184594396752,12.502597407900566,23.39317921908065,-180.22815405603248,292.50259740790057,343.56943549275934,295.6771800694869,173.0,1.0,0.1,5.532638611100424,4.085609916432077,6.877666638496471,5.532638611100424,4.085609916432077,6.877666638496471,6.877666638496471,0.0,1.0,11.3,2.1309046198458077,1.8205360867465288,2.8026962272116775,-197.8690953801542,1.8205360867465288,197.87747031484838,6.877666638496471,112.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11918.5,22.811983599709293,296.4410305270536,297.3174585786966,-166.85844707463318,-90.81497430072919,189.97131603850164,-144.04646347492388,205.6260562263244,251.06066724762783,1.0,8.4,15.953536525076117,5.626056226324408,16.91649598228609,-144.04646347492388,205.6260562263244,251.06066724762783,297.3174585786966,83.0,1.0,0.1,5.171042275587578,3.7895132316727995,6.4109350916178505,5.171042275587578,3.7895132316727995,6.4109350916178505,6.4109350916178505,0.0,1.0,7.1000000000000005,-1.687404799045595,-7.025461069056405,7.2252638836702205,-161.6874047990456,-87.0254610690564,183.6198457273404,6.4109350916178505,70.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,11979.0,22.40011012884397,298.1321522670994,298.9724822608216,-139.0096217238332,-5.825218338965589,139.13162149741453,-116.60951159498921,292.3069339281338,314.70799452331727,1.0,17.8,3.3904884050107853,12.306933928133788,12.76542339039184,-116.60951159498921,292.3069339281338,314.70799452331727,298.9724822608216,177.0,1.0,0.1,4.759168804722254,3.5036510316758154,5.909759577478973,4.759168804722254,3.5036510316758154,5.909759577478973,5.909759577478973,0.0,1.0,4.5,-14.250452919110927,-2.321567307289797,14.438319956354823,-134.25045291911093,-2.321567307289797,134.27052462751718,5.909759577478973,44.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12039.5,21.94427430874958,299.8191776692421,300.6211743593558,-105.56107550784078,-107.05047050292825,150.3427547215707,-83.6168011990912,192.76870716631385,210.1226877453751,1.0,8.8,-3.6168011990911992,-7.231292833686155,8.085347670958143,-83.6168011990912,192.76870716631385,210.1226877453751,300.6211743593558,87.0,1.0,0.1,4.303332984627865,3.2188785662138457,5.373997953164578,4.303332984627865,3.2188785662138457,5.373997953164578,5.373997953164578,0.0,1.0,2.7,18.74225747678709,16.168408063285597,24.75256824305511,-101.25774252321291,-103.8315919367144,145.03147901407354,5.373997953164578,26.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12100.0,21.447089386794342,301.50153010956,302.26337902824264,-72.28519189965732,-102.96555433558187,125.80562128777851,-50.838102512862974,198.53597577397812,204.94156812036448,1.0,9.0,-10.838102512862974,-1.464024226021877,10.936536609626728,-50.838102512862974,198.53597577397812,204.94156812036448,302.26337902824264,89.0,1.0,0.1,3.8061480626726265,2.933532319791709,4.805452626574225,3.8061480626726265,2.933532319791709,4.805452626574225,4.805452626574225,0.0,1.0,1.1,11.520956163015313,-20.032022015790176,23.108750224778987,-68.47904383698469,-100.03202201579018,121.22617239439346,4.805452626574225,10.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12160.5,20.92597454106378,303.16907598596106,303.8904161777312,-26.648895571589343,-140.11782558424503,142.6294804086532,-5.722921030525562,163.05125040171603,163.15165363147483,1.0,5.800000000000001,-5.722921030525562,3.0512504017160325,6.485518802347582,-5.722921030525562,163.05125040171603,163.15165363147483,303.8904161777312,57.0,1.0,0.1,3.2850332169420646,2.617478515645246,4.200313918777639,3.2850332169420646,2.617478515645246,4.200313918777639,4.200313918777639,0.0,1.0,3.1,16.636137645352722,-17.50034706859978,24.145873835431406,-23.363862354647278,-137.50034706859978,139.4711995650439,4.200313918777639,30.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12221.0,20.39696694594238,304.81232016448723,305.4940044987,-165.14397230276717,-130.90855474990644,210.735809236699,-144.7470053568248,173.9037654145808,226.26138686293385,1.0,5.0,15.252994643175214,13.90376541458079,20.639005264024345,-144.7470053568248,173.9037654145808,226.26138686293385,305.4940044987,49.0,1.0,0.1,2.7560256218206654,2.3082159588029754,3.5949322859554287,2.7560256218206654,2.3082159588029754,3.5949322859554287,3.5949322859554287,0.0,1.0,6.9,-2.3879466809464986,-8.600338791103468,8.925699786168167,-162.3879466809465,-128.60033879110347,207.14220324318393,3.5949322859554287,68.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12281.5,19.859874001008624,306.4318228954464,307.0747086270085,35.523754620889974,-7.146241499672822,36.235423413240916,55.383628621898595,299.28558139577353,304.36689299385796,1.0,18.6,15.383628621898595,19.285581395773534,24.66961044178655,55.383628621898595,299.28558139577353,304.36689299385796,307.0747086270085,185.0,1.0,0.1,2.218932676886908,1.9835104599849842,2.9762352006228174,2.218932676886908,1.9835104599849842,2.9762352006228174,2.9762352006228174,0.0,1.0,0.8,-2.2573127022231176,-5.162731039687856,5.634647497738814,37.74268729777688,-5.162731039687856,38.09414963279696,2.9762352006228174,7.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12342.0,19.324533256428467,308.0543778887227,308.6599055951174,52.95065761069419,-87.32107922331576,102.12121727696726,72.27519086712266,220.73329866540692,232.26470320431977,1.0,9.600000000000001,-7.72480913287734,20.73329866540692,22.125603939516534,72.27519086712266,220.73329866540692,232.26470320431977,308.6599055951174,95.0,1.0,0.1,1.6835919323067507,1.6732065453862788,2.373626326541704,1.6835919323067507,1.6732065453862788,2.373626326541704,2.373626326541704,0.0,1.0,1.7000000000000002,14.634249543000948,-5.6478726779294846,15.686291004342799,54.63424954300095,-85.64787267792948,101.58966146897882,2.373626326541704,16.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12402.5,18.7957368388444,309.68957667367704,310.25942954829975,-83.13022053071874,-28.999984011123786,88.04335658146711,-64.33448369187434,280.68959266255325,287.96800728721604,1.0,18.0,15.66551630812566,0.6895926625532525,15.680686822980627,-64.33448369187434,280.68959266255325,287.96800728721604,310.25942954829975,179.0,1.0,0.1,1.1547955147226858,1.3884778308919863,1.8059411307410185,1.1547955147226858,1.3884778308919863,1.8059411307410185,1.8059411307410185,0.0,1.0,2.1,-1.975425015996052,12.3884938197682,12.54500231631138,-81.97542501599605,-27.6115061802318,86.50066809044986,1.8059411307410185,20.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12463.0,18.274533852763565,311.3363769690498,311.8722466199102,95.27253265445556,8.01879627800717,95.60939583609178,113.54706650721913,319.355173247057,338.94050066649254,1.0,24.8,-6.452933492780872,-0.6448267529430041,6.485071487930118,113.54706650721913,319.355173247057,338.94050066649254,311.8722466199102,247.0,1.0,0.1,0.6335925286418487,1.1207301195804575,1.2874298013039773,0.6335925286418487,1.1207301195804575,1.2874298013039773,1.2874298013039773,0.0,1.0,2.2,15.906125183097416,9.139526397587645,18.34491104128246,95.90612518309742,9.139526397587645,96.3406237804601,1.2874298013039773,21.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,12523.5,17.7675939695703,313.0327101635353,313.5365449637337,9.736577411493565,-133.8425214298571,134.1962051713526,27.504171381063863,179.19018873367818,181.28872877752255,1.0,6.0,-12.495828618936137,19.190188733678184,22.89997983641061,27.504171381063863,179.19018873367818,181.28872877752255,313.5365449637337,59.0,1.0,0.1,0.12665264544858346,0.8309409213770209,0.8405377489548087,0.12665264544858346,0.8309409213770209,0.8405377489548087,0.8405377489548087,0.0,1.0,3.3000000000000003,9.863230056942147,-13.01158050848008,16.327416650677648,9.863230056942147,-133.01158050848008,133.37677405200668,0.8405377489548087,32.0
