time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
1089.44,panel_mx_edge_max_mid,PANEL_MX,25.6025,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1149.96,panel_mx_edge_max_mid,PANEL_MX,25.6,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1210.48,panel_mx_edge_max_mid,PANEL_MX,25.5916,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1271.01,panel_mx_edge_max_mid,PANEL_MX,25.5778,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1331.53,panel_mx_edge_max_mid,PANEL_MX,25.5587,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1392.06,panel_mx_edge_max_mid,PANEL_MX,25.5349,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1452.58,panel_mx_edge_max_mid,PANEL_MX,25.5064,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1513.11,panel_mx_edge_max_mid,PANEL_MX,25.4736,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1573.63,panel_mx_edge_max_mid,PANEL_MX,25.4366,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1634.15,panel_mx_edge_max_mid,PANEL_MX,25.3957,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1694.68,panel_mx_edge_max_mid,PANEL_MX,25.3509,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1755.2,panel_mx_edge_max_mid,PANEL_MX,25.3024,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1815.73,panel_mx_edge_max_mid,PANEL_MX,25.2502,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1876.25,panel_mx_edge_max_mid,PANEL_MX,25.1946,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1936.77,panel_mx_edge_max_mid,PANEL_MX,25.1355,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1997.3,panel_mx_edge_max_mid,PANEL_MX,25.0732,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2057.82,panel_mx_edge_max_mid,PANEL_MX,25.0076,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2118.35,panel_mx_edge_max_mid,PANEL_MX,24.942,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2178.87,panel_mx_edge_max_mid,PANEL_MX,24.8795,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2239.4,panel_mx_edge_max_mid,PANEL_MX,24.8197,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2299.92,panel_mx_edge_max_mid,PANEL_MX,24.7626,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2360.44,panel_mx_edge_max_mid,PANEL_MX,24.708,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2420.97,panel_mx_edge_max_mid,PANEL_MX,24.6557,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2481.49,panel_mx_edge_max_mid,PANEL_MX,24.6056,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2542.02,panel_mx_edge_max_mid,PANEL_MX,24.5577,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2602.54,panel_mx_edge_max_mid,PANEL_MX,24.512,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2663.06,panel_mx_edge_max_mid,PANEL_MX,24.4683,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2723.59,panel_mx_edge_max_mid,PANEL_MX,24.4267,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2784.11,panel_mx_edge_max_mid,PANEL_MX,24.3871,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2844.64,panel_mx_edge_max_mid,PANEL_MX,24.3496,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2905.16,panel_mx_edge_max_mid,PANEL_MX,24.3141,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
2965.69,panel_mx_edge_max_mid,PANEL_MX,24.2804,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3026.21,panel_mx_edge_max_mid,PANEL_MX,24.2488,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3086.73,panel_mx_edge_max_mid,PANEL_MX,24.2191,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3147.26,panel_mx_edge_max_mid,PANEL_MX,24.1915,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3207.78,panel_mx_edge_max_mid,PANEL_MX,24.166,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3268.31,panel_mx_edge_max_mid,PANEL_MX,24.1429,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3328.83,panel_mx_edge_max_mid,PANEL_MX,24.1223,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3389.36,panel_mx_edge_max_mid,PANEL_MX,24.1041,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3449.88,panel_mx_edge_max_mid,PANEL_MX,24.0887,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3510.4,panel_mx_edge_max_mid,PANEL_MX,24.0761,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3570.93,panel_mx_edge_max_mid,PANEL_MX,24.0661,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3631.45,panel_mx_edge_max_mid,PANEL_MX,24.059,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3691.98,panel_mx_edge_max_mid,PANEL_MX,24.0546,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3752.5,panel_mx_edge_max_mid,PANEL_MX,24.053,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3813.02,panel_mx_edge_max_mid,PANEL_MX,24.0541,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3873.55,panel_mx_edge_max_mid,PANEL_MX,24.0578,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3934.07,panel_mx_edge_max_mid,PANEL_MX,24.064,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
3994.6,panel_mx_edge_max_mid,PANEL_MX,24.0726,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4055.12,panel_mx_edge_max_mid,PANEL_MX,24.0835,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4115.65,panel_mx_edge_max_mid,PANEL_MX,24.0965,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4176.17,panel_mx_edge_max_mid,PANEL_MX,24.1114,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4236.69,panel_mx_edge_max_mid,PANEL_MX,24.1281,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4297.22,panel_mx_edge_max_mid,PANEL_MX,24.1464,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4357.74,panel_mx_edge_max_mid,PANEL_MX,24.1661,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4418.27,panel_mx_edge_max_mid,PANEL_MX,24.1871,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4478.79,panel_mx_edge_max_mid,PANEL_MX,24.2093,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4539.31,panel_mx_edge_max_mid,PANEL_MX,24.2324,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4599.84,panel_mx_edge_max_mid,PANEL_MX,24.2563,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4660.36,panel_mx_edge_max_mid,PANEL_MX,24.2806,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4720.89,panel_mx_edge_max_mid,PANEL_MX,24.3054,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4781.41,panel_mx_edge_max_mid,PANEL_MX,24.3304,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4841.94,panel_mx_edge_max_mid,PANEL_MX,24.3555,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4902.46,panel_mx_edge_max_mid,PANEL_MX,24.3807,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
4962.98,panel_mx_edge_max_mid,PANEL_MX,24.4057,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5023.51,panel_mx_edge_max_mid,PANEL_MX,24.4305,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5084.03,panel_mx_edge_max_mid,PANEL_MX,24.4552,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5144.56,panel_mx_edge_max_mid,PANEL_MX,24.4794,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5205.08,panel_mx_edge_max_mid,PANEL_MX,24.5033,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5265.61,panel_mx_edge_max_mid,PANEL_MX,24.5267,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5326.13,panel_mx_edge_max_mid,PANEL_MX,24.5496,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5386.65,panel_mx_edge_max_mid,PANEL_MX,24.5722,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5447.18,panel_mx_edge_max_mid,PANEL_MX,24.5943,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5507.7,panel_mx_edge_max_mid,PANEL_MX,24.6161,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5568.23,panel_mx_edge_max_mid,PANEL_MX,24.6375,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5628.75,panel_mx_edge_max_mid,PANEL_MX,24.6586,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5689.27,panel_mx_edge_max_mid,PANEL_MX,24.6794,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5749.8,panel_mx_edge_max_mid,PANEL_MX,24.6999,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5810.32,panel_mx_edge_max_mid,PANEL_MX,24.7204,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5870.85,panel_mx_edge_max_mid,PANEL_MX,24.7409,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5931.37,panel_mx_edge_max_mid,PANEL_MX,24.7616,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
5991.9,panel_mx_edge_max_mid,PANEL_MX,24.7827,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6052.42,panel_mx_edge_max_mid,PANEL_MX,24.8041,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6112.94,panel_mx_edge_max_mid,PANEL_MX,24.826,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6173.47,panel_mx_edge_max_mid,PANEL_MX,24.8483,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6233.99,panel_mx_edge_max_mid,PANEL_MX,24.8709,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6294.52,panel_mx_edge_max_mid,PANEL_MX,24.894,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6355.04,panel_mx_edge_max_mid,PANEL_MX,24.9174,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6415.57,panel_mx_edge_max_mid,PANEL_MX,24.9411,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6476.09,panel_mx_edge_max_mid,PANEL_MX,24.9652,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6536.61,panel_mx_edge_max_mid,PANEL_MX,24.9896,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6597.14,panel_mx_edge_max_mid,PANEL_MX,25.0142,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6657.66,panel_mx_edge_max_mid,PANEL_MX,25.039,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6718.19,panel_mx_edge_max_mid,PANEL_MX,25.064,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6778.71,panel_mx_edge_max_mid,PANEL_MX,25.0892,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6839.23,panel_mx_edge_max_mid,PANEL_MX,25.1147,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6899.76,panel_mx_edge_max_mid,PANEL_MX,25.1403,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
6960.28,panel_mx_edge_max_mid,PANEL_MX,25.1661,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7020.81,panel_mx_edge_max_mid,PANEL_MX,25.1921,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7081.33,panel_mx_edge_max_mid,PANEL_MX,25.2183,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7141.86,panel_mx_edge_max_mid,PANEL_MX,25.241,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7202.38,panel_mx_edge_max_mid,PANEL_MX,25.2568,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7262.9,panel_mx_edge_max_mid,PANEL_MX,25.2661,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7323.43,panel_mx_edge_max_mid,PANEL_MX,25.2694,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7383.95,panel_mx_edge_max_mid,PANEL_MX,25.267,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7444.48,panel_mx_edge_max_mid,PANEL_MX,25.2592,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7505.0,panel_mx_edge_max_mid,PANEL_MX,25.2464,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7565.52,panel_mx_edge_max_mid,PANEL_MX,25.2287,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7626.05,panel_mx_edge_max_mid,PANEL_MX,25.2064,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7686.57,panel_mx_edge_max_mid,PANEL_MX,25.1797,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7747.1,panel_mx_edge_max_mid,PANEL_MX,25.1487,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7807.62,panel_mx_edge_max_mid,PANEL_MX,25.1135,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7868.15,panel_mx_edge_max_mid,PANEL_MX,25.0742,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7928.67,panel_mx_edge_max_mid,PANEL_MX,25.0311,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
7989.19,panel_mx_edge_max_mid,PANEL_MX,24.9841,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8049.72,panel_mx_edge_max_mid,PANEL_MX,24.9335,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8110.24,panel_mx_edge_max_mid,PANEL_MX,24.8792,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8170.77,panel_mx_edge_max_mid,PANEL_MX,24.8246,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8231.29,panel_mx_edge_max_mid,PANEL_MX,24.7726,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8291.82,panel_mx_edge_max_mid,PANEL_MX,24.7232,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8352.34,panel_mx_edge_max_mid,PANEL_MX,24.6761,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8412.86,panel_mx_edge_max_mid,PANEL_MX,24.6312,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8473.39,panel_mx_edge_max_mid,PANEL_MX,24.5883,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8533.91,panel_mx_edge_max_mid,PANEL_MX,24.5473,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8594.44,panel_mx_edge_max_mid,PANEL_MX,24.5082,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8654.96,panel_mx_edge_max_mid,PANEL_MX,24.471,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8715.48,panel_mx_edge_max_mid,PANEL_MX,24.4356,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8776.01,panel_mx_edge_max_mid,PANEL_MX,24.4019,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8836.53,panel_mx_edge_max_mid,PANEL_MX,24.3701,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8897.06,panel_mx_edge_max_mid,PANEL_MX,24.3399,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
8957.58,panel_mx_edge_max_mid,PANEL_MX,24.3116,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9018.11,panel_mx_edge_max_mid,PANEL_MX,24.2849,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9078.63,panel_mx_edge_max_mid,PANEL_MX,24.2599,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9139.15,panel_mx_edge_max_mid,PANEL_MX,24.2366,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9199.68,panel_mx_edge_max_mid,PANEL_MX,24.2152,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9260.2,panel_mx_edge_max_mid,PANEL_MX,24.1957,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9320.73,panel_mx_edge_max_mid,PANEL_MX,24.1783,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9381.25,panel_mx_edge_max_mid,PANEL_MX,24.1632,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9441.78,panel_mx_edge_max_mid,PANEL_MX,24.1504,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9502.3,panel_mx_edge_max_mid,PANEL_MX,24.1401,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9562.82,panel_mx_edge_max_mid,PANEL_MX,24.1323,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9623.35,panel_mx_edge_max_mid,PANEL_MX,24.1271,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9683.87,panel_mx_edge_max_mid,PANEL_MX,24.1245,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9744.4,panel_mx_edge_max_mid,PANEL_MX,24.1245,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9804.92,panel_mx_edge_max_mid,PANEL_MX,24.127,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9865.44,panel_mx_edge_max_mid,PANEL_MX,24.1321,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9925.97,panel_mx_edge_max_mid,PANEL_MX,24.1396,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
9986.49,panel_mx_edge_max_mid,PANEL_MX,24.1495,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10047.0,panel_mx_edge_max_mid,PANEL_MX,24.1616,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10107.5,panel_mx_edge_max_mid,PANEL_MX,24.1758,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10168.1,panel_mx_edge_max_mid,PANEL_MX,24.192,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10228.6,panel_mx_edge_max_mid,PANEL_MX,24.21,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10289.1,panel_mx_edge_max_mid,PANEL_MX,24.2297,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10349.6,panel_mx_edge_max_mid,PANEL_MX,24.2507,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10410.2,panel_mx_edge_max_mid,PANEL_MX,24.2731,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10470.7,panel_mx_edge_max_mid,PANEL_MX,24.2967,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10531.2,panel_mx_edge_max_mid,PANEL_MX,24.3212,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10591.7,panel_mx_edge_max_mid,PANEL_MX,24.3467,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10652.3,panel_mx_edge_max_mid,PANEL_MX,24.3727,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10712.8,panel_mx_edge_max_mid,PANEL_MX,24.3991,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10773.3,panel_mx_edge_max_mid,PANEL_MX,24.4259,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10833.8,panel_mx_edge_max_mid,PANEL_MX,24.4528,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10894.4,panel_mx_edge_max_mid,PANEL_MX,24.4797,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
10954.9,panel_mx_edge_max_mid,PANEL_MX,24.5065,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11015.4,panel_mx_edge_max_mid,PANEL_MX,24.5331,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11075.9,panel_mx_edge_max_mid,PANEL_MX,24.5595,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11136.5,panel_mx_edge_max_mid,PANEL_MX,24.5855,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11197.0,panel_mx_edge_max_mid,PANEL_MX,24.6111,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11257.5,panel_mx_edge_max_mid,PANEL_MX,24.6362,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11318.0,panel_mx_edge_max_mid,PANEL_MX,24.6608,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11378.5,panel_mx_edge_max_mid,PANEL_MX,24.6849,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11439.1,panel_mx_edge_max_mid,PANEL_MX,24.7084,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11499.6,panel_mx_edge_max_mid,PANEL_MX,24.7315,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11560.1,panel_mx_edge_max_mid,PANEL_MX,24.7542,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11620.6,panel_mx_edge_max_mid,PANEL_MX,24.7764,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11681.2,panel_mx_edge_max_mid,PANEL_MX,24.7983,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11741.7,panel_mx_edge_max_mid,PANEL_MX,24.8198,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11802.2,panel_mx_edge_max_mid,PANEL_MX,24.8409,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11862.7,panel_mx_edge_max_mid,PANEL_MX,24.8621,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11923.3,panel_mx_edge_max_mid,PANEL_MX,24.8832,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
11983.8,panel_mx_edge_max_mid,PANEL_MX,24.9043,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
12044.3,panel_mx_edge_max_mid,PANEL_MX,24.9259,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
12104.8,panel_mx_edge_max_mid,PANEL_MX,24.9477,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
12165.4,panel_mx_edge_max_mid,PANEL_MX,24.9699,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
12225.9,panel_mx_edge_max_mid,PANEL_MX,24.9925,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
