case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8772.5,12.64323674935686,162.61819070163835,163.10894329427404,-246.2998443681374,-219.00485303197962,329.58570810538447,-233.65660761878053,-56.38666233034127,240.36402803388177,1.0,15.5,6.3433923812194735,23.613337669658733,24.450528476976473,-233.65660761878053,-56.38666233034127,240.36402803388177,163.10894329427404,154.0,1.0,0.1,-3.9167626640435245,0.08553127270579353,3.917696436052186,-3.9167626640435245,0.08553127270579353,3.917696436052186,3.917696436052186,0.0,1.0,12.3,-10.216607032180917,21.080678240726172,23.42592696861822,-250.21660703218092,-218.91932175927383,332.4665695588615,3.917696436052186,122.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8833.0,12.666390660946147,162.5717227961181,163.06441213604387,-247.63987433939627,-139.130284852855,284.0470797703587,-234.97348367845012,23.44143794326311,236.1398717811855,1.0,15.9,5.026516321549877,23.44143794326311,23.97429621863096,-234.97348367845012,23.44143794326311,236.1398717811855,163.06441213604387,158.0,1.0,0.1,-3.893608752454236,0.0923083891385943,3.8947028071335037,-3.893608752454236,0.0923083891385943,3.8947028071335037,3.8947028071335037,0.0,1.0,15.100000000000001,-11.533483091850513,20.962023536283596,23.92546055911378,-251.5334830918505,-139.0379764637164,287.4032915876977,3.8947028071335037,150.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8893.5,12.7054200437825,162.52803248442922,163.02389101523934,-317.2047286635767,-205.1401979983334,377.7583099302102,-304.4993086197942,-42.61216551390419,307.466462560906,1.0,21.1,-24.499308619794192,-2.6121655139041877,24.63817224389732,-304.4993086197942,-42.61216551390419,307.466462560906,163.02389101523934,210.0,1.0,0.1,-3.854579369617884,0.048808650751766436,3.854888377251929,-3.854579369617884,0.048808650751766436,3.854888377251929,3.854888377251929,0.0,1.0,26.5,-1.0593080331945544,-5.091389347581639,5.200421040440697,-321.05930803319455,-205.09138934758164,380.9744837377892,3.854888377251929,264.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8954.0,12.760534538420222,162.48684509897384,162.98713468223232,-146.29786292302452,-189.06785449336965,239.06007257292063,-133.5373283846043,-26.581009394395807,136.15714499255117,1.0,4.3,-13.537328384604308,13.418990605604193,19.06117962419711,-133.5373283846043,-26.581009394395807,136.15714499255117,162.98713468223232,42.0,1.0,0.1,-3.7994648749801616,0.031807177513996976,3.79959800936223,-3.7994648749801616,0.031807177513996976,3.79959800936223,3.79959800936223,0.0,1.0,8.5,9.902672201995301,10.963952684144346,14.77400335725989,-150.0973277980047,-189.03604731585565,241.3790276658353,3.79959800936223,84.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9014.5,12.834140401263294,162.44853717334036,162.9547249686166,-272.9179363902627,-281.8865861217684,392.3572956361391,-260.0837959889994,-119.43804894842805,286.19753400868876,1.0,15.3,-20.083795988999384,0.5619510515719526,20.091656236162077,-260.0837959889994,-119.43804894842805,286.19753400868876,162.9547249686166,152.0,1.0,0.1,-3.7258590121370894,0.01792784106197587,3.7259021438851976,-3.7258590121370894,0.01792784106197587,3.7259021438851976,3.7259021438851976,0.0,1.0,17.1,3.3562045976002537,-1.868658280706427,3.84135302608414,-276.64379540239975,-281.8686582807064,394.94522412052345,3.7259021438851976,170.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9075.0,12.92564170681062,162.41294863490023,162.92648065251882,-149.07423530437117,-186.55393426366192,238.8001214841268,-136.14859359756056,-24.140985628761683,138.2722919666908,1.0,4.3,-16.148593597560563,15.859014371238317,22.633722893203352,-136.14859359756056,-24.140985628761683,138.2722919666908,162.92648065251882,42.0,1.0,0.1,-3.634357706589764,0.033944478970653336,3.634516221878917,-3.634357706589764,0.033944478970653336,3.634516221878917,3.634516221878917,0.0,1.0,8.5,7.2914069890390465,13.480010215308738,15.32564162717618,-152.70859301096095,-186.51998978469126,241.05937228962628,3.634516221878917,84.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9135.5,13.03803549226624,162.3774801454599,162.90008111688226,-215.32914073681852,-266.7450914749816,342.8112930993565,-202.29110524455228,-104.36761132952171,227.62752372174293,1.0,10.700000000000001,-2.291105244552284,15.632388670478292,15.799390456169917,-202.29110524455228,-104.36761132952171,227.62752372174293,162.90008111688226,106.0,1.0,0.1,-3.5219639211341445,0.051811518442207216,3.522344999459009,-3.5219639211341445,0.051811518442207216,3.522344999459009,3.522344999459009,0.0,1.0,17.3,21.148895342047325,13.306720043460587,24.986888011593337,-218.85110465795267,-266.6932799565394,344.9943645684423,3.522344999459009,172.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9196.0,13.17413251752867,162.34019084565378,162.8738632543377,-211.08564141274556,-145.53647978014652,256.3942568729401,-197.91150889521688,16.803711065507258,198.62358887794412,1.0,11.3,2.0884911047831167,16.803711065507258,16.933000344528704,-197.91150889521688,16.803711065507258,198.62358887794412,162.8738632543377,112.0,1.0,0.1,-3.385866895871713,0.0420659130928982,3.386128198636946,-3.385866895871713,0.0420659130928982,3.386128198636946,3.386128198636946,0.0,1.0,10.5,-14.471508308617274,14.505586132946377,20.48991414786077,-214.47150830861727,-145.49441386705362,259.1652992641777,3.386128198636946,104.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9256.5,13.332327301002437,162.3017155626715,162.84838907968165,-166.5231235343114,-141.58147063226912,218.57553270670442,-153.19079623330896,20.720244930402373,154.5857322024612,1.0,7.5,6.809203766691041,20.720244930402373,21.810405908927617,-153.19079623330896,20.720244930402373,154.5857322024612,162.84838907968165,74.0,1.0,0.1,-3.227672112397947,0.05671370345399396,3.228170334618496,-3.227672112397947,0.05671370345399396,3.228170334618496,3.228170334618496,0.0,1.0,5.1000000000000005,-9.75079564670935,18.475243071184877,20.890491192962667,-169.75079564670935,-141.52475692881512,221.00812077037142,3.228170334618496,50.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9317.0,13.514659244709074,162.2580034090759,162.8198565433599,-69.000527858248,-249.97080759818516,259.31925785796506,-55.48586861353893,-87.71280418910925,103.7892944118801,1.0,1.3,-15.485868613538933,-7.712804189109249,17.300273846830617,-55.48586861353893,-87.71280418910925,103.7892944118801,162.8198565433599,12.0,1.0,0.1,-3.0453401686913093,0.040662811418599176,3.045611631064814,-3.0453401686913093,0.040662811418599176,3.045611631064814,3.045611631064814,0.0,1.0,13.100000000000001,7.954131973060683,-9.930144786766562,12.723049592413501,-72.04586802693932,-249.93014478676656,260.10706328911806,3.045611631064814,130.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9377.5,13.721364256011412,162.20710260873034,162.7864244148305,40.21639172683301,-246.5408824621638,249.79944933635974,53.93775598284442,-84.33377985343347,100.10728217683392,1.0,1.7000000000000002,13.937755982844422,-4.3337798534334695,14.595981969547006,53.93775598284442,-84.33377985343347,100.10728217683392,162.7864244148305,16.0,1.0,0.1,-2.838635157388971,0.04286111810290549,2.838958723231062,-2.838635157388971,0.04286111810290549,2.838958723231062,2.838958723231062,0.0,1.0,13.700000000000001,-2.6222434305559617,-6.498021344060902,7.007170755516448,37.37775656944404,-246.4980213440609,249.3158061830451,2.838958723231062,136.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9438.0,13.9516049070911,162.14911684516005,162.74822079872004,-57.91762642075939,-140.46986236251917,151.94154692630886,-43.96602151366829,21.679254482640886,49.02041536608444,1.0,0.2,-3.966021513668288,-18.320745517359114,18.74510717383909,-43.96602151366829,21.679254482640886,49.02041536608444,162.74822079872004,1.0,1.0,0.1,-2.608394506309283,0.012560582405569676,2.6084247485359464,-2.608394506309283,0.012560582405569676,2.6084247485359464,2.6084247485359464,0.0,0.0,nan,nan,nan,nan,-60.52602092706867,-140.4573017801136,152.9432994041055,2.6084247485359464,nan
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9498.5,14.204692684498918,162.08183421984307,162.7030862593877,53.08819313661375,-59.400838873158335,79.66690598576878,67.29288582111266,102.68099534668474,122.76693075710249,1.0,3.6,-12.707114178887338,-17.31900465331526,21.480658112284065,67.29288582111266,102.68099534668474,122.76693075710249,162.7030862593877,35.0,1.0,0.1,-2.355306728901466,0.025536473888053024,2.3554451593503845,-2.355306728901466,0.025536473888053024,2.3554451593503845,2.3554451593503845,0.0,1.0,0.7000000000000001,10.732886407712279,-19.375302399270282,22.1494287444174,50.73288640771228,-59.37530239927028,78.0977099424985,2.3554451593503845,6.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9559.0,14.479523182889434,162.00587683164264,162.65165452461034,156.41856721555195,-138.65944206296814,209.0292061961193,170.89809039844138,23.3464347686745,172.48540030461075,1.0,7.6000000000000005,10.898090398441383,-16.6535652313255,19.902502587529387,170.89809039844138,23.3464347686745,172.48540030461075,162.65165452461034,75.0,1.0,0.1,-2.08047623051095,0.03200702414267198,2.080722421495842,-2.08047623051095,0.03200702414267198,2.080722421495842,2.080722421495842,0.0,1.0,6.7,-5.661909014959008,21.372564961174533,22.10981109628256,154.338090985041,-138.62743503882547,207.4555665060607,2.080722421495842,66.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9619.5,14.775098908367362,161.92129015333643,162.59399666861322,135.28997463259358,-1.0923838581970777,135.29438472671902,150.06507354096095,160.82890629513935,219.96695978474753,1.0,6.6000000000000005,-9.934926459039048,0.8289062951393475,9.969445791649393,150.06507354096095,160.82890629513935,219.96695978474753,162.59399666861322,65.0,1.0,0.1,-1.784900505033022,0.08260426565325929,1.7868109238448402,-1.784900505033022,0.08260426565325929,1.7868109238448402,1.7868109238448402,0.0,1.0,4.4,13.505074127560562,-1.009779592543822,13.54277231649501,133.50507412756056,-1.009779592543822,133.50889285973037,1.7868109238448402,43.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9680.0,15.090407876474885,161.8261569688624,162.52822982235816,174.2681777980968,-62.76576863104884,185.22672459695286,189.35858567457166,99.06038833781355,213.70454956858669,1.0,11.600000000000001,-10.641414325428343,19.06038833781355,21.829752688330903,189.35858567457166,99.06038833781355,213.70454956858669,162.52822982235816,115.0,1.0,0.1,-1.469591536925499,0.10054147983612438,1.4730267732022688,-1.469591536925499,0.10054147983612438,1.4730267732022688,1.4730267732022688,0.0,1.0,7.0,12.798586261171266,17.33477284878728,21.54757898242154,172.79858626117127,-62.66522715121272,183.8104515738225,1.4730267732022688,69.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9740.5,15.424691595703525,161.72101570313458,162.45494154034242,221.36372623589304,35.05516307144358,224.12220717948702,236.78841783159658,196.77617877457817,307.87922851715007,1.0,16.8,-3.2115821684034245,-3.2238212254218297,4.55052560896949,236.78841783159658,196.77617877457817,307.87922851715007,162.45494154034242,167.0,1.0,0.1,-1.1353078176968587,0.08102467541561964,1.1381954309123765,-1.1353078176968587,0.08102467541561964,1.1381954309123765,1.1381954309123765,0.0,1.0,11.4,20.228418418196185,-4.863812253140793,20.804941272097384,220.22841841819618,35.13618774685921,223.01369457583235,1.1381954309123765,113.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9801.0,15.775712072215148,161.60733246165688,162.37549998924695,204.90586918504243,29.5698212490203,207.02847522786988,220.6815812572576,191.17715371067717,291.9744242345885,1.0,10.200000000000001,20.68158125725759,-8.822846289322825,22.484893149525217,220.6815812572576,191.17715371067717,291.9744242345885,162.37549998924695,101.0,1.0,0.1,-0.7842873411852356,0.07689690889185385,0.7880480747648129,-0.7842873411852356,0.07689690889185385,0.7880480747648129,0.7880480747648129,0.0,1.0,11.4,4.1215818438572,-10.353281842087853,11.143512991750821,204.1215818438572,29.646718157912147,206.263297927608,0.7880480747648129,113.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9861.5,16.14115258443758,161.48687166698903,162.2915479239282,268.6948809970783,9.863061729283878,268.875843207808,284.8360335815159,171.34993339627292,332.40391950360276,1.0,22.0,4.836033581515892,11.349933396272917,12.337269102251952,284.8360335815159,171.34993339627292,332.40391950360276,162.2915479239282,219.0,1.0,0.1,-0.4188468289628027,0.06921250787428335,0.42452683940882113,-0.4188468289628027,0.06921250787428335,0.42452683940882113,0.42452683940882113,0.0,1.0,21.200000000000003,-11.72396583188447,9.932274237158168,15.365592938422857,268.27603416811553,9.932274237158168,268.4598304784051,0.42452683940882113,211.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9922.0,16.52003859218163,161.35955692069865,162.20301564623068,210.54360596315638,36.508217599243366,213.6854229100398,227.06364455533802,197.86777451994203,301.18026972600234,1.0,16.8,-12.936355444661984,-2.1322254800579685,13.110899194503945,227.06364455533802,197.86777451994203,301.18026972600234,162.20301564623068,167.0,1.0,0.1,-0.03996082121875233,0.08185946322799964,0.09109247473009674,-0.03996082121875233,0.08185946322799964,0.09109247473009674,0.09109247473009674,0.0,1.0,11.4,10.503645141937625,-3.40992293752862,11.043284643059495,210.50364514193762,36.59007706247138,213.66005325628933,0.09109247473009674,113.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9982.5,16.90766880049816,161.22482069912303,162.1089512449319,252.25878125111822,14.185618346631653,252.65732620720857,269.1664500516164,175.41043904575469,321.277761383532,1.0,22.0,-10.83354994838362,15.410439045754686,18.837394619932006,269.1664500516164,175.41043904575469,321.277761383532,162.1089512449319,219.0,1.0,0.1,0.3476693870977776,0.06190126659370776,0.3531370407233566,0.3476693870977776,0.06190126659370776,0.3531370407233566,0.3531370407233566,0.0,1.0,15.8,12.606450638215989,14.247519613225364,19.024048276405782,252.606450638216,14.247519613225364,253.0079261983045,0.3531370407233566,157.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10043.0,17.30155062120436,161.08251384605492,162.00901185076887,185.0452552560545,-263.6763172771449,322.1287736071026,202.34680587725887,-102.59380343108998,226.86938610395677,1.0,10.600000000000001,2.3468058772588734,17.40619656891002,17.563689157493982,202.34680587725887,-102.59380343108998,226.86938610395677,162.00901185076887,105.0,1.0,0.1,0.7415512078039761,0.05957596401995602,0.7439405146142014,0.7415512078039761,0.05957596401995602,0.7439405146142014,0.7439405146142014,0.0,1.0,19.5,-14.213193536141517,16.383258686875024,21.68930694367344,185.78680646385848,-263.616741313125,322.5066259111435,0.7439405146142014,194.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10103.5,17.70165223150713,160.93327300694983,161.90388152374442,194.03526166430302,-251.46959929880052,317.62657656536527,211.73691389581015,-90.53632629185068,230.28101763833288,1.0,10.8,11.736913895810147,-10.536326291850685,15.77242275384493,211.73691389581015,-90.53632629185068,230.28101763833288,161.90388152374442,107.0,1.0,0.1,1.1416528181067456,0.053701722420669284,1.142915146492521,1.1416528181067456,0.053701722420669284,1.142915146492521,1.142915146492521,0.0,1.0,14.5,-4.823085517590243,-11.415897576379848,12.3929363503725,195.17691448240976,-251.41589757637985,318.28286397638595,1.142915146492521,144.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10164.0,18.103646083008968,160.77709999527713,161.793132995162,255.23900704285649,-198.81748416135162,323.5356900319849,273.34265312586547,-38.04038416607449,275.9769498443479,1.0,21.0,-6.657346874134532,1.9596158339255112,6.939766683334564,273.34265312586547,-38.04038416607449,275.9769498443479,161.793132995162,209.0,1.0,0.1,1.5436466696085844,0.013736178126293908,1.5437077842594407,1.5436466696085844,0.013736178126293908,1.5437077842594407,1.5437077842594407,0.0,1.0,14.8,16.782653712465105,1.1962520167746789,16.825233565099662,256.7826537124651,-198.80374798322532,324.74645719359825,1.5437077842594407,147.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10224.5,18.506018078414947,160.61424401430875,161.67686317283167,344.01513245018225,-270.67041468874106,437.7315213032887,362.5211505285972,-110.05617067443231,378.8587405407161,1.0,33.800000000000004,2.521150528597218,9.943829325567691,10.258457079106293,362.5211505285972,-110.05617067443231,378.8587405407161,161.67686317283167,337.0,1.0,0.1,1.946018665014563,0.017964704543686594,1.9461015839864073,1.946018665014563,0.017964704543686594,1.9461015839864073,1.9461015839864073,0.0,1.0,33.0,-14.038848884803144,9.347550015802653,16.866118975872034,345.96115111519686,-270.65244998419735,439.2514846456418,1.9461015839864073,329.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10285.0,18.90808406769824,160.445205283991,161.55549988079375,290.6638157678658,-242.25914876998337,378.38465740499146,309.57189983556407,-81.81394348599238,320.20037869516904,1.0,27.0,-10.428100164435932,-1.8139434859923824,10.58469007623194,309.57189983556407,-81.81394348599238,320.20037869516904,161.55549988079375,269.0,1.0,0.1,2.348084654297857,0.019849301761496463,2.3481685498552918,2.348084654297857,0.019849301761496463,2.3481685498552918,2.3481685498552918,0.0,1.0,20.0,13.011900422163706,-2.2392994682218728,13.203181991651967,293.0119004221637,-242.23929946822187,380.17871060313576,2.3481685498552918,199.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10345.5,19.30197801578549,160.27595009533485,161.4340315245956,380.71335565762257,-272.12076543899605,467.96620621492804,400.01533367340807,-111.8448153436612,415.3571112826957,1.0,41.6,0.015333673408065351,8.155184656338804,8.155199071789973,400.01533367340807,-111.8448153436612,415.3571112826957,161.4340315245956,415.0,1.0,0.1,2.7419786023851067,0.02151744064013883,2.7420630292153176,2.7419786023851067,0.02151744064013883,2.7420630292153176,2.7420630292153176,0.0,1.0,33.0,23.455334260007703,7.9007520016440935,24.750244189505974,383.4553342600077,-272.0992479983559,470.1871905249281,2.7420630292153176,329.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10406.0,19.68790433822904,160.1063129194977,161.31225934164885,-38.01023924650471,-72.41366669309762,81.78335656792012,-18.32233490827567,87.69264622640007,89.58631680496512,1.0,1.2000000000000002,21.67766509172433,7.692646226400072,23.002129679521214,-18.32233490827567,87.69264622640007,89.58631680496512,161.31225934164885,11.0,1.0,0.1,3.1279049248286555,0.022540654888786094,3.127986141256091,3.1279049248286555,0.022540654888786094,3.127986141256091,3.127986141256091,0.0,1.0,1.3,5.117665678323945,7.608873961791161,9.16981270046005,-34.882334321676055,-72.39112603820884,80.35703066197144,3.127986141256091,12.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10466.5,20.064224992557342,159.93723963647628,161.19086123936307,-447.4272921678123,211.9298744780679,495.0812594644545,-427.36306717525497,371.86711411454417,566.501846197628,1.0,52.7,12.636932824745031,11.867114114544165,17.335526199822485,-427.36306717525497,371.86711411454417,566.501846197628,161.19086123936307,526.0,1.0,0.1,3.5042255791569588,0.02437111895568478,3.5043103260209527,3.5042255791569588,0.02437111895568478,3.5043103260209527,3.5043103260209527,0.0,1.0,51.900000000000006,-3.923066588655331,11.954245597023572,12.581511803157094,-443.92306658865533,211.95424559702357,491.92711988269065,3.5043103260209527,518.0
