case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,fourier_ff_correction_success,fourier_ff_correction_acquisition_time_s,fourier_ff_correction_residual_x_urad,fourier_ff_correction_residual_y_urad,fourier_ff_correction_residual_norm_urad,fourier_ff_correction_pointing_error_x_urad,fourier_ff_correction_pointing_error_y_urad,fourier_ff_correction_pointing_error_norm_urad,fourier_ff_correction_thermal_residual_norm_urad,fourier_ff_correction_scan_index,fourier_plus_drift_correction_success,fourier_plus_drift_correction_acquisition_time_s,fourier_plus_drift_correction_residual_x_urad,fourier_plus_drift_correction_residual_y_urad,fourier_plus_drift_correction_residual_norm_urad,fourier_plus_drift_correction_pointing_error_x_urad,fourier_plus_drift_correction_pointing_error_y_urad,fourier_plus_drift_correction_pointing_error_norm_urad,fourier_plus_drift_correction_thermal_residual_norm_urad,fourier_plus_drift_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,fourier_ff_correction_with_nonthermal_success,fourier_ff_correction_with_nonthermal_acquisition_time_s,fourier_ff_correction_with_nonthermal_residual_x_urad,fourier_ff_correction_with_nonthermal_residual_y_urad,fourier_ff_correction_with_nonthermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_pointing_error_x_urad,fourier_ff_correction_with_nonthermal_pointing_error_y_urad,fourier_ff_correction_with_nonthermal_pointing_error_norm_urad,fourier_ff_correction_with_nonthermal_thermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_scan_index,thermal_truth_correction_with_nonthermal_success,thermal_truth_correction_with_nonthermal_acquisition_time_s,thermal_truth_correction_with_nonthermal_residual_x_urad,thermal_truth_correction_with_nonthermal_residual_y_urad,thermal_truth_correction_with_nonthermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_pointing_error_x_urad,thermal_truth_correction_with_nonthermal_pointing_error_y_urad,thermal_truth_correction_with_nonthermal_pointing_error_norm_urad,thermal_truth_correction_with_nonthermal_thermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,9801.0,-679.205710317292,-594.5173372449581,902.6468086757147,181.48426989440247,-23.714170778903654,183.0270529589419,-497.7214404228895,-618.2315080238617,793.6855988173743,1.0,116.30000000000001,0.7942896827080403,5.482662755041929,5.539899546524322,-679.205710317292,-594.5173372449581,902.6468086757147,902.6468086757147,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,-10.506639523620038,-0.27077566996729274,10.510128141118972,-50.50663952362004,-0.27077566996729274,50.50736535825586,50.50736535825586,8.0,1.0,0.1,16.75910679788535,1.7361273959166965,16.84879221184057,16.75910679788535,1.7361273959166965,16.84879221184057,16.84879221184057,0.0,1.0,0.1,13.452241394802627,2.2961605222378694,13.646800053049983,13.452241394802627,2.2961605222378694,13.646800053049983,13.646800053049983,0.0,0.0,nan,nan,nan,nan,-497.7214404228895,-618.2315080238617,793.6855988173743,902.6468086757147,nan,1.0,11.0,-1.7566233077121751,18.021956617013075,18.107364406525292,198.24337669228782,-21.978043382986925,199.4579424172043,16.84879221184057,109.0,1.0,11.0,-18.515730105597527,16.285829221096378,24.65888267464784,181.48426989440247,-23.714170778903622,183.02705295894188,0.0,109.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,9861.5,-685.3040594104806,-594.8346389894654,907.4524238692687,224.5664597809697,39.78827053865847,228.06402901600978,-460.7375996295109,-555.0463684508069,721.356781934427,1.0,116.30000000000001,-5.3040594104805905,5.165361010534639,7.403647790046413,-685.3040594104806,-594.8346389894654,907.4524238692687,907.4524238692687,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,-16.60498861680867,-0.5880774144745828,16.61539894223911,-56.60498861680867,-0.5880774144745828,56.60804334504465,56.60804334504465,8.0,1.0,0.1,20.214019781616344,1.4183429823999631,20.263718625842102,20.214019781616344,1.4183429823999631,20.263718625842102,20.263718625842102,0.0,1.0,0.1,15.025084581186775,2.297113433675463,15.19966765422813,15.025084581186775,2.297113433675463,15.19966765422813,15.19966765422813,0.0,1.0,73.5,19.262400370489104,4.953631549193119,19.8891561801445,-460.7375996295109,-555.0463684508069,721.356781934427,907.4524238692687,734.0,1.0,16.0,4.780479562586038,1.2066135210584434,4.930405768038149,244.78047956258604,41.20661352105844,248.22463248590677,20.263718625842102,159.0,1.0,11.4,24.566459780969694,-0.2117294613415197,24.56737217397908,224.5664597809697,39.78827053865848,228.06402901600978,0.0,113.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,9922.0,-691.0180272791972,-595.0976797650825,911.9469077126245,316.7020472858642,-24.633405251971183,317.658608272097,-374.31597999333303,-619.7310850170537,724.0021205872148,1.0,116.30000000000001,-11.018027279197213,4.902320234917511,12.059422407844233,-691.0180272791972,-595.0976797650825,911.9469077126245,911.9469077126245,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,-22.31895648552529,-0.8511181900917109,22.335178995841435,-62.31895648552529,-0.8511181900917109,62.324768267666265,62.324768267666265,8.0,1.0,0.1,22.82221220373424,1.0660634648140785,22.84709743453832,22.82221220373424,1.0660634648140785,22.84709743453832,22.84709743453832,0.0,1.0,0.1,15.49610545434848,2.306773916105726,15.666859613602034,15.49610545434848,2.306773916105726,15.666859613602034,15.666859613602034,0.0,1.0,85.5,-14.31597999333303,-19.731085017053715,24.377510109109036,-374.31597999333303,-619.7310850170537,724.0021205872148,911.9469077126245,854.0,0.0,nan,nan,nan,nan,339.5242594895984,-23.567341787157147,340.34121463741775,22.84709743453832,nan,1.0,27.200000000000003,-3.2979527141358176,15.366594748028774,15.716511262198788,316.7020472858642,-24.633405251971226,317.658608272097,0.0,271.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,9982.5,-696.373181446304,-595.2785056209185,916.1288703517213,258.7895573755611,-0.6229770194478785,258.79030721224007,-437.58362407074287,-595.9014826403663,739.309140392483,1.0,116.30000000000001,-16.373181446303988,4.721494379081491,17.040351517656298,-696.373181446304,-595.2785056209185,916.1288703517213,916.1288703517213,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,12.325889347367934,-1.0319440459277303,12.369011953971263,-67.67411065263207,-1.0319440459277303,67.68197811189191,67.68197811189191,22.0,1.0,0.1,24.56025665655295,0.6969655148300262,24.570143832802767,24.56025665655295,0.6969655148300262,24.570143832802767,24.570143832802767,0.0,1.0,0.1,14.859321236639062,2.339864311493443,15.042419772424692,14.859321236639062,2.339864311493443,15.042419772424692,15.042419772424692,0.0,1.0,85.10000000000001,2.4163759292571285,4.098517359633661,4.757805920664664,-437.58362407074287,-595.9014826403663,739.309140392483,916.1288703517213,850.0,1.0,21.200000000000003,3.349814032114068,0.07398849538219565,3.3506310371625867,283.34981403211407,0.07398849538219565,283.3498236920769,24.570143832802767,211.0,1.0,15.8,18.789557375561117,-0.6229770194478306,18.799882093679823,258.7895573755611,-0.6229770194478306,258.79030721224007,0.0,157.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10043.0,-701.3904329116893,-595.3617389793976,920.0022497910641,278.96131495152474,-197.3114981880617,341.6888095280577,-422.4291179601646,-792.6732371674593,898.2077825437397,1.0,116.30000000000001,-21.390432911689345,4.6382610206023855,21.887532648627214,-701.3904329116893,-595.3617389793976,920.0022497910641,920.0022497910641,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,7.308637881982577,-1.115177404406836,7.393227193401426,-72.69136211801742,-1.115177404406836,72.69991573046036,72.69991573046036,22.0,1.0,0.8,-14.571866793689196,0.31800041541350765,14.575336226558377,25.428133206310804,0.31800041541350765,25.43012156129202,25.43012156129202,7.0,1.0,0.1,13.137816704354236,2.3994230120664497,13.355128548540565,13.137816704354236,2.3994230120664497,13.355128548540565,13.355128548540565,0.0,1.0,154.10000000000002,17.570882039835396,7.32676283254068,19.0372621262121,-422.4291179601646,-792.6732371674593,898.2077825437397,920.0022497910641,1540.0,1.0,20.200000000000003,24.389448157835545,3.0065022273518025,24.574056178962785,304.38944815783555,-196.9934977726482,362.5732675122837,25.43012156129202,201.0,1.0,20.200000000000003,-1.0386850484752586,2.688501811938295,2.882170817755524,278.96131495152474,-197.3114981880617,341.6888095280577,0.0,201.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10103.5,-706.0827110944449,-595.3515780258947,923.5779860761105,305.195446114389,-231.48922548802182,383.05550752600476,-400.88726498005593,-826.8408035139165,918.8995122311952,1.0,130.5,13.917288905555097,4.648421974105304,14.673062302397275,-706.0827110944449,-595.3515780258947,923.5779860761105,923.5779860761105,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,2.6163596992270186,-1.1050164509039178,2.840140741672424,-77.38364030077298,-1.1050164509039178,77.39152955948205,77.39152955948205,22.0,1.0,0.8,-14.548298082407769,-0.08142759358395324,14.548525957896437,25.45170191759223,-0.08142759358395324,25.45183217285084,25.45183217285084,7.0,1.0,0.1,10.385943032625619,2.4700291548161886,10.675619733888361,10.385943032625619,2.4700291548161886,10.675619733888361,10.675619733888361,0.0,1.0,170.5,-0.8872649800559316,13.159196486083488,13.189074694768609,-400.88726498005593,-826.8408035139165,918.8995122311952,923.5779860761105,1704.0,1.0,26.200000000000003,10.647148031981203,8.42934691839423,13.579972411075198,330.6471480319812,-231.57065308160577,403.6737592045392,25.45183217285084,261.0,1.0,26.200000000000003,-14.804553885611028,8.510774511978184,17.07653649150489,305.195446114389,-231.48922548802182,383.05550752600476,0.0,261.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10164.0,-710.4789673910217,-595.2232586632708,926.860879937618,342.04064207549135,-309.2369197230561,461.10657482974386,-368.43832531553034,-904.4601783863269,976.6242951350017,1.0,130.5,9.521032608978317,4.776741336729174,10.652104005277344,-710.4789673910217,-595.2232586632708,926.860879937618,926.860879937618,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-1.7798965973497616,-0.9766970882800479,2.030263307926335,-81.77989659734976,-0.9766970882800479,81.78572873475832,81.78572873475832,22.0,1.0,0.1,24.65756917936767,-0.4807788294947386,24.66225590083342,24.65756917936767,-0.4807788294947386,24.66225590083342,24.66225590083342,0.0,1.0,0.1,6.663817643591187,2.566547172171795,7.140982423589925,6.663817643591187,2.566547172171795,7.140982423589925,7.140982423589925,0.0,1.0,205.5,-8.438325315530335,15.539821613673098,17.68308202535694,-368.43832531553034,-904.4601783863269,976.6242951350017,926.860879937618,2054.0,1.0,32.800000000000004,6.698211254859018,10.282301447449186,12.271583315568355,366.698211254859,-309.7176985525508,479.9923238284149,24.66225590083342,327.0,1.0,25.900000000000002,22.04064207549135,10.763080276943924,24.528224561673007,342.04064207549135,-309.2369197230561,461.10657482974386,0.0,258.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10224.5,-714.5945904775896,-594.9742997675872,929.8601218052986,349.6172274415746,-293.2043330184106,456.2904629999456,-364.977363036015,-888.1786327859978,960.2446351145771,1.0,130.5,5.405409522410423,5.02570023241276,7.380793651839817,-714.5945904775896,-594.9742997675872,929.8601218052986,929.8601218052986,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-5.895519683917655,-0.7277381925964619,5.940265585007466,-85.89551968391766,-0.7277381925964619,85.89860246038494,85.89860246038494,22.0,1.0,0.1,23.101284561325542,-0.879514725260151,23.118020990891225,23.101284561325542,-0.879514725260151,23.118020990891225,23.118020990891225,0.0,1.0,0.1,2.065067236717823,2.6830670911288053,3.385757183801546,2.065067236717823,2.6830670911288053,3.385757183801546,3.385757183801546,0.0,1.0,187.70000000000002,-4.977363036014992,-8.17863278599782,9.574141060193694,-364.977363036015,-888.1786327859978,960.2446351145771,929.8601218052986,1876.0,1.0,33.0,12.718512002900127,-14.08384774367073,18.976704530418704,372.7185120029001,-294.08384774367073,474.76773131014124,23.118020990891225,329.0,1.0,33.0,-10.382772558425415,-13.20433301841058,16.797511019823137,349.6172274415746,-293.2043330184106,456.2904629999456,0.0,329.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10285.0,-718.4430844724477,-594.6062075344274,932.5861931557636,518.7854658866726,-202.34959415061763,556.8516120728857,-199.65761858577514,-796.9558016850451,821.5848796678258,1.0,130.5,1.5569155275522917,5.393792465572574,5.613998853010294,-718.4430844724477,-594.6062075344274,932.5861931557636,932.5861931557636,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-9.744013678775787,-0.3596459594366479,9.750648582956353,-89.74401367877579,-0.3596459594366479,89.74473431011111,89.74473431011111,22.0,1.0,0.1,20.854040977532236,-1.2787311008549977,20.89320890435185,20.854040977532236,-1.2787311008549977,20.89320890435185,20.89320890435185,0.0,1.0,0.1,-3.297006362394768,2.8113617505496222,4.332898088592094,-3.297006362394768,2.8113617505496222,4.332898088592094,4.332898088592094,0.0,1.0,155.3,0.34238141422486024,3.0441983149548832,3.063391652006117,-199.65761858577514,-796.9558016850451,821.5848796678258,932.5861931557636,1552.0,1.0,69.4,19.639506864204805,-3.6283252514726883,19.97185454582578,539.6395068642048,-203.6283252514727,576.7801073315217,20.89320890435185,693.0,1.0,69.4,-1.2145341133274314,-2.3495941506176905,2.644935875414169,518.7854658866726,-202.3495941506177,556.8516120728857,0.0,693.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10345.5,-722.0661114101463,-594.0855018301331,935.0492247639859,288.3692069199512,-290.7089521329433,409.47343546300476,-433.6969044901951,-884.7944539630764,985.3700983529975,1.0,130.5,-2.066111410146277,5.914498169866874,6.264990419824698,-722.0661114101463,-594.0855018301331,935.0492247639859,935.0492247639859,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-13.367040616474355,0.16105974485765273,13.368010887334313,-93.36704061647436,0.16105974485765273,93.36717953178079,93.36717953178079,22.0,1.0,0.1,17.970804250102447,-1.642152341733663,18.045677313666047,17.970804250102447,-1.642152341733663,18.045677313666047,18.045677313666047,0.0,1.0,0.1,-9.321903280602214,2.9799953604189113,9.78663645595465,-9.321903280602214,2.9799953604189113,9.78663645595465,9.78663645595465,0.0,1.0,187.3,6.303095509804905,-4.794453963076421,7.919330894070657,-433.6969044901951,-884.7944539630764,985.3700983529975,935.0492247639859,1872.0,1.0,26.0,-13.659988829946371,-12.351104474676958,18.4158919571832,306.34001117005363,-292.35110447467696,423.45409518769804,18.045677313666047,259.0,1.0,19.900000000000002,8.369206919951182,-10.708952132943296,13.59136785811603,288.3692069199512,-290.7089521329433,409.47343546300476,0.0,198.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10406.0,-725.4719294981237,-593.4185527552848,937.2593553781724,-14.101878818976918,-81.46875575187518,82.68023433677365,-739.5738083171007,-674.88730850716,1001.2204038735417,1.0,130.5,-5.4719294981237,6.58144724471515,8.559057206690753,-725.4719294981237,-593.4185527552848,937.2593553781724,937.2593553781724,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-16.772858704451778,0.8280088197059285,16.793284006560913,-96.77285870445178,0.8280088197059285,96.77640094794442,96.77640094794442,22.0,1.0,0.1,14.549871355949335,-1.970975351078323,14.68276201227934,14.549871355949335,-1.970975351078323,14.68276201227934,14.68276201227934,0.0,1.0,0.1,-15.863036984152245,3.1795929551926747,16.178558456218923,-15.863036984152245,3.1795929551926747,16.178558456218923,16.178558456218923,0.0,1.0,130.1,-19.573808317100656,5.112691492839986,20.23051127222338,-739.5738083171007,-674.88730850716,1001.2204038735417,937.2593553781724,1300.0,1.0,1.5,0.44799253697237873,-3.4397311029534876,3.4687818285110645,0.44799253697237873,-83.43973110295349,83.44093374265634,14.68276201227934,14.0,1.0,1.5,-14.101878818976957,-1.4687557518751646,14.178160306745628,-14.101878818976957,-81.46875575187516,82.68023433677364,0.0,14.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10466.5,-728.6768513882859,-592.6074703960415,939.2303060050508,-437.9887270884959,253.1579575917162,505.8884032557083,-1166.6655784767818,-339.4495128043253,1215.0450788944654,1.0,130.5,-8.676851388285854,7.392529603958451,11.399001884366905,-728.6768513882859,-592.6074703960415,939.2303060050508,939.2303060050508,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-19.977780594613932,1.6390911789492293,20.044908016237994,-99.97778059461393,1.6390911789492293,99.99121577677546,99.99121577677546,22.0,1.0,0.1,10.689266595216509,-2.25980627963429,10.925527207649345,10.689266595216509,-2.25980627963429,10.925527207649345,10.925527207649345,0.0,1.0,0.1,-22.772060371076122,3.4070259822151456,23.025519746303768,-22.772060371076122,3.4070259822151456,23.025519746303768,23.025519746303768,0.0,1.0,340.70000000000005,-6.665578476781775,20.55048719567469,21.604454642728797,-1166.6655784767818,-339.4495128043253,1215.0450788944654,939.2303060050508,3406.0,1.0,52.1,12.700539506720588,10.89815131208195,16.735393804234306,-427.2994604932794,250.89815131208195,495.5145923882243,10.925527207649345,520.0,1.0,52.1,2.0112729115040793,13.15795759171624,13.31078760667276,-437.9887270884959,253.15795759171624,505.8884032557083,0.0,520.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10527.0,-731.7101118454443,-591.6477000615138,940.981768561406,-472.41520187028704,144.97435280948594,494.15957537082426,-1204.1253137157314,-446.67334725202784,1284.303254794731,1.0,130.5,-11.710111845444317,8.352299938486226,14.383589040821915,-731.7101118454443,-591.6477000615138,940.981768561406,940.981768561406,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-23.011041051772395,2.5988615134770043,23.157333427072004,-103.0110410517724,2.5988615134770043,103.0438191243714,103.0438191243714,22.0,1.0,0.1,6.479621952690422,-2.494341727182473,6.943143474086596,6.479621952690422,-2.494341727182473,6.943143474086596,6.943143474086596,0.0,1.0,0.9,10.093250932224691,3.6678604292984573,10.739036945167292,-29.90674906777531,3.6678604292984573,30.130828729586792,30.130828729586792,8.0,1.0,364.1,-4.125313715731409,-6.673347252027838,7.8454940443128995,-1204.1253137157314,-446.67334725202784,1284.303254794731,940.981768561406,3640.0,1.0,61.1,14.06442008240333,-17.519988917696537,22.46681828676503,-465.93557991759667,142.48001108230346,487.2335355773045,6.943143474086596,610.0,1.0,61.1,7.584798129712908,-15.025647190514064,16.83149536322604,-472.4152018702871,144.97435280948594,494.1595753708243,0.0,610.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10587.5,-734.5795034197679,-590.5449642875727,942.5234223560936,-587.0352777615793,147.46601166801403,605.274022186551,-1321.614781181347,-443.07895261955866,1393.9098206453189,1.0,130.5,-14.579503419767889,9.455035712427275,17.376985362550624,-734.5795034197679,-590.5449642875727,942.5234223560936,942.5234223560936,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,14.119567373904033,3.7015972874180534,14.596712140219658,-105.88043262609597,3.7015972874180534,105.94511709166906,105.94511709166906,44.0,1.0,0.1,2.0362203112787256,-2.668434468634814,3.3565958454157676,2.0362203112787256,-2.668434468634814,3.3565958454157676,3.3565958454157676,0.0,1.0,0.9,2.900248648583215,3.95942541989848,4.908002840193455,-37.099751351416785,3.95942541989848,37.310435537429605,37.310435537429605,8.0,1.0,440.3,-1.614781181347098,-3.078952619558663,3.4767035388597467,-1321.614781181347,-443.07895261955866,1393.9098206453189,942.5234223560936,4402.0,1.0,94.10000000000001,15.000942549699516,-15.202422800620752,21.357479635673755,-584.9990574503005,144.79757719937925,602.6526657873092,3.3565958454157676,940.0,1.0,94.10000000000001,12.96472223842079,-12.533988331985938,18.03288346953316,-587.0352777615792,147.46601166801406,605.2740221865508,0.0,940.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10648.0,-737.3107974019894,-589.3024683265368,943.8774343850511,-445.79326836925827,58.56399133042815,449.6235972498508,-1183.1040657712476,-530.7384769961086,1296.695246157942,1.0,130.5,-17.310797401989362,10.697531673463232,20.349469049522416,-737.3107974019894,-589.3024683265368,943.8774343850511,943.8774343850511,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,11.38827339168256,4.94409324845401,12.415185415172564,-108.61172660831744,4.94409324845401,108.72419792709118,108.72419792709118,44.0,1.0,0.1,-2.542777476243373,-2.771458592299723,3.761209914711299,-2.542777476243373,-2.771458592299723,3.761209914711299,3.761209914711299,0.0,1.0,0.9,-4.201171270730242,4.283585284747687,5.999911910829698,-44.20117127073024,4.283585284747687,44.40824973578823,44.40824973578823,8.0,1.0,363.70000000000005,16.895934228752367,-10.738476996108602,20.019677361493105,-1183.1040657712476,-530.7384769961086,1296.695246157942,943.8774343850511,3636.0,1.0,51.1,-8.336045845501644,15.792532738128443,17.857596440259364,-448.33604584550164,55.79253273812844,451.79421943370954,3.761209914711299,510.0,1.0,51.1,-5.793268369258271,18.563991330428166,19.446946611601025,-445.79326836925827,58.563991330428166,449.6235972498508,0.0,510.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10708.5,-739.9284481862709,-587.9238830292314,945.0653949179984,-465.0304467045917,89.85148939492178,473.6312980671335,-1204.9588948908627,-498.07239363430966,1303.8412662886612,1.0,130.5,-19.928448186270884,12.076116970768567,23.30183787181964,-739.9284481862709,-587.9238830292314,945.0653949179984,945.0653949179984,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,8.770622607401037,6.322678545759345,10.812034263470482,-111.22937739259896,6.322678545759345,111.4089343775364,111.4089343775364,44.0,1.0,0.1,-7.159381088572786,-2.7914855488770627,7.6843431170792424,-7.159381088572786,-2.7914855488770627,7.6843431170792424,7.6843431170792424,0.0,1.0,0.9,-11.062431668875206,4.643701455890778,11.997556319516704,-51.062431668875206,4.643701455890778,51.27314980718457,51.27314980718457,8.0,1.0,363.70000000000005,-4.958894890862666,21.927606365690337,22.481338026623042,-1204.9588948908627,-498.07239363430966,1303.8412662886612,945.0653949179984,3636.0,1.0,60.7,7.810172206835432,7.060003846044708,10.528173830564858,-472.18982779316457,87.06000384604471,480.1485996449555,7.6843431170792424,606.0,1.0,60.7,14.969553295408218,9.85148939492177,17.920361859134516,-465.0304467045918,89.85148939492177,473.63129806713357,0.0,606.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10769.0,-742.4369742188486,-586.4152873578944,946.0948947829077,-536.7549251899093,1.2390243979923241,536.756355246106,-1279.1918994087578,-585.176262959902,1406.6851723981106,1.0,145.5,17.563025781151396,13.584712642105615,22.20369996550063,-742.4369742188486,-586.4152873578944,946.0948947829077,946.0948947829077,1454.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,6.2620965748233175,7.831274217096393,10.027098751671524,-113.73790342517668,7.831274217096393,114.00719070049125,114.00719070049125,44.0,1.0,0.1,-11.699449502497714,-2.7174504031648894,12.010897358447247,-11.699449502497714,-2.7174504031648894,12.010897358447247,12.010897358447247,0.0,1.0,0.9,-17.520758966846074,5.042602717691011,18.231972930617847,-57.520758966846074,5.042602717691011,57.7413677902634,57.7413677902634,8.0,1.0,413.3,0.808100591242237,14.823737040097967,14.84574708121954,-1279.1918994087578,-585.176262959902,1406.6851723981106,946.0948947829077,4132.0,1.0,81.5,11.545625307593127,-1.4784260051725369,11.639897215873743,-548.4543746924069,-1.4784260051725369,548.4563673280599,12.010897358447247,814.0,1.0,70.5,-16.75492518990916,1.2390243979923525,16.800675569103547,-536.7549251899092,1.2390243979923525,536.7563552461058,0.0,704.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10829.5,-744.8586402970143,-584.8164366247212,947.0082674251337,-467.56339383947284,127.19056905937543,484.5544016066037,-1212.4220341364871,-457.62586756534574,1295.9122746253283,1.0,145.5,15.14135970298571,15.183563375278823,21.44297951373148,-744.8586402970143,-584.8164366247212,947.0082674251337,947.0082674251337,1454.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,3.840430496657632,9.430124950269601,10.182149231736648,-116.15956950334237,9.430124950269601,116.5417214725247,116.5417214725247,44.0,1.0,0.1,-16.07258712367991,-2.570670944320341,16.27686720325057,-16.07258712367991,-2.570670944320341,16.27686720325057,16.27686720325057,0.0,1.0,0.9,-23.439864068775137,5.451199001806344,24.065385891773065,-63.43986406877514,5.451199001806344,63.673636016973,63.673636016973,8.0,1.0,364.1,-12.422034136487127,-17.625867565345743,21.56335176912807,-1212.4220341364871,-457.62586756534574,1295.9122746253283,947.0082674251337,3640.0,1.0,60.900000000000006,-3.635980963152747,4.6198981150550935,5.8790999445407275,-483.63598096315275,124.6198981150551,499.4335602343897,16.27686720325057,608.0,1.0,60.900000000000006,12.436606160527163,7.190569059375434,14.365704166162878,-467.56339383947284,127.19056905937543,484.5544016066037,0.0,608.0
