case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
162.0,9680.0,161.33333333333334,382.4009436357301,-349.52665214404993,-217.6950292778201,217.6950292778201,518.0727383799735,-70.25153172435239,-86.80205064592883,-53.82556992117316,-774.6204501017928,-758.9395972900093,-51.3669838255737,-704.3689183774404,-672.1375466440804,2.4585860955994643,424.78711807402,-388.26896670988907,0.165598456836058,575.4970774831062,86.8001597592547,-70.25386762933928,0.0062349367890846,111.66858847103273,758.919553244686,-774.6397901492628,0.5880130192759125,1084.4471830290342,672.1383063321255,-704.3679808437154,0.47395218993884214,973.6036951844784,672.1383063321255,-704.3679808437154,0.47395218993884214,973.6036951844784,1183.705933695024,-1162.9080321956353,1.3767583620927226,1659.3718175291317,1096.9248112253467,-1092.6363367700624,1.1985498211686263,1548.2565052057955
163.0,9740.5,162.34166666666667,386.20619488938246,-350.04719029529946,-218.77278481952092,218.77278481952092,521.2372400400506,-70.65195677569136,-87.38841279409826,-54.12817336036824,-775.4035177640617,-766.7782483622432,-51.66690971236676,-704.7515609883703,-679.3898355681449,2.461263648001477,429.01363738058024,-388.84673614945984,0.16762725674190904,579.0116451960216,87.38650043680887,-70.65432168007187,0.00631421681607236,112.37630368838205,766.7580646959368,-775.4231722634696,0.5945996895961869,1090.5040237703854,679.3905943534064,-704.7506123548318,0.47912261746940743,978.8998954491645,679.3905943534064,-704.7506123548318,0.47912261746940743,978.8998954491645,1195.7709481784045,-1164.269174375751,1.392696405089211,1668.9490318488079,1108.403604923185,-1093.5967300668917,1.2122569144068507,1557.084570413473
164.0,9801.0,163.35,389.7506576322484,-350.52950647695985,-219.8599050871053,219.8599050871053,524.1912914535601,-71.01905066519976,-87.91880827629939,-54.4113245268818,-776.1310553178191,-774.0971050225198,-51.9470740982797,-705.1120046526194,-686.1782967462204,2.4642504286020994,432.950447902845,-389.38204172463213,0.16953224668547762,582.2924220328797,87.91687592545324,-71.02144236835224,0.006386711159933611,113.0195662200697,774.0767907810947,-776.1510055726602,0.600802811168144,1096.1775684064194,686.1790548256109,-705.1110454335558,0.48401175789525297,983.8817417117622,686.1790548256109,-705.1110454335558,0.48401175789525297,983.8817417117622,1207.0264693783104,-1165.5323044382205,1.4076902159487759,1677.908951781633,1119.1288629907222,-1094.4924615035827,1.2251823308107035,1565.3635872432571
165.0,9861.5,164.35833333333332,393.0453603970818,-350.9644975565607,-220.95795691257075,220.95795691257075,526.935227399726,-71.35359919629991,-88.39600195642561,-54.67448136187159,-776.7762872390449,-780.9203234501183,-52.20728053245693,-705.422688042745,-692.5243214936927,2.4672008294146646,436.6098007271294,-389.86477078792853,0.17131134344428034,585.3397796088249,88.39405111174545,-71.35601551005576,0.00645259456977243,113.60100889260264,780.8998885042427,-776.7965146808343,0.6066089144329823,1101.4615113957593,692.5250789122357,-705.421718852667,0.48860551249418904,988.5397242151929,692.5250789122357,-705.421718852667,0.48860551249418904,988.5397242151929,1217.5089054063992,-1166.6605343796678,1.421713379357037,1686.2457523216895,1129.1342276973262,-1095.2858572420046,1.2372983719810549,1573.0846173146535
166.0,9922.0,165.36666666666667,396.1025777243776,-351.35402549713035,-222.06661355994584,222.06661355994584,529.4779535664678,-71.65746501414105,-88.82369002094492,-54.91875344887376,-777.3418328724802,-787.2702553868294,-52.44874409982003,-705.6843678583391,-698.4465653658845,2.4700093490537256,440.00533190801104,-390.2969919919461,0.17296823207058054,588.1636116468276,88.82172211416668,-71.65990386572268,0.006512220096510646,114.12466929358816,787.2497091162234,-777.3623195972331,0.6120273274845545,1106.3698660182176,698.4473221317318,-705.6833893268625,0.49290897530251954,992.883531822759,698.4473221317318,-705.6833893268625,0.49290897530251954,992.883531822759,1227.254243559165,-1167.6585528491594,1.4347907665301918,1693.9833158492947,1138.4519906107553,-1095.9797426403777,1.2486230451802527,1580.2672341106297
167.0,9982.5,166.375,398.93870962259825,-351.6794304232462,-223.18840842672213,223.18840842672213,531.8181228748815,-71.92904013209045,-89.20489926822484,-55.14393342309631,-777.7907303534448,-793.1791478767991,-52.6717776665464,-705.8616902213544,-703.9742486085743,2.4721557565499097,443.1552587676108,-390.6579763590618,0.1745001341202368,590.7624208312047,89.2029158026829,-71.93149949273224,0.006565650356726849,114.59188805047883,793.1585005593365,-777.8114590920278,0.617045726736265,1110.8965176398765,703.9750045038085,-705.8607031370851,0.4969101929930275,996.9052809566801,703.9750045038085,-705.8607031370851,0.4969101929930275,996.9052809566801,1236.3129491086331,-1168.468669694558,1.4468954167012882,1701.11397037102,1147.1295890801266,-1096.5180350502897,1.259129840502915,1586.9020433957758
168.0,10043.0,167.38333333333333,401.56701470550615,-351.9313345350384,-224.32473178923829,224.32473178923829,533.9585485101866,-72.16854282887653,-89.54226359492168,-55.3500431124121,-778.103421907872,-798.6733107827604,-52.87657040753402,-705.9348790789954,-709.1310471878387,2.4734727048780836,446.07430951906287,-390.9373063571175,0.1759071489582098,593.1393319572286,89.54026608583102,-72.1710207170281,0.006613057768056763,115.00484981973204,798.6525731909318,-778.1243758567693,0.6216619317100935,1115.0441592004254,709.1318019107541,-705.933884271928,0.5006054060174847,1000.605097650639,709.1318019107541,-705.933884271928,0.5006054060174847,1000.605097650639,1244.7260606230327,-1169.0609101004377,1.458024251665968,1707.6435159362147,1155.2054272001603,-1096.8705409512168,1.2688130863747205,1592.9923297490543
169.0,10103.5,168.39166666666668,403.99662066192826,-352.1141970850294,-225.47522883087365,225.47522883087365,535.9082732101575,-72.37849058583379,-89.83844600152224,-55.53763912757859,-778.287067078054,-803.7706720642745,-53.0635443283245,-705.9085764922202,-713.9322260627523,2.4740947992540963,448.7726244067793,-391.13993591785,0.17719367462198932,595.3043909520305,89.83643589080106,-72.38098509567688,0.006654796047556033,115.3672059858546,803.749854663688,-778.3082297971558,0.6258889605481599,1118.8286416792707,713.9329793629809,-705.9075747302129,0.5040030285341501,1003.9949218415367,713.9329793629809,-705.9075747302129,0.5040030285341501,1003.9949218415367,1252.5216459829337,-1169.4473878825083,1.468209911092977,1713.5978719294149,1162.7049102138026,-1097.0468562572746,1.2776980726769693,1598.560137454721
170.0,10164.0,169.4,406.24764005769975,-352.2143988448079,-226.64138384698165,226.64138384698165,537.6728817841381,-72.55931996041909,-90.09549103211612,-55.7048806513194,-778.3158216625452,-808.5090667009354,-53.2307822140865,-705.7565017021261,-718.4135756688192,2.4740984372328967,451.27254507159415,-391.2507360165414,0.1783620400264141,597.2638013213922,90.0934698304434,-72.56182914035487,0.006691026177563231,115.68082103046757,808.4881814268414,-778.3371767011641,0.6297311483383083,1122.257501708953,718.4143272864724,-705.7554936909487,0.5071051097926826,1007.079918638749,718.4143272864724,-705.7554936909487,0.5071051097926826,1007.079918638749,1259.7598832486783,-1169.587129827191,1.4774656003080366,1718.990697386152,1169.686170162791,-1097.005571144408,1.2857943063604438,1603.6168369632337
171.0,10224.5,170.40833333333333,408.3308649569517,-352.23376994508726,-227.82330029258443,227.82330029258443,539.2612761604722,-72.71268987096846,-90.31633089762181,-55.8526735403575,-778.1909662298858,-812.9096822813153,-53.37919719750062,-705.4782763589174,-722.5933513836935,2.4734763428568773,453.5860602469522,-391.2717399214165,0.17941696039969202,599.027452218581,90.31430004923644,-72.71521187449905,0.006722087442234681,115.94901824222917,812.8887407143696,-778.2124978405593,0.6332015987098316,1125.3456342721715,722.5941010531113,-705.4772627869174,0.5099203316261125,1009.8714785486693,722.5941010531113,-705.4772627869174,0.5099203316261125,1009.8714785486693,1266.4739483616295,-1169.4834504570088,1.4858250050320265,1723.8468037420048,1176.1794511325124,-1096.748340500639,1.2931283479566957,1608.1837655122888
172.0,10285.0,171.41666666666666,410.255282986327,-352.17659046793415,-229.0207731903138,229.0207731903138,540.6826685698463,-72.84052844624966,-90.50380322150886,-55.9824584343005,-777.918379753828,-816.9902139343321,-53.51014988264069,-705.0778513075784,-726.4864107128233,2.4723085516598076,455.72315435784174,-391.2077025084543,0.18036354632045004,600.6055776629156,90.50176407473009,-72.84306155704428,0.006748340442008782,116.1752164518812,816.9692269944104,-777.9400730142938,0.6363149399613022,1128.1088046182997,726.4871581989364,-705.076832816581,0.5124585968907525,1012.3818109797446,726.4871581989364,-705.076832816581,0.5124585968907525,1012.3818109797446,1272.6915201882998,-1169.146984421981,1.4933253034143945,1728.1922279486785,1182.209595063826,-1096.283869981129,1.299729769699276,1612.2834273916533
173.0,10345.5,172.425,412.0414869248634,-352.0365673921333,-230.23465428195775,230.23465428195775,541.9482740340524,-72.94479291886091,-90.6615678104572,-56.09518484561704,-777.4763507768512,-820.7926293835044,-53.62269075703807,-704.5315578579903,-730.1310615730472,2.4724940885789692,457.7067025722753,-391.05163329171796,0.18120841915880703,602.0106356865346,90.65952163250284,-72.94733555467295,0.006770231264496829,116.36349353280995,820.7716089533371,-777.4981913320995,0.6390849399684484,1130.5615735503025,730.1318072743139,-704.5305343542728,0.5147279973360952,1014.6209784107427,730.1318072743139,-704.5305343542728,0.5147279973360952,1014.6209784107427,1278.4774425259707,-1168.5490303441104,1.50000682863638,1732.0541005886355,1187.8377856290829,-1095.5814996765835,1.30562956601743,1615.9385592904807
174.0,10406.0,173.43333333333334,413.6960142204771,-351.81586281396443,-231.46507817273232,231.46507817273232,543.0642627806063,-73.02674202946946,-90.79134179046378,-56.19133662548847,-776.8696523271501,-824.3294432759285,-53.71770384954289,-703.8429102976806,-733.5381014854647,2.473632775945575,459.54396729567924,-390.80593430353406,0.18195498452389103,603.2494808656784,90.7892898021367,-73.02929266922496,0.006787986284173542,116.51597628884923,824.3084007794097,-776.8916263671053,0.6415226750933201,1132.7157360586257,733.5388456604585,-703.8418818113294,0.516736449851507,1016.5985602412543,733.5388456604585,-703.8418818113294,0.516736449851507,1016.5985602412543,1283.8514919495458,-1167.6967638113701,1.505896326747802,1735.4510611355831,1193.0820826003915,-1094.647146016934,1.3108494741898014,1619.1655968754726
175.0,10466.5,174.44166666666666,415.2291548962239,-351.51324209437,-232.71227280474707,232.71227280474707,544.0375083057486,-73.08697968255728,-90.89475497603416,-56.27139034913853,-776.0978187434375,-827.6214939542115,-53.79684080253355,-703.0108390608802,-736.7267389781773,2.474549546604976,461.24637931013564,-390.4692343583549,0.18260723932961298,604.329748901301,90.89269836899874,-73.08953686540093,0.006801781471388324,116.63431320154712,827.6004401877185,-776.1199135677138,0.6436425115108335,1134.5856551337413,736.7274814651583,-703.0098060242422,0.5184952189818404,1018.3271425785712,736.7274814651583,-703.0098060242422,0.5184952189818404,1018.3271425785712,1288.8459369238176,-1166.5883490714045,1.5110272542084857,1738.405080904384,1197.9731248406488,-1093.4783686408036,1.3154181403018939,1621.9847565639518
176.0,10527.0,175.45,416.6573035035981,-351.12189152641804,-233.97659072088572,233.97659072088572,544.8760329395844,-73.12503294087946,-90.97339352592826,-56.33545879391022,-775.1513039693236,-830.7027746923268,-53.86250995798036,-702.0262710284442,-739.7293811663985,2.4729488359298624,462.83215032871504,-390.0339648822561,0.18317006333923302,605.2603515345073,90.97133350511878,-73.12759525008046,0.006811714303722738,116.7194444244794,830.6817197661167,-775.1735086831052,0.6454632522912007,1136.1892835780793,739.7301209783552,-702.0252346820726,0.5200201761423884,1019.8235543529436,739.7301209783552,-702.0252346820726,0.5200201761423884,1019.8235543529436,1293.5129816970693,-1165.2066732896656,1.5154423609331502,1740.9429701450913,1202.5615303073264,-1092.0585266548198,1.3193739003547478,1624.4217616784733
177.0,10587.5,176.45833333333334,417.9852348897839,-350.6461591769039,-235.25779477040484,235.25779477040484,545.5862768906329,-73.14256799872965,-91.02890180656686,-56.38482980430126,-774.0383152849972,-833.5837628692389,-53.91552622313611,-700.8957472862676,-742.554861062672,2.46930358116515,464.30658487182063,-389.50495633841894,0.18364737475184967,606.0484434164704,91.02683948584546,-73.14513411829087,0.006818048015055922,116.77369631883985,833.5627163502637,-774.0606195272846,0.6469985316392979,1137.5397332806422,742.5555973874866,-700.894708691662,0.5213212397325862,1021.098529958523,742.5555973874866,-700.894708691662,0.5213212397325862,1021.098529958523,1297.8684076020631,-1163.5647747176267,1.519173848274491,1743.0850204207472,1206.8614366900954,-1090.3989914084934,1.3227431187035066,1626.4945397493163
178.0,10648.0,177.46666666666667,419.22704258468,-350.0981717934337,-236.5537064861201,236.5537064861201,546.1868207192497,-73.14349932130426,-91.06489596888423,-56.42166433972307,-772.7800984866917,-836.2936205230653,-53.95659536588937,-699.6365991653875,-745.2287245541811,2.4650689738337017,465.6853398135373,-388.8956807140886,0.184051360041515,606.7146662108343,91.0628322745327,-73.14606813266579,0.0068213933390737225,116.80234032384908,836.2725911082888,-772.8024928928351,0.6482879799651897,1138.6727096318552,745.2294571033257,-699.635558807936,0.5224285658522732,1022.1824000064814,745.2294571033257,-699.635558807936,0.5224285658522732,1022.1824000064814,1301.9570325984,-1161.6973720597625,1.5223176081935463,1744.8876465213998,1210.9140472065742,-1088.530565582725,1.3256066895284135,1628.2541637993904
179.0,10708.5,178.475,420.396350818919,-349.489064547015,-237.86227166056057,237.86227166056057,546.6952515065512,-73.13133392017335,-91.0845774342306,-56.44775592372753,-771.3959785178304,-838.8599380850792,-53.98629582487047,-698.264644597657,-747.7753606508486,2.46146009885706,466.98355059148196,-388.2185084079373,0.18439364035671701,607.2785578245874,91.08251312889122,-73.13390447501263,0.006822296061415045,116.81006883670136,838.8389336976124,-771.4184546375496,0.6493688051723012,1139.621511223061,747.7760895707218,-698.2636024703347,0.523370706217996,1023.1036793348608,747.7760895707218,-698.2636024703347,0.523370706217996,1023.1036793348608,1305.8215817015787,-1159.636161501741,1.5249641778236622,1746.4037420654208,1214.7588866741223,-1086.4814369578567,1.3280414147276431,1629.7487737709032
180.0,10769.0,179.48333333333332,421.4969303575345,-348.8210718387563,-239.1835477055793,239.1835477055793,547.1158949067036,-73.10683577088639,-91.08879021368921,-56.46341014653444,-769.8907284066081,-841.2892348133028,-54.00513327913359,-696.7838926357217,-750.2004445996135,2.458276867400855,468.2054060963072,-387.4759217265901,0.18467696316637472,607.7449236445159,91.08672602757558,-73.10940715766493,0.006820888520664425,116.79801827671498,841.2682630315848,-769.9132781248125,0.6502495845106537,1140.39411881028,750.2011699690687,-696.782848794161,0.5241542042622171,1023.8691976012689,750.2011699690687,-696.782848794161,0.5241542042622171,1023.8691976012689,1309.4727626989472,-1157.3883986966366,1.5271345769063416,1747.6460802141771,1218.4058191493734,-1084.2580969419716,1.330065065086039,1630.9899941205285
181.0,10829.5,180.49166666666667,422.54289292031905,-348.09596945706295,-240.51541947756047,240.51541947756047,547.4607751334563,-73.07047781068832,-91.07920050155371,-56.46919089485891,-768.2763389311731,-843.6102070845664,-54.01485395850614,-695.2058611204848,-752.5310065830126,2.4543369363527745,469.3665832083921,-386.66989446556533,0.18490931552594958,608.1271221699718,91.0771371307907,-73.07304919019059,0.00681735767837921,116.76778419535445,843.5892744563815,-768.2989555896023,0.6509632863860304,1141.019784726767,752.5317280723744,-695.2048160212385,0.5248070066299348,1024.5065826897933,752.5317280723744,-695.2048160212385,0.5248070066299348,1024.5065826897933,1312.9549477468556,-1154.968049627,1.5289021139119896,1748.6571677925165,1221.8975512263714,-1081.874037530944,1.3317434163218067,1632.018706625788
182.0,10890.0,181.5,423.54130528110545,-347.3178182957781,-241.85672873500152,241.85672873500152,547.7379886268267,-73.02318408619612,-91.05743083637208,-56.46604768116958,-766.562414355576,-845.8372321911156,-54.01667658588849,-693.5392302693799,-754.7798013547435,2.4493710952810877,470.47493261901985,-385.80493832033534,0.18509607346839374,608.4341481666106,91.0553689159376,-73.02575470818587,0.006811920472138411,116.7212108364098,845.8163445091341,-766.5850921591422,0.6515292082509561,1141.5156556786396,754.7805185482274,-693.5381844518281,0.5253445601871576,1025.0311431720838,754.7805185482274,-693.5381844518281,0.5253445601871576,1025.0311431720838,1316.290364033874,-1152.3892310813783,1.530311802167006,1749.463135467781,1225.2546882309591,-1079.3424506918761,1.3331154770090947,1632.8592030231785
183.0,10950.5,182.50833333333333,424.49489228602033,-346.49086978788546,-243.20716556758268,243.20716556758268,547.9524034286969,-72.96593685168773,-91.02472540689632,-56.45455894409679,-764.7554739378393,-847.9758980683982,-54.01111047831364,-691.7895370861515,-756.9511726615019,2.443448465783149,471.5334814787675,-384.8857762500538,0.18524045963808078,608.671409641601,91.02266552218036,-72.96850602779453,0.006804764196566282,116.65988389626919,847.9550607308942,-764.7782074275879,0.6519569583085527,1141.8903150369956,756.9518851749945,-691.7884910583276,0.5257738746600182,1025.4498880153706,756.9518851749945,-691.7884910583276,0.5257738746600182,1025.4498880153706,1319.487626232784,-1149.6631855914193,1.5313876906564161,1750.0780085715144,1228.4846010773779,-1076.6735963387348,1.3342011141448396,1633.523935587486
184.0,11011.0,183.51666666666668,425.42885785223916,-345.6613635535178,-244.5588246473563,244.5588246473563,548.152799269636,-72.90809298865497,-90.9910086193122,-56.44037082674913,-762.9329920746386,-850.069394800812,-54.00283407652751,-690.0248990859836,-759.0783861814998,2.4375367502216183,472.5702308532951,-383.9637752742328,0.18537541912611033,608.8930971948838,90.9889508849457,-72.91066056786583,0.006797476803654945,116.5973996604796,850.048609272574,-762.9557788817282,0.652342292073449,1142.227717513133,759.0790940271621,-690.0238529218384,0.5261671326417527,1025.8333142329684,759.0790940271621,-690.0238529218384,0.5261671326417527,1025.8333142329684,1322.6179213628118,-1146.9187574431935,1.5323715751858202,1750.6401120976075,1231.6485567477478,-1073.9869583909488,1.335203968499954,1634.1377402571215
185.0,11071.5,184.525,426.3461214577546,-344.8307159032992,-245.91120916284126,245.91120916284126,548.3422634746041,-72.84990715561435,-90.9567970666103,-56.424243666697286,-761.0995671711862,-852.1238924004138,-53.99251676863059,-688.2496600155719,-761.1670953338034,2.4317268980666995,473.58842407471917,-383.0405088682914,0.1855030306030514,609.1026406539835,90.9547415620285,-72.85247303630423,0.006790123907585155,116.53432043874814,852.103159756072,-761.122405367339,0.6526937683659639,1142.5353871186862,761.1677985577821,-688.2486137446961,0.5265314245717079,1026.188370564974,761.1677985577821,-688.2486137446961,0.5265314245717079,1026.188370564974,1325.6906623607301,-1144.1621189436607,1.5332825188396626,1751.1603829164476,1234.7554520126591,-1071.2884540140856,1.33614088160261,1634.7109768943485
186.0,11132.0,185.53333333333333,427.2516125638503,-344.0054665588832,-247.2628221994455,247.2628221994455,548.5286696799042,-72.79255805769935,-90.92366963159293,-56.40756717184559,-759.2690526507795,-854.1494607925415,-53.98150460678153,-686.4764945930801,-763.2257911609486,2.4260625650640644,474.5935376846657,-382.1232420337457,0.18562861636706174,609.3087871633126,90.92161635223745,-72.79512224602585,0.006782934991456102,116.47261542060993,854.1287812085038,-759.2919411407933,0.653030326591697,1142.829920316264,763.2264898343385,-686.4754482117453,0.5268817466763664,1026.5296955190151,763.2264898343385,-686.4754482117453,0.5268817466763664,1026.5296955190151,1328.7213947581686,-1141.4143893128673,1.5341648532674057,1751.6641667336119,1237.819254450765,-1068.598022862762,1.3370500144826991,1635.2670244199423
187.0,11192.5,186.54166666666666,428.16503628273495,-343.22173519285576,-248.60586336217239,248.60586336217239,548.7499046048123,-72.74238305399194,-90.8997462829575,-56.39522714773193,-757.509027607739,-856.1837021261454,-53.97463246481493,-684.766644553747,-765.2839558431879,2.420594682916999,475.60746437206916,-381.25209991378796,0.18577782923134833,609.5536267262315,90.8976948678103,-72.74494600703825,0.006777108985112079,116.42258415723497,856.1630720901327,-757.5319683433854,0.6534351579823294,1143.1841011285178,765.2846501066925,-684.7655979768853,0.5272823988544673,1026.9199189136239,765.2846501066925,-684.7655979768853,0.5272823988544673,1026.9199189136239,1331.7696095397919,-1138.7832756548112,1.5352199994600468,1752.2664300285137,1240.8913388679234,-1066.0170315838518,1.338102708636768,1635.9106413567565
188.0,11253.0,187.55,429.08557770715566,-342.47784105900786,-249.94056877858378,249.94056877858378,549.0041025463494,-72.69912748597562,-90.88416845770553,-56.3866960874293,-755.8164652436972,-858.2249865867198,-53.97144923335873,-683.1173377577215,-767.3408181290142,2.4152468540705674,476.6292988009963,-380.4252152008692,0.18594943362870708,609.8350865899379,90.88211857257865,-72.70168961231309,0.006772547522793104,116.38339722110435,858.2044028516333,-755.839459953502,0.6539042568531883,1143.5943713995493,767.3415080936229,-683.1162909310862,0.5277305676898436,1027.3562463813807,767.3415080936229,-683.1162909310862,0.5277305676898436,1027.3562463813807,1334.8327718273008,-1136.2638836492767,1.5364382514038155,1752.9615346692271,1243.97002865203,-1063.540840768033,1.3392911729637191,1636.6369640717842
189.0,11313.5,188.55833333333334,430.0208474887767,-341.78862802036747,-251.26332957370317,251.26332957370317,549.3062857086298,-72.66605825861916,-90.87954822462052,-56.38352740788832,-754.2262319475412,-860.2858288213611,-53.97329005063511,-681.5601736889221,-769.4062805967405,2.4102373572532154,477.6674967923955,-379.6590777679846,0.18615364372198684,610.1698557152342,90.87749938703887,-72.66862011090083,0.00676972411461918,116.35913476673703,860.2652866919549,-754.2492832665047,0.6544743865743996,1144.0928042756093,769.4069664758837,-681.5591264499133,0.5282551008845005,1027.8666853774328,769.4069664758837,-681.5591264499133,0.5282551008845005,1027.8666853774328,1337.931850573595,-1133.9075703854232,1.5379051899744312,1753.7981682498869,1247.073682250086,-1061.217539597822,1.3406886164579745,1637.4905909075762
190.0,11374.0,189.56666666666666,430.9829619160155,-341.17775749109563,-252.5683572685012,252.5683572685012,549.6804304944415,-72.64819578267634,-90.89037484955043,-56.38852599076927,-752.7938578277826,-862.3860776424408,-53.98259600042365,-680.1456620451063,-771.4957027928904,2.405929990345619,478.7355201488675,-378.9799728267502,0.18640677645898052,610.5845707647476,90.88832633396409,-72.6507581673682,0.0067694102545701185,116.35643740714377,862.3655699961602,-752.8169699680119,0.6552040979768137,1144.730434026553,771.4963849683307,-680.1446140521095,0.5289018238929799,1028.4956820732384,771.4963849683307,-680.1446140521095,0.5289018238929799,1028.4956820732384,1341.100153859358,-1131.7961526341498,1.5397572621367317,1754.8538838886436,1250.2311210924959,-1059.12392269821,1.3424115709037565,1638.542443691906
191.0,11434.5,190.575,431.9701874919701,-340.64140163536655,-253.85537821875914,253.85537821875914,550.1225385220595,-72.64430314535275,-90.91566607821733,-56.40148447128013,-751.5135803259909,-864.5243942737579,-53.9992397534661,-678.8692771806382,-773.6087281955406,2.4022447178140283,479.83144338656484,-378.38364812376983,0.18670621715344282,611.0747902097477,90.91361720152814,-72.64686683214507,0.00677142653060514,116.37376445399286,864.5039142069495,-751.536757435339,0.6560874729055755,1145.5018618298097,773.6094070147999,-678.8682281231199,0.5296669330911996,1029.2393238585546,773.6094070147999,-678.8682281231199,0.5296669330911996,1029.2393238585546,1344.3344176547064,-1129.9196155359698,1.5419778709446774,1756.1188354049314,1253.4400631474273,-1057.2512122141975,1.3444469625367717,1639.7841680024287
192.0,11495.0,191.58333333333334,432.98865784890944,-340.204606345651,-255.11743081096938,255.11743081096938,550.6526600358881,-72.6562793715857,-90.96138091990724,-56.42639735015109,-750.4305685870349,-866.7121874168515,-54.02856550063007,-677.7742892154492,-775.7508064969443,2.3978318495210194,480.96208337839255,-377.89792706308486,0.18706570192872363,611.6627902090011,90.95933080012027,-72.6588454804341,0.006776453842505248,116.41695617973915,866.6917247953455,-750.4538174411476,0.6571679548317277,1146.4447121168655,775.7514818902933,-677.7732392829073,0.5305836034974476,1030.129567356957,775.7514818902933,-677.7732392829073,0.5305836034974476,1030.129567356957,1347.6528642228532,-1128.350954161326,1.5446732520851825,1757.653014165434,1256.7127744997008,-1055.6705020800528,1.3468845102559968,1641.2699980663408
193.0,11555.5,192.59166666666667,434.04098505561706,-339.8808789825125,-256.350136396577,256.350136396577,551.2808618172553,-72.68525223480538,-91.03028423851356,-56.4651854801923,-749.5700265280902,-868.9549867995083,-54.07296703197062,-676.8847742932849,-777.9247025609948,2.392218448221677,482.13034388542127,-377.53781487460327,0.18749225261238678,612.3597554994652,91.0282318911465,-72.68782205273179,0.006784829253980718,116.48887704840297,868.9345299139901,-749.5933551245432,0.6584689243860353,1147.5789364238594,777.9253743219224,-676.8837238500578,0.5316698731272496,1031.1835256766974,777.9253743219224,-676.8837238500578,0.5316698731272496,1031.1835256766974,1351.0639254343857,-1127.1303788219045,1.5478995085693725,1759.487601966374,1260.054923603439,-1054.4208737957538,1.3497718056587615,1643.0282376129358
194.0,11616.0,193.6,435.1247443992179,-339.66475075430935,-257.55367573765403,257.55367573765403,552.0015272564668,-72.73044320754707,-91.12044790526852,-56.51667743222788,-748.9232812076807,-871.249649208039,-54.13075632532127,-676.1928380001336,-780.1292013027705,2.3859211069066077,483.33353141761813,-377.29723623702176,0.18798227130467637,613.1594466896198,91.11839240883792,-72.73301791653643,0.006796326612601433,116.58753505593202,871.2291872235767,-748.9466967821966,0.6599809433405213,1148.8957530129605,780.129869391415,-676.1917872175105,0.5329191150593715,1032.3942784697508,780.129869391415,-676.1917872175105,0.5329191150593715,1032.3942784697508,1354.5617654771577,-1126.2431405160737,1.551631797824804,1761.6075579004826,1263.462602062989,-1053.4883574517105,1.3530886485701998,1645.0457337405796
195.0,11676.5,194.60833333333332,436.2434301583562,-339.5831208763412,-258.720294482373,258.720294482373,552.8336335105204,-72.7997612557374,-91.23554627876729,-56.5813752473332,-748.5506939701736,-873.5970477573574,-54.19943408924155,-675.7509327144362,-782.3615014785901,2.3819411580916494,484.5755315343304,-377.20607331325743,0.18854895145192785,614.0829483923042,91.23348646762403,-72.80234216792756,0.0068118649609871795,116.72073542509122,873.5765691189627,-748.574202716084,0.6617498984340386,1150.4344218970841,782.362166921882,-675.7498805786043,0.5343643734168069,1033.7932391598915,782.362166921882,-675.7498805786043,0.5343643734168069,1033.7932391598915,1358.151142232595,-1125.7794815887794,1.5559781937346528,1764.0731181881333,1266.9368952050172,-1052.9552863072365,1.3569228862753135,1647.3748606173651
196.0,11737.0,195.61666666666667,437.3973824840504,-339.63697569561197,-259.8485125417938,259.8485125417938,553.7777040144903,-72.89279892574996,-91.37550659943372,-56.6597118449863,-748.45424387604,-875.9963675402105,-54.27936048363335,-675.56144495029,-784.6208609407768,2.3803513613529503,485.8567228719812,-377.2654217555542,0.18919299471509277,615.1308426768222,91.37344129998773,-72.89538737568418,0.006831421650588254,116.88816567836695,875.9758604814791,-748.4778521650395,0.663776622000789,1152.194776644929,784.6215247894592,-675.5603904112813,0.5360065327142394,1035.3804992637147,784.6215247894592,-675.5603904112813,0.5360065327142394,1035.3804992637147,1361.8316192128327,-1125.7424769248103,1.5609419599105223,1766.8846831190351,1270.477439537272,-1052.8251424867478,1.3612777789440145,1650.0162741698714
