case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,fourier_ff_correction_success,fourier_ff_correction_acquisition_time_s,fourier_ff_correction_residual_x_urad,fourier_ff_correction_residual_y_urad,fourier_ff_correction_residual_norm_urad,fourier_ff_correction_pointing_error_x_urad,fourier_ff_correction_pointing_error_y_urad,fourier_ff_correction_pointing_error_norm_urad,fourier_ff_correction_thermal_residual_norm_urad,fourier_ff_correction_scan_index,fourier_plus_drift_correction_success,fourier_plus_drift_correction_acquisition_time_s,fourier_plus_drift_correction_residual_x_urad,fourier_plus_drift_correction_residual_y_urad,fourier_plus_drift_correction_residual_norm_urad,fourier_plus_drift_correction_pointing_error_x_urad,fourier_plus_drift_correction_pointing_error_y_urad,fourier_plus_drift_correction_pointing_error_norm_urad,fourier_plus_drift_correction_thermal_residual_norm_urad,fourier_plus_drift_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,fourier_ff_correction_with_nonthermal_success,fourier_ff_correction_with_nonthermal_acquisition_time_s,fourier_ff_correction_with_nonthermal_residual_x_urad,fourier_ff_correction_with_nonthermal_residual_y_urad,fourier_ff_correction_with_nonthermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_pointing_error_x_urad,fourier_ff_correction_with_nonthermal_pointing_error_y_urad,fourier_ff_correction_with_nonthermal_pointing_error_norm_urad,fourier_ff_correction_with_nonthermal_thermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_scan_index,thermal_truth_correction_with_nonthermal_success,thermal_truth_correction_with_nonthermal_acquisition_time_s,thermal_truth_correction_with_nonthermal_residual_x_urad,thermal_truth_correction_with_nonthermal_residual_y_urad,thermal_truth_correction_with_nonthermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_pointing_error_x_urad,thermal_truth_correction_with_nonthermal_pointing_error_y_urad,thermal_truth_correction_with_nonthermal_pointing_error_norm_urad,thermal_truth_correction_with_nonthermal_thermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4114.0,16.726919448015412,251.62042236243727,252.17578548320557,194.58305722885103,-297.7201177695578,355.66815247537374,211.30997667686646,-46.09969540712055,216.2801150355879,1.0,13.4,16.726919448015412,11.620422362437267,20.367229809226103,16.726919448015412,251.62042236243727,252.17578548320557,252.17578548320557,133.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,0.04313623953424184,-9.352510810664427,9.352610287976086,0.04313623953424184,110.64748918933557,110.64749759772832,110.64749759772832,31.0,1.0,0.1,3.632149180160731,4.44988195757665,5.744036655811701,3.632149180160731,4.44988195757665,5.744036655811701,5.744036655811701,0.0,1.0,5.9,5.130466711371273,14.759048638021369,15.625338568362901,5.130466711371273,-145.24095136197863,145.33153698082577,145.33153698082577,58.0,1.0,11.0,11.309976676866455,-6.099695407120549,12.84997496071143,211.30997667686646,-46.09969540712055,216.2801150355879,252.17578548320557,109.0,1.0,19.5,-1.7847935909882153,-13.270235811981138,13.389721680005874,198.21520640901178,-293.27023581198114,353.9727380250945,5.744036655811701,194.0,1.0,19.5,-5.4169427711489675,-17.720117769557817,18.529593701776133,194.58305722885103,-297.7201177695578,355.66815247537374,0.0,194.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4174.5,17.35654346592638,255.06857100552364,255.6584156954049,344.58826338517,-359.00152757982045,497.617491721756,361.9448068510964,-103.93295657429681,376.57151069717446,1.0,13.4,17.35654346592638,15.068571005523637,22.985026283063053,17.35654346592638,255.06857100552364,255.6584156954049,255.6584156954049,133.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,0.6727602574452085,-5.904362167578057,5.9425666988200305,0.6727602574452085,114.09563783242194,114.0976212668397,114.0976212668397,31.0,1.0,1.4000000000000001,3.116759248564085,-12.203384144636686,12.595109082301743,3.116759248564085,67.79661585536331,67.86822017449117,67.86822017449117,13.0,1.0,3.3000000000000003,4.911901372631025,8.451240204908714,9.774980107167483,4.911901372631025,-111.54875979509129,111.65685194790971,111.65685194790971,32.0,1.0,33.800000000000004,1.9448068510964163,16.06704342570319,16.184318278244024,361.9448068510964,-103.93295657429681,376.57151069717446,255.6584156954049,337.0,1.0,33.0,-12.294977366265869,-11.204911724457133,16.634798321286222,347.70502263373413,-291.20491172445713,453.54060830004454,67.86822017449117,329.0,1.0,32.5,24.588263385170023,0.998472420179553,24.608527860730558,344.58826338517,-359.00152757982045,497.617491721756,0.0,324.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4235.0,17.983442331831455,258.131199413966,258.7568749018951,294.7297211332251,-323.86660820946554,437.89860519573716,312.71316346505654,-65.73540879549955,319.54759672673896,0.0,nan,nan,nan,nan,17.983442331831455,258.131199413966,258.7568749018951,258.7568749018951,nan,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,1.2996591233502848,-2.841733759135707,3.124830330549034,1.2996591233502848,117.1582662408643,117.16547470309737,117.16547470309737,31.0,1.0,3.2,2.24924712903098,23.296800583840735,23.405128286140542,2.24924712903098,143.29680058384074,143.31445206332987,143.31445206332987,31.0,1.0,0.5,4.310999733238791,-22.684547824518006,23.090548471243153,4.310999733238791,-62.684547824518006,62.832612986125845,62.832612986125845,4.0,1.0,27.0,-7.286836534943461,14.264591204500448,16.01800702080313,312.71316346505654,-65.73540879549955,319.54759672673896,258.7568749018951,269.0,0.0,nan,nan,nan,nan,296.97896826225605,-180.5698076256248,347.5657679002195,143.31445206332987,nan,1.0,25.700000000000003,14.729721133225098,-3.8666082094655394,15.22876697924308,294.7297211332251,-323.86660820946554,437.89860519573716,0.0,256.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4295.5,18.599130049203424,260.8732818892663,261.53546000927633,314.53888902332096,-347.4098200282016,468.64517042219956,333.1380190725244,-86.53653813893527,344.1940037023263,0.0,nan,nan,nan,nan,18.599130049203424,260.8732818892663,261.53546000927633,261.53546000927633,nan,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,1.915346840722254,-0.09965128383538513,1.9179374073818884,1.915346840722254,119.90034871616461,119.91564608414593,119.91564608414593,31.0,1.0,9.200000000000001,1.2139641276843776,19.875251761323824,19.912291216213927,1.2139641276843776,219.87525176132382,219.87860297447963,219.87860297447963,91.0,1.0,0.1,3.446373033001443,-3.1556761868525314,4.672876980925958,3.446373033001443,-3.1556761868525314,4.672876980925958,4.672876980925958,0.0,1.0,27.0,13.1380190725244,-6.536538138935271,14.674258958862975,333.1380190725244,-86.53653813893527,344.1940037023263,261.53546000927633,269.0,1.0,26.8,-4.247146848994646,-7.534568266877756,8.649160382671049,315.75285315100535,-127.53456826687776,340.53623944599383,219.87860297447963,267.0,1.0,32.5,-5.461110976679038,12.59017997179842,13.723569682188318,314.53888902332096,-347.4098200282016,468.64517042219956,0.0,324.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4356.0,19.20327238776606,263.31633343870226,264.01563803305396,352.0079894007291,-331.4819607672941,483.51826740679996,371.21126178849516,-68.16562732859182,377.4180091459695,0.0,nan,nan,nan,nan,19.20327238776606,263.31633343870226,264.01563803305396,264.01563803305396,nan,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,2.5194891792848892,2.3434002656005646,3.440835731236009,2.5194891792848892,122.34340026560056,122.36934017258362,122.36934017258362,31.0,1.0,18.400000000000002,0.23998553805390443,5.4993209255833335,5.504554814063873,0.23998553805390443,285.49932092558333,285.49942178930536,285.49942178930536,183.0,1.0,0.4,2.492500378548513,20.45969046361907,20.610955630541966,2.492500378548513,60.45969046361907,60.51104633943868,60.51104633943868,3.0,1.0,34.0,11.211261788495165,11.834372671408175,16.301679895518266,371.21126178849516,-68.16562732859182,377.4180091459695,264.01563803305396,339.0,1.0,34.2,-7.752025061217012,-5.982639841710721,9.792133170324078,352.247974938783,-45.98263984171072,355.23659582774684,285.49942178930536,341.0,1.0,32.800000000000004,-7.992010599270884,-11.481960767294083,13.989555263858056,352.0079894007291,-331.4819607672941,483.51826740679996,0.0,327.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4416.5,19.793558361846195,265.4924228440788,266.22924621506735,333.6904048421422,-245.10432168469674,414.03552358732225,353.48396320398837,20.388101159382074,354.07144323043593,1.0,18.400000000000002,19.793558361846195,-14.507577155921183,24.540879111368803,19.793558361846195,265.4924228440788,266.22924621506735,266.22924621506735,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.1097751533650246,4.519489670977123,5.486026648728146,3.1097751533650246,124.51948967097712,124.55831569760835,124.55831569760835,31.0,1.0,24.200000000000003,-0.45373648342269846,9.768239388466554,9.77877178109696,-0.45373648342269846,329.76823938846655,329.7685515420859,329.7685515420859,241.0,1.0,3.2,1.6385586318751173,0.7355124561974833,1.796065968530697,1.6385586318751173,120.73551245619748,120.74663077059628,120.74663077059628,31.0,1.0,34.4,-6.516036796011633,20.388101159382074,21.404051121509085,353.48396320398837,20.388101159382074,354.07144323043593,266.22924621506735,343.0,1.0,27.8,13.236668358719498,4.663917703769798,14.03429790143644,333.2366683587195,84.6639177037698,343.8235828150389,329.7685515420859,277.0,1.0,26.200000000000003,13.690404842142186,-5.1043216846967425,14.610998754452606,333.6904048421422,-245.10432168469674,414.03552358732225,0.0,261.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4477.0,20.36438645116001,267.45087745789095,268.2250549231522,0.7831311561970224,119.04864055898112,119.05121634552623,21.14751760735703,386.49951801687206,387.0776342392155,1.0,18.400000000000002,20.36438645116001,-12.549122542109046,23.92046638569279,20.36438645116001,267.45087745789095,268.2250549231522,268.2250549231522,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.6806032426788384,6.47794428478926,7.450543764508186,3.6806032426788384,126.47794428478926,126.53148711185004,126.53148711185004,31.0,1.0,30.8,-0.7030217971570778,-13.875447608326567,13.89324605622075,-0.7030217971570778,346.12455239167343,346.1252663530699,346.1252663530699,307.0,1.0,5.800000000000001,1.0522086319584965,10.766592460528102,10.817885940250457,1.0522086319584965,170.7665924605281,170.76983411476766,170.76983411476766,57.0,1.0,38.400000000000006,-18.85248239264297,-13.50048198312794,23.187908619400655,21.14751760735703,386.49951801687206,387.0776342392155,268.2250549231522,383.0,1.0,55.400000000000006,0.08010935903994465,-14.826807049345462,14.827023463525174,0.08010935903994465,465.17319295065454,465.17319984863303,346.1252663530699,553.0,1.0,3.2,0.7831311561970224,-0.9513594410188944,1.232225301567156,0.7831311561970224,119.0486405589811,119.05121634552621,0.0,31.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4537.5,20.916589750424524,269.2063583353885,270.0177162613393,-336.4769877021449,290.48230715404196,444.5185418209735,-315.5603979517204,559.6886654894304,642.5183009321895,1.0,18.400000000000002,20.916589750424524,-10.793641664611528,23.537341123661403,20.916589750424524,269.2063583353885,270.0177162613393,270.0177162613393,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,4.232806541943354,8.233425162286778,9.25775032740112,4.232806541943354,128.23342516228678,128.30326566410272,128.30326566410272,31.0,1.0,24.200000000000003,-0.42093902501198954,13.168445162123305,13.175171256975247,-0.42093902501198954,333.1684451621233,333.1687110780506,333.1687110780506,241.0,1.0,9.200000000000001,0.8582227850160855,5.372571920921473,5.440687033288591,0.8582227850160855,205.37257192092147,205.37436510860547,205.37436510860547,91.0,1.0,74.2,4.439602048279596,-0.3113345105696226,4.450505086454796,-315.5603979517204,559.6886654894304,642.5183009321895,270.0177162613393,741.0,1.0,97.80000000000001,-16.897926727156914,-16.349247683834733,23.512503641759196,-336.8979267271569,623.6507523161653,708.830356219015,333.1687110780506,977.0,1.0,28.900000000000002,-16.476987702144925,10.482307154041905,19.528693940156703,-336.4769877021449,290.4823071540419,444.51854182097344,0.0,288.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4598.0,21.44783724074587,270.7961147414556,271.64415230476266,-301.80537546101533,365.7698096162581,474.2088551301822,-280.3575382202695,636.5659243577137,695.5692095617231,1.0,18.400000000000002,21.44783724074587,-9.203885258544403,23.33926361644635,21.44783724074587,270.7961147414556,271.64415230476266,271.64415230476266,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,4.764054032264699,9.823181568353903,10.917467973261262,4.764054032264699,129.8231815683539,129.91056417147962,129.91056417147962,31.0,1.0,18.400000000000002,0.37869484760114247,14.930079295536984,14.934881236843559,0.37869484760114247,294.930079295537,294.9303224204987,294.9303224204987,183.0,1.0,9.200000000000001,1.1083794816986838,22.030244204982353,22.058108822077408,1.1083794816986838,222.03024420498235,222.03301071417184,222.03301071417184,91.0,1.0,98.0,-0.35753822026947546,-3.4340756422863024,3.452637990855332,-280.3575382202695,636.5659243577137,695.5692095617231,271.64415230476266,979.0,0.0,nan,nan,nan,nan,-301.4266806134142,660.699888911795,726.210979670288,294.9303224204987,nan,1.0,29.200000000000003,18.19462453898467,5.769809616258101,19.087563100681226,-301.80537546101533,365.7698096162581,474.2088551301822,0.0,291.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4658.5,21.955470499817466,272.25514403097634,273.13898684771465,-395.1088040685832,394.034692668133,558.0092347610173,-373.15333356876573,666.2898366991094,763.6658672757402,1.0,18.400000000000002,21.955470499817466,-7.744855969023661,23.281440652358185,21.955470499817466,272.25514403097634,273.13898684771465,273.13898684771465,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,5.2716872913362955,11.282210857874645,12.453070655030475,5.2716872913362955,131.28221085787465,131.38801153312693,131.38801153312693,31.0,1.0,13.4,1.5914614171994295,-0.13517768554081044,1.5971920514147906,1.5914614171994295,239.8648223144592,239.87010179134353,239.87010179134353,133.0,1.0,9.200000000000001,1.7787208785157702,21.156488314812094,21.23112916871,1.7787208785157702,221.1564883148121,221.16364116125257,221.16364116125257,91.0,1.0,110.60000000000001,-13.153333568765731,-13.7101633008906,18.999441089366467,-373.15333356876573,666.2898366991094,763.6658672757402,273.13898684771465,1105.0,1.0,97.4,6.482657348616215,-6.100485017407777,8.901728132625967,-393.5173426513838,633.8995149825922,746.112923130656,239.87010179134353,973.0,1.0,36.2,4.891195931416803,-5.9653073318669385,7.714187527091479,-395.1088040685832,394.03469266813306,558.0092347610173,0.0,361.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4719.0,22.43985129185649,273.5923683463818,274.51107617614065,-351.5115567143836,204.47455672624767,406.6573727994671,-329.0717054225271,478.0669250726295,580.3758886774067,1.0,18.400000000000002,22.43985129185649,-6.407631653618182,23.33676647286601,22.43985129185649,273.5923683463818,274.51107617614065,274.51107617614065,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,5.756068083375318,12.619435173280124,13.870200570758577,5.756068083375318,132.61943517328012,132.7442914232484,132.7442914232484,31.0,1.0,5.800000000000001,3.052193668387279,18.88947630409774,19.134476769235512,3.052193668387279,178.88947630409774,178.9155125151078,178.9155125151078,57.0,1.0,9.200000000000001,2.7831363021073194,5.769907541308157,6.40606593092456,2.7831363021073194,205.76990754130816,205.78872830462464,205.78872830462464,91.0,1.0,53.800000000000004,-9.071705422527089,-1.9330749273705123,9.275376970664636,-329.0717054225271,478.0669250726295,580.3758886774067,274.51107617614065,537.0,1.0,36.4,11.54063695400373,-16.63596696965459,20.24701702275066,-348.45936304599627,383.3640330303454,518.0655455786587,178.9155125151078,363.0,1.0,35.5,8.488443285616427,4.47455672624767,9.595588950634289,-351.5115567143836,204.47455672624767,406.6573727994671,0.0,354.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4779.5,22.893694731983622,274.8481219662069,275.7999481632153,-280.9929362861581,276.0756915213962,393.92234982510706,-258.0992415541745,550.9238134876032,608.3849659208907,1.0,18.400000000000002,22.893694731983622,-5.151878033793082,23.466212002714336,22.893694731983622,274.8481219662069,275.7999481632153,275.7999481632153,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,6.209911523502452,13.875188793105224,15.201442864874418,6.209911523502452,133.87518879310522,134.0191373480642,134.0191373480642,31.0,1.0,3.2,4.563563481461511,2.997600155870657,5.460010837334015,4.563563481461511,122.99760015587066,123.08223168172066,123.08223168172066,31.0,1.0,5.800000000000001,3.9859979741069047,20.6998296844082,21.080112163199967,3.9859979741069047,180.6998296844082,180.74378724543678,180.74378724543678,57.0,1.0,74.4,21.90075844582549,-9.076186512396816,23.706969062075615,-258.0992415541745,550.9238134876032,608.3849659208907,275.7999481632153,743.0,1.0,36.800000000000004,3.5706271953033593,-0.9267083227330772,3.6889248953133604,-276.42937280469664,399.0732916772669,485.46131697523225,123.08223168172066,367.0,1.0,17.0,-0.9929362861581126,-3.9243084786037343,4.04797721135021,-280.9929362861581,276.07569152139627,393.9223498251071,0.0,169.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4840.0,23.315580879982388,276.04091310804824,277.02382933837305,-400.2293855280993,276.43439745778693,486.4149844916886,-376.91380464811687,552.4753105658351,668.7996597779747,1.0,18.400000000000002,23.315580879982388,-3.959086891951756,23.649327279840847,23.315580879982388,276.04091310804824,277.02382933837305,277.02382933837305,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,6.631797671501218,15.06797993494655,16.462829637570838,6.631797671501218,135.06797993494655,135.23069157577675,135.23069157577675,31.0,1.0,1.4000000000000001,5.952263424057701,0.8337838992644606,6.010377314283002,5.952263424057701,80.83378389926446,81.0526375841179,81.0526375841179,13.0,1.0,5.800000000000001,5.246331910311078,-8.639459016146645,10.107633284049529,5.246331910311078,151.36054098385335,151.4514356664799,151.4514356664799,57.0,1.0,73.8,23.086195351883134,-7.524689434164884,24.28154375046906,-376.91380464811687,552.4753105658351,668.7996597779747,277.02382933837305,737.0,1.0,44.1,5.722877895958447,-2.7318186429486673,6.341463909067975,-394.27712210404155,357.26818135705133,532.0667274175488,81.0526375841179,440.0,1.0,43.7,-0.2293855280992716,-3.565602542213128,3.5729734409225746,-400.2293855280993,276.4343974577869,486.41498449168853,0.0,436.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4900.5,23.707178283577615,277.17588587212975,278.1878897636798,-380.75866944861076,220.96086685954236,440.2282010998351,-357.05149116503316,498.1367527316721,612.8833427049791,1.0,18.400000000000002,23.707178283577615,-2.8241141278702457,23.87479681121015,23.707178283577615,277.17588587212975,278.1878897636798,278.1878897636798,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,7.023395075096445,16.20295269902806,17.65966462161243,7.023395075096445,136.20295269902806,136.38391548241518,136.38391548241518,31.0,1.0,0.4,7.102316245814869,16.949753113788006,18.377622987588246,7.102316245814869,56.949753113788006,57.39091631762793,57.39091631762793,3.0,1.0,3.2,6.4457542902853895,2.544197683705306,6.929696257737705,6.4457542902853895,122.5441976837053,122.71360207537622,122.71360207537622,31.0,1.0,53.6,2.9485088349668445,18.136752731672118,18.374860652524514,-357.05149116503316,498.1367527316721,612.8833427049791,278.1878897636798,535.0,1.0,35.9,-13.656353202795913,-2.0893800266696303,13.81526299769064,-373.6563532027959,277.91061997333037,465.67519043081245,57.39091631762793,358.0,0.0,nan,nan,nan,nan,-380.75866944861076,220.96086685954236,440.2282010998351,0.0,nan
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4961.0,24.062815859181775,278.29930078796133,279.3376450214705,-547.4286189777638,185.5485124701067,578.0193278392782,-523.365803118582,463.847813258068,699.332937690089,1.0,18.400000000000002,24.062815859181775,-1.7006992120386712,24.122841559043557,24.062815859181775,278.29930078796133,279.3376450214705,279.3376450214705,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,7.379032650700605,17.326367614859635,18.83223665912688,7.379032650700605,137.32636761485963,137.5244755130943,137.5244755130943,31.0,1.0,0.4,7.96585198960447,11.125491847921381,13.683251323367944,7.96585198960447,51.12549184792138,51.742349334101185,51.742349334101185,3.0,1.0,1.4000000000000001,7.501651654047347,17.50186642095511,19.041798910702408,7.501651654047347,97.50186642095511,97.79002368906781,97.79002368906781,13.0,1.0,72.7,-3.3658031185819937,23.847813258068015,24.08416134775593,-523.365803118582,463.847813258068,699.332937690089,279.3376450214705,726.0,1.0,71.7,-19.462766988159274,-3.325995681971932,19.74491190438383,-539.4627669881593,236.67400431802807,589.0964787591681,51.742349334101185,716.0,1.0,82.5,12.57138102223621,-14.451487529893313,19.154245290089158,-547.4286189777638,185.5485124701067,578.0193278392782,0.0,824.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5021.5,24.383552424822966,279.41443385569823,280.47635100976777,-405.0979628840537,179.72618584840754,443.17700911986225,-380.71441045923075,459.1406197041058,596.450811881072,1.0,18.400000000000002,24.383552424822966,-0.5855661443017652,24.390582538419256,24.383552424822966,279.41443385569823,280.47635100976777,280.47635100976777,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,7.699769216341796,18.44150068259654,19.98437873468008,7.699769216341796,138.44150068259654,138.6554562836757,138.6554562836757,31.0,1.0,0.4,8.578865960621087,18.724246510286605,20.59597894124684,8.578865960621087,58.724246510286605,59.34757003762843,59.34757003762843,3.0,1.0,1.4000000000000001,8.392435725196814,-2.6502640888963356,8.800958876307359,8.392435725196814,77.34973591110366,77.8036928617083,77.8036928617083,13.0,0.0,nan,nan,nan,nan,-380.71441045923075,459.1406197041058,596.450811881072,280.47635100976777,nan,1.0,43.5,3.4809030765673583,-1.5495676413058277,3.8102291405423645,-396.51909692343264,238.45043235869417,462.6942866699596,59.34757003762843,434.0,1.0,43.1,-5.097962884053686,19.726185848407567,20.37428854446466,-405.0979628840537,179.72618584840757,443.17700911986225,0.0,430.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5082.0,24.669185960847813,280.52716950616133,281.6097682380877,-367.4963479356903,131.10806744082538,390.1831507050734,-342.8271619748425,411.6352369469867,535.6995718535967,1.0,18.400000000000002,24.669185960847813,0.5271695061613286,24.674818006605786,24.669185960847813,280.52716950616133,281.6097682380877,281.6097682380877,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,7.985402752366642,19.554236333059634,21.121903694663846,7.985402752366642,139.55423633305963,139.78251512839853,139.78251512839853,31.0,1.0,1.4000000000000001,9.035502447032803,-7.7775069381191315,11.921825306672925,9.035502447032803,72.22249306188087,72.785498614379,72.785498614379,13.0,1.0,0.4,9.146083510653886,21.174787072998072,23.06561187505463,9.146083510653886,61.17478707299807,61.85471216496369,61.85471216496369,3.0,1.0,36.4,17.17283802515749,11.635236946986709,20.743314697772377,-342.8271619748425,411.6352369469867,535.6995718535967,281.6097682380877,363.0,1.0,35.5,1.539154511342474,3.3305605027062484,3.6690093856479553,-358.4608454886575,203.33056050270625,412.1134486798361,72.785498614379,354.0,1.0,35.1,-7.4963479356903235,11.10806744082538,13.400910216953678,-367.4963479356903,131.10806744082538,390.1831507050734,0.0,350.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5142.5,24.913258917089824,281.66471800113277,282.7643609731035,-526.623572664928,31.676059111033986,527.5753595527168,-501.7103137478382,313.34077711216673,591.5198065341606,1.0,18.400000000000002,24.913258917089824,1.6647180011327691,24.968815668614543,24.913258917089824,281.66471800113277,282.7643609731035,282.7643609731035,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,8.229475708608653,20.691784828031075,22.268233648139155,8.229475708608653,140.69178482803107,140.9322624118962,140.9322624118962,31.0,1.0,1.4000000000000001,9.450707269879485,3.3820891505649513,10.03764887427938,9.450707269879485,83.38208915056495,83.9159618845766,83.9159618845766,13.0,1.0,0.4,9.818379686155003,6.64942785918322,11.858139420498611,9.818379686155003,46.64942785918322,47.67147678906791,47.67147678906791,3.0,1.0,61.900000000000006,-21.7103137478382,-6.659222887833266,22.708654132277736,-501.7103137478382,313.34077711216673,591.5198065341606,282.7643609731035,618.0,1.0,71.10000000000001,2.827134604951425,-4.941851738401084,5.69338112889447,-517.1728653950486,115.05814826159892,529.8170912516065,83.9159618845766,710.0,1.0,70.7,-6.6235726649280195,-8.323940888966035,10.63765513497135,-526.623572664928,31.676059111033965,527.5753595527168,0.0,706.0
