case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,6594.5,-812.0132519709521,-583.7295502719916,1000.0528532218597,20.070809902794057,-84.00048665082211,86.3650344047233,-791.942442068158,-667.7300369228137,1035.874622605371,1.0,160.9,8.057557931841984,12.269963077186276,14.679108751572903,-791.942442068158,-667.7300369228137,1035.874622605371,1000.0528532218597,1608.0,1.0,0.1,-3.91643900631982,10.766703726982087,11.456893280241085,-3.91643900631982,10.766703726982087,11.456893280241085,11.456893280241085,0.0,1.0,1.5,16.154370896474234,6.766217076159933,17.51414835447536,16.154370896474234,-73.23378292384007,74.99433752222218,11.456893280241085,14.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,6655.0,-814.2861989078912,-585.5761474799978,1002.9762899637149,4.017893112597346,-258.9715712148277,259.0027377510532,-810.2683057952938,-844.5477186948254,1170.3826624352437,1.0,168.5,-10.268305795293827,-4.547718694825448,11.230309400587753,-810.2683057952938,-844.5477186948254,1170.3826624352437,1002.9762899637149,1684.0,1.0,0.1,-3.871332080220782,8.9201065189759,9.723965877419712,-3.871332080220782,8.9201065189759,9.723965877419712,9.723965877419712,0.0,1.0,13.5,0.14656103237655316,-10.051464695851791,10.052533146832506,0.14656103237655316,-250.0514646958518,250.05150764727858,9.723965877419712,134.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,6715.5,-816.5752767163937,-587.3977662518299,1005.8982644095248,93.0061124012686,-147.21918420194382,174.13680007707524,-723.569164315125,-734.6169504537737,1031.1228828038347,1.0,122.7,-3.569164315125022,-14.616950453773711,15.04640071500282,-723.569164315125,-734.6169504537737,1031.1228828038347,1005.8982644095248,1226.0,1.0,0.1,-3.82583987279304,7.098487747143736,8.06384393627523,-3.82583987279304,7.098487747143736,8.06384393627523,8.06384393627523,0.0,1.0,3.7,9.180272528475598,-20.120696454800054,22.116053660707355,89.1802725284756,-140.12069645480005,166.09313827859174,8.06384393627523,36.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,6776.0,-818.8758578331339,-589.1783122716535,1008.80560773284,60.62196087821558,-209.5941468504962,218.1850786252517,-758.2538969549183,-798.7724591221497,1101.356624213686,1.0,152.5,1.746103045081668,1.2275408778502879,2.134416185011004,-758.2538969549183,-798.7724591221497,1101.356624213686,1008.80560773284,1524.0,1.0,0.1,-3.775847044165289,5.317941727320203,6.5220798152203825,-3.775847044165289,5.317941727320203,6.5220798152203825,6.5220798152203825,0.0,1.0,9.5,16.846113834050243,-4.276205123176055,17.3803763355474,56.84611383405024,-204.27620512317606,212.0383187953529,6.5220798152203825,94.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,6836.5,-821.1813283591597,-590.8923016152002,1011.6780545973223,146.80674753150598,-195.35981225732968,244.3720061013504,-674.3745808276537,-786.2521138725299,1035.8443231661288,1.0,152.9,5.625419172346255,13.74788612747011,14.854282676672272,-674.3745808276537,-786.2521138725299,1035.8443231661288,1011.6780545973223,1528.0,1.0,0.1,-3.716600835886652,3.6039523837735032,5.17702564778465,-3.716600835886652,3.6039523837735032,5.17702564778465,5.17702564778465,0.0,1.0,9.9,23.090146695619296,8.244140126443767,24.517763373718633,143.0901466956193,-191.75585987355623,239.25948231412016,5.17702564778465,98.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,6897.0,-823.4919429864683,-592.5412512716507,1014.516690164436,108.93665529713923,-321.68748830768936,339.632205482692,-714.5552876893291,-914.2287395793401,1160.34626187083,1.0,203.70000000000002,5.444712310670866,5.771260420659928,7.934251003657918,-714.5552876893291,-914.2287395793401,1160.34626187083,1014.516690164436,2036.0,1.0,0.1,-3.651502025876539,1.9550027273229489,4.141920171710295,-3.651502025876539,1.9550027273229489,4.141920171710295,4.141920171710295,0.0,1.0,24.900000000000002,-14.71484672873737,0.267514419633585,14.71727822034172,105.28515327126263,-319.7324855803664,336.6211904125355,4.141920171710295,248.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,6957.5,-825.8018300960237,-594.1071204258034,1017.3062140430392,143.99356971918976,-253.60876087178204,291.6359917969589,-681.8082603768339,-847.7158812975854,1087.8808387512975,1.0,169.10000000000002,-1.808260376833914,-7.715881297585383,7.924937210404599,-681.8082603768339,-847.7158812975854,1087.8808387512975,1017.3062140430392,1690.0,1.0,0.1,-3.59554724759937,0.38913357317028385,3.6165432318012845,-3.59554724759937,0.38913357317028385,3.6165432318012845,3.6165432318012845,0.0,1.0,14.100000000000001,20.398022471590366,-13.219627298611726,24.307156696448597,140.39802247159037,-253.21962729861173,289.53718994833986,3.6165432318012845,140.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7018.0,-828.1067041986371,-595.5799773441277,1020.0373635078083,170.79184001413122,3.3527621527884275,170.82474536631327,-657.3148641845058,-592.2272151913393,884.7575402850117,1.0,102.9,-17.314864184505836,7.772784808660731,18.979481168083336,-657.3148641845058,-592.2272151913393,884.7575402850117,1020.0373635078083,1028.0,1.0,0.1,-3.5583801760192273,-1.0837233451539987,3.7197480782868078,-3.5583801760192273,-1.0837233451539987,3.7197480782868078,3.7197480782868078,0.0,1.0,7.4,7.233459838112026,2.269038807634388,7.580994548219286,167.23345983811203,2.269038807634388,167.24885239228394,3.7197480782868078,73.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7078.5,-830.406128758497,-596.9630816213988,1022.711718666893,267.30099217118163,-59.39713054146751,273.82081646992845,-563.1051365873153,-656.3602121628663,864.8098767714797,1.0,96.7,-3.1051365873153145,-16.360212162866333,16.652279580882723,-563.1051365873153,-656.3602121628663,864.8098767714797,1022.711718666893,966.0,1.0,0.1,-3.5320020165291908,-2.4668276224251713,4.308163966648216,-3.5320020165291908,-2.4668276224251713,4.308163966648216,4.308163966648216,0.0,1.0,20.8,-16.231009845347558,18.136041836107324,24.338481753815387,263.76899015465244,-61.863958163892676,270.92661273287456,4.308163966648216,207.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7139.0,-788.3386207586576,-598.9773662072416,990.076596131949,202.1871043919702,-85.77742627946566,219.63012553276616,-586.1515163666875,-684.7547924867073,901.3671427184821,1.0,109.5,13.848483633312526,-4.754792486707288,14.642013199480902,-586.1515163666875,-684.7547924867073,901.3671427184821,990.076596131949,1094.0,1.0,0.1,-2.629686618644314,-4.481112208267973,5.1957307797234105,-2.629686618644314,-4.481112208267973,5.1957307797234105,5.1957307797234105,0.0,1.0,10.8,-0.4425822266741761,-10.258538487733631,10.268081170875115,199.55741777332582,-90.25853848773363,219.0200145153392,5.1957307797234105,107.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7199.5,-747.543574792375,-600.8378731446326,959.0764025969614,210.04279253148067,-38.00046159043086,213.45259374275227,-537.5007822608943,-638.8383347350634,834.8781401247384,1.0,96.7,22.49921773910569,1.1616652649365733,22.5291869595742,-537.5007822608943,-638.8383347350634,834.8781401247384,959.0764025969614,966.0,1.0,0.1,-3.7495152707127772,-6.34161914565891,7.367156721143915,-3.7495152707127772,-6.34161914565891,7.367156721143915,7.367156721143915,0.0,1.0,11.0,6.293277260767923,-4.34208073608977,7.645848795236568,206.29327726076792,-44.34208073608977,211.00506242029826,7.367156721143915,109.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7260.0,-708.121631968816,-602.538429118968,929.7789007217431,368.9585046761768,-2.414485114920698,368.9664048544943,-339.1631272926392,-604.9529142338887,693.5413869085231,1.0,85.5,20.836872707360783,-4.952914233888691,21.41743737310825,-339.1631272926392,-604.9529142338887,693.5413869085231,929.7789007217431,854.0,1.0,0.1,-4.758740250459368,-8.04217511999434,9.344634258867387,-4.758740250459368,-8.04217511999434,9.344634258867387,9.344634258867387,0.0,1.0,34.4,4.199764425717433,-10.456660234915034,11.268529828685507,364.19976442571743,-10.456660234915034,364.349845822688,9.344634258867387,343.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7320.5,-670.1019101760593,-604.0591207396866,902.177361371037,306.6571778390056,-3.0010330562665786,306.67186196256796,-363.44473233705367,-607.0601537959532,707.5408848895722,1.0,85.5,-3.444732337053665,-7.06015379595317,7.855695545045974,-363.44473233705367,-607.0601537959532,707.5408848895722,902.177361371037,854.0,1.0,0.1,-5.649032776433046,-9.562866740712934,11.10675432382694,-5.649032776433046,-9.562866740712934,11.10675432382694,11.10675432382694,0.0,1.0,21.200000000000003,21.008145062572567,-12.563899796979513,24.47843412227657,301.00814506257257,-12.563899796979513,301.27023578860104,11.10675432382694,211.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7381.0,-633.4937955831882,-605.3985837334412,876.2544346414749,412.1978083315124,97.82687858387048,423.6474139738913,-221.2959872516758,-507.57170514957073,553.7155856955235,1.0,64.10000000000001,18.704012748324203,12.428294850429268,22.456682875676027,-221.2959872516758,-507.57170514957073,553.7155856955235,876.2544346414749,640.0,1.0,0.1,-6.428190290323641,-10.902329734467571,12.656319530087208,-6.428190290323641,-10.902329734467571,12.656319530087208,12.656319530087208,0.0,1.0,42.6,5.769618041188778,6.924548849402925,9.01320526277852,405.7696180411888,86.92454884940292,414.9757343724624,12.656319530087208,425.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7441.5,-598.2818488425123,-606.5543951090202,851.9679600081707,276.82216640021113,74.68016501482691,286.71874521409995,-321.4596824423012,-531.8742300941933,621.4712576412493,1.0,63.7,-1.4596824423011867,-11.874230094193308,11.96361204495567,-321.4596824423012,-531.8742300941933,621.4712576412493,851.9679600081707,636.0,1.0,0.1,-7.079145835129339,-12.058141110046563,13.982598928125773,-7.079145835129339,-12.058141110046563,13.982598928125773,13.982598928125773,0.0,1.0,21.400000000000002,-10.256979434918208,22.62202390478035,24.838711574411192,269.7430205650818,62.62202390478035,276.91662106400366,13.982598928125773,213.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7502.0,-564.4212212959014,-607.5187948544578,829.2468879354144,-347.25580563966764,-199.5004178235386,400.4834718964331,-911.6770269355691,-807.0192126779964,1217.5528781426667,1.0,212.5,8.322973064430926,-7.019212677996393,10.887663994181121,-911.6770269355691,-807.0192126779964,1217.5528781426667,829.2468879354144,2124.0,1.0,0.1,-7.61419120032258,-13.02254085548418,15.085174111286369,-7.61419120032258,-13.02254085548418,15.085174111286369,15.085174111286369,0.0,1.0,33.5,5.130003160009778,-12.522958679022736,13.53297552270827,-354.8699968399902,-212.52295867902274,413.64081353621316,15.085174111286369,334.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7562.5,-531.8804518619185,-608.2971453312847,808.0360339063034,-411.32266839080916,-272.5718736115053,493.438713333502,-943.2031202527276,-880.86901894279,1290.566679636397,1.0,212.10000000000002,-23.203120252727558,-0.869018942790035,23.219388092399498,-943.2031202527276,-880.86901894279,1290.566679636397,808.0360339063034,2120.0,1.0,0.1,-8.02591183346749,-13.80089133231104,15.96495732298873,-8.02591183346749,-13.80089133231104,15.96495732298873,15.96495732298873,0.0,1.0,40.900000000000006,-19.34858022427659,-6.372764943816378,20.37105028525535,-419.3485802242766,-286.3727649438164,507.8017253197185,15.96495732298873,408.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7623.0,-500.6093801687144,-608.8953364562559,788.2659971551998,-396.8834229479374,-245.3188058497239,466.58093393794593,-897.4928031166518,-854.2141423059797,1239.0218450704272,1.0,194.10000000000002,-17.49280311665177,-14.214142305979749,22.5397427308429,-897.4928031166518,-854.2141423059797,1239.0218450704272,788.2659971551998,1940.0,1.0,0.1,-8.302719987868045,-14.399082457282248,16.621333725322916,-8.302719987868045,-14.399082457282248,16.621333725322916,16.621333725322916,0.0,1.0,40.900000000000006,-5.186142935805435,20.282111692993908,20.934663438366638,-405.18614293580544,-259.7178883070061,481.278705049211,16.621333725322916,408.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7683.5,-470.5550154698896,-609.3192690600779,769.8649194707963,-506.3759157422916,-318.7128559540854,598.3263763150126,-976.9309312121812,-928.0321250141633,1347.4559990654252,1.0,230.9,-16.930931212181235,-8.032125014163285,18.739569470901948,-976.9309312121812,-928.0321250141633,1347.4559990654252,769.8649194707963,2308.0,1.0,0.1,-8.450554427197119,-14.823015061104229,17.06263888232836,-8.450554427197119,-14.823015061104229,17.06263888232836,17.06263888232836,0.0,1.0,68.9,5.1735298305112565,-13.535871015189628,14.490866607868575,-514.8264701694887,-333.5358710151896,613.426826639524,17.06263888232836,688.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7744.0,-441.6761795669311,-609.5743673649961,752.7673989654941,-423.08465536612385,-219.46711599778067,476.6198071950589,-864.760834933055,-829.0414833627767,1197.9653929769706,1.0,194.10000000000002,15.23916506694502,10.958516637223283,18.770222130435666,-864.760834933055,-829.0414833627767,1197.9653929769706,752.7673989654941,1940.0,1.0,0.1,-8.47992416317777,-15.078113366022421,17.29909293841357,-8.47992416317777,-15.078113366022421,17.29909293841357,17.29909293841357,0.0,1.0,49.7,8.435420470698375,5.45477063619694,10.045438826203341,-431.5645795293016,-234.54522936380306,491.1816883003904,17.29909293841357,496.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7804.5,-413.9037618390548,-609.6729422676647,736.8971574092494,-384.517893088664,-299.51863710850057,487.40683630892875,-798.4216549277188,-909.1915793761652,1210.0026723383892,1.0,203.3,1.578345072281195,10.808420623834763,10.923054954953352,-798.4216549277188,-909.1915793761652,1210.0026723383892,736.8971574092494,2032.0,1.0,0.1,-8.437634949328412,-15.17668826869101,17.364491076422357,-8.437634949328412,-15.17668826869101,17.364491076422357,17.364491076422357,0.0,1.0,40.7,7.044471962007606,5.30467462280842,8.818398838642928,-392.9555280379924,-314.6953253771916,503.435392905459,17.364491076422357,406.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7865.0,-387.1861248609615,-609.6224916360511,722.186040846398,-458.80396676729504,-352.98789683335986,578.879551575493,-845.9900916282566,-962.610388469411,1281.5295529649,1.0,221.70000000000002,-5.99009162825655,-2.610388469410964,6.534166027592422,-845.9900916282566,-962.610388469411,1281.5295529649,722.186040846398,2216.0,1.0,0.1,-8.336163746249667,-15.126237637077452,17.271209889802908,-8.336163746249667,-15.126237637077452,17.271209889802908,17.271209889802908,0.0,1.0,58.5,12.859869486455295,-8.114134470437307,15.205769346304148,-467.1401305135447,-368.1141344704373,594.7502984725024,17.271209889802908,584.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7925.5,-361.48297807346455,-609.4277448314546,708.5704761046803,-521.6062162219177,-257.36913671152155,581.6458693509135,-883.0891942953823,-866.796881542976,1237.4099397264818,1.0,185.10000000000002,-3.089194295382299,13.203118457023947,13.55969978962768,-883.0891942953823,-866.796881542976,1237.4099397264818,708.5704761046803,1850.0,1.0,0.1,-8.188321818433224,-14.931490832480904,17.029328603403332,-8.188321818433224,-14.931490832480904,17.029328603403332,17.029328603403332,0.0,1.0,69.10000000000001,-9.794538040350972,7.6993724559976044,12.458463454216849,-529.794538040351,-272.3006275440024,595.6759893585156,17.029328603403332,690.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,7986.0,-336.7334694113969,-609.0997028720974,695.9826703738488,-614.0776730886656,-287.74017335852596,678.1488007438962,-950.8111425000625,-896.8398762306233,1307.043837175951,1.0,230.9,9.188857499937512,23.160123769376696,24.916388886975685,-950.8111425000625,-896.8398762306233,1307.043837175951,695.9826703738488,2308.0,1.0,0.1,-7.96300935942304,-14.603448873123739,16.633407259133588,-7.96300935942304,-14.603448873123739,16.633407259133588,16.633407259133588,0.0,0.0,nan,nan,nan,nan,-622.0406824480885,-302.34362223164965,691.6258211812499,16.633407259133588,nan
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,8046.5,-312.89885440343915,-608.6449105305613,684.3641722078528,-534.3383224300613,-269.95236698529555,598.6582691806202,-847.2371768335005,-878.5972775158568,1220.5506994250898,1.0,185.3,-7.2371768335004845,1.402722484143169,7.371862647043614,-847.2371768335005,-878.5972775158568,1220.5506994250898,684.3641722078528,1852.0,1.0,0.1,-7.670777224479934,-14.148656531587676,16.0942631044866,-7.670777224479934,-14.148656531587676,16.0942631044866,16.0942631044866,0.0,1.0,69.10000000000001,-22.009099654541274,-4.101023516883174,22.38791775689641,-542.0090996545413,-284.1010235168832,611.9536384985934,16.0942631044866,690.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,8107.0,-289.945907047941,-608.0718881567057,673.6616733793859,-465.09933085161697,-223.3292871830008,515.9392968870361,-755.045237899558,-831.4011753397065,1123.0855825052004,1.0,168.70000000000002,4.9547621004420535,8.59882466029353,9.924185256757811,-755.045237899558,-831.4011753397065,1123.0855825052004,673.6616733793859,1686.0,1.0,0.1,-7.323770815226965,-13.575634157731997,15.425156781652172,-7.323770815226965,-13.575634157731997,15.425156781652172,15.425156781652172,0.0,1.0,59.1,7.576898333156066,3.0950786592671875,8.18467471913419,-472.42310166684393,-236.9049213407328,528.4955333245306,15.425156781652172,590.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,8167.5,-312.2643202325001,-606.6772840203007,682.3242137257873,-435.3058092902867,-168.1362483462192,466.64863185250306,-747.5701295227868,-774.8135323665199,1076.6601638832008,1.0,137.1,12.429870477213171,-14.813532366519894,19.337590885480747,-747.5701295227868,-774.8135323665199,1076.6601638832008,682.3242137257873,1370.0,1.0,0.1,-8.12674102121349,-12.181030021327047,14.643135320222404,-8.12674102121349,-12.181030021327047,14.643135320222404,14.643135320222404,0.0,1.0,49.900000000000006,-3.432550311500222,19.682721632453763,19.97978809951806,-443.4325503115002,-180.31727836754624,478.6927485910355,14.643135320222404,498.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,8228.0,-334.2373586558674,-605.228451559981,691.3870771853805,-344.5439496669088,-181.72520819348804,389.5312369310579,-678.7813083227762,-786.953659753469,1039.249790535345,1.0,152.9,1.2186916772237737,13.046340246531031,13.103137152315465,-678.7813083227762,-786.953659753469,1039.249790535345,691.3870771853805,1528.0,1.0,0.1,-6.56406620092929,-10.732197561007297,12.580422472185633,-6.56406620092929,-10.732197561007297,12.580422472185633,12.580422472185633,0.0,1.0,33.5,8.891984132161895,7.542594245504688,11.66010762209935,-351.1080158678381,-192.4574057544953,400.3956691029518,12.580422472185633,334.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,8288.5,-355.7025680909931,-603.7607737314808,700.7505896132831,-338.21742535537487,-125.26173046108345,360.6681687259408,-693.9199934463679,-729.0225041925642,1006.4783996310127,1.0,122.9,-13.919993446367926,-9.022504192564156,16.588303091388333,-693.9199934463679,-729.0225041925642,1006.4783996310127,700.7505896132831,1228.0,1.0,0.1,-5.075469048486013,-9.264519732507097,10.563697834383227,-5.075469048486013,-9.264519732507097,10.563697834383227,10.563697834383227,0.0,1.0,33.9,16.707105596139172,-14.5262501935905,22.13909036268954,-343.2928944038608,-134.5262501935905,368.7103515489209,10.563697834383227,338.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,8349.0,-376.556505897924,-602.3144466637298,710.336184347868,-263.83971377560397,-279.0878288732155,384.0591240816417,-640.396219673528,-881.4022755369454,1089.484873458026,1.0,186.3,-0.3962196735279804,-1.4022755369453535,1.4571776525894153,-640.396219673528,-881.4022755369454,1089.484873458026,710.336184347868,1862.0,1.0,0.1,-3.638509804998364,-7.818192664756111,8.623392032391633,-3.638509804998364,-7.818192664756111,8.623392032391633,8.623392032391633,0.0,1.0,17.1,12.521776419397668,-6.9060215379716965,14.299930705437438,-267.47822358060233,-286.9060215379717,392.2494936702682,8.623392032391633,170.0
