case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index,bcase_delta_b_with_nonthermal_success,bcase_delta_b_with_nonthermal_acquisition_time_s,bcase_delta_b_with_nonthermal_residual_x_urad,bcase_delta_b_with_nonthermal_residual_y_urad,bcase_delta_b_with_nonthermal_residual_norm_urad,bcase_delta_b_with_nonthermal_pointing_error_x_urad,bcase_delta_b_with_nonthermal_pointing_error_y_urad,bcase_delta_b_with_nonthermal_pointing_error_norm_urad,bcase_delta_b_with_nonthermal_thermal_residual_norm_urad,bcase_delta_b_with_nonthermal_scan_index,bcase_residual_fourier_success,bcase_residual_fourier_acquisition_time_s,bcase_residual_fourier_residual_x_urad,bcase_residual_fourier_residual_y_urad,bcase_residual_fourier_residual_norm_urad,bcase_residual_fourier_pointing_error_x_urad,bcase_residual_fourier_pointing_error_y_urad,bcase_residual_fourier_pointing_error_norm_urad,bcase_residual_fourier_thermal_residual_norm_urad,bcase_residual_fourier_scan_index,bcase_residual_fourier_with_nonthermal_success,bcase_residual_fourier_with_nonthermal_acquisition_time_s,bcase_residual_fourier_with_nonthermal_residual_x_urad,bcase_residual_fourier_with_nonthermal_residual_y_urad,bcase_residual_fourier_with_nonthermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_pointing_error_x_urad,bcase_residual_fourier_with_nonthermal_pointing_error_y_urad,bcase_residual_fourier_with_nonthermal_pointing_error_norm_urad,bcase_residual_fourier_with_nonthermal_thermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6534.0,21.81728096753352,209.4615820430279,210.59474851188574,-30.81714659793777,43.68380959651378,53.46000135899042,-8.999865630404251,253.14539163954169,253.30532345314472,1.0,0.1,1.2817179296767733,5.56707564894441,5.712716703314172,1.2817179296767733,5.56707564894441,5.712716703314172,5.712716703314172,0.0,1.0,0.2,10.464571331739002,9.250885245458193,13.967323687152447,-29.535428668260998,49.25088524545819,57.42813982778151,5.712716703314172,1.0,1.0,2.3000000000000003,-0.9132162810613238,21.102991829750437,21.12274196553348,-80.91321628106132,21.102991829750437,83.61988300106812,54.9500639554873,22.0,1.0,0.1,3.2830053954843805,3.062313720811403,4.489531128241493,3.2830053954843805,3.062313720811403,4.489531128241493,4.489531128241493,0.0,1.0,1.7000000000000002,4.873578783999342,2.8375908356546233,5.639476209227202,44.87357878399934,-77.16240916434538,89.26183653123907,142.5934588178618,16.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6594.5,21.341418876117263,211.0450760409658,212.1213810080986,-92.67620805994447,28.286917321699846,96.89700321441731,-71.33478918382721,239.33199336266563,249.73677181153778,1.0,0.1,0.8058558382605163,5.641847279012694,5.699109084037741,0.8058558382605163,5.641847279012694,5.699109084037741,5.699109084037741,0.0,1.0,2.5,-11.870352221683959,-6.071235399287474,13.332860201037084,-91.87035222168396,33.928764600712526,97.93529846111072,5.699109084037741,24.0,1.0,4.5,-23.248139834484277,5.78087118500477,23.95609478653299,-143.24813983448428,5.78087118500477,143.36473777640575,55.35379296954957,44.0,1.0,0.1,3.11799358676107,2.7199806246974276,4.13765375615367,3.11799358676107,2.7199806246974276,4.13765375615367,4.13765375615367,0.0,1.0,1.5,3.544025406196667,6.066137533224094,7.025534901468894,3.544025406196667,-73.9338624667759,74.01875529442455,140.38312273504516,14.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6655.0,20.8810887111093,212.64908277730007,213.67183312684952,-51.24472314762859,-53.102210909231246,73.79611408418182,-30.36363443651929,159.54687186806882,162.41045107714143,1.0,0.1,0.3455256732525527,5.714162433158862,5.724599575813197,0.3455256732525527,5.714162433158862,5.724599575813197,5.724599575813197,0.0,1.0,0.30000000000000004,-10.899197474376038,-7.388048476072385,13.16722316474664,-50.89919747437604,-47.388048476072385,69.54391017124443,5.724599575813197,2.0,1.0,1.1,-22.276985087176357,4.464058108219859,22.719856499719388,-102.27698508717636,-75.53594189178014,127.14660906214085,55.74552936751062,10.0,1.0,0.1,2.9085208532943874,2.349203180235804,3.738749675503607,2.9085208532943874,2.349203180235804,3.738749675503607,3.738749675503607,0.0,1.0,3.7,-16.32147773351012,-15.96358259253725,22.83038774515722,63.67852226648988,-135.96358259253725,150.1367709438349,141.6804829669658,36.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6715.5,20.435105623338924,214.273191161282,215.24542734347767,-75.72016103093058,-26.87006145372421,80.34639375278131,-55.285055407591656,187.40312970755778,195.38774366783656,1.0,0.1,-0.1004574145178232,5.789412157414489,5.790283656311692,-0.1004574145178232,5.789412157414489,5.790283656311692,5.790283656311692,0.0,1.0,2.1,4.179381554551597,18.91935070369027,19.375475767777978,-75.8206184454484,-21.08064929630973,78.69663243242543,5.790283656311692,20.0,1.0,4.3,-7.198406058248722,-9.228542712017486,11.703975835884274,-127.19840605824872,-49.228542712017486,136.39238952855123,56.124071442386075,42.0,1.0,0.1,2.652635197434318,1.9638739443660427,3.3004960778687864,2.652635197434318,1.9638739443660427,3.3004960778687864,3.3004960778687864,0.0,1.0,1.7000000000000002,15.88284566214405,-9.657599644052851,18.588545322652276,55.88284566214405,-89.65759964405285,105.6474212332335,145.81366987583647,16.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6776.0,20.001273630051035,215.914629054434,216.83906010342787,-124.46601247413162,48.77331844015565,133.6810564473348,-104.46473884408059,264.68794749458965,284.5568330064499,1.0,0.1,-0.5342894078057121,5.85914464730277,5.883454866769191,-0.5342894078057121,5.85914464730277,5.883454866769191,5.883454866769191,0.0,1.0,4.7,-5.000301881937332,14.632463087458433,15.463246583959643,-125.00030188193733,54.63246308745843,136.41767295177695,5.883454866769191,46.0,1.0,7.7,-16.37808949473765,-13.515430328249323,21.23461024967017,-176.37808949473765,26.484569671750677,178.3554397390545,56.49470826771662,76.0,1.0,0.1,2.3484127324074997,1.5645968392826433,2.8218798045322373,2.3484127324074997,1.5645968392826433,2.8218798045322373,2.8218798045322373,0.0,1.0,0.1,21.620823220049118,6.727830536290128,22.643403022462262,21.620823220049118,6.727830536290128,22.643403022462262,152.01706028012995,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6836.5,19.577194832522427,217.56910910083755,218.44812609048103,-78.10175046055231,-85.98855653648873,116.16331297028034,-58.52455562802989,131.5805525643488,144.00890744880235,1.0,0.1,-0.9583682053343203,5.92177076718113,5.998819770257873,-0.9583682053343203,5.92177076718113,5.998819770257873,5.998819770257873,0.0,1.0,1.1,0.939881334113366,-0.06678576930761437,0.9422511667261181,-79.06011866588663,-80.06678576930761,112.52196473085723,5.998819770257873,10.0,1.0,2.7,-10.437906278686967,11.78532081498463,15.74305161634055,-130.43790627868697,-108.21467918501537,169.48293184118373,56.86012428589492,26.0,1.0,0.1,1.9947497226001332,1.1592428648924624,2.3071346895266847,1.9947497226001332,1.1592428648924624,2.3071346895266847,2.3071346895266847,0.0,1.0,3.7,0.12747727184260782,13.323555624249707,13.3241654495624,80.12747727184261,-106.6764443757503,133.4176764847979,159.57592930025493,36.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6897.0,19.162926922214915,219.2354471386033,220.07134990790934,-164.53007982038346,-98.27329756570649,191.64495344292175,-145.36715289816854,120.9621495728968,189.11227028147954,1.0,0.1,-1.372636115641832,5.981959364816305,6.1374235431716615,-1.372636115641832,5.981959364816305,6.1374235431716615,6.1374235431716615,0.0,1.0,7.1000000000000005,-5.902715936025288,-12.29133820089018,13.635213609990464,-165.9027159360253,-92.29133820089018,189.845732798661,6.1374235431716615,70.0,1.0,10.700000000000001,-17.280503548825607,-0.43923161659793664,17.286084788464784,-217.2805035488256,-120.43923161659794,248.42790852645308,57.218317310793594,106.0,1.0,0.1,1.593986533196336,0.7621881620054864,1.7668400783071951,1.593986533196336,0.7621881620054864,1.7668400783071951,1.7668400783071951,0.0,1.0,1.5,3.3863252865823767,-17.04804417201302,17.381110696312085,3.3863252865823767,-97.04804417201302,97.1071062104084,167.92087526548158,14.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6957.5,18.76042570066287,220.9030275431505,221.69822089994315,-80.90636295838753,-139.320663115964,161.10892817664163,-62.14593725772466,81.58236442718649,102.55632454008536,1.0,0.1,-1.7751373371938755,6.034316564936034,6.289999123351385,-1.7751373371938755,6.034316564936034,6.289999123351385,6.289999123351385,0.0,1.0,2.9000000000000004,-2.681500295581401,-13.286346551027975,13.554240978720134,-82.6815002955814,-133.28634655102798,156.8485915398954,6.289999123351385,28.0,1.0,5.300000000000001,-14.05928790838172,-1.4342399667357313,14.132254624544187,-134.05928790838172,-161.43423996673573,209.84019278522405,57.56946857384305,52.0,1.0,0.1,1.1513007951296572,0.3778311204892759,1.211713611575096,1.1513007951296572,0.3778311204892759,1.211713611575096,1.211713611575096,0.0,1.0,3.7,14.160858593405834,4.289552545590226,14.796289303194076,94.16085859340583,-115.71044745440977,149.18168433540055,176.65212805242342,36.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7018.0,18.370494559153315,222.56515461342408,223.32201664512445,-153.72935039909706,-188.80291386618967,243.47331159388332,-135.35885583994374,33.762240747234415,139.50594523020476,1.0,0.1,-2.165068478703432,6.081071615516834,6.454994462470104,-2.165068478703432,6.081071615516834,6.454994462470104,6.454994462470104,0.0,1.0,5.1000000000000005,4.10558112219951,-22.721842250672836,23.089779375633327,-155.8944188778005,-182.72184225067284,240.18813766030763,6.454994462470104,50.0,1.0,8.3,-7.272206490600809,-10.869735666380592,13.078078631776261,-207.2722064906008,-210.8697356663806,295.6819456840263,57.91184734401814,82.0,1.0,0.1,0.671592562017274,0.018113698489770513,0.6718367922567983,0.671592562017274,0.018113698489770513,0.6718367922567983,0.6718367922567983,0.0,1.0,6.1000000000000005,-14.0982291077637,17.57452431985294,22.53051195699064,25.9017708922363,-142.42547568014706,144.7615897193384,185.5214448765477,60.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7078.5,17.992493116159743,224.22156459602107,224.94230335448844,-68.27635697562528,-262.5828764635801,271.3142604688349,-50.283863859465534,-38.36131186755901,63.2460055089441,1.0,0.1,-2.543069921697004,6.130047433957145,6.6366170726662075,-2.543069921697004,6.130047433957145,6.6366170726662075,6.6366170726662075,0.0,1.0,13.100000000000001,9.180573102677727,-16.452829029622933,18.84087326987825,-70.81942689732227,-256.45282902962293,266.0515828619747,6.6366170726662075,130.0,1.0,17.900000000000002,-2.197214510122592,-4.600722445330689,5.098470223749753,-122.19721451012259,-284.6007224453307,309.72524994006716,58.242977421588336,178.0,1.0,0.1,0.1591147242016504,-0.29967226692991744,0.33929480253119554,0.1591147242016504,-0.29967226692991744,0.33929480253119554,0.33929480253119554,0.0,1.0,9.9,-6.687966803043395,6.847034137111223,9.57135186028478,113.3120331969566,-193.15296586288878,223.93678815428802,194.4089913854033,98.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7139.0,18.815201965988635,182.6400903661594,183.60668406672949,-60.8565495816519,-287.5365566705239,293.9060922283263,-42.04134761566326,-104.89646630436451,113.0077145706598,1.0,0.1,-1.720361071868112,6.421321623501768,6.647782608513201,-1.720361071868112,6.421321623501768,6.647782608513201,6.647782608513201,0.0,1.0,18.1,17.42308934647999,-1.1152350470221108,17.45874541842944,-62.57691065352001,-281.1152350470221,287.9959116419556,6.647782608513201,180.0,1.0,23.700000000000003,6.045301733679679,10.736871537270076,12.321772740116206,-113.95469826632032,-309.2631284627299,329.58967805974004,57.371223758789014,236.0,1.0,0.1,0.8082469200451499,-0.32638535496340637,0.8716596145841906,0.8082469200451499,-0.32638535496340637,0.8716596145841906,0.8716596145841906,0.0,1.0,9.9,1.2845387479046622,5.353930704764025,5.505870847221489,121.28453874790466,-194.64606929523598,229.34042738117017,204.4603108250935,98.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7199.5,19.563313509587505,143.1330996899857,144.4638621328455,57.09398083244733,-257.07298723502015,263.33674907470225,76.65729434203483,-113.93988754503445,137.32675904431903,1.0,0.1,-0.9722495282692414,8.45123673764192,8.506977814764078,-0.9722495282692414,8.45123673764192,8.506977814764078,8.506977814764078,0.0,1.0,13.700000000000001,16.121731304178084,-8.62175049737823,18.282363137274057,56.121731304178084,-248.62175049737823,254.87727153467208,8.506977814764078,136.0,1.0,18.5,4.7439436913777655,3.230356086914014,5.739355555741892,4.7439436913777655,-276.769643913086,276.8102974846192,55.93285861606716,184.0,1.0,0.1,1.3498844011450721,1.4428199056184212,1.9758332866169503,1.3498844011450721,1.4428199056184212,1.9758332866169503,1.9758332866169503,0.0,1.0,15.0,-2.846884968978486,21.053790792135146,21.24539622472573,237.1531150310215,-138.94620920786485,274.8593258780802,215.34908287572756,149.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7260.0,20.23820743873097,105.67433552602655,107.59484294890878,125.66758832437644,-347.08802354496817,369.1374254171708,145.90579576310742,-241.41368801894163,282.0799000286488,1.0,0.1,-0.29735559912577614,10.056557239333543,10.060952433061361,-0.29735559912577614,10.056557239333543,10.060952433061361,10.060952433061361,0.0,1.0,24.900000000000002,5.370232725250673,-17.031466305634638,17.858058238322588,125.37023272525067,-337.03146630563464,359.5940830070896,10.060952433061361,248.0,1.0,31.3,-6.007554887549645,-5.179359721342394,7.9319911024903185,73.99244511245035,-365.1793597213424,372.60011634486716,54.75049653308779,312.0,1.0,0.1,1.7921020838076593,2.8525022183203816,3.3687384559075606,1.7921020838076593,2.8525022183203816,3.3687384559075606,3.3687384559075606,0.0,1.0,20.200000000000003,21.08779397044316,-4.2516230311870515,21.51212107020549,301.08779397044316,-204.25162303118705,363.8304346654663,226.21778413874017,201.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7320.5,20.84510052487632,70.1815700570118,73.21182275807271,77.93972341805194,-407.26813734141103,414.6588190066924,98.78482394292826,-337.0865672843992,351.2631425085973,1.0,0.1,0.30953748701957196,11.261349975796023,11.265603256516336,0.30953748701957196,11.261349975796023,11.265603256516336,11.265603256516336,0.0,1.0,38.7,-1.7507390949284911,3.9932126343850314,4.36014157131661,78.24926090507151,-396.00678736561497,403.6636254009337,11.265603256516336,386.0,1.0,46.7,-13.12852670772881,15.845319218677218,20.577472018139893,26.87147329227119,-424.1546807813228,425.00502268279496,53.78774507503853,466.0,1.0,0.1,2.1471852482049556,3.933676620017252,4.481541725899619,2.1471852482049556,3.933676620017252,4.481541725899619,4.481541725899619,0.0,1.0,14.700000000000001,6.275285695583847,-0.37297631642684337,6.28635998760925,246.27528569558385,-240.37297631642684,344.13759470255343,237.04610585463797,146.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7381.0,21.38682561564062,36.587506628845794,42.379735148177325,-16.03588982399292,-415.0237169594387,415.3334027035094,5.3509357916477,-378.43621033059287,378.47403847982366,1.0,0.1,0.8512625777838743,12.10774928490137,12.137637361627052,0.8512625777838743,12.10774928490137,12.137637361627052,12.137637361627052,0.0,1.0,38.1,24.815372753790953,-2.915967674537285,24.986107988010794,-15.184627246209047,-402.9159676745373,403.20199641335495,12.137637361627052,380.0,1.0,46.1,13.437585140990635,8.936138909754959,16.137635298760745,-66.56241485900937,-431.06386109024504,436.1726807239226,53.011470040465646,460.0,1.0,0.1,2.4252837185686786,4.734454839660401,5.31949844856995,2.4252837185686786,4.734454839660401,5.31949844856995,5.31949844856995,0.0,1.0,14.3,-17.093824579072077,15.165587378232459,22.851561856181565,142.90617542092792,-224.83441262176754,266.4069970410166,247.8599434938368,142.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7441.5,21.86781330848953,4.8080638471979125,22.390148209730175,110.08265950756193,-438.5500737050575,452.1552378010999,131.95047281605144,-433.7420098578596,453.36856793553204,1.0,0.1,1.332250270632784,12.614536173237884,12.684692099122005,1.332250270632784,12.614536173237884,12.684692099122005,12.684692099122005,0.0,1.0,47.1,-8.585090221805302,14.064462468180352,16.477647848992003,111.4149097781947,-425.93553753181965,440.2662424640384,12.684692099122005,470.0,1.0,46.7,20.03712216539438,-14.083430947527404,24.49141261594993,60.03712216539438,-454.0834309475274,458.03517146500917,52.4007728481983,466.0,1.0,0.1,2.638265014048425,5.2785143808448725,5.9011148398534035,2.638265014048425,5.2785143808448725,5.9011148398534035,5.9011148398534035,0.0,1.0,14.700000000000001,17.48665560157633,14.025670418144813,22.41656875631423,257.48665560157633,-225.9743295818552,342.58396845569655,258.68201532773287,146.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7502.0,22.294086449630026,-25.25638864583004,33.68844695222369,174.4646432413696,-431.53160051994047,465.4647505328839,196.75872969099962,-456.7879891657705,497.362307333119,1.0,0.1,1.7585234117732789,12.819875946426105,12.939923642414175,1.7585234117732789,12.819875946426105,12.939923642414175,12.939923642414175,0.0,1.0,39.1,16.22316665314287,-18.711724573514346,24.76529371460608,176.22316665314287,-418.71172457351435,454.2841762163722,12.939923642414175,390.0,1.0,47.1,4.84537904034255,-6.859617989222102,8.398336561644237,124.84537904034255,-446.8596179892221,463.9718599842024,51.932836427350345,470.0,1.0,0.1,2.799578695853704,5.607742506612436,6.267728208429737,2.799578695853704,5.607742506612436,6.267728208429737,6.267728208429737,0.0,1.0,26.400000000000002,-11.624837673074126,2.394994223613196,11.86898682518706,308.3751623269259,-197.6050057763868,366.2553467842398,269.54346374949984,263.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7562.5,22.66952862086956,-53.68862144765753,58.27843169511596,130.4373966706465,-315.24307080692967,341.1628762658658,153.10692529151606,-368.9316922545872,399.44001317100833,1.0,0.1,2.133965583012813,12.7592668698205,12.936487164790226,2.133965583012813,12.7592668698205,12.936487164790226,12.936487164790226,0.0,1.0,24.900000000000002,12.571362253659316,17.516196062890856,21.560525815164233,132.57136225365932,-302.48380393710914,330.25992450500934,12.936487164790226,248.0,1.0,24.700000000000003,1.1935746408589978,-10.6316973528169,10.698486295976434,81.193574640859,-330.6316973528169,340.45515983366363,51.592284646739294,246.0,1.0,0.1,2.9203951757107838,5.760109245474467,6.458139554245887,2.9203951757107838,5.760109245474467,6.458139554245887,6.458139554245887,0.0,1.0,15.4,9.106484782021539,18.865961016212736,20.948807845566023,249.10648478202154,-61.13403898378726,256.4983654585868,280.4527634509599,153.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7623.0,22.99857937578977,-80.5869152234192,83.80444832185853,241.2680168301668,-371.89711207166613,443.303189603241,264.26659620595655,-452.4840272950853,524.0025084171464,1.0,0.1,2.4630163379330234,12.480046873378896,12.72077118112968,2.4630163379330234,12.480046873378896,12.72077118112968,12.72077118112968,0.0,1.0,32.1,3.731033168099799,0.5829348017127813,3.776297324696341,243.7310331680998,-359.4170651982872,434.2642551315261,12.72077118112968,320.0,1.0,39.300000000000004,-7.64675444470052,12.435041386005025,14.598051507280173,192.35324555529948,-387.564958613995,432.6735122712332,51.36279065769839,392.0,1.0,0.1,3.0121738405581446,5.784117691799764,6.5214422268646866,3.0121738405581446,5.784117691799764,6.5214422268646866,6.5214422268646866,0.0,0.0,nan,nan,nan,nan,343.1730127981972,-98.8953108128303,357.1386274456432,291.40111820961357,nan
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7683.5,23.28582184518169,-106.04676122339708,108.5732244385223,86.43213389958231,-376.88653593307475,386.67036961482864,109.717955744764,-482.93329715647184,495.2399411550235,1.0,0.1,2.7502588073249434,12.041120240334479,12.35121452123074,2.7502588073249434,12.041120240334479,12.35121452123074,12.35121452123074,0.0,1.0,31.3,9.182392706907251,-4.845415692740289,10.382407671600905,89.18239270690725,-364.8454156927403,375.58710909845865,12.35121452123074,312.0,1.0,38.5,-2.1953949058930675,7.006690891551955,7.342579658579018,37.80460509410693,-392.99330910844805,394.8074583519536,51.225625421758025,384.0,1.0,0.1,3.0861281651194474,5.738494497964993,6.515712252295832,3.0861281651194474,5.738494497964993,6.515712252295832,6.515712252295832,0.0,1.0,7.0,10.289714842607282,-6.3895263165244955,12.112154147455838,170.28971484260728,-86.3895263165245,190.94956726416004,302.35840732113616,69.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7744.0,23.53543442272072,-130.14400585269445,132.25497696817445,209.45250419790904,-371.9912531414648,426.90495889428655,232.98793862062976,-502.13525899415924,553.5550540531824,1.0,0.1,2.9998713848639724,11.455833183433413,11.842100415567325,2.9998713848639724,11.455833183433413,11.842100415567325,11.842100415567325,0.0,1.0,31.900000000000002,12.452375582773016,-0.5354199580314116,12.463881104451373,212.45237558277302,-360.5354199580314,418.4755679069899,11.842100415567325,318.0,1.0,39.1,1.074587969972697,11.31668662626089,11.367591455633955,161.0745879699727,-388.6833133737391,420.7371400112958,51.176631907102895,390.0,1.0,0.1,3.1525615006137038,5.635050102828615,6.456967839205992,3.1525615006137038,5.635050102828615,6.456967839205992,6.456967839205992,0.0,1.0,20.8,-5.7713804851300665,14.453841492398283,15.563494677980085,274.22861951486993,-65.54615850760172,281.953249061143,313.21644455665717,207.0
