time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
2481.49,panel_px_corner_min_max,PANEL_PX,19.0948,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2542.02,panel_px_corner_min_max,PANEL_PX,19.0496,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2602.54,panel_px_corner_min_max,PANEL_PX,19.0054,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2663.06,panel_px_corner_min_max,PANEL_PX,18.9621,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2723.59,panel_px_corner_min_max,PANEL_PX,18.9197,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2784.11,panel_px_corner_min_max,PANEL_PX,18.8783,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2844.64,panel_px_corner_min_max,PANEL_PX,18.8379,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2905.16,panel_px_corner_min_max,PANEL_PX,18.7986,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2965.69,panel_px_corner_min_max,PANEL_PX,18.7605,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3026.21,panel_px_corner_min_max,PANEL_PX,18.7233,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3086.73,panel_px_corner_min_max,PANEL_PX,18.6875,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3147.26,panel_px_corner_min_max,PANEL_PX,18.6531,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3207.78,panel_px_corner_min_max,PANEL_PX,18.6206,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3268.31,panel_px_corner_min_max,PANEL_PX,18.5903,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3328.83,panel_px_corner_min_max,PANEL_PX,18.5624,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3389.36,panel_px_corner_min_max,PANEL_PX,18.537,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3449.88,panel_px_corner_min_max,PANEL_PX,18.5144,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3510.4,panel_px_corner_min_max,PANEL_PX,18.4947,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3570.93,panel_px_corner_min_max,PANEL_PX,18.4778,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3631.45,panel_px_corner_min_max,PANEL_PX,18.4639,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3691.98,panel_px_corner_min_max,PANEL_PX,18.4531,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3752.5,panel_px_corner_min_max,PANEL_PX,18.4455,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3813.02,panel_px_corner_min_max,PANEL_PX,18.4412,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3873.55,panel_px_corner_min_max,PANEL_PX,18.4401,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3934.07,panel_px_corner_min_max,PANEL_PX,18.4423,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3994.6,panel_px_corner_min_max,PANEL_PX,18.4477,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4055.12,panel_px_corner_min_max,PANEL_PX,18.4562,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4115.65,panel_px_corner_min_max,PANEL_PX,18.4678,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4176.17,panel_px_corner_min_max,PANEL_PX,18.4822,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4236.69,panel_px_corner_min_max,PANEL_PX,18.4996,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4297.22,panel_px_corner_min_max,PANEL_PX,18.5194,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4357.74,panel_px_corner_min_max,PANEL_PX,18.5419,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4418.27,panel_px_corner_min_max,PANEL_PX,18.5671,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4478.79,panel_px_corner_min_max,PANEL_PX,18.5947,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4539.31,panel_px_corner_min_max,PANEL_PX,18.6247,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4599.84,panel_px_corner_min_max,PANEL_PX,18.6569,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4660.36,panel_px_corner_min_max,PANEL_PX,18.691,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4720.89,panel_px_corner_min_max,PANEL_PX,18.7269,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4781.41,panel_px_corner_min_max,PANEL_PX,18.7642,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4841.94,panel_px_corner_min_max,PANEL_PX,18.8027,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4902.46,panel_px_corner_min_max,PANEL_PX,18.8424,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4962.98,panel_px_corner_min_max,PANEL_PX,18.8828,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5023.51,panel_px_corner_min_max,PANEL_PX,18.9238,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5084.03,panel_px_corner_min_max,PANEL_PX,18.9654,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5144.56,panel_px_corner_min_max,PANEL_PX,19.007,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5205.08,panel_px_corner_min_max,PANEL_PX,19.0485,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5265.61,panel_px_corner_min_max,PANEL_PX,19.0897,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5326.13,panel_px_corner_min_max,PANEL_PX,19.1303,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5386.65,panel_px_corner_min_max,PANEL_PX,19.1701,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5447.18,panel_px_corner_min_max,PANEL_PX,19.2089,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5507.7,panel_px_corner_min_max,PANEL_PX,19.2464,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5568.23,panel_px_corner_min_max,PANEL_PX,19.2824,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5628.75,panel_px_corner_min_max,PANEL_PX,19.3168,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5689.27,panel_px_corner_min_max,PANEL_PX,19.3494,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5749.8,panel_px_corner_min_max,PANEL_PX,19.3798,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5810.32,panel_px_corner_min_max,PANEL_PX,19.4082,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5870.85,panel_px_corner_min_max,PANEL_PX,19.4345,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5931.37,panel_px_corner_min_max,PANEL_PX,19.4587,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5991.9,panel_px_corner_min_max,PANEL_PX,19.4811,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6052.42,panel_px_corner_min_max,PANEL_PX,19.5018,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6112.94,panel_px_corner_min_max,PANEL_PX,19.5207,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6173.47,panel_px_corner_min_max,PANEL_PX,19.5381,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6233.99,panel_px_corner_min_max,PANEL_PX,19.5541,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6294.52,panel_px_corner_min_max,PANEL_PX,19.5686,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6355.04,panel_px_corner_min_max,PANEL_PX,19.582,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6415.57,panel_px_corner_min_max,PANEL_PX,19.5944,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6476.09,panel_px_corner_min_max,PANEL_PX,19.6059,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6536.61,panel_px_corner_min_max,PANEL_PX,19.6168,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6597.14,panel_px_corner_min_max,PANEL_PX,19.627,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6657.66,panel_px_corner_min_max,PANEL_PX,19.6369,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6718.19,panel_px_corner_min_max,PANEL_PX,19.6465,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6778.71,panel_px_corner_min_max,PANEL_PX,19.656,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6839.23,panel_px_corner_min_max,PANEL_PX,19.6657,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6899.76,panel_px_corner_min_max,PANEL_PX,19.6757,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6960.28,panel_px_corner_min_max,PANEL_PX,19.686,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7020.81,panel_px_corner_min_max,PANEL_PX,19.6967,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7081.33,panel_px_corner_min_max,PANEL_PX,19.7079,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7141.86,panel_px_corner_min_max,PANEL_PX,19.7172,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7202.38,panel_px_corner_min_max,PANEL_PX,19.7224,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7262.9,panel_px_corner_min_max,PANEL_PX,19.7236,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7323.43,panel_px_corner_min_max,PANEL_PX,19.721,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7383.95,panel_px_corner_min_max,PANEL_PX,19.715,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7444.48,panel_px_corner_min_max,PANEL_PX,19.7058,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7505.0,panel_px_corner_min_max,PANEL_PX,19.6933,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7565.52,panel_px_corner_min_max,PANEL_PX,19.6779,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7626.05,panel_px_corner_min_max,PANEL_PX,19.6595,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7686.57,panel_px_corner_min_max,PANEL_PX,19.6381,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7747.1,panel_px_corner_min_max,PANEL_PX,19.6137,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7807.62,panel_px_corner_min_max,PANEL_PX,19.5863,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7868.15,panel_px_corner_min_max,PANEL_PX,19.5557,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7928.67,panel_px_corner_min_max,PANEL_PX,19.522,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7989.19,panel_px_corner_min_max,PANEL_PX,19.4853,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8049.72,panel_px_corner_min_max,PANEL_PX,19.4454,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8110.24,panel_px_corner_min_max,PANEL_PX,19.4023,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8170.77,panel_px_corner_min_max,PANEL_PX,19.3583,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8231.29,panel_px_corner_min_max,PANEL_PX,19.3153,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8291.82,panel_px_corner_min_max,PANEL_PX,19.2733,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8352.34,panel_px_corner_min_max,PANEL_PX,19.2319,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8412.86,panel_px_corner_min_max,PANEL_PX,19.1912,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8473.39,panel_px_corner_min_max,PANEL_PX,19.1511,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8533.91,panel_px_corner_min_max,PANEL_PX,19.1116,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8594.44,panel_px_corner_min_max,PANEL_PX,19.0728,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8654.96,panel_px_corner_min_max,PANEL_PX,19.0347,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8715.48,panel_px_corner_min_max,PANEL_PX,18.9973,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8776.01,panel_px_corner_min_max,PANEL_PX,18.9606,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8836.53,panel_px_corner_min_max,PANEL_PX,18.9246,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8897.06,panel_px_corner_min_max,PANEL_PX,18.8894,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
8957.58,panel_px_corner_min_max,PANEL_PX,18.8552,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9018.11,panel_px_corner_min_max,PANEL_PX,18.8218,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9078.63,panel_px_corner_min_max,PANEL_PX,18.7894,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9139.15,panel_px_corner_min_max,PANEL_PX,18.7579,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9199.68,panel_px_corner_min_max,PANEL_PX,18.7279,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9260.2,panel_px_corner_min_max,PANEL_PX,18.6995,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9320.73,panel_px_corner_min_max,PANEL_PX,18.6731,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9381.25,panel_px_corner_min_max,PANEL_PX,18.649,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9441.78,panel_px_corner_min_max,PANEL_PX,18.6271,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9502.3,panel_px_corner_min_max,PANEL_PX,18.608,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9562.82,panel_px_corner_min_max,PANEL_PX,18.5916,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9623.35,panel_px_corner_min_max,PANEL_PX,18.5779,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9683.87,panel_px_corner_min_max,PANEL_PX,18.567,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9744.4,panel_px_corner_min_max,PANEL_PX,18.5591,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9804.92,panel_px_corner_min_max,PANEL_PX,18.5542,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9865.44,panel_px_corner_min_max,PANEL_PX,18.5526,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9925.97,panel_px_corner_min_max,PANEL_PX,18.554,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
9986.49,panel_px_corner_min_max,PANEL_PX,18.5585,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10047.0,panel_px_corner_min_max,PANEL_PX,18.5662,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10107.5,panel_px_corner_min_max,PANEL_PX,18.5769,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10168.1,panel_px_corner_min_max,PANEL_PX,18.5905,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10228.6,panel_px_corner_min_max,PANEL_PX,18.6069,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10289.1,panel_px_corner_min_max,PANEL_PX,18.6261,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10349.6,panel_px_corner_min_max,PANEL_PX,18.6477,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10410.2,panel_px_corner_min_max,PANEL_PX,18.6718,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10470.7,panel_px_corner_min_max,PANEL_PX,18.6986,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10531.2,panel_px_corner_min_max,PANEL_PX,18.7276,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10591.7,panel_px_corner_min_max,PANEL_PX,18.7591,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10652.3,panel_px_corner_min_max,PANEL_PX,18.7926,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10712.8,panel_px_corner_min_max,PANEL_PX,18.8279,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10773.3,panel_px_corner_min_max,PANEL_PX,18.865,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10833.8,panel_px_corner_min_max,PANEL_PX,18.9034,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10894.4,panel_px_corner_min_max,PANEL_PX,18.9429,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
10954.9,panel_px_corner_min_max,PANEL_PX,18.9835,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11015.4,panel_px_corner_min_max,PANEL_PX,19.0248,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11075.9,panel_px_corner_min_max,PANEL_PX,19.0667,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11136.5,panel_px_corner_min_max,PANEL_PX,19.109,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11197.0,panel_px_corner_min_max,PANEL_PX,19.1514,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11257.5,panel_px_corner_min_max,PANEL_PX,19.1935,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11318.0,panel_px_corner_min_max,PANEL_PX,19.2353,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11378.5,panel_px_corner_min_max,PANEL_PX,19.2765,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11439.1,panel_px_corner_min_max,PANEL_PX,19.3168,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11499.6,panel_px_corner_min_max,PANEL_PX,19.356,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11560.1,panel_px_corner_min_max,PANEL_PX,19.3939,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11620.6,panel_px_corner_min_max,PANEL_PX,19.4302,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11681.2,panel_px_corner_min_max,PANEL_PX,19.465,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11741.7,panel_px_corner_min_max,PANEL_PX,19.4978,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11802.2,panel_px_corner_min_max,PANEL_PX,19.5284,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11862.7,panel_px_corner_min_max,PANEL_PX,19.5571,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11923.3,panel_px_corner_min_max,PANEL_PX,19.5835,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
11983.8,panel_px_corner_min_max,PANEL_PX,19.6079,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12044.3,panel_px_corner_min_max,PANEL_PX,19.6304,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12104.8,panel_px_corner_min_max,PANEL_PX,19.6511,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12165.4,panel_px_corner_min_max,PANEL_PX,19.6701,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12225.9,panel_px_corner_min_max,PANEL_PX,19.6875,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12286.4,panel_px_corner_min_max,PANEL_PX,19.7034,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12346.9,panel_px_corner_min_max,PANEL_PX,19.7179,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12407.5,panel_px_corner_min_max,PANEL_PX,19.7312,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12468.0,panel_px_corner_min_max,PANEL_PX,19.7435,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12528.5,panel_px_corner_min_max,PANEL_PX,19.7549,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12589.0,panel_px_corner_min_max,PANEL_PX,19.7656,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12649.6,panel_px_corner_min_max,PANEL_PX,19.7757,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12710.1,panel_px_corner_min_max,PANEL_PX,19.7853,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12770.6,panel_px_corner_min_max,PANEL_PX,19.7947,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12831.1,panel_px_corner_min_max,PANEL_PX,19.804,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12891.7,panel_px_corner_min_max,PANEL_PX,19.8135,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
12952.2,panel_px_corner_min_max,PANEL_PX,19.8232,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13012.7,panel_px_corner_min_max,PANEL_PX,19.8332,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13073.2,panel_px_corner_min_max,PANEL_PX,19.8436,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13133.8,panel_px_corner_min_max,PANEL_PX,19.8545,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13194.3,panel_px_corner_min_max,PANEL_PX,19.8635,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13254.8,panel_px_corner_min_max,PANEL_PX,19.8683,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13315.3,panel_px_corner_min_max,PANEL_PX,19.8692,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13375.8,panel_px_corner_min_max,PANEL_PX,19.8662,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13436.4,panel_px_corner_min_max,PANEL_PX,19.8598,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13496.9,panel_px_corner_min_max,PANEL_PX,19.8501,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13557.4,panel_px_corner_min_max,PANEL_PX,19.8373,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13617.9,panel_px_corner_min_max,PANEL_PX,19.8214,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13678.5,panel_px_corner_min_max,PANEL_PX,19.8026,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13739.0,panel_px_corner_min_max,PANEL_PX,19.7807,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13799.5,panel_px_corner_min_max,PANEL_PX,19.7558,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13860.0,panel_px_corner_min_max,PANEL_PX,19.7279,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13920.6,panel_px_corner_min_max,PANEL_PX,19.6969,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
13981.1,panel_px_corner_min_max,PANEL_PX,19.6627,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
