case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9377.5,628.2072163101689,-702.5606759645071,942.4626305779325,51.50070907335654,-239.85018576061526,245.3170084695722,679.7079253835254,-942.4108617251225,1161.9557203812303,1.0,210.70000000000002,-0.2920746164745651,-22.41086172512246,22.41276490851023,679.7079253835254,-942.4108617251225,1161.9557203812303,942.4626305779325,2106.0,1.0,0.1,-2.2448917080024557,1.7468097624405345,2.8444477718558554,-2.2448917080024557,1.7468097624405345,2.8444477718558554,2.8444477718558554,0.0,1.0,13.700000000000001,9.255817365354119,1.8966240018252165,9.448139377945816,49.25581736535412,-238.10337599817478,243.1447165908758,2.8444477718558554,136.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9438.0,638.0824867256673,-702.873403689812,949.3051571968377,37.25679056568102,-291.7876576934678,294.15660051322214,675.3392772913484,-994.6610613832797,1202.2619375512616,1.0,248.70000000000002,-4.660722708651633,5.33893861672027,7.0870728597953585,675.3392772913484,-994.6610613832797,1202.2619375512616,949.3051571968377,2486.0,1.0,0.1,-2.016283248106106,1.4340820371356813,2.474265431563181,-2.016283248106106,1.4340820371356813,2.474265431563181,2.474265431563181,0.0,1.0,18.7,-4.759492682425048,-10.353575656332055,11.39514367901736,35.24050731757495,-290.35357565633205,292.4843453117062,2.474265431563181,186.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9498.5,647.3919639224275,-703.2161239352628,955.8395638986035,86.91296894685381,-133.53647782058047,159.3293917639905,734.3049328692813,-836.7526017558432,1113.2648611095801,1.0,176.10000000000002,14.304932869281288,3.247398244156784,14.668902472604989,734.3049328692813,-836.7526017558432,1113.2648611095801,955.8395638986035,1760.0,1.0,0.1,-1.7815723364344649,1.0913617916849034,2.089275125563467,-1.7815723364344649,1.0913617916849034,2.089275125563467,2.089275125563467,0.0,1.0,3.7,5.131396610419301,-12.44511602889554,13.461506013299383,85.1313966104193,-132.44511602889554,157.4454300662554,2.089275125563467,36.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9559.0,656.1576359024888,-703.5871486143069,962.0694979305568,148.46990526501173,-189.32714248957436,240.59941739885647,804.6275411675006,-892.9142911038813,1201.9656447930633,1.0,193.5,4.627541167500567,-12.914291103881283,13.718347275553997,804.6275411675006,-892.9142911038813,1201.9656447930633,962.0694979305568,1934.0,1.0,0.1,-1.536476294489944,0.7203371126407774,1.6969516667769888,-1.536476294489944,0.7203371126407774,1.6969516667769888,1.6969516667769888,0.0,1.0,10.100000000000001,-13.066571029478155,11.393194623066393,17.33609420219753,146.93342897052185,-188.6068053769336,239.08567414951466,1.6969516667769888,100.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9619.5,664.4008432049097,-703.9804603464945,967.9963682788574,181.836763155604,-117.5080229020503,216.50114060035804,846.2376063605137,-821.4884832485448,1179.390272356342,1.0,176.70000000000002,6.237606360513723,18.511516751455247,19.53417481103641,846.2376063605137,-821.4884832485448,1179.390272356342,967.9963682788574,1766.0,1.0,0.1,-1.2875596807616603,0.32702538045316487,1.3284410152444126,-1.2875596807616603,0.32702538045316487,1.3284410152444126,1.3284410152444126,0.0,1.0,6.800000000000001,20.54920347484233,2.819002478402922,20.741661901200537,180.54920347484233,-117.18099752159708,215.24265621748066,1.3284410152444126,67.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9680.0,672.1383063321255,-704.3679808437154,973.6036951844784,238.10295099539877,-109.51978983039025,262.08319220661616,910.2412573275242,-813.8877706741056,1221.0456378833912,1.0,212.4,-9.758742672475819,-13.887770674105582,16.973604002808226,910.2412573275242,-813.8877706741056,1221.0456378833912,973.6036951844784,2123.0,1.0,0.1,-1.0352407401667278,-0.060495116767697255,1.0370067739671192,-1.0352407401667278,-0.060495116767697255,1.0370067739671192,1.0370067739671192,0.0,1.0,15.200000000000001,-2.9322897447680134,10.419715052842093,10.824453100720413,237.067710255232,-109.5802849471579,261.16840945022227,1.0370067739671192,151.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9740.5,679.3905943534064,-704.7506123548318,978.8998954491645,257.83548361212314,-74.43963764676738,268.3661607999031,937.2260779655296,-779.1902500015992,1218.8232714041046,0.0,nan,nan,nan,nan,937.2260779655296,-779.1902500015992,1218.8232714041046,978.8998954491645,nan,1.0,0.1,-0.7744647366050685,-0.44312662788411217,0.8922762109261362,-0.7744647366050685,-0.44312662788411217,0.8922762109261362,0.8922762109261362,0.0,1.0,15.4,17.06101887551813,5.117235725348451,17.81191922673041,257.06101887551813,-74.88276427465155,267.74576712010315,0.8922762109261362,153.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9801.0,686.1790548256109,-705.1110454335558,983.8817417117622,311.7995758529112,-32.91290751147861,313.53187235576934,997.9786306785221,-738.0239529450344,1241.2254841130166,1.0,251.4,-2.0213693214778914,21.976047054965647,22.068814605589406,997.9786306785221,-738.0239529450344,1241.2254841130166,983.8817417117622,2513.0,1.0,0.1,-0.5211737327351784,-0.8035597066080982,0.9577735963040598,-0.5211737327351784,-0.8035597066080982,0.9577735963040598,0.9577735963040598,0.0,1.0,27.200000000000003,-8.721597879824003,6.283532781913323,10.749374577096564,311.278402120176,-33.71646721808668,313.09909579581716,0.9577735963040598,271.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9861.5,692.5250789122357,-705.421718852667,988.5397242151929,376.2944177006819,-50.40370295527238,379.65513570120265,1068.8194966129176,-755.8254218079394,1309.0634761504273,1.0,293.40000000000003,-11.180503387082354,4.174578192060608,11.93443585052046,1068.8194966129176,-755.8254218079394,1309.0634761504273,988.5397242151929,2933.0,1.0,0.1,-0.2753587572985907,-1.1142331257193518,1.1477534158831073,-0.2753587572985907,-1.1142331257193518,1.1477534158831073,1.1477534158831073,0.0,1.0,34.2,16.019058943383357,-11.517936080991717,19.73000509369932,376.01905894338336,-51.51793608099172,379.53185693260684,1.1477534158831073,341.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9922.0,698.4473221317318,-705.6833893268625,992.8835318227589,386.9789791619138,5.341829139860558,387.0158465124605,1085.4263012936456,-700.341560187002,1291.7540619116194,1.0,293.6,5.426301293645565,19.65843981299804,20.39360197735275,1085.4263012936456,-700.341560187002,1291.7540619116194,992.8835318227589,2935.0,1.0,0.1,-0.04171150950014635,-1.3759035999148637,1.3765357119535482,-0.04171150950014635,-1.3759035999148637,1.3765357119535482,1.3765357119535482,0.0,1.0,42.2,-13.062732347586348,3.965925539945715,13.651503278872713,386.93726765241365,3.965925539945715,386.9575915571421,1.3765357119535482,421.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9982.5,703.9750045038085,-705.8607031370851,996.9052809566801,360.51849814967517,-134.4608292024406,384.77695110012144,1064.4935026534836,-840.3215323395257,1356.203043391708,1.0,271.6,24.493502653483574,-0.3215323395256746,24.4956129803189,1064.4935026534836,-840.3215323395257,1356.203043391708,996.9052809566801,2715.0,1.0,0.1,0.194193807672832,-1.5532174101374494,1.5653100517445606,0.194193807672832,-1.5532174101374494,1.5653100517445606,1.5653100517445606,0.0,1.0,33.6,0.7126919573479427,23.985953387422,23.996539119832455,360.71269195734794,-136.014046612578,385.50417250017557,1.5653100517445606,335.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10043.0,709.1318019107541,-705.933884271928,1000.6050976506391,420.6981693082974,-294.21718598525723,513.3718946226373,1129.8299712190515,-1000.1510702571852,1508.9128295569085,1.0,314.40000000000003,9.829971219051458,-0.15107025718521072,9.831131999418277,1129.8299712190515,-1000.1510702571852,1508.9128295569085,1000.6050976506391,3143.0,1.0,0.1,0.4270078552630139,-1.6263985449803613,1.6815195317243732,0.4270078552630139,-1.6263985449803613,1.6815195317243732,1.6815195317243732,0.0,1.0,49.400000000000006,-18.874822836439648,-15.843584530237536,24.643013368372095,421.12517716356035,-295.84358453023754,514.6550702642887,1.6815195317243732,493.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10103.5,713.9329793629809,-705.9075747302129,1003.9949218415368,440.1473405995566,-342.7097807784341,557.834810027184,1154.0803199625375,-1048.617355508647,1559.3266954678809,1.0,337.20000000000005,-5.919680037462513,-8.617355508647051,10.454732311653984,1154.0803199625375,-1048.617355508647,1559.3266954678809,1003.9949218415368,3371.0,1.0,0.1,0.6587416408608533,-1.600089003265225,1.7303830118717507,0.6587416408608533,-1.600089003265225,1.7303830118717507,1.7303830118717507,0.0,1.0,49.0,0.8060822404174814,15.690130218300624,15.710822857048157,440.8060822404175,-344.3098697816994,559.3382595256975,1.7303830118717507,489.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10164.0,718.4143272864724,-705.7554936909487,1007.0799186387491,415.19542500949274,-372.43981942297995,557.762189504304,1133.609752295965,-1078.1953131139287,1564.4731393416002,1.0,314.0,13.609752295965109,1.8046868860712948,13.72888386993951,1133.609752295965,-1078.1953131139287,1564.4731393416002,1007.0799186387491,3139.0,1.0,0.1,0.8697801027433343,-1.4480079640010217,1.6891549635656846,0.8697801027433343,-1.4480079640010217,1.6891549635656846,1.6891549635656846,0.0,1.0,40.400000000000006,16.06520511223607,-13.88782738698103,21.235879186621784,416.0652051122361,-373.88782738698103,559.3767624537544,1.6891549635656846,403.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10224.5,722.5941010531113,-705.4772627869174,1009.8714785486693,296.30107457915494,-392.96726912505864,492.1560742288651,1018.8951756322663,-1098.4445319119761,1498.2415588328963,0.0,nan,nan,nan,nan,1018.8951756322663,-1098.4445319119761,1498.2415588328963,1009.8714785486693,nan,1.0,0.1,1.0441061805480558,-1.1697770599697606,1.567971966040894,1.0441061805480558,-1.1697770599697606,1.567971966040894,1.567971966040894,0.0,1.0,39.7,17.345180759703,5.862953814971547,18.309274235295636,297.345180759703,-394.13704618502845,493.7187131317586,1.567971966040894,396.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10285.0,726.4871581989364,-705.076832816581,1012.3818109797447,336.1551598337401,-385.0029617415343,511.10426728075817,1062.6423180326765,-1090.0797945581153,1522.3280377690357,1.0,291.7,22.642318032676485,-10.079794558115282,24.78460861556376,1062.6423180326765,-1090.0797945581153,1522.3280377690357,1012.3818109797447,2916.0,1.0,0.1,1.1953990539766437,-0.7693470896333565,1.4215744238609425,1.1953990539766437,-0.7693470896333565,1.4215744238609425,1.4215744238609425,0.0,1.0,39.900000000000006,17.350558887716716,14.227691168832393,22.438116893175255,337.3505588877167,-385.7723088311676,512.4701687345173,1.4215744238609425,398.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10345.5,730.1318072743139,-704.5305343542728,1014.6209784107429,361.34039888320285,-340.6695805445446,496.6111627555991,1091.4722061575167,-1045.2001148988174,1511.2097329619266,1.0,292.0,11.472206157516666,-5.200114898817446,12.595741704300961,1091.4722061575167,-1045.2001148988174,1511.2097329619266,1014.6209784107429,2919.0,1.0,0.1,1.3369462699988617,-0.22304862732516995,1.355424663718169,1.3369462699988617,-0.22304862732516995,1.355424663718169,1.355424663718169,0.0,1.0,32.7,2.6773451532015997,19.10737082813023,19.29403527085649,362.6773451532016,-340.89262917186977,497.73752250667667,1.355424663718169,326.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10406.0,733.5388456604585,-703.8418818113294,1016.5985602412543,128.4836519625205,-73.9914740512743,148.2659335582739,862.022497622979,-777.8333558626036,1161.0803227600745,0.0,nan,nan,nan,nan,862.022497622979,-777.8333558626036,1161.0803227600745,1016.5985602412543,nan,1.0,0.1,1.4659367647046793,0.46560391561831693,1.5381019486210694,1.4659367647046793,0.46560391561831693,1.5381019486210694,1.5381019486210694,0.0,1.0,4.0,9.949588727225205,6.474129864344036,11.870495918086919,129.9495887272252,-73.52587013565596,149.3082355048787,1.5381019486210694,39.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10466.5,736.7274814651583,-703.0098060242422,1018.3271425785713,-279.20955086166214,166.59442555162397,325.1333202199471,457.5179306034962,-536.4153804726182,705.027742171391,1.0,67.5,17.51793060349621,-16.415380472618153,24.007136619966207,457.5179306034962,-536.4153804726182,705.027742171391,1018.3271425785713,674.0,1.0,0.1,1.5789058778293565,1.2976797027055227,2.043750567426951,1.5789058778293565,1.2976797027055227,2.043750567426951,2.043750567426951,0.0,1.0,22.1,2.369355016167219,7.892105254329522,8.240095177730195,-277.6306449838328,167.89210525432952,324.44804521043096,2.043750567426951,220.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10527.0,739.7301209783552,-702.0252346820726,1019.8235543529435,-421.8357161863552,232.24129409933906,481.54064224672766,317.894404792,-469.7839405827335,567.2334646576321,1.0,57.1,-2.105595208000011,10.216059417266479,10.430791014926514,317.894404792,-469.7839405827335,567.2334646576321,1019.8235543529435,570.0,1.0,0.1,1.6905419829729453,2.2822510448751245,2.8401764079063283,1.6905419829729453,2.2822510448751245,2.8401764079063283,2.8401764079063283,0.0,1.0,43.5,-20.145174203382282,-5.476454855785846,20.876292809598148,-420.1451742033823,234.52354514421415,481.16864053406545,2.8401764079063283,434.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10587.5,742.5555973874866,-700.894708691662,1021.098529958523,-350.22849873654957,101.49706368189007,364.6390753379332,392.32709865093705,-599.397645009772,716.3784538769453,1.0,89.30000000000001,-7.672901349062954,0.6023549902280365,7.696508731022445,392.32709865093705,-599.397645009772,716.3784538769453,1021.098529958523,892.0,1.0,0.1,1.7913364273422303,3.4127770352856714,3.8543395398558857,1.7913364273422303,3.4127770352856714,3.8543395398558857,3.8543395398558857,0.0,1.0,35.1,11.562837690792662,-15.090159282824288,19.01084223922295,-348.43716230920734,104.90984071717571,363.8880744918636,3.8543395398558857,350.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10648.0,745.2294571033257,-699.635558807936,1022.1824000064814,-425.5095659052252,78.99776503280864,432.7805882396206,319.71989119810047,-620.6377937751274,698.1490384508044,1.0,88.9,-0.28010880189953014,-20.63779377512742,20.63969459186811,319.71989119810047,-620.6377937751274,698.1490384508044,1022.1824000064814,888.0,1.0,0.1,1.8848263731330235,4.671926919011639,5.037804243263465,1.8848263731330235,4.671926919011639,5.037804243263465,5.037804243263465,0.0,1.0,42.7,-23.62473953209218,3.669691951820255,23.90805213689424,-423.6247395320922,83.66969195182025,431.80844977251826,5.037804243263465,426.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10708.5,747.7760895707218,-698.2636024703347,1023.1036793348608,-370.69406838260824,86.22099652143014,380.5892176286636,377.0820211881135,-612.0426059489046,718.8789899559167,1.0,89.10000000000001,17.082021188113515,-12.042605948904566,20.900234589873644,377.0820211881135,-612.0426059489046,718.8789899559167,1023.1036793348608,890.0,1.0,0.1,1.954735802972209,6.043883256612958,6.352126957089873,1.954735802972209,6.043883256612958,6.352126957089873,6.352126957089873,0.0,1.0,34.9,-8.739332579636027,12.26487977804311,15.059987048710848,-368.739332579636,92.26487977804311,380.1072262292999,6.352126957089873,348.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10769.0,750.2011699690687,-696.782848794161,1023.869197601269,-388.24944432842636,107.31110974541312,402.80678407410664,361.95172564064234,-589.471739048748,691.7268122831398,1.0,89.10000000000001,1.9517256406423371,10.528260951252037,10.707638004433992,361.95172564064234,-589.471739048748,691.7268122831398,1023.869197601269,890.0,1.0,0.1,2.0054271677749966,7.5246369327866205,7.787290870097667,2.0054271677749966,7.5246369327866205,7.787290870097667,7.787290870097667,0.0,1.0,42.900000000000006,13.755982839348633,-5.164253321800288,14.693419487926539,-386.24401716065137,114.83574667819971,402.9537064074944,7.787290870097667,428.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10829.5,752.5317280723744,-695.2048160212385,1024.5065826897933,-508.58466720994124,42.98682971430196,510.3981105469857,243.9470608624332,-652.2179863069365,696.3465158710101,1.0,100.7,3.9470608624332044,-12.217986306936496,12.839722693588039,243.9470608624332,-652.2179863069365,696.3465158710101,1024.5065826897933,1006.0,1.0,0.1,2.0450905706237563,9.102669705709218,9.329576154000273,2.0450905706237563,9.102669705709218,9.329576154000273,9.329576154000273,0.0,1.0,70.7,13.460423360682512,12.08949942001118,18.092512077521413,-506.5395766393175,52.08949942001118,509.2108194567024,9.329576154000273,706.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10890.0,754.7805185482274,-693.5381844518281,1025.0311431720838,-495.0566248613544,-40.872805235002886,496.74102712267916,259.723893686873,-734.410989686831,778.9839553704946,1.0,127.5,19.723893686872998,-14.410989686831044,24.427619735148554,259.723893686873,-734.410989686831,778.9839553704946,1025.0311431720838,1274.0,1.0,0.1,2.079555269607795,10.769301275119574,10.968245077205633,2.079555269607795,10.769301275119574,10.968245077205633,10.968245077205633,0.0,1.0,60.1,-12.977069591746613,9.89649604011663,16.320078708789328,-492.9770695917466,-30.10350395988337,493.8953452847359,10.968245077205633,600.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,10950.5,756.9518851749945,-691.7884910583276,1025.4498880153706,-412.0968769812966,-17.132646913659983,412.4528622861115,344.85500819369787,-708.9211379719876,788.349006810926,1.0,128.1,-15.14499180630213,11.078862028012395,18.764646563383323,344.85500819369787,-708.9211379719876,788.349006810926,1025.4498880153706,1280.0,1.0,0.1,2.0979754299389697,12.518994668620053,12.693570357372463,2.0979754299389697,12.518994668620053,12.693570357372463,12.693570357372463,0.0,1.0,42.300000000000004,-9.99890155135762,-4.61365224503993,11.011985255706792,-409.9989015513576,-4.61365224503993,410.0248590760785,12.693570357372463,422.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11011.0,759.0790940271621,-690.0238529218384,1025.8333142329684,-533.5834322280714,-73.39768783600051,538.607927650494,225.49566179909073,-763.4215407578389,796.0281040159842,1.0,142.1,-14.504338200909274,-3.4215407578388977,14.902441672555168,225.49566179909073,-763.4215407578389,796.0281040159842,1025.8333142329684,1420.0,1.0,0.1,2.105045705037014,14.283632805109278,14.437914791668799,2.105045705037014,14.283632805109278,14.437914791668799,14.437914791668799,0.0,1.0,70.10000000000001,-11.478386523034374,20.885944969108778,23.832248203323527,-531.4783865230344,-59.11405503089122,534.7557824309366,14.437914791668799,700.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11071.5,761.1677985577821,-688.2486137446961,1026.1883705649739,-499.2980229034128,-41.59987718642124,501.0280086553867,261.86977565436933,-729.8484909311173,775.4060865866988,1.0,127.5,21.869775654369334,-9.84849093111734,23.98499240760243,261.86977565436933,-729.8484909311173,775.4060865866988,1026.1883705649739,1274.0,1.0,0.1,2.0989011163682108,16.058871982251617,16.19545477097317,2.0989011163682108,16.058871982251617,16.19545477097317,16.19545477097317,0.0,1.0,60.1,-17.19912178704459,14.458994795830336,22.46936404866503,-497.1991217870446,-25.541005204169664,497.8547073721889,16.19545477097317,600.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11132.0,763.2264898343385,-686.4754482117453,1026.5296955190154,-466.60882323919503,-95.80417294689524,476.34255896225034,296.6176665951435,-782.2796211586406,836.626228262331,1.0,157.70000000000002,16.617666595143476,17.720378841359434,24.293181540272705,296.6176665951435,-782.2796211586406,836.626228262331,1026.5296955190154,1576.0,1.0,0.1,2.082591081635087,17.832037515202387,17.953237801491166,2.082591081635087,17.832037515202387,17.953237801491166,17.953237801491166,0.0,1.0,50.5,-24.526232157559946,2.027864568307109,24.60992276611048,-464.52623215755995,-77.97213543169289,471.02470664103976,17.953237801491166,504.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11192.5,765.2846501066925,-684.7655979768853,1026.919918913624,-511.1952869136329,-67.36310443784964,515.6145936668357,254.08936319305963,-752.1287024147349,793.8885245951899,1.0,142.1,14.089363193059626,7.871297585265097,16.13900495265255,254.08936319305963,-752.1287024147349,793.8885245951899,1026.919918913624,1420.0,1.0,0.1,2.057108754777232,19.541887750062415,19.649861914655293,2.057108754777232,19.541887750062415,19.649861914655293,19.649861914655293,0.0,1.0,70.3,10.86182184114432,-7.821216687787228,13.384715319575578,-509.1381781588557,-47.82121668778723,511.37906999056867,19.649861914655293,702.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11253.0,767.3415080936229,-683.1162909310862,1027.3562463813805,-455.46345320956385,-79.20876079854511,462.2996701240676,311.87805488405905,-762.3250517296312,823.6549068711054,1.0,142.5,-8.121945115940946,-2.325051729631241,8.448186670038618,311.87805488405905,-762.3250517296312,823.6549068711054,1027.3562463813805,1424.0,1.0,0.1,2.0226324230700357,21.19119479586152,21.28750287833222,2.0226324230700357,21.19119479586152,21.28750287833222,21.28750287833222,0.0,1.0,50.7,-13.440820786493816,-18.017566002683566,22.478619799171454,-453.4408207864938,-58.017566002683566,457.1374147019744,21.28750287833222,506.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11313.5,769.4069664758837,-681.5591264499133,1027.8666853774328,-420.8242078140375,15.229680262962642,421.0996996475114,348.5827586618462,-666.3294461869506,752.0005787844257,1.0,114.30000000000001,-11.417241338153815,13.670553813049423,17.811160583441172,348.5827586618462,-666.3294461869506,752.0005787844257,1027.8666853774328,1142.0,1.0,0.1,1.9833208339234716,22.74835927703441,22.834653737845738,1.9833208339234716,22.74835927703441,22.834653737845738,22.834653737845738,0.0,1.0,42.5,-18.84088698011402,-2.0219604600029015,18.94907243902047,-418.840886980114,37.9780395399971,420.55917549566107,22.834653737845738,424.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11374.0,771.4963849683307,-680.1446140521095,1028.4956820732384,-404.71273217806686,-2.726727125442185,404.72191765192593,366.7836527902639,-682.8713411775517,775.1409656029006,1.0,114.30000000000001,6.783652790263886,-2.871341177551699,7.366311515050051,366.7836527902639,-682.8713411775517,775.1409656029006,1028.4956820732384,1142.0,1.0,0.1,1.9455413512354198,24.16287167483813,24.241070494597835,1.9455413512354198,24.16287167483813,24.241070494597835,24.241070494597835,0.0,1.0,42.300000000000004,-2.7671908268314382,21.436144549395976,21.614014856446705,-402.76719082683144,21.436144549395976,403.33722652351327,24.241070494597835,422.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11434.5,773.6094070147999,-678.8682281231199,1029.2393238585546,-391.12018700718846,-118.26285863110633,408.60874246170886,382.48922000761144,-797.1310867542263,884.1470312634685,1.0,158.10000000000002,22.489220007611436,2.8689132457736832,22.67147281855606,382.48922000761144,-797.1310867542263,884.1470312634685,1029.2393238585546,1580.0,1.0,0.4,1.9062012440407443,-14.560742396172259,14.684986289080108,1.9062012440407443,25.43925760382774,25.510574878208647,25.510574878208647,3.0,1.0,41.900000000000006,10.786014236852282,-12.823601027278642,16.756576214262925,-389.2139857631477,-92.82360102727864,400.1296635108514,25.510574878208647,418.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11495.0,775.7514818902933,-677.7732392829073,1030.1295673569568,-323.0754018805305,-21.504121783327584,323.7902755703736,452.67608000976287,-699.2773610662349,833.0092803281142,1.0,114.7,12.67608000976287,-19.277361066234903,23.07162010115239,452.67608000976287,-699.2773610662349,833.0092803281142,1030.1295673569568,1146.0,1.0,0.4,1.8672031804586595,-13.465753555959623,13.594593283616621,1.8672031804586595,26.534246444040377,26.59986244457261,26.59986244457261,3.0,1.0,27.5,-1.2081987000718186,5.030124660712772,5.1731903310400265,-321.2081987000718,5.030124660712772,321.2475821951772,26.59986244457261,274.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11555.5,777.9253743219224,-676.8837238500578,1031.1835256766976,-230.00923325352795,-1.276131538404119,230.01277332700275,547.9161410683944,-678.1598553884619,871.8445314984663,1.0,115.30000000000001,-12.083858931605619,1.8401446115381077,12.223165664847942,547.9161410683944,-678.1598553884619,871.8445314984663,1031.1835256766976,1152.0,1.0,0.4,1.8286148997409555,-12.576238123110102,12.708485266967205,1.8286148997409555,27.4237618768899,27.484660229515562,27.484660229515562,3.0,1.0,16.1,11.819381646212946,-13.852369661514217,18.20950102935484,-228.18061835378705,26.147630338485783,229.6738843765976,27.484660229515562,160.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11616.0,780.129869391415,-676.1917872175105,1032.3942784697508,-304.45356302696655,-65.9274242573299,311.50986711342074,475.67630636444846,-742.1192114748404,881.481067565585,1.0,128.70000000000002,-4.323693635551535,-22.119211474840426,22.537831371336978,475.67630636444846,-742.1192114748404,881.481067565585,1032.3942784697508,1286.0,1.0,0.4,1.7893509284416496,-11.884301490562848,12.018252729232703,1.7893509284416496,28.115698509437152,28.172580276195532,28.172580276195532,3.0,1.0,21.1,-22.6642120985249,2.1882742521072487,22.769608126829016,-302.6642120985249,-37.81172574789275,305.0169698381628,28.172580276195532,210.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,11676.5,782.362166921882,-675.7498805786043,1033.7932391598915,-269.91354986828736,-10.31784443740562,270.11068530573715,512.4486170535947,-686.06772501601,856.3250016371035,1.0,115.10000000000001,-7.551382946405283,-6.067725016009945,9.687139478358585,512.4486170535947,-686.06772501601,856.3250016371035,1033.7932391598915,1150.0,1.0,0.4,1.7494617095592275,-11.442394851656672,11.575362465790564,1.7494617095592275,28.557605148343328,28.611141677358827,28.611141677358827,3.0,1.0,21.3,11.835911841271923,18.23976071093773,21.743451425811603,-268.1640881587281,18.23976071093773,268.7836807709768,28.611141677358827,212.0
