case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10103.5,13.747837829401911,286.66569497815453,286.9951632384976,384.9689933436702,-108.19497402192886,399.8840810030385,398.71683117307214,178.47072095622568,436.83739503313024,1.0,43.0,-1.283168826927863,18.470720956225676,18.515238450561576,398.71683117307214,178.47072095622568,436.83739503313024,286.9951632384976,429.0,1.0,0.1,-0.7959763725728859,3.0183857180330733,3.12157503970677,-0.7959763725728859,3.0183857180330733,3.12157503970677,3.12157503970677,0.0,1.0,41.6,-15.826983028902646,14.823411696104216,21.6847164175456,384.17301697109735,-105.17658830389578,398.3102078731127,3.12157503970677,415.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10164.0,14.338056321321192,289.44901212020994,289.8039172896716,498.62915426847627,-138.40592954263366,517.4816275183655,512.9672105897974,151.04308257757629,534.7423416326915,1.0,71.2,-7.032789410202554,-8.956917422423714,11.38799791887822,512.9672105897974,151.04308257757629,534.7423416326915,289.8039172896716,711.0,1.0,0.1,-0.20575788065360534,3.294960207048746,3.301378359335049,-0.20575788065360534,3.294960207048746,3.301378359335049,3.301378359335049,0.0,1.0,59.6,18.423396387822663,-15.110969335584912,23.827776411655048,498.42339638782266,-135.1109693355849,516.4115181728366,3.301378359335049,595.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10224.5,14.92668027620863,291.98535234647665,292.3666392886922,405.94487147892033,-241.46627858999153,472.33166565045855,420.87155175512896,50.51907375648511,423.8927221479314,1.0,42.400000000000006,20.871551755128962,10.519073756485113,23.372474951562165,420.87155175512896,50.51907375648511,423.8927221479314,292.3666392886922,423.0,1.0,0.1,0.38286607423383323,3.5265147750109804,3.5472373601395737,0.38286607423383323,3.5265147750109804,3.5472373601395737,3.5472373601395737,0.0,1.0,41.0,6.327737553154179,2.0602361850194484,6.654685242718932,406.3277375531542,-237.93976381498055,470.86894302915505,3.5472373601395737,409.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10285.0,15.51295935532813,294.2897059498081,294.69829136929957,431.55484050769314,-273.96610916801546,511.1721914759071,447.06779986302126,20.323596781792617,447.529514401577,1.0,50.800000000000004,7.067799863021264,20.323596781792617,21.517490119728524,447.06779986302126,20.323596781792617,447.529514401577,294.69829136929957,507.0,1.0,0.1,0.9691451533533328,3.717380877808864,3.8416354484733786,0.9691451533533328,3.717380877808864,3.8416354484733786,3.8416354484733786,0.0,1.0,49.400000000000006,-7.476014338953519,9.7512717097934,12.287314204270018,432.5239856610465,-270.2487282902066,510.0111501865337,3.8416354484733786,493.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10345.5,16.087819071053914,296.3993567593814,296.8356390493534,387.73110297568826,-200.04513523114235,436.2951573698587,403.81892204674216,96.35422152823907,415.1552213441447,1.0,42.6,3.818922046742159,16.354221528239066,16.794187309715568,403.81892204674216,96.35422152823907,415.1552213441447,296.8356390493534,425.0,1.0,0.1,1.5440048690791173,3.883807291100254,4.179462897328258,1.5440048690791173,3.883807291100254,4.179462897328258,4.179462897328258,0.0,1.0,41.2,-10.724892155232624,3.8386720599579007,11.391168286232615,389.2751078447674,-196.1613279400421,435.90638463637583,4.179462897328258,411.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10406.0,16.65169713448542,298.3251241239291,298.7894889399832,118.20054158407372,57.42786548240326,131.4128143090823,134.85223871855914,355.75298960633233,380.4540917131139,1.0,31.400000000000002,14.852238718559136,-4.247010393667665,15.447527058949866,134.85223871855914,355.75298960633233,380.4540917131139,298.7894889399832,313.0,1.0,0.1,2.1078829325106234,4.027192263814015,4.545486551172827,2.1078829325106234,4.027192263814015,4.545486551172827,4.545486551172827,0.0,1.0,4.6000000000000005,0.30842451658433845,21.45505774621728,21.457274490856204,120.30842451658434,61.45505774621728,135.09567399533404,4.545486551172827,45.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10466.5,17.20344737797782,300.08670224128593,300.57941956118196,-331.15783344207495,293.7527538924842,442.6693925148512,-313.95438606409715,593.8394561337701,671.7236456982411,1.0,85.60000000000001,6.04561393590285,-6.160543866229887,8.63143954330478,-313.95438606409715,593.8394561337701,671.7236456982411,300.57941956118196,855.0,1.0,0.1,2.659633176003023,4.14036429196517,4.921002448798026,2.659633176003023,4.14036429196517,4.921002448798026,4.921002448798026,0.0,1.0,22.6,-8.498200266071933,-22.10688181555065,23.684037480315496,-328.49820026607193,297.89311818444935,443.4539180565469,4.921002448798026,225.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10527.0,17.739504387229246,301.7178151743605,302.23886250694846,-306.95255214772857,269.7139737245571,408.61411734336235,-289.2130477604993,571.4317888989176,640.4517752017977,1.0,74.4,-9.213047760499308,11.431788898917603,14.682167635150371,-289.2130477604993,571.4317888989176,640.4517752017977,302.23886250694846,743.0,1.0,0.1,3.195690185254449,4.225203434814034,5.2976202039874405,3.195690185254449,4.225203434814034,5.2976202039874405,5.2976202039874405,0.0,1.0,17.0,-23.75686196247409,-6.060822840628873,24.51779076119088,-303.7568619624741,273.9391771593711,409.0365557893852,5.2976202039874405,169.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10587.5,18.26005483989477,303.2257770797845,303.7750837188513,-412.4171985246517,256.098422073758,485.4630237490706,-394.15714368475693,559.3241991535425,684.2539102383544,1.0,73.8,5.842856315243068,-0.6758008464574914,5.881808965331029,-394.15714368475693,559.3241991535425,684.2539102383544,303.7750837188513,737.0,1.0,0.1,3.7162406379199737,4.285309048314048,5.672241013787241,3.7162406379199737,4.285309048314048,5.672241013787241,5.672241013787241,0.0,1.0,43.5,-8.700957886731715,20.38373112207205,22.163103632018856,-408.7009578867317,260.38373112207205,484.59896864374724,5.672241013787241,434.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10648.0,18.762464721325383,304.63249041030866,305.20973820637795,-369.6380291354412,180.26416547426143,411.2510692232485,-350.8755644141158,484.8966558845701,598.5302236236392,1.0,53.6,9.124435585884214,4.896655884570123,10.355315717680723,-350.8755644141158,484.8966558845701,598.5302236236392,305.20973820637795,535.0,1.0,0.1,4.218650519350586,4.327386244585796,6.0434496700350975,4.218650519350586,4.327386244585796,6.0434496700350975,6.0434496700350975,0.0,1.0,35.5,-5.419378616090569,-15.408448281152744,16.33370573438553,-365.41937861609057,184.59155171884726,409.3963400351078,6.0434496700350975,354.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10708.5,19.24413902335745,305.95876986232025,306.56337964997476,-471.25856415950585,195.5087236380046,510.20417022231476,-452.0144251361484,501.46749350032485,675.1197579457004,1.0,53.2,-12.014425136148418,21.46749350032485,24.600806664388156,-452.0144251361484,501.46749350032485,675.1197579457004,306.56337964997476,531.0,1.0,0.1,4.7003248213826545,4.34773989172038,6.402803729036416,4.7003248213826545,4.34773989172038,6.402803729036416,6.402803729036416,0.0,1.0,61.300000000000004,13.441760661876799,-0.14353647027502348,13.442527009810231,-466.5582393381232,199.85646352972498,507.5620126732277,6.402803729036416,612.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10769.0,19.70543020106688,307.20918655493205,307.840524108104,-384.6928959843471,218.26188157824095,442.2972678763659,-364.98746578328024,525.471068133173,639.7934773221114,1.0,63.400000000000006,-4.987465783280243,5.471068133173048,7.403202108359114,-364.98746578328024,525.471068133173,639.7934773221114,307.840524108104,633.0,1.0,0.1,5.161615999092081,4.3487260257124944,6.749347951379639,5.161615999092081,4.3487260257124944,6.749347951379639,6.749347951379639,0.0,0.0,nan,nan,nan,nan,-379.531279985255,222.6106076039535,439.9994035280587,6.749347951379639,nan
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10829.5,20.141088692404093,308.40914085345605,309.0661120467305,-402.66013912758524,155.80189070946022,431.75156837108176,-382.51905043518116,464.2110315629163,601.5086913507896,1.0,53.400000000000006,17.480949564818843,-15.788968437083724,23.5557874416239,-382.51905043518116,464.2110315629163,601.5086913507896,309.0661120467305,533.0,1.0,0.1,5.597274490429296,4.341211916799864,7.083473909585302,5.597274490429296,4.341211916799864,7.083473909585302,7.083473909585302,0.0,1.0,43.1,2.93713536284406,0.14310262626008807,2.9406194077628687,-397.06286463715594,160.1431026262601,428.14101858222983,7.083473909585302,430.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10890.0,20.549711263834112,309.5704689213257,310.2517781757204,-464.68116417351035,168.70579985946827,494.35840363431856,-444.1314529096762,478.276268780794,652.6874724878196,1.0,53.2,-4.131452909676227,-1.7237312192060017,4.476622885718382,-444.1314529096762,478.276268780794,652.6874724878196,310.2517781757204,531.0,1.0,0.1,6.005897061859315,4.321319044441793,7.398959237724295,6.005897061859315,4.321319044441793,7.398959237724295,7.398959237724295,0.0,1.0,51.7,-18.67526711165101,13.027118903910093,22.769967690537584,-458.675267111651,173.0271189039101,490.2258505384352,7.398959237724295,516.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,10950.5,20.93228605748285,310.69623575613974,311.40056440640416,-482.2220304161973,239.97045363964062,538.6315115538032,-461.2897443587145,550.6666893957804,718.3467345653052,1.0,73.4,18.710255641285528,-9.333310604219605,20.908953895331422,-461.2897443587145,550.6666893957804,718.3467345653052,311.40056440640416,733.0,1.0,0.1,6.388471855508055,4.289991698624647,7.6952323826436135,6.388471855508055,4.289991698624647,7.6952323826436135,7.6952323826436135,0.0,1.0,61.5,4.166441439310745,4.260445338265299,5.959079521834921,-475.83355856068926,244.2604453382653,534.8651611475332,7.6952323826436135,614.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11011.0,21.280816498296623,311.81580530832366,312.54114863632367,-410.7444724107748,187.96452253744522,451.7097335111736,-389.46365591247815,499.78032784576885,633.610539194494,1.0,53.400000000000006,10.536344087521854,19.780327845768852,22.411513032741794,-389.46365591247815,499.78032784576885,633.610539194494,312.54114863632367,533.0,1.0,0.1,6.737002296321826,4.249440543456046,7.9652335102628085,6.737002296321826,4.249440543456046,7.9652335102628085,7.9652335102628085,0.0,1.0,43.300000000000004,-4.0074701144529286,-7.786036919098763,8.756836621965853,-404.00747011445293,192.21396308090124,447.40165792221495,7.9652335102628085,432.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11071.5,21.596119537842707,312.932100693019,313.6764129214031,-452.7445574675974,160.35182132627932,480.3023432372422,-431.1484379297547,473.2839220192983,640.2239033113624,1.0,53.2,8.85156207024528,-6.716077980701698,11.111069009157989,-431.1484379297547,473.2839220192983,640.2239033113624,313.6764129214031,531.0,1.0,0.1,7.05230533586791,4.197807908892514,8.207106785601827,7.05230533586791,4.197807908892514,8.207106785601827,8.207106785601827,0.0,1.0,51.7,-5.692252131729504,4.549629235171835,7.287033724960338,-445.6922521317295,164.54962923517184,475.09805734362425,8.207106785601827,516.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11132.0,21.878014889692583,314.0509554080443,314.81208701099615,-359.1165905066585,82.9358559963307,368.56896476368047,-337.23857561696593,396.986811404375,520.8919132729676,1.0,36.4,22.76142438303407,-3.0131885956250244,22.960003167625707,-337.23857561696593,396.986811404375,520.8919132729676,314.81208701099615,363.0,1.0,0.1,7.334200687717786,4.139141684209051,8.42157904491058,7.334200687717786,4.139141684209051,8.42157904491058,8.42157904491058,0.0,1.0,34.9,8.217610181059285,7.074997680539752,10.84364833750579,-351.7823898189407,87.07499768053975,362.3988203730679,8.42157904491058,348.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11192.5,22.120421959474044,315.1973878314779,315.97263546619394,-355.5585586136371,131.67784058991046,379.1582022135735,-333.43813665416303,446.87522842138833,557.5647592451197,1.0,44.800000000000004,-13.438136654163031,6.875228421388329,15.094776665529896,-333.43813665416303,446.87522842138833,557.5647592451197,315.97263546619394,447.0,1.0,0.1,7.5766077574992465,4.073818917307051,8.602382558454753,7.5766077574992465,4.073818917307051,8.602382558454753,8.602382558454753,0.0,1.0,35.1,12.018049143862186,15.751659507217482,19.81283125793993,-347.9819508561378,135.75165950721748,373.523695607932,8.602382558454753,350.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11253.0,22.32510901690153,316.3698227191469,317.1565468659932,-323.92265177008596,40.64348938829333,326.46252091077884,-301.5975427531844,357.01331210744024,467.3538090319618,1.0,29.200000000000003,18.402457246815572,-2.9866878925597575,18.64324910761099,-301.5975427531844,357.01331210744024,467.3538090319618,317.1565468659932,291.0,1.0,0.1,7.781294814926731,4.003921074734819,8.750996112986867,7.781294814926731,4.003921074734819,8.750996112986867,8.750996112986867,0.0,1.0,27.700000000000003,3.8586430448407896,4.647410463028166,6.040492542778434,-316.1413569551592,44.647410463028166,319.2784816402501,8.750996112986867,276.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11313.5,22.4900422921979,317.5711686379037,318.36653271402247,-340.0235574306825,166.68659123285602,378.68250461916756,-317.53351513848463,484.25775987075974,579.0795379144809,1.0,53.800000000000004,2.4664848615153687,4.257759870759742,4.92057584934289,-317.53351513848463,484.25775987075974,579.0795379144809,318.36653271402247,537.0,1.0,0.1,7.9462280902231015,3.9255913929782196,8.863002236628137,7.9462280902231015,3.9255913929782196,8.863002236628137,8.863002236628137,0.0,1.0,28.3,-12.077329340459414,10.612182625834237,16.077322665231915,-332.0773293404594,170.61218262583424,373.3414918305263,8.863002236628137,282.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11374.0,22.61097918660257,318.8070771919868,319.60789859994765,-367.59088406787606,-34.64316232684913,369.21972691854796,-344.9799048812735,284.1639148651377,446.94548356972325,1.0,35.9,15.020095118726488,4.163914865137713,15.586578982564008,-344.9799048812735,284.1639148651377,446.94548356972325,319.60789859994765,358.0,1.0,0.1,8.067164984627773,3.845822185976999,8.93697371459474,8.067164984627773,3.845822185976999,8.93697371459474,8.93697371459474,0.0,1.0,34.300000000000004,0.4762809167517048,9.202659859127891,9.21497650536699,-359.5237190832483,-30.79734014087211,360.840381253544,8.93697371459474,342.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11434.5,22.689541564386804,320.07693538106315,320.8801331639828,-322.6894961840586,-15.807801158077833,323.0764577077304,-299.9999546196718,304.2691342229853,427.2934340855359,0.0,nan,nan,nan,nan,-299.9999546196718,304.2691342229853,427.2934340855359,320.8801331639828,nan,1.0,0.1,8.145727362412007,3.7616609300790174,8.972344577401751,8.145727362412007,3.7616609300790174,8.972344577401751,8.972344577401751,0.0,1.0,27.5,5.456231178353391,-12.04614022799882,13.224218429239858,-314.5437688216466,-12.04614022799882,314.7743509228763,8.972344577401751,274.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11495.0,22.72075026281568,321.38831201545213,322.19043994607733,-309.54418854845,47.97385144455016,313.239676743771,-286.8234382856343,369.3621634600023,467.6495403032559,1.0,29.400000000000002,-6.8234382856343245,9.362163460002307,11.5848787084571,-286.8234382856343,369.3621634600023,467.6495403032559,322.19043994607733,293.0,1.0,0.1,8.176936060840884,3.6763952186753954,8.965387060633764,8.176936060840884,3.6763952186753954,8.965387060633764,8.965387060633764,0.0,1.0,21.5,-21.367252487609107,11.650246663225573,24.336962139577654,-301.3672524876091,51.65024666322557,305.7612939080131,8.965387060633764,214.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11555.5,22.702231986926915,322.7449396603543,323.5424043515069,-244.12358793354565,55.5316539853037,250.35992247141132,-221.42135594661875,378.276593645658,438.31563760536943,0.0,nan,nan,nan,nan,-221.42135594661875,378.276593645658,438.31563760536943,323.5424043515069,nan,1.0,0.1,8.158417784952118,3.594698176492386,8.915247373679582,8.158417784952118,3.594698176492386,8.915247373679582,8.915247373679582,0.0,1.0,16.1,4.034829851406471,19.126352161796092,19.54730669291406,-235.96517014859353,59.12635216179609,243.26012218038414,8.915247373679582,160.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11616.0,22.63586005094957,324.14476285867363,324.93416171426475,-368.53297794351624,101.0447958110793,382.13427822222246,-345.89711789256665,425.18955866975296,548.1158426538714,1.0,44.6,14.102882107433345,-14.810441330247045,20.450928001752228,-345.89711789256665,425.18955866975296,548.1158426538714,324.93416171426475,445.0,1.0,0.1,8.092045848974774,3.5146250523361573,8.822346359127986,8.092045848974774,3.5146250523361573,8.822346359127986,8.822346359127986,0.0,1.0,34.9,-0.4409320945414379,24.559420863415482,24.563378722365623,-360.44093209454144,104.55942086341548,375.30033042947707,8.822346359127986,348.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11676.5,22.512790078421407,325.58534963317135,326.3627515708089,-204.89204771465404,34.817732617828696,207.8293187241653,-182.37925763623264,360.40308225100006,403.9214964717333,1.0,29.8,17.620742363767363,0.40308225100005757,17.625352102903847,-182.37925763623264,360.40308225100006,403.9214964717333,326.3627515708089,297.0,1.0,0.1,7.96897587644661,3.4300628253780587,8.67582316010582,7.96897587644661,3.4300628253780587,8.67582316010582,8.67582316010582,0.0,1.0,11.5,3.07692816179258,-1.752204556793231,3.5408625674656204,-196.92307183820742,38.24779544320677,200.60306597472828,8.67582316010582,114.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11737.0,22.333344714372817,327.064500825747,327.8261215744195,-294.6874541555635,169.78361371331343,340.0987667167274,-272.3541094411907,496.8481145390605,566.599338025137,1.0,54.0,7.645890558809299,16.848114539060475,18.50185412218435,-272.3541094411907,496.8481145390605,566.599338025137,327.8261215744195,539.0,1.0,0.1,7.78953051239802,3.339203190091098,8.475084869680911,7.78953051239802,3.339203190091098,8.475084869680911,8.475084869680911,0.0,1.0,22.1,-6.897923643165484,13.122816903404555,14.825305193054938,-286.8979236431655,173.12281690340455,335.0849568741178,8.475084869680911,220.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11797.5,22.099610476054902,328.57938426783574,329.3217340975591,-107.9547818656536,127.93886282901056,167.39948491450394,-85.8551713895987,456.51824709684627,464.52128087603757,1.0,46.0,-5.855171389598695,16.518247096846267,17.525282284575198,-85.8551713895987,456.51824709684627,464.52128087603757,329.3217340975591,459.0,1.0,0.1,7.555796274080105,3.246074641817586,8.223567225702844,7.555796274080105,3.246074641817586,8.223567225702844,8.223567225702844,0.0,1.0,2.6,19.601014408426508,11.184937470828118,22.567733427743214,-100.39898559157349,131.18493747082812,165.19516980542156,8.223567225702844,25.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11858.0,21.8081314393147,330.1150060291057,330.8345686328303,-131.06988182892985,84.52818809722245,155.96258687790817,-109.26175038961514,414.6431941263281,428.7972813970331,1.0,37.6,10.738249610384855,14.643194126328126,18.158555529453906,-109.26175038961514,414.6431941263281,428.7972813970331,330.8345686328303,375.0,1.0,0.1,7.2643172373399025,3.1525632181071046,7.91889889876588,7.2643172373399025,3.1525632181071046,7.91889889876588,7.91889889876588,0.0,1.0,4.9,-3.805564591589942,7.68075131532953,8.571829596340528,-123.80556459158994,87.68075131532953,151.70936680067916,7.91889889876588,48.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11918.5,21.461393260765508,331.67008554185094,332.36371198437405,-93.13857042966457,44.96944423282423,103.4265160212345,-71.67717716889906,376.63952977467517,383.3992085487269,1.0,30.400000000000002,8.322822831100936,16.639529774675168,18.60492759997191,-71.67717716889906,376.63952977467517,383.3992085487269,332.36371198437405,303.0,1.0,0.1,6.917579058790711,3.0684544188305836,7.567583006155976,6.917579058790711,3.0684544188305836,7.567583006155976,7.567583006155976,0.0,1.0,2.5,-6.220991370873861,8.037898651654814,10.164081285131545,-86.22099137087386,48.037898651654814,98.70004589585034,7.567583006155976,24.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,11979.0,21.063528850852435,333.2369703147862,333.9020075294972,-22.635641014693263,80.61769002166271,83.7352028036892,-1.5721121638408277,413.85466033644894,413.8576463215984,1.0,38.2,-1.5721121638408277,13.854660336448944,13.943570191814858,-1.5721121638408277,413.85466033644894,413.8576463215984,333.9020075294972,381.0,1.0,0.1,6.519714648877638,2.9845712530365063,7.170379673855602,6.519714648877638,2.9845712530365063,7.170379673855602,7.170379673855602,0.0,1.0,1.2000000000000002,23.884073634184375,3.602261274699231,24.154197557657323,-16.115926365815625,83.60226127469923,85.1414186684217,7.170379673855602,11.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,12039.5,20.62133478706112,334.7979342910183,335.43240191420546,-75.62788833935798,116.41828721163594,138.82649275970837,-55.006553552296864,451.2162215026542,454.556706562376,1.0,46.2,-15.006553552296864,11.216221502654207,18.735001316107674,-55.006553552296864,451.2162215026542,454.556706562376,335.43240191420546,461.0,1.0,0.1,6.077520585086322,2.905556826993859,6.736357839147102,6.077520585086322,2.905556826993859,6.736357839147102,6.736357839147102,0.0,1.0,2.8000000000000003,10.449632245728338,-0.6761559613702275,10.471485136076065,-69.55036775427166,119.32384403862977,138.11384221326142,6.736357839147102,27.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,12100.0,20.136513697571047,336.3526918905752,336.9549117106452,-3.7901840990776385,77.49293152271818,77.58556522633312,16.34632959849341,413.8456234132934,414.1683262994408,1.0,38.2,16.34632959849341,13.845623413293424,21.42203956315366,16.34632959849341,413.8456234132934,414.1683262994408,336.9549117106452,381.0,1.0,0.1,5.59269949559625,2.8330720583518314,6.2693368816690995,5.59269949559625,2.8330720583518314,6.2693368816690995,6.2693368816690995,0.0,1.0,1.4000000000000001,1.8025153965186114,0.3260035810700401,1.8317587421811685,1.8025153965186114,80.32600358107004,80.34622525707579,6.2693368816690995,13.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,12160.5,19.624264616351297,337.8940344590696,338.46342532799537,-27.552528880286797,-59.33396430374226,65.41911928249111,-7.9282642639355,278.5600701553273,278.67287284409235,1.0,18.400000000000002,-7.9282642639355,-1.4399298446726903,8.05796327842066,-7.9282642639355,278.5600701553273,278.67287284409235,338.46342532799537,183.0,1.0,0.1,5.0804504143765,2.7570985775643067,5.78036062710152,5.0804504143765,2.7570985775643067,5.78036062710152,5.78036062710152,0.0,1.0,0.30000000000000004,17.527921534089703,-16.57686572617797,24.12510125593133,-22.472078465910297,-56.57686572617797,60.876399745517155,5.78036062710152,2.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,12221.0,19.099412673824386,339.41561917942346,339.952570379217,119.6232689934277,-20.20706878470886,121.31797934990476,138.7226816672521,319.2085503947146,348.04896358709186,1.0,24.8,18.72268166725209,-0.7914496052853792,18.739402372833663,138.7226816672521,319.2085503947146,348.04896358709186,339.952570379217,247.0,1.0,0.1,4.5555984718495885,2.664678202969128,5.277687690845024,4.5555984718495885,2.664678202969128,5.277687690845024,5.277687690845024,0.0,1.0,4.2,4.178867465277293,22.45760941826029,22.843098609328077,124.17886746527729,-17.54239058173971,125.41182796005015,5.277687690845024,41.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,12281.5,18.562878193118927,340.91899037119254,341.42398633154914,88.46174774403741,-22.467831084761976,91.27039085915598,107.02462593715634,318.45115928643054,335.9544781780112,1.0,24.8,-12.975374062843656,-1.5488407135694615,13.067487885080523,107.02462593715634,318.45115928643054,335.9544781780112,341.42398633154914,247.0,1.0,0.1,4.0190639911441295,2.5626197367711825,4.766539130249597,4.0190639911441295,2.5626197367711825,4.766539130249597,4.766539130249597,0.0,1.0,2.0,12.480811735181547,20.094788652009186,23.655257186045613,92.48081173518155,-19.905211347990814,94.59872080533793,4.766539130249597,19.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,12342.0,18.029261388542125,342.42429514861936,342.8986033425117,115.5792279054722,-12.535040813266791,116.25697902240255,133.6084892940143,329.8892543353526,355.9187386712923,1.0,24.8,13.608489294014305,9.889254335352575,16.822257047572172,133.6084892940143,329.8892543353526,355.9187386712923,342.8986033425117,247.0,1.0,0.1,3.4854471865673275,2.455801487469955,4.263719389946967,3.4854471865673275,2.455801487469955,4.263719389946967,4.263719389946967,0.0,1.0,4.4,-0.9353249079604922,-10.079239325796834,10.122544051281809,119.06467509203951,-10.079239325796834,119.49053485594422,4.263719389946967,43.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,12402.5,17.50431211170706,343.9384092875958,344.38355118353985,119.50274377267635,71.75389750491416,139.38984029097554,137.00705588438342,415.69230679250995,437.68827638924114,1.0,38.800000000000004,17.00705588438342,15.692306792509953,23.140623205194686,137.00705588438342,415.69230679250995,437.68827638924114,344.38355118353985,387.0,1.0,0.1,2.9604979097322612,2.34881891498884,3.7790869491106496,2.9604979097322612,2.34881891498884,3.7790869491106496,3.7790869491106496,0.0,1.0,4.800000000000001,2.463241682408622,-5.897283580096996,6.391049460772221,122.46324168240862,74.102716419903,143.13789904903797,3.7790869491106496,47.0
