unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781438922.0,47340.0,2026-06-14T12:08:42+00:00,0.0871759259259259,800000.0,7.630364581356827,26.804112355830306,27.869031250267735,-17.480997847427936,-0.043613908517971395,17.48105225422075,0.9973570220712362,1.0,0.8547093620653465
1781438982.0,47400.0,2026-06-14T12:09:42+00:00,0.0878703703703703,800000.0,7.67017019338112,26.791027360383744,27.867376227773267,-17.361324984645687,-0.055011912579986944,17.361412141096363,0.9940298114491641,1.0000000000000002,0.8568244586308449
1781439042.0,47460.0,2026-06-14T12:10:42+00:00,0.0885648148148148,800000.0,7.727182078854208,26.772202491941524,27.86503488512594,-17.192091235389874,-0.06577738862060534,17.192217067929985,0.9894153247003835,1.0000000000000002,0.8597905101158204
1781439102.0,47520.0,2026-06-14T12:11:42+00:00,0.0892592592592592,800000.0,7.80313023379451,26.746986427651787,27.86198349734898,-16.97196349650066,-0.07578247146794836,16.97213268595119,0.9835720094161504,1.0,0.8635967358300376
1781439162.0,47580.0,2026-06-14T12:12:42+00:00,0.0899537037037037,800000.0,7.900416257198802,26.714630223725518,27.85835682568877,-16.699360882132208,-0.08496307297096384,16.69957701845936,0.9765748449820721,1.0,0.868227309345805
1781439222.0,47640.0,2026-06-14T12:13:42+00:00,0.0906481481481481,800000.0,8.022148050632321,26.674048625291235,27.854258730231276,-16.372340550766936,-0.0930972141534217,16.372605235623638,0.9685150784527254,1.0000000000000002,0.8736599154218831
1781439282.0,47700.0,2026-06-14T12:14:42+00:00,0.0913425925925925,800000.0,8.172265370939108,26.6237035889732,27.849730951780394,-15.988600979973862,-0.10005270982437642,15.988914029463176,0.9594998833667856,1.0000000000000002,0.879863992822614
1781439342.0,47760.0,2026-06-14T12:15:42+00:00,0.092037037037037,800000.0,8.35590347550431,26.561543891414694,27.844869128575453,-15.545704819996292,-0.10567694926903348,15.546064002443279,0.9496518850061998,1.0,0.8867986789274661
1781439402.0,47820.0,2026-06-14T12:16:42+00:00,0.0927314814814814,800000.0,8.579508739002078,26.48476769144929,27.839735808240874,-15.04097319284181,-0.10984957398256445,15.041374322736939,0.939108512887621,1.0000000000000002,0.8944105097790833
1781439462.0,47880.0,2026-06-14T12:17:42+00:00,0.0934259259259259,800000.0,8.851322553900875,26.38952579589733,27.83438489863796,-14.471663414115875,-0.11245147232024993,14.472100307318456,0.9280211498462404,1.0000000000000002,0.9026309660952052
1781439522.0,47940.0,2026-06-14T12:18:42+00:00,0.0941203703703703,800000.0,9.181918713631374,26.270416919617208,27.8288058743857,-13.835071077644827,-0.11342930143818597,13.835536055025448,0.9165540090304202,1.0000000000000002,0.9113740005948971
1781439582.0,48000.0,2026-06-14T12:19:42+00:00,0.0948148148148148,800000.0,9.584989267896662,26.11991824200756,27.823050663700656,-13.128733246313002,-0.11280566477893703,13.129217865922195,0.904882672518036,1.0,0.9205337509375922
1781439642.0,48060.0,2026-06-14T12:20:42+00:00,0.0955092592592592,800000.0,10.078429588376691,25.92723420157959,27.81719281867646,-12.350605721882024,-0.11059241832196809,12.35110085702385,0.8931922229315753,1.0,0.9299827124795206
1781439702.0,48120.0,2026-06-14T12:21:42+00:00,0.0962037037037037,800000.0,10.6858523756261,25.67645181134086,27.81128581374445,-11.499272717469358,-0.10681152309267726,11.499768768640546,0.8816749082143528,1.0,0.9395707176798223
1781439762.0,48180.0,2026-06-14T12:22:42+00:00,0.0968981481481481,800000.0,11.43866911110607,25.343534710810957,27.805357445489744,-10.574170129879708,-0.10150821208652737,10.574657339732633,0.8705272940825896,1.0000000000000002,0.9491251270442117
1781439822.0,48240.0,2026-06-14T12:23:42+00:00,0.0975925925925925,800000.0,12.378954053659632,24.891166621776254,27.799436671552257,-9.575885749549064,-0.09480166998867424,9.576355008302976,0.8599468628647726,1.0,0.9584526572711678
1781439882.0,48300.0,2026-06-14T12:24:42+00:00,0.098287037037037,800000.0,13.56290040160346,24.25973416077705,27.793649793709864,-8.506444118913747,-0.08680482418299024,8.506887011457463,0.8501280403657019,1.0,0.9673432321042799
1781439942.0,48360.0,2026-06-14T12:25:42+00:00,0.0989814814814814,800000.0,15.063575603737442,23.35089563644483,27.78804845601166,-7.369507779966668,-0.07755800733024315,7.369915885781213,0.8412576980728677,1.0,0.9755761191985478
1781440002.0,48420.0,2026-06-14T12:26:42+00:00,0.0996759259259259,800000.0,16.968207152272647,21.99892538804506,27.782598370044692,-6.170528357624031,-0.06718600060066096,6.170894114382374,0.8335102706980135,1.0,0.9829283878571531
1781440062.0,48480.0,2026-06-14T12:27:42+00:00,0.1003703703703703,800000.0,2.7833885903233,-27.637442135743218,27.777247161144253,-4.916890008760822,-0.05590558895326114,4.917207824886823,0.8270426801784229,1.0,0.9891853944250794
1781440122.0,48540.0,2026-06-14T12:28:42+00:00,0.1010648148148148,800000.0,2.980270546397932,-27.61174330795001,27.772115170325957,-3.6179090609249,-0.04396498876155071,3.618176183294464,0.8219892635553652,1.0,0.9941526129162304
1781440182.0,48600.0,2026-06-14T12:29:42+00:00,0.1017592592592592,800000.0,3.190121577301905,-27.583359364413603,27.767221494134965,-2.2845745153819075,-0.03151810034913993,2.284791917655106,0.818457087609638,1.0000000000000002,0.9976677551635396
1781440242.0,48660.0,2026-06-14T12:30:42+00:00,0.1024537037037037,800000.0,3.413431930425321,-27.551960945287423,27.76260199394665,-0.929257188866014,-0.018799989248032348,0.9294473425939164,0.8165219912535303,1.0,0.9996118537781846
1781440302.0,48720.0,2026-06-14T12:31:42+00:00,0.1031481481481481,800000.0,3.65093029979957,-27.517200480406185,27.758343148193497,0.4347470606031131,-0.005975958896155785,0.4347881309186986,0.8162256440947833,1.0,0.9999179239460217
1781440362.0,48780.0,2026-06-14T12:32:42+00:00,0.1038425925925926,800000.0,3.903614415519925,-27.478545149301763,27.75443476324586,1.7937832920557333,0.006747557706574328,1.7937959829348786,0.8175738939634477,1.0,0.9985760231348089
1781440422.0,48840.0,2026-06-14T12:33:42+00:00,0.104537037037037,800000.0,4.172805107880645,-27.435411493501583,27.75092982741504,3.134407086610221,0.019186992653443258,3.1344658117898585,0.8205365574937427,1.0,0.99563398190585
1781440482.0,48900.0,2026-06-14T12:34:42+00:00,0.1052314814814814,800000.0,4.460184100895817,-27.386995612472493,27.747806596044153,4.443938659422162,0.03117252374812904,4.444047989721047,0.8250486603900171,1.0,0.9911937002266988
1781440542.0,48960.0,2026-06-14T12:35:42+00:00,0.1059259259259259,800000.0,17.32989280235918,-21.667097245562605,27.745058795935666,5.710960033808432,0.04251604736170797,5.711118289970929,0.8310130266699312,1.0,0.9854035487126988
1781440602.0,49020.0,2026-06-14T12:36:42+00:00,0.1066203703703703,800000.0,15.340786233568988,-23.115266157138805,27.742661223816047,6.925688475062251,0.053028318212848397,6.92589148457746,0.838303993907951,1.0000000000000002,0.978447935517843
1781440662.0,49080.0,2026-06-14T12:37:42+00:00,0.1073148148148148,800000.0,13.772349342322572,-24.080370541426877,27.740617365505628,8.080197032064532,0.06253258043782364,8.080438998012465,0.8467719277909996,1.0000000000000002,0.9705353871734249
1781440722.0,49140.0,2026-06-14T12:38:42+00:00,0.1080092592592592,800000.0,12.535959501768788,-24.744632892525477,27.738910173542163,9.168479328075465,0.07087448713625044,9.168753262154782,0.8562481873857483,1.0000000000000002,0.9618865101170312
1781440782.0,49200.0,2026-06-14T12:39:42+00:00,0.1087037037037037,800000.0,11.555370795281029,-25.21595947958661,27.737541468064315,10.186417478911363,0.07791422992637315,10.186715451110626,0.8665502366351976,1.0,0.9527229916312312
1781440842.0,49260.0,2026-06-14T12:40:42+00:00,0.1093981481481481,800000.0,10.77144736352444,-25.55953370951072,27.736507382018964,11.131610939970871,0.08356052791797831,11.131924563196838,0.8774866140892708,1.0,0.9432584476639321
1781440902.0,49320.0,2026-06-14T12:41:42+00:00,0.1100925925925925,800000.0,10.13977351072183,-25.815854852662408,27.735777772084727,12.003132897080595,0.08775110120306781,12.003453653042559,0.8888615340935802,1.0,0.9336915302136539
1781440962.0,49380.0,2026-06-14T12:42:42+00:00,0.110787037037037,800000.0,9.62719484240398,-26.010844292654788,27.7353006356582,12.801271588467914,0.0904353269993094,12.801591027293652,0.9004789987526011,1.0,0.9242013572104415
1781441022.0,49440.0,2026-06-14T12:43:42+00:00,0.1114814814814814,800000.0,9.208851302947007,-26.161590841126685,27.73502799094157,13.52726940603989,0.09157014403305255,13.527579335374863,0.9121463560624681,1.0,0.9149450661181318
1781441082.0,49500.0,2026-06-14T12:44:42+00:00,0.1121759259259259,800000.0,8.865897169031665,-26.2796683716174,27.7349076496395,14.183032660907035,0.09112620421817125,14.183325401521707,0.9236772872341178,1.0,0.9060571338486566
1781441142.0,49560.0,2026-06-14T12:45:42+00:00,0.1128703703703703,800000.0,8.584049977461104,-26.373101565685445,27.734931047498748,14.771064067014526,0.0890984276977469,14.771332783525864,0.9348942561092269,1.0000000000000002,0.8976500430276959
1781441202.0,49620.0,2026-06-14T12:46:42+00:00,0.1135648148148148,800000.0,8.35218722263258,-26.44758364479981,27.735062863649492,15.294019504599456,0.08552481612739055,15.294258631958668,0.9456304670745351,1.0000000000000002,0.8898158780419076
1781441262.0,49680.0,2026-06-14T12:47:42+00:00,0.1142592592592592,800000.0,8.161672663237617,-26.507204019857923,27.73526213346851,15.754679140145107,0.08042042470368604,15.754884393534372,0.9557313992953669,1.0,0.8826284843206864
1781441322.0,49740.0,2026-06-14T12:48:42+00:00,0.1149537037037037,800000.0,8.005742134909966,-26.55499523434096,27.735530985119862,16.155804299772814,0.07385961819943665,16.155973131190777,0.9650559911933535,1.0000000000000002,0.8761458949235962
1781441382.0,49800.0,2026-06-14T12:49:42+00:00,0.1156481481481481,800000.0,7.879072613792836,-26.593195921244085,27.73585864110021,16.500010944208764,0.06595727920789496,16.500142772766832,0.9734775363711297,1.0000000000000002,0.8704128003316083
1781441442.0,49860.0,2026-06-14T12:50:42+00:00,0.1163425925925926,800000.0,7.777479875826679,-26.62346118464941,27.73621961748614,16.78969209159258,0.05684901693477573,16.78978833521176,0.9808843540641007,1.0,0.8654629050237491
1781441502.0,49920.0,2026-06-14T12:51:42+00:00,0.117037037037037,800000.0,7.697696222307942,-26.64704992633604,27.736614734094346,17.026975435573565,0.0466704242568966,17.02703939656351,0.9871802863549449,1.0,0.8613210688623938
1781441562.0,49980.0,2026-06-14T12:52:42+00:00,0.1177314814814814,800000.0,7.637178598313518,-26.66484515000282,27.73698728802692,17.21362647148279,0.03564596390654706,17.213663379259973,0.9922850559087493,1.0,0.8580051698363267
1781441622.0,50040.0,2026-06-14T12:53:42+00:00,0.1184259259259259,800000.0,7.594050941694747,-26.67751484931712,27.73732878704419,17.35110936999579,0.023845502174199146,17.351125755337307,0.9961345259949714,1.0,0.8555276591486716
1781441682.0,50100.0,2026-06-14T12:54:42+00:00,0.1191203703703703,800000.0,7.567023615716168,-26.68558746048155,27.737707628998766,17.440583526229375,0.011532951552692197,17.44058733943198,0.9986808880383575,1.0,0.8538967982447174
1781441742.0,50160.0,2026-06-14T12:55:42+00:00,0.1198148148148148,800000.0,7.555274831690513,-26.689282237680025,27.738059848246753,17.482755868847146,-0.00105551992540703,17.48275590071061,0.9998927777716766,1.0000000000000002,0.8531175724854432
1781441802.0,50220.0,2026-06-14T12:56:42+00:00,0.1205092592592592,800000.0,7.558444426185265,-26.68871138040923,27.738374092410613,17.47797090571348,-0.013740754396388555,17.477976307035615,0.9997553386582423,1.0000000000000002,0.853192284366489
1781441862.0,50280.0,2026-06-14T12:57:42+00:00,0.1212037037037037,800000.0,7.576613226862548,-26.683897136236784,27.73869921908261,17.426206897458304,-0.02635207888516053,17.4262268223814,0.9982702515802484,1.0000000000000002,0.8541208329903703
1781441922.0,50340.0,2026-06-14T12:58:42+00:00,0.1218981481481481,800000.0,7.610301000416608,-26.67468439694992,27.73906034806921,17.327036758805615,-0.03860747557397806,17.327079770641422,0.9954557335849294,1.0000000000000002,0.8559006830703613
1781441982.0,50400.0,2026-06-14T12:59:42+00:00,0.1225925925925925,800000.0,7.6605126579289,-26.660668213857434,27.739406695019216,17.179630809188414,-0.050299768286439506,17.179704444684297,0.9913465023683539,1.0000000000000002,0.8585265219172183
1781442042.0,50460.0,2026-06-14T13:00:42+00:00,0.123287037037037,800000.0,7.728749749579787,-26.641288286567743,27.739715468253117,16.98278314161728,-0.06125694013791538,16.982893618224047,0.9859936971001173,1.0000000000000002,0.8619896005651883
1781442102.0,50520.0,2026-06-14T13:01:42+00:00,0.1239814814814814,800000.0,7.817096833357175,-26.61575200269778,27.739957778828604,16.73492850275806,-0.07131071154819202,16.73508043631717,0.9794647463118493,1.0,0.8662767551536447
1781442162.0,50580.0,2026-06-14T13:02:42+00:00,0.1246759259259259,800000.0,7.928351919922656,-26.58301141983394,27.740138073073158,16.4342080488192,-0.08036780213116074,16.43440455798424,0.9718431720576574,1.0,0.871369105765352
1781442222.0,50640.0,2026-06-14T13:03:42+00:00,0.1253703703703703,800000.0,8.066113760561205,-26.54174089752609,27.74033527320324,16.078474903081588,-0.0882926254882857,16.078717324362042,0.9632283096866427,1.0000000000000002,0.8772404360954507
